im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0012598722688093784,9.225106953593874e-16,9.225106953593874e-16,9.225106953593874e-16,9.225106953593874e-16,1.0159759379406016e-15,1.0159759379406016e-15,1.0159759379406016e-15,1.1318842220444097e-15,1.1318842220444097e-15,1.3080033292632747e-15
0.0012720576328996466,9.646161053083811e-16,9.646161053083811e-16,9.646161053083811e-16,9.646161053083811e-16,1.062347306403313e-15,1.062347306403313e-15,1.062347306403313e-15,1.183545898623033e-15,1.183545898623033e-15,1.367703467885324e-15
0.001284360852665993,1.0086432984474063e-15,1.0086432984474063e-15,1.0086432984474063e-15,1.0086432984474063e-15,1.1108351657520736e-15,1.1108351657520736e-15,1.1108351657520736e-15,1.2375655273445736e-15,1.2375655273445736e-15,1.4301284516753792e-15
0.0012967830679972432,1.0546799891731308e-15,1.0546799891731308e-15,1.0546799891731308e-15,1.0546799891731308e-15,1.1615361172695276e-15,1.1615361172695276e-15,1.1615361172695276e-15,1.2940507303126387e-15,1.2940507303126387e-15,1.4954026485388122e-15
0.0013093254298071233,1.1028178953594946e-15,1.1028178953594946e-15,1.1028178953594946e-15,1.1028178953594946e-15,1.2145511713325428e-15,1.2145511713325428e-15,1.2145511713325428e-15,1.3531140417394754e-15,1.3531140417394754e-15,1.5636561028047247e-15
0.001321989100140882,1.1531529210852483e-15,1.1531529210852483e-15,1.1531529210852483e-15,1.1531529210852483e-15,1.2699859486529992e-15,1.2699859486529992e-15,1.2699859486529992e-15,1.414873132145451e-15,1.414873132145451e-15,1.6350247943104522e-15
0.001334775252282961,1.2057853477014603e-15,1.2057853477014603e-15,1.2057853477014603e-15,1.2057853477014603e-15,1.3279508907035236e-15,1.3279508907035236e-15,1.3279508907035236e-15,1.4794510427913459e-15,1.4794510427913459e-15,1.7096509093110926e-15
0.0013476850708656958,1.2608200336198415e-15,1.2608200336198415e-15,1.2608200336198415e-15,1.2608200336198415e-15,1.388561479747601e-15,1.388561479747601e-15,1.388561479747601e-15,1.546976430810742e-15,1.546976430810742e-15,1.7876831237540456e-15
0.0013607197519790734,1.3183666232198616e-15,1.3183666232198616e-15,1.3183666232198616e-15,1.3183666232198616e-15,1.4519384689123566e-15,1.4519384689123566e-15,1.4519384689123566e-15,1.6175838255308127e-15,1.6175838255308127e-15,1.8692768994828457e-15
0.001373880503281548,1.3785397652907057e-15,1.3785397652907057e-15,1.3785397652907057e-15,1.3785397652907057e-15,1.518208122762215e-15,1.518208122762215e-15,1.518208122762215e-15,1.6914138964919863e-15,1.6914138964919863e-15,1.954594793960192e-15
0.0013871685441119313,1.4414593414436323e-15,1.4414593414436323e-15,1.4414593414436323e-15,1.4414593414436323e-15,1.5875024688531201e-15,1.5875024688531201e-15,1.5875024688531201e-15,1.7686137337008923e-15,1.7686137337008923e-15,2.0438067841277432e-15
0.0014005851056023634,1.5072507049493268e-15,1.5072507049493268e-15,1.5072507049493268e-15,1.5072507049493268e-15,1.6599595607679718e-15,1.6599595607679718e-15,1.6599595607679718e-15,1.8493371406743726e-15,1.8493371406743726e-15,2.1370906050472327e-15
0.001414131430792377,1.5760449304765193e-15,1.5760449304765193e-15,1.5760449304765193e-15,1.5760449304765193e-15,1.7357237531578045e-15,1.7357237531578045e-15,1.7357237531578045e-15,1.93374494085891e-15,1.93374494085891e-15,2.2346321039982025e-15
0.0014278087747440617,1.6479790752290455e-15,1.6479790752290455e-15,1.6479790752290455e-15,1.6479790752290455e-15,1.8149459893362496e-15,1.8149459893362496e-15,1.8149459893362496e-15,2.0220052980354992e-15,2.0220052980354992e-15,2.3366256107372823e-15
0.0014416184046583532,1.7231964520019512e-15,1.7231964520019512e-15,1.7231964520019512e-15,1.7231964520019512e-15,1.8977841020006375e-15,1.8977841020006375e-15,1.8977841020006375e-15,2.11429405134871e-15,2.11429405134871e-15,2.443274324657159e-15
