im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001189172582425434,9.042845665627976e-13,9.042845665627974e-13,9.042845665627974e-13,9.042845665627974e-13,9.490132196321102e-13,9.490132196321102e-13,9.490132196321102e-13,1.0637563666293596e-12,1.0637563666293596e-12,1.2412058563850212e-12
0.0012006741459106851,9.41036182206669e-13,9.410361822066687e-13,9.410361822066687e-13,9.410361822066687e-13,9.875826814791055e-13,9.875826814791055e-13,9.875826814791055e-13,1.1069891791428768e-12,1.1069891791428768e-12,1.2916505087162636e-12
0.001212286951417961,9.792814441012639e-13,9.792814441012634e-13,9.792814441012634e-13,9.792814441012634e-13,1.0277196698435312e-12,1.0277196698435312e-12,1.0277196698435312e-12,1.1519790444331962e-12,1.1519790444331962e-12,1.3441453148843784e-12
0.0012240120748694594,1.019081056492724e-12,1.0190810564927235e-12,1.0190810564927235e-12,1.0190810564927235e-12,1.0694878915873715e-12,1.0694878915873715e-12,1.0694878915873715e-12,1.1987973720219466e-12,1.1987973720219466e-12,1.3987735965212998e-12
0.0012358506025935947,1.0604981907478463e-12,1.0604981907478457e-12,1.0604981907478457e-12,1.0604981907478457e-12,1.1129536427245243e-12,1.1129536427245243e-12,1.1129536427245243e-12,1.2475184736314592e-12,1.2475184736314592e-12,1.4556220615874675e-12
0.001247803631425646,1.1035985856219113e-12,1.1035985856219107e-12,1.1035985856219107e-12,1.1035985856219107e-12,1.1581859136481804e-12,1.1581859136481804e-12,1.1581859136481804e-12,1.2982196811349624e-12,1.2982196811349624e-12,1.5147809419977708e-12
0.0012598722688093784,1.1484506516015996e-12,1.1484506516015988e-12,1.1484506516015988e-12,1.1484506516015988e-12,1.2052564986348552e-12,1.2052564986348552e-12,1.2052564986348552e-12,1.3509814693005115e-12,1.3509814693005115e-12,1.5763441368408866e-12
0.0012720576328996466,1.1951255794885502e-12,1.1951255794885492e-12,1.1951255794885492e-12,1.1951255794885492e-12,1.2542401097988219e-12,1.2542401097988219e-12,1.2542401097988219e-12,1.4058875835234057e-12,1.4058875835234057e-12,1.6404093614192575e-12
0.001284360852665993,1.24369745339596e-12,1.2436974533959589e-12,1.2436974533959589e-12,1.2436974533959589e-12,1.3052144956778618e-12,1.3052144956778618e-12,1.3052144956778618e-12,1.4630251727498867e-12,1.4630251727498867e-12,1.7070783023463288e-12
0.0012967830679972432,1.2942433683375217e-12,1.29424336833752e-12,1.29424336833752e-12,1.29424336833752e-12,1.3582605646385075e-12,1.3582605646385075e-12,1.3582605646385075e-12,1.5224849278030457e-12,1.5224849278030457e-12,1.776456778947156e-12
0.0013093254298071233,1.346843552595391e-12,1.346843552595389e-12,1.346843552595389e-12,1.346843552595389e-12,1.4134625132967033e-12,1.4134625132967033e-12,1.4134625132967033e-12,1.5843612253305488e-12,1.5843612253305488e-12,1.8486549112186332e-12
0.001321989100140882,1.4015814950613727e-12,1.4015814950613703e-12,1.4015814950613703e-12,1.4015814950613703e-12,1.4709079601576675e-12,1.4709079601576675e-12,1.4709079601576675e-12,1.6487522776026066e-12,1.6487522776026066e-12,1.923787294615865e-12
0.001334775252282961,1.458544077753477e-12,1.458544077753474e-12,1.458544077753474e-12,1.458544077753474e-12,1.5306880846871226e-12,1.5306880846871226e-12,1.5306880846871226e-12,1.7157602883980089e-12,1.7157602883980089e-12,2.001973181942179e-12
0.0013476850708656958,1.5178217137181762e-12,1.5178217137181726e-12,1.5178217137181726e-12,1.5178217137181726e-12,1.5928977720346136e-12,1.5928977720346136e-12,1.5928977720346136e-12,1.7854916152256284e-12,1.7854916152256284e-12,2.083336672631453e-12
0.0013607197519790734,1.5795084905372171e-12,1.5795084905372127e-12,1.5795084905372127e-12,1.5795084905372127e-12,1.6576357636386016e-12,1.6576357636386016e-12,1.6576357636386016e-12,1.858056938138851e-12,1.858056938138851e-12,2.1680069097231624e-12
0.001373880503281548,1.6437023196667547e-12,1.643702319666749e-12,1.643702319666749e-12,1.643702319666749e-12,1.7250048139523637e-12,1.7250048139523637e-12,1.7250048139523637e-12,1.933571435410868e-12,1.933571435410868e-12,2.256118284842775e-12
0.0013871685441119313,1.7105050918459766e-12,1.7105050918459697e-12,1.7105050918459697e-12,1.7105050918459697e-12,1.7951118535396002e-12,1.7951118535396002e-12,1.7951118535396002e-12,2.012154966349822e-12,2.012154966349822e-12,2.347810651513029e-12
0.0014005851056023634,1.7800228388216914e-12,1.780022838821683e-12,1.780022838821683e-12,1.780022838821683e-12,1.8680681587984074e-12,1.8680681587984074e-12,1.8680681587984074e-12,2.09393226154374e-12,2.09393226154374e-12,2.4432295471343907e-12
0.001414131430792377,1.852365901645695e-12,1.8523659016456845e-12,1.8523659016456845e-12,1.8523659016456845e-12,1.9439895285831443e-12,1.9439895285831443e-12,1.9439895285831443e-12,2.1790331208373703e-12,2.1790331208373703e-12,2.5425264239872082e-12
