im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0015273267119309511,1.3157695664386497e-23,1.3157695664386497e-23,1.3157695664386497e-23,1.3157695664386497e-23,1.398989564987152e-23,1.398989564987152e-23,1.398989564987152e-23,1.550775806740925e-23,1.550775806740925e-23,1.7757310333775903e-23
0.0015420988698158604,1.4060533601952085e-23,1.4060533601952085e-23,1.4060533601952085e-23,1.4060533601952085e-23,1.4949836421983667e-23,1.4949836421983667e-23,1.4949836421983667e-23,1.657184958213716e-23,1.657184958213716e-23,1.89757587462278e-23
0.0015570139025990295,1.5025321318741747e-23,1.5025321318741747e-23,1.5025321318741747e-23,1.5025321318741747e-23,1.597564518260866e-23,1.597564518260866e-23,1.597564518260866e-23,1.7708955567866754e-23,1.7708955567866754e-23,2.0277813093927435e-23
0.00157207319215281,1.6056309605496906e-23,1.6056309605496906e-23,1.6056309605496906e-23,1.6056309605496906e-23,1.7071841577163054e-23,1.7071841577163054e-23,1.7071841577163054e-23,1.892408603821247e-23,1.892408603821247e-23,2.166921014204058e-23
0.001587278133714889,1.7158040928282875e-23,1.7158040928282875e-23,1.7158040928282875e-23,1.7158040928282875e-23,1.824325537431363e-23,1.824325537431363e-23,1.824325537431363e-23,2.022259477749697e-23,2.022259477749697e-23,2.3156080293749918e-23
0.0016026301360175636,1.8335369442293422e-23,1.8335369442293422e-23,1.8335369442293422e-23,1.8335369442293422e-23,1.949504774561817e-23,1.949504774561817e-23,1.949504774561817e-23,2.161020292917018e-23,2.161020292917018e-23,2.4744974600405347e-23
0.0016181306214182506,1.9593482378936966e-23,1.9593482378936966e-23,1.9593482378936966e-23,1.9593482378936966e-23,2.0832734005305438e-23,2.0832734005305438e-23,2.0832734005305438e-23,2.3093024202788348e-23,2.3093024202788348e-23,2.6442893625022262e-23
0.0016337810260312732,2.093792290043386e-23,2.093792290043386e-23,2.093792290043386e-23,2.093792290043386e-23,2.2262207910383588e-23,2.2262207910383588e-23,2.2262207910383588e-23,2.467759181061252e-23,2.467759181061252e-23,2.825731828629751e-23
0.0016495827998609148,2.237461452262274e-23,2.237461452262274e-23,2.237461452262274e-23,2.237461452262274e-23,2.3789767628143963e-23,2.3789767628143963e-23,2.3789767628143963e-23,2.6370887252509925e-23,2.6370887252509925e-23,3.019624281904269e-23
0.0016655374069357617,2.3909887213577753e-23,2.3909887213577753e-23,2.3909887213577753e-23,2.3909887213577753e-23,2.5422143485467725e-23,2.5422143485467725e-23,2.5422143485467725e-23,2.8180371075978555e-23,2.8180371075978555e-23,3.226820999625159e-23
0.0016816463254443446,2.555050528302879e-23,2.555050528302879e-23,2.555050528302879e-23,2.555050528302879e-23,2.7166527622200516e-23,2.7166527622200516e-23,2.7166527622200516e-23,3.0114015746825484e-23,3.0114015746825484e-23,3.448234876799243e-23
0.0016979110478720922,2.730369718546222e-23,2.730369718546222e-23,2.730369718546222e-23,2.730369718546222e-23,2.903060567924433e-23,2.903060567924433e-23,2.903060567924433e-23,3.2180340775323263e-23,3.2180340775323263e-23,3.68484144829573e-23
0.0017143330811396097,2.917718736821184e-23,2.917718736821184e-23,2.917718736821184e-23,2.917718736821184e-23,3.1022590660981483e-23,3.1022590660981483e-23,3.1022590660981483e-23,3.4388450252607047e-23,3.4388450252607047e-23,3.9376831869881335e-23
0.0017309139467422943,3.1179230304862285e-23,3.1179230304862285e-23,3.1179230304862285e-23,3.1179230304862285e-23,3.315125912122801e-23,3.315125912122801e-23,3.315125912122801e-23,3.6748072962697156e-23,3.6748072962697156e-23,4.207874096820724e-23
0.0017476551808912994,3.3318646863911704e-23,3.3318646863911704e-23,3.3318646863911704e-23,3.3318646863911704e-23,3.5425989832147233e-23,3.5425989832147233e-23,3.5425989832147233e-23,3.926960524687578e-23,3.926960524687578e-23,4.496604621035951e-23
0.0017645583346558708,3.5604863172935103e-23,3.5604863172935103e-23,3.5604863172935103e-23,3.5604863172935103e-23,3.785680510649969e-23,3.785680510649969e-23,3.785680510649969e-23,4.196415680927911e-23,4.196415680927911e-23,4.805146887188653e-23
0.0017816249741070423,3.8047952149477153e-23,3.8047952149477153e-23,3.8047952149477153e-23,3.8047952149477153e-23,4.0454414955288383e-23,4.0454414955288383e-23,4.0454414955288383e-23,4.48435996655169e-23,4.48435996655169e-23,5.1348603120556856e-23
0.0017988566804627395,4.0658677881658175e-23,4.0658677881658175e-23,4.0658677881658175e-23,4.0658677881658175e-23,4.3230264275356234e-23,4.3230264275356234e-23,4.3230264275356234e-23,4.792062044998501e-23,4.792062044998501e-23,5.487197591135983e-23
0.0018162550502342758,4.344854305403611e-23,4.344854305403611e-23,4.344854305403611e-23,4.344854305403611e-23,4.6196583274846324e-23,4.6196583274846324e-23,4.6196583274846324e-23,5.1208776312339436e-23,5.1208776312339436e-23,5.863711099131072e-23
0.0018338216953742697,4.6429839627668684e-23,4.6429839627668684e-23,4.6429839627668684e-23,4.6429839627668684e-23,4.936644135868459e-23,4.936644135868459e-23,4.936644135868459e-23,5.472255464939493e-23,5.472255464939493e-23,6.266059729604632e-23
0.001851558243425991,4.961570299768116e-23,4.961570299768116e-23,4.961570299768116e-23,4.961570299768116e-23,5.275380471151379e-23,5.275380471151379e-23,5.275380471151379e-23,5.847743693563742e-23,5.847743693563742e-23,6.696016203957854e-23
