im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0013476850708656958,2.848407309563372e-12,2.848407309563372e-12,2.848407309563372e-12,2.848407309563372e-12,3.038958934811966e-12,3.038958934811966e-12,3.038958934811966e-12,3.3625899890727314e-12,3.3625899890727314e-12,3.839105716924161e-12
0.0013607197519790734,2.9498096322927887e-12,2.9498096322927887e-12,2.9498096322927887e-12,2.9498096322927887e-12,3.1471448300084023e-12,3.1471448300084023e-12,3.1471448300084023e-12,3.482297038739987e-12,3.482297038739987e-12,3.975776562698837e-12
0.001373880503281548,3.0548218429129935e-12,3.0548218429129935e-12,3.0548218429129935e-12,3.0548218429129935e-12,3.2591821059475238e-12,3.2591821059475238e-12,3.2591821059475238e-12,3.6062656182953554e-12,3.6062656182953554e-12,4.117312843681553e-12
0.0013871685441119313,3.1635724521941105e-12,3.1635724521941105e-12,3.1635724521941105e-12,3.1635724521941105e-12,3.3752078704621083e-12,3.3752078704621083e-12,3.3752078704621083e-12,3.7346474367404416e-12,3.7346474367404416e-12,4.263887767696065e-12
0.0014005851056023634,3.2761945458455684e-12,3.2761945458455684e-12,3.2761945458455684e-12,3.2761945458455684e-12,3.4953641123767195e-12,3.4953641123767195e-12,3.4953641123767195e-12,3.8675996038652365e-12,3.8675996038652365e-12,4.415680708705203e-12
0.001414131430792377,3.392825947382355e-12,3.392825947382355e-12,3.392825947382355e-12,3.392825947382355e-12,3.6197978752693236e-12,3.6197978752693236e-12,3.6197978752693236e-12,4.005284822514309e-12,4.005284822514309e-12,4.5728774263232825e-12
0.0014278087747440617,3.5136093867892972e-12,3.5136093867892972e-12,3.5136093867892972e-12,3.5136093867892972e-12,3.748661437418801e-12,3.748661437418801e-12,3.748661437418801e-12,4.147871587697662e-12,4.147871587697662e-12,4.735670293143146e-12
0.0014416184046583532,3.638692675189724e-12,3.638692675189724e-12,3.638692675189724e-12,3.638692675189724e-12,3.8821124981585305e-12,3.8821124981585305e-12,3.8821124981585305e-12,4.295534392789859e-12,4.295534392789859e-12,4.904258530155951e-12
0.0014555615999924285,3.768228885732215e-12,3.768228885732215e-12,3.768228885732215e-12,3.768228885732215e-12,4.0203143708640226e-12,4.0203143708640226e-12,4.0203143708640226e-12,4.4484539430697e-12,4.4484539430697e-12,5.078848450551758e-12
0.0014696396525782536,3.902376540916929e-12,3.902376540916929e-12,3.902376540916929e-12,3.902376540916929e-12,4.1634361828109305e-12,4.1634361828109305e-12,4.1634361828109305e-12,4.606817376861916e-12,4.606817376861916e-12,5.259653712199415e-12
0.0014838538667422698,4.041299806590582e-12,4.041299806590582e-12,4.041299806590582e-12,4.041299806590582e-12,4.311653082147836e-12,4.311653082147836e-12,4.311653082147836e-12,4.77081849455133e-12,4.77081849455133e-12,5.446895579114519e-12
0.001498205559426239,4.185168692847757e-12,4.185168692847757e-12,4.185168692847757e-12,4.185168692847757e-12,4.465146452237365e-12,4.465146452237365e-12,4.465146452237365e-12,4.940657995750021e-12,4.940657995750021e-12,5.640803192235771e-12
0.0015126960603092574,4.3341592620840156e-12,4.3341592620840156e-12,4.3341592620840156e-12,4.3341592620840156e-12,4.624104133627561e-12,4.624104133627561e-12,4.624104133627561e-12,5.116543724907336e-12,5.116543724907336e-12,5.841613849840592e-12
