im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001373880503281548,5.284092122579449e-09,5.284092122579449e-09,5.284092122579449e-09,5.284092122579449e-09,5.552462510666644e-09,5.552462510666644e-09,5.552462510666644e-09,6.208437327066628e-09,6.208437327066628e-09,7.212963016420478e-09
0.0013871685441119313,5.434151572190465e-09,5.434151572190465e-09,5.434151572190465e-09,5.434151572190465e-09,5.710143234010989e-09,5.710143234010989e-09,5.710143234010989e-09,6.384746646765567e-09,6.384746646765567e-09,7.4177991988815165e-09
0.0014005851056023634,5.588472461187748e-09,5.588472461187748e-09,5.588472461187748e-09,5.588472461187748e-09,5.872301828267698e-09,5.872301828267698e-09,5.872301828267698e-09,6.5660628585971214e-09,6.5660628585971214e-09,7.628452389031326e-09
0.001414131430792377,5.747175807377783e-09,5.747175807377783e-09,5.747175807377783e-09,5.747175807377783e-09,6.039065457539271e-09,6.039065457539271e-09,6.039065457539271e-09,6.7525281499881005e-09,6.7525281499881005e-09,7.845087780233285e-09
0.0014278087747440617,5.910386065271839e-09,5.910386065271839e-09,5.910386065271839e-09,5.910386065271839e-09,6.2105648971775915e-09,6.2105648971775915e-09,6.2105648971775915e-09,6.9442887462521326e-09,6.9442887462521326e-09,8.067875257067951e-09
0.0014416184046583532,6.078231223682749e-09,6.078231223682749e-09,6.078231223682749e-09,6.078231223682749e-09,6.386934636337476e-09,6.386934636337476e-09,6.386934636337476e-09,7.141495025259032e-09,7.141495025259032e-09,8.296989528555934e-09
0.0014555615999924285,6.250842906093043e-09,6.250842906093043e-09,6.250842906093043e-09,6.250842906093043e-09,6.568312983442349e-09,6.568312983442349e-09,6.568312983442349e-09,7.344301635360303e-09,7.344301635360303e-09,8.532610265163758e-09
0.0014696396525782536,6.428356473873713e-09,6.428356473873713e-09,6.428356473873713e-09,6.428356473873713e-09,6.7548421746453055e-09,6.7548421746453055e-09,6.7548421746453055e-09,7.55286761666394e-09,7.55286761666394e-09,8.774922239700907e-09
0.0014838538667422698,6.610911132433865e-09,6.610911132433865e-09,6.610911132433865e-09,6.610911132433865e-09,6.946668485369946e-09,6.946668485369946e-09,6.946668485369946e-09,7.767356525752816e-09,7.767356525752816e-09,9.024115472217687e-09
0.001498205559426239,6.798650040385115e-09,6.798650040385115e-09,6.798650040385115e-09,6.798650040385115e-09,7.143942345019041e-09,7.143942345019041e-09,7.143942345019041e-09,7.98793656394518e-09,7.98793656394518e-09,9.28038537901825e-09
0.0015126960603092574,6.9917204218059435e-09,6.9917204218059435e-09,6.9917204218059435e-09,6.9917204218059435e-09,7.346818454940611e-09,7.346818454940611e-09,7.346818454940611e-09,8.214780709197386e-09,8.214780709197386e-09,9.5439329259052e-09
