im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0012240120748694594,8.562455614306127e-12,8.562455614306127e-12,8.562455614306127e-12,8.562455614306127e-12,8.983446783139982e-12,8.983446783139982e-12,8.983446783139982e-12,1.0084134685823042e-11,1.0084134685823042e-11,1.1796311602323695e-11
0.0012358506025935947,8.861262714088034e-12,8.861262714088034e-12,8.861262714088034e-12,8.861262714088034e-12,9.296945363480537e-12,9.296945363480537e-12,9.296945363480537e-12,1.0436044368629653e-11,1.0436044368629653e-11,1.2207971740113248e-11
0.001247803631425646,9.17049739293153e-12,9.17049739293153e-12,9.17049739293153e-12,9.17049739293153e-12,9.621384216775049e-12,9.621384216775049e-12,9.621384216775049e-12,1.0800234770477652e-11,1.0800234770477652e-11,1.2633997730107815e-11
0.0012598722688093784,9.490523545821552e-12,9.490523545821552e-12,9.490523545821552e-12,9.490523545821552e-12,9.957145129672006e-12,9.957145129672006e-12,9.957145129672006e-12,1.1177134456045776e-11,1.1177134456045776e-11,1.3074890902629695e-11
0.0012720576328996466,9.821717766717481e-12,9.821717766717481e-12,9.821717766717481e-12,9.821717766717481e-12,1.0304623212166175e-11,1.0304623212166175e-11,1.0304623212166175e-11,1.156718694578882e-11,1.156718694578882e-11,1.3531170083106118e-11
0.001284360852665993,1.0164469791713945e-11,1.0164469791713945e-11,1.0164469791713945e-11,1.0164469791713945e-11,1.0664227362548328e-11,1.0664227362548328e-11,1.0664227362548328e-11,1.1970851237854874e-11,1.1970851237854874e-11,1.400337220260241e-11
0.0012967830679972432,1.051918295766635e-11,1.051918295766635e-11,1.051918295766635e-11,1.051918295766635e-11,1.1036380748580086e-11,1.1036380748580086e-11,1.1036380748580086e-11,1.2388602348215627e-11,1.2388602348215627e-11,1.449205292966055e-11
0.0013093254298071233,1.088627467682199e-11,1.088627467682199e-11,1.088627467682199e-11,1.088627467682199e-11,1.1421521305461233e-11,1.1421521305461233e-11,1.1421521305461233e-11,1.2820931869646652e-11,1.2820931869646652e-11,1.4997787324188275e-11
0.001321989100140882,1.1266176928013573e-11,1.1266176928013573e-11,1.1266176928013573e-11,1.1266176928013573e-11,1.1820102251173842e-11,1.1820102251173842e-11,1.1820102251173842e-11,1.3268348550213525e-11,1.3268348550213525e-11,1.5521170514165877e-11
0.001334775252282961,1.1659336764994906e-11,1.1659336764994906e-11,1.1659336764994906e-11,1.1659336764994906e-11,1.2232592619811334e-11,1.2232592619811334e-11,1.2232592619811334e-11,1.3731378891946533e-11,1.3731378891946533e-11,1.606281839596938e-11
0.0013476850708656958,1.2066216842515732e-11,1.2066216842515732e-11,1.2066216842515732e-11,1.2066216842515732e-11,1.2659477813518899e-11,1.2659477813518899e-11,1.2659477813518899e-11,1.4210567770407022e-11,1.4210567770407022e-11,1.6623368359132576e-11
