im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001321989100140882,5.113722932058986e-24,5.113722932058986e-24,5.113722932058986e-24,5.113722932058986e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.001334775252282961,5.474374209600162e-24,5.474374209600162e-24,5.474374209600162e-24,5.474374209600162e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0013476850708656958,5.860460839373005e-24,5.860460839373005e-24,5.860460839373005e-24,5.860460839373005e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0013607197519790734,6.273776679276972e-24,6.273776679276972e-24,6.273776679276972e-24,6.273776679276972e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.001373880503281548,6.716242101133136e-24,6.716242101133136e-24,6.716242101133136e-24,6.716242101133136e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0013871685441119313,7.18991291322668e-24,7.18991291322668e-24,7.18991291322668e-24,7.18991291322668e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0014005851056023634,7.696989912120896e-24,7.696989912120896e-24,7.696989912120896e-24,7.696989912120896e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.001414131430792377,8.239829108125252e-24,8.239829108125252e-24,8.239829108125252e-24,8.239829108125252e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0014278087747440617,8.820952671925726e-24,8.820952671925726e-24,8.820952671925726e-24,8.820952671925726e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0014416184046583532,9.443060653239323e-24,9.443060653239323e-24,9.443060653239323e-24,9.443060653239323e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0014555615999924285,1.0109043525940239e-23,1.0109043525940239e-23,1.0109043525940239e-23,1.0109043525940239e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0014696396525782536,1.0821995617946156e-23,1.0821995617946156e-23,1.0821995617946156e-23,1.0821995617946156e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0014838538667422698,1.1585229488261807e-23,1.1585229488261807e-23,1.1585229488261807e-23,1.1585229488261807e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.001498205559426239,1.2402291317981824e-23,1.2402291317981824e-23,1.2402291317981824e-23,1.2402291317981824e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0015126960603092574,1.3276977386760876e-23,1.3276977386760876e-23,1.3276977386760876e-23,1.3276977386760876e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0015273267119309511,1.421335171130668e-23,1.421335171130668e-23,1.421335171130668e-23,1.421335171130668e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0015420988698158604,1.5215764927847698e-23,1.5215764927847698e-23,1.5215764927847698e-23,1.5215764927847698e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0015570139025990295,1.6288874506309933e-23,1.6288874506309933e-23,1.6288874506309933e-23,1.6288874506309933e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.00157207319215281,1.7437666390121128e-23,1.7437666390121128e-23,1.7437666390121128e-23,1.7437666390121128e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.001587278133714889,1.8667478162187777e-23,1.8667478162187777e-23,1.8667478162187777e-23,1.8667478162187777e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0016026301360175636,1.9984023844680252e-23,1.9984023844680252e-23,1.9984023844680252e-23,1.9984023844680252e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0016181306214182506,2.1393420447850554e-23,2.1393420447850554e-23,2.1393420447850554e-23,2.1393420447850554e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0016337810260312732,2.290221639123699e-23,2.290221639123699e-23,2.290221639123699e-23,2.290221639123699e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0016495827998609148,2.4517421929308332e-23,2.4517421929308332e-23,2.4517421929308332e-23,2.4517421929308332e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0016655374069357617,2.62465417229108e-23,2.62465417229108e-23,2.62465417229108e-23,2.62465417229108e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0016816463254443446,2.809760970785424e-23,2.809760970785424e-23,2.809760970785424e-23,2.809760970785424e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0016979110478720922,3.0079226422647536e-23,3.0079226422647536e-23,3.0079226422647536e-23,3.0079226422647536e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0017143330811396097,3.220059896881546e-23,3.220059896881546e-23,3.220059896881546e-23,3.220059896881546e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0017309139467422943,3.4471583789461275e-23,3.4471583789461275e-23,3.4471583789461275e-23,3.4471583789461275e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0017476551808912994,3.690273246484128e-23,3.690273246484128e-23,3.690273246484128e-23,3.690273246484128e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0017645583346558708,3.950534073772397e-23,3.950534073772397e-23,3.950534073772397e-23,3.950534073772397e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0017816249741070423,4.2291500996317194e-23,4.2291500996317194e-23,4.2291500996317194e-23,4.2291500996317194e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0017988566804627395,4.527415845861987e-23,4.527415845861987e-23,4.527415845861987e-23,4.527415845861987e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0018162550502342758,4.846717131923847e-23,4.846717131923847e-23,4.846717131923847e-23,4.846717131923847e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0018338216953742697,5.1885375138124755e-23,5.1885375138124755e-23,5.1885375138124755e-23,5.1885375138124755e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.001851558243425991,5.554465177041062e-23,5.554465177041062e-23,5.554465177041062e-23,5.554465177041062e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0018694663376741525,5.946200315759508e-23,5.946200315759508e-23,5.946200315759508e-23,5.946200315759508e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0018875476372971595,6.365563032294324e-23,6.365563032294324e-23,6.365563032294324e-23,6.365563032294324e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0019058038175208325,6.814501793812534e-23,6.814501793812534e-23,6.814501793812534e-23,6.814501793812534e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0019242365697736152,7.295102485402127e-23,7.295102485402127e-23,7.295102485402127e-23,7.295102485402127e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0019428476018432841,7.809598101631078e-23,7.809598101631078e-23,7.809598101631078e-23,7.809598101631078e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.001961638638035182,8.360379121615345e-23,8.360379121615345e-23,8.360379121615345e-23,8.360379121615345e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0019806114193319604,8.950004615800089e-23,8.950004615800089e-23,8.950004615800089e-23,8.950004615800089e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0019997677035548927,9.581214136060198e-23,9.581214136060198e-23,9.581214136060198e-23,9.581214136060198e-23,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.00201910926552673,1.0256940444363406e-22,1.0256940444363406e-22,1.0256940444363406e-22,1.0256940444363406e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0020386378972361407,1.098032313913799e-22,1.098032313913799e-22,1.098032313913799e-22,1.098032313913799e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.002058355408003734,1.1754723242655244e-22,1.1754723242655244e-22,1.1754723242655244e-22,1.1754723242655244e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0020782636246496973,1.2583738817204584e-22,1.2583738817204584e-22,1.2583738817204584e-22,1.2583738817204584e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0020983643916630467,1.3471221682616988e-22,1.3471221682616988e-22,1.3471221682616988e-22,1.3471221682616988e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0021186595713725185,1.442129531281267e-22,1.442129531281267e-22,1.442129531281267e-22,1.442129531281267e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0021391510441191195,1.5438373994521833e-22,1.5438373994521833e-22,1.5438373994521833e-22,1.5438373994521833e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.00215984070843033,1.6527183337197916e-22,1.6527183337197916e-22,1.6527183337197916e-22,1.6527183337197916e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0021807304811960076,1.76927822294159e-22,1.76927822294159e-22,1.76927822294159e-22,1.76927822294159e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0022018222978459857,1.8940586343771408e-22,1.8940586343771408e-22,1.8940586343771408e-22,1.8940586343771408e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.00222311811252939,2.0276393299489617e-22,2.0276393299489617e-22,2.0276393299489617e-22,2.0276393299489617e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0022446198982956894,2.1706409599657658e-22,2.1706409599657658e-22,2.1706409599657658e-22,2.1706409599657658e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0022663296472774986,2.323727946823643e-22,2.323727946823643e-22,2.323727946823643e-22,2.323727946823643e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0022882493708751487,2.4876115720834585e-22,2.4876115720834585e-22,2.4876115720834585e-22,2.4876115720834585e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.002310381099943042,2.663053281268293e-22,2.663053281268293e-22,2.663053281268293e-22,2.663053281268293e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0023327268849778105,2.8508682217353597e-22,2.8508682217353597e-22,2.8508682217353597e-22,2.8508682217353597e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0023552887963082937,3.051929030060463e-22,3.051929030060463e-22,3.051929030060463e-22,3.051929030060463e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0023780689242873516,3.2671698865323267e-22,3.2671698865323267e-22,3.2671698865323267e-22,3.2671698865323267e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0024010693794855433,3.4975908555948084e-22,3.4975908555948084e-22,3.4975908555948084e-22,3.4975908555948084e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.002424292292886658,3.7442625324035815e-22,3.7442625324035815e-22,3.7442625324035815e-22,3.7442625324035815e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.002447739816085158,4.0083310170872435e-22,4.0083310170872435e-22,4.0083310170872435e-22,4.0083310170872435e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0024714141214855234,4.291023239823395e-22,4.291023239823395e-22,4.291023239823395e-22,4.291023239823395e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.00249531740250352,4.593652661472188e-22,4.593652661472188e-22,4.593652661472188e-22,4.593652661472188e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0025194518737694234,4.917625376253845e-22,4.917625376253845e-22,4.917625376253845e-22,4.917625376253845e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0025438197713331992,5.264446644824365e-22,5.264446644824365e-22,5.264446644824365e-22,5.264446644824365e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.002568423352871677,5.635727888104199e-22,5.635727888104199e-22,5.635727888104199e-22,5.635727888104199e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0025932648978977155,6.033194174354556e-22,6.033194174354556e-22,6.033194174354556e-22,6.033194174354556e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.002618346707971414,6.458692234289307e-22,6.458692234289307e-22,6.458692234289307e-22,6.458692234289307e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0026436711069133313,6.914199041460825e-22,6.914199041460825e-22,6.914199041460825e-22,6.914199041460825e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0026692404410198,7.401830997788343e-22,7.401830997788343e-22,7.401830997788343e-22,7.401830997788343e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0026950570792803057,7.923853766906459e-22,7.923853766906459e-22,7.923853766906459e-22,7.923853766906459e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.002721123413596975,8.482692801021654e-22,8.482692801021654e-22,8.482692801021654e-22,8.482692801021654e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0027474418590061815,9.080944610187622e-22,9.080944610187622e-22,9.080944610187622e-22,9.080944610187622e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.002774014853902301,9.72138882635985e-22,9.72138882635985e-22,9.72138882635985e-22,9.72138882635985e-22,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0028008448602636258,1.0407001118281634e-21,1.0407001118281634e-21,1.0407001118281634e-21,1.0407001118281634e-21,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0028279343638804664,1.114096701720629e-21,1.114096701720629e-21,1.114096701720629e-21,1.114096701720629e-21,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0028552858745854604,1.1926696717697071e-21,1.1926696717697071e-21,1.1926696717697071e-21,1.1926696717697071e-21,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.002882901926486106,1.2767840922268143e-21,1.2767840922268143e-21,1.2767840922268143e-21,1.2767840922268143e-21,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0029107850781995444,1.3668307803488952e-21,1.3668307803488952e-21,1.3668307803488952e-21,1.3668307803488952e-21,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0029389379130896247,1.4632281162360296e-21,1.4632281162360296e-21,1.4632281162360296e-21,1.4632281162360296e-21,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.002967363039506237,1.5664239867331063e-21,1.5664239867331063e-21,1.5664239867331063e-21,1.5664239867331063e-21,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0029960630910269835,1.6768978664274391e-21,1.6768978664274391e-21,1.6768978664274391e-21,1.6768978664274391e-21,1.8672999298480576e-05,1.8672999298480576e-05,1.8672999298480576e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0030250407267011776,1.7951630454111625e-21,1.7951630454111625e-21,1.7951630454111625e-21,1.7951630454111625e-21,1.8672999298480576e-05,1.8672999298480576e-05,1.8672999298480576e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
