im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0020386378972361407,4.218563267517796e-14,4.218563267517796e-14,4.218563267517796e-14,4.218563267517796e-14,4.4014046418757235e-14,4.4014046418757235e-14,4.4014046418757235e-14,4.934151062895534e-14,4.934151062895534e-14,5.757797830452263e-14
0.002058355408003734,4.4011342017795956e-14,4.4011342017795956e-14,4.4011342017795956e-14,4.4011342017795956e-14,4.591888583107283e-14,4.591888583107283e-14,4.591888583107283e-14,5.147691197822025e-14,5.147691197822025e-14,6.006983741041853e-14
0.0020782636246496973,4.59160643890766e-14,4.59160643890766e-14,4.59160643890766e-14,4.59160643890766e-14,4.790616286232901e-14,4.790616286232901e-14,4.790616286232901e-14,5.3704729203373575e-14,5.3704729203373575e-14,6.26695391670373e-14
0.0020983643916630467,4.79032193139974e-14,4.79032193139974e-14,4.79032193139974e-14,4.79032193139974e-14,4.997944524688332e-14,4.997944524688332e-14,4.997944524688332e-14,5.6028961877666284e-14,5.6028961877666284e-14,6.538175078741996e-14
0.0021186595713725185,4.9976374307699704e-14,4.9976374307699704e-14,4.9976374307699704e-14,4.9976374307699704e-14,5.2142455123461085e-14,5.2142455123461085e-14,5.2142455123461085e-14,5.845378266783598e-14,5.845378266783598e-14,6.821134147220156e-14
0.0021391510441191195,5.213925128020556e-14,5.213925128020556e-14,5.213925128020556e-14,5.213925128020556e-14,5.439907571746601e-14,5.439907571746601e-14,5.439907571746601e-14,6.098354482524493e-14,6.098354482524493e-14,7.116339115122812e-14
0.00215984070843033,5.439573321831782e-14,5.439573321831782e-14,5.439573321831782e-14,5.439573321831782e-14,5.675335831248794e-14,5.675335831248794e-14,5.675335831248794e-14,6.362279000121978e-14,6.362279000121978e-14,7.42431996034934e-14
0.0021807304811960076,5.674987115669875e-14,5.674987115669875e-14,5.674987115669875e-14,5.674987115669875e-14,5.92095295235226e-14,5.92095295235226e-14,5.92095295235226e-14,6.63762564006225e-14,6.63762564006225e-14,7.745629597176721e-14
0.0022018222978459857,5.920589145064365e-14,5.920589145064365e-14,5.920589145064365e-14,5.920589145064365e-14,6.177199888496248e-14,6.177199888496248e-14,6.177199888496248e-14,6.924888728829235e-14,6.924888728829235e-14,8.08084486889986e-14
0.00222311811252939,6.176820336360607e-14,6.176820336360607e-14,6.176820336360607e-14,6.176820336360607e-14,6.444536676698126e-14,6.444536676698126e-14,6.444536676698126e-14,7.224583986363025e-14,7.224583986363025e-14,8.43056758343147e-14
0.0022446198982956894,6.444140698309349e-14,6.444140698309349e-14,6.444140698309349e-14,6.444140698309349e-14,6.7234432634521e-14,6.7234432634521e-14,6.7234432634521e-14,7.537249451925445e-14,7.537249451925445e-14,8.79542559372031e-14
0.0022663296472774986,6.723030147915011e-14,6.723030147915011e-14,6.723030147915011e-14,6.723030147915011e-14,7.0144203663715e-14,7.0144203663715e-14,7.0144203663715e-14,7.863446450035609e-14,7.863446450035609e-14,9.176073924928177e-14
0.0022882493708751487,7.013989372024806e-14,7.013989372024806e-14,7.013989372024806e-14,7.013989372024806e-14,7.317990373120961e-14,7.317990373120961e-14,7.317990373120961e-14,8.203760598208931e-14,8.203760598208931e-14,9.573195950388548e-14
0.002310381099943042,7.317540726205717e-14,7.317540726205717e-14,7.317540726205717e-14,7.317540726205717e-14,7.634698279252625e-14,7.634698279252625e-14,7.634698279252625e-14,8.558802858309104e-14,8.558802858309104e-14,9.987504618458383e-14
0.0023327268849778105,7.634229172523146e-14,7.634229172523146e-14,7.634229172523146e-14,7.634229172523146e-14,7.965112666630084e-14,7.965112666630084e-14,7.965112666630084e-14,8.92921063340057e-14,8.92921063340057e-14,1.0419743732465704e-13
0.0023552887963082937,7.964623257904802e-14,7.964623257904802e-14,7.964623257904802e-14,7.964623257904802e-14,8.309826724196594e-14,8.309826724196594e-14,8.309826724196594e-14,9.315648912070616e-14,9.315648912070616e-14,1.0870689286050827e-13
0.0023780689242873516,8.309316134845874e-14,8.309316134845874e-14,8.309316134845874e-14,8.309316134845874e-14,8.66945931291977e-14,8.66945931291977e-14,8.66945931291977e-14,9.718811462275063e-14,9.718811462275063e-14,1.1341150856298023e-13
0.0024010693794855433,8.668926626288858e-14,8.668926626288858e-14,8.668926626288858e-14,8.668926626288858e-14,9.044656076825522e-14,9.044656076825522e-14,9.044656076825522e-14,1.0139422076851858e-13,1.0139422076851858e-13,1.183197305715991e-13
0.002424292292886658,9.044100336588479e-14,9.044100336588479e-14,9.044100336588479e-14,9.044100336588479e-14,9.436090602114531e-14,9.436090602114531e-14,9.436090602114531e-14,1.057823587293711e-13,1.057823587293711e-13,1.234403705578208e-13
0.002447739816085158,9.435510810557677e-14,9.435510810557677e-14,9.435510810557677e-14,9.435510810557677e-14,9.844465626443717e-14,9.844465626443717e-14,9.844465626443717e-14,1.1036040647618107e-13,1.1036040647618107e-13,1.2878262154452244e-13
0.0024714141214855234,9.843860742674341e-14,9.843860742674341e-14,9.843860742674341e-14,9.843860742674341e-14,1.0270514300542529e-13,1.0270514300542529e-13,1.0270514300542529e-13,1.1513658292255743e-13,1.1513658292255743e-13,1.3435607441012321e-13
0.00249531740250352,1.0269883238620093e-13,1.0269883238620093e-13,1.0269883238620093e-13,1.0269883238620093e-13,1.0715001504429462e-13,1.0715001504429462e-13,1.0715001504429462e-13,1.201194626801602e-13,1.201194626801602e-13,1.4017073510697108e-13
0.0025194518737694234,1.0714343131416116e-13,1.0714343131416116e-13,1.0714343131416116e-13,1.0714343131416116e-13,1.1178725220591966e-13,1.1178725220591966e-13,1.1178725220591966e-13,1.2531799145259755e-13,1.2531799145259755e-13,1.4623704262490858e-13
0.0025438197713331992,1.1178038354518693e-13,1.1178038354518693e-13,1.1178038354518693e-13,1.1178038354518693e-13,1.1662517966594834e-13,1.1662517966594834e-13,1.1662517966594834e-13,1.3074150209554052e-13,1.3074150209554052e-13,1.5256588773226637e-13
0.002568423352871677,1.1661801374339271e-13,1.1661801374339271e-13,1.1661801374339271e-13,1.1661801374339271e-13,1.216724828968868e-13,1.216724828968868e-13,1.216724828968868e-13,1.363997313718829e-13,1.363997313718829e-13,1.591686325279245e-13
0.0025932648978977155,1.2166500684761305e-13,1.2166500684761305e-13,1.2166500684761305e-13,1.2166500684761305e-13,1.2693822326102283e-13,1.2693822326102283e-13,1.2693822326102283e-13,1.4230283743203382e-13,1.4230283743203382e-13,1.6605713083955086e-13
0.002618346707971414,1.2693042366337295e-13,1.2693042366337295e-13,1.2693042366337295e-13,1.2693042366337295e-13,1.3243185427818477e-13,1.3243185427818477e-13,1.3243185427818477e-13,1.4846141805072763e-13,1.4846141805072763e-13,1.7324374950464096e-13
0.0026436711069133313,1.3242371712963392e-13,1.3242371712963392e-13,1.3242371712963392e-13,1.3242371712963392e-13,1.381632385975227e-13,1.381632385975227e-13,1.381632385975227e-13,1.5488652965307088e-13,1.5488652965307088e-13,1.8074139057254018e-13
