im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001321989100140882,5.1222950307695386e-14,5.1222950307695386e-14,5.1222950307695386e-14,5.1222950307695386e-14,5.431719366068377e-14,5.431719366068377e-14,5.431719366068377e-14,6.00210549912641e-14,6.00210549912641e-14,4.97548924115852e-10
0.001334775252282961,5.337560946837691e-14,5.337560946837691e-14,5.337560946837691e-14,5.337560946837691e-14,5.6599889284692215e-14,5.6599889284692215e-14,5.6599889284692215e-14,6.252756646096823e-14,6.252756646096823e-14,4.975517503591845e-10
0.0013476850708656958,5.561873474696476e-14,5.561873474696476e-14,5.561873474696476e-14,5.561873474696476e-14,5.897851584623023e-14,5.897851584623023e-14,5.897851584623023e-14,6.51394147932345e-14,6.51394147932345e-14,4.975546953762026e-10
0.0013607197519790734,5.795612800798105e-14,5.795612800798105e-14,5.795612800798105e-14,5.795612800798105e-14,6.145710487043018e-14,6.145710487043018e-14,6.145710487043018e-14,6.786102679988939e-14,6.786102679988939e-14,4.975577641584046e-10
0.001373880503281548,6.039175089039157e-14,6.039175089039157e-14,6.039175089039157e-14,6.039175089039157e-14,6.403985730842093e-14,6.403985730842093e-14,6.403985730842093e-14,7.069701533079224e-14,7.069701533079224e-14,4.975609619070578e-10
0.0013871685441119313,6.29297315221762e-14,6.29297315221762e-14,6.29297315221762e-14,6.29297315221762e-14,6.673115065750772e-14,6.673115065750772e-14,6.673115065750772e-14,7.365218709214115e-14,7.365218709214115e-14,4.975642940420141e-10
0.0014005851056023634,6.55743715170749e-14,6.55743715170749e-14,6.55743715170749e-14,6.55743715170749e-14,6.953554638057319e-14,6.953554638057319e-14,6.953554638057319e-14,7.673155079333814e-14,7.673155079333814e-14,4.975677662108966e-10
0.001414131430792377,6.83301532653776e-14,6.83301532653776e-14,6.83301532653776e-14,6.83301532653776e-14,7.245779763728459e-14,7.245779763728459e-14,7.245779763728459e-14,7.994032563623298e-14,7.994032563623298e-14,4.97571384298671e-10
0.0014278087747440617,7.120174753110971e-14,7.120174753110971e-14,7.120174753110971e-14,7.120174753110971e-14,7.55028573402053e-14,7.55028573402053e-14,7.55028573402053e-14,8.328395016112774e-14,8.328395016112774e-14,4.975751544376207e-10
0.0014416184046583532,7.419402136849441e-14,7.419402136849441e-14,7.419402136849441e-14,7.419402136849441e-14,7.867588654946967e-14,7.867588654946967e-14,7.867588654946967e-14,8.676809146454049e-14,8.676809146454049e-14,4.975790830177397e-10
0.0014555615999924285,7.731204637110107e-14,7.731204637110107e-14,7.731204637110107e-14,7.731204637110107e-14,8.198226322024079e-14,8.198226322024079e-14,8.198226322024079e-14,9.039865480434179e-14,9.039865480434179e-14,4.975831766975638e-10
0.0014696396525782536,8.056110726767302e-14,8.056110726767302e-14,8.056110726767302e-14,8.056110726767302e-14,8.542759131778952e-14,8.542759131778952e-14,8.542759131778952e-14,9.41817936085575e-14,9.41817936085575e-14,4.975874424154551e-10
0.0014838538667422698,8.394671087919185e-14,8.394671087919185e-14,8.394671087919185e-14,8.394671087919185e-14,8.901771031563144e-14,8.901771031563144e-14,8.901771031563144e-14,9.812391990478777e-14,9.812391990478777e-14,4.975918874013629e-10
0.001498205559426239,8.74745954523696e-14,8.74745954523696e-14,8.74745954523696e-14,8.74745954523696e-14,9.27587050928307e-14,9.27587050928307e-14,9.27587050928307e-14,1.0223171518793081e-13,1.0223171518793081e-13,4.975965191890767e-10
0.0015126960603092574,9.115074038537942e-14,9.115074038537942e-14,9.115074038537942e-14,9.115074038537942e-14,9.665691624723637e-14,9.665691624723637e-14,9.665691624723637e-14,1.0651214174462105e-13,1.0651214174462105e-13,4.976013456289961e-10
0.0015273267119309511,9.498137636231581e-14,9.498137636231581e-14,9.498137636231581e-14,9.498137636231581e-14,1.0071895084213879e-13,1.0071895084213879e-13,1.0071895084213879e-13,1.1097245445358349e-13,1.1097245445358349e-13,4.976063749014358e-10
0.0015420988698158604,9.89729959135573e-14,9.89729959135573e-14,9.89729959135573e-14,9.89729959135573e-14,1.0495169360455585e-13,1.0495169360455585e-13,1.0495169360455585e-13,1.1562021308189991e-13,1.1562021308189991e-13,4.976116155304905e-10
0.0015570139025990295,1.031323644199316e-13,1.031323644199316e-13,1.031323644199316e-13,1.031323644199316e-13,1.0936231859413068e-13,1.0936231859413068e-13,1.0936231859413068e-13,1.2046329509802943e-13,1.2046329509802943e-13,4.976170763984825e-10
0.00157207319215281,1.0746653157933296e-13,1.0746653157933296e-13,1.0746653157933296e-13,1.0746653157933296e-13,1.1395830136241721e-13,1.1395830136241721e-13,1.1395830136241721e-13,1.255099090232989e-13,1.255099090232989e-13,4.976227667610163e-10
0.001587278133714889,1.1198284335523108e-13,1.1198284335523108e-13,1.1198284335523108e-13,1.1198284335523108e-13,1.187474316231671e-13,1.187474316231671e-13,1.187474316231671e-13,1.3076860834449768e-13,1.3076860834449768e-13,4.976286962626657e-10
0.0016026301360175636,1.1668895442731376e-13,1.1668895442731376e-13,1.1668895442731376e-13,1.1668895442731376e-13,1.2373782645508266e-13,1.2373782645508266e-13,1.2373782645508266e-13,1.3624830601114646e-13,1.3624830601114646e-13,4.976348749533206e-10
0.0016181306214182506,1.215928411653752e-13,1.215928411653752e-13,1.215928411653752e-13,1.215928411653752e-13,1.2893794405942364e-13,1.2893794405942364e-13,1.2893794405942364e-13,1.4195828954202242e-13,1.4195828954202242e-13,4.976413133052203e-10
0.0016337810260312732,1.2670281514843518e-13,1.2670281514843518e-13,1.2670281514843518e-13,1.2670281514843518e-13,1.3435659809578068e-13,1.3435659809578068e-13,1.3435659809578068e-13,1.4790823676653992e-13,1.4790823676653992e-13,4.976480222307029e-10
0.0016495827998609148,1.3202753725200405e-13,1.3202753725200405e-13,1.3202753725200405e-13,1.3202753725200405e-13,1.40002972620315e-13,1.40002972620315e-13,1.40002972620315e-13,1.5410823222766844e-13,1.5410823222766844e-13,4.976550131007009e-10
0.0016655374069357617,1.3757603232736537e-13,1.3757603232736537e-13,1.3757603232736537e-13,1.3757603232736537e-13,1.458866376517776e-13,1.458866376517776e-13,1.458866376517776e-13,1.6056878427418314e-13,1.6056878427418314e-13,4.976622977640134e-10
0.0016816463254443446,1.433577044977636e-13,1.433577044977636e-13,1.433577044977636e-13,1.433577044977636e-13,1.5201756539169947e-13,1.5201756539169947e-13,1.5201756539169947e-13,1.673008428712273e-13,1.673008428712273e-13,4.976698885673882e-10
0.0016979110478720922,1.4938235309741613e-13,1.4938235309741613e-13,1.4938235309741613e-13,1.4938235309741613e-13,1.5840614712623723e-13,1.5840614712623723e-13,1.5840614712623723e-13,1.743158181593657e-13,1.743158181593657e-13,4.976777983764496e-10
0.0017143330811396097,1.5566018928036917e-13,1.5566018928036917e-13,1.5566018928036917e-13,1.5566018928036917e-13,1.6506321083832604e-13,1.6506321083832604e-13,1.6506321083832604e-13,1.8162559979359013e-13,1.8162559979359013e-13,4.976860405975026e-10
0.0017309139467422943,1.6220185332734286e-13,1.6220185332734286e-13,1.6220185332734286e-13,1.6220185332734286e-13,1.7200003955998598e-13,1.7200003955998598e-13,1.7200003955998598e-13,1.8924257709504968e-13,1.8924257709504968e-13,4.976946292002567e-10
0.0017476551808912994,1.6901843267990111e-13,1.6901843267990111e-13,1.6901843267990111e-13,1.6901843267990111e-13,1.7922839049588827e-13,1.7922839049588827e-13,1.7922839049588827e-13,1.9717966004966185e-13,1.9717966004966185e-13,4.977035787415018e-10
0.0017645583346558708,1.7612148073251823e-13,1.7612148073251823e-13,1.7612148073251823e-13,1.7612148073251823e-13,1.8676051495060092e-13,1.8676051495060092e-13,1.8676051495060092e-13,2.0545030118920344e-13,2.0545030118920344e-13,4.977129043897816e-10
0.0017816249741070423,1.8352303641437914e-13,1.8352303641437914e-13,1.8352303641437914e-13,1.8352303641437914e-13,1.946091790932743e-13,1.946091790932743e-13,1.946091790932743e-13,2.1406851839195085e-13,2.1406851839195085e-13,4.977226219511019e-10
0.0017988566804627395,1.9123564459411586e-13,1.9123564459411586e-13,1.9123564459411586e-13,1.9123564459411586e-13,2.027876855949736e-13,2.027876855949736e-13,2.027876855949736e-13,2.2304891864153e-13,2.2304891864153e-13,4.977327478957205e-10
0.0018162550502342758,1.9927237734206252e-13,1.9927237734206252e-13,1.9927237734206252e-13,1.9927237734206252e-13,2.1130989617533084e-13,2.1130989617533084e-13,2.1130989617533084e-13,2.3240672278424284e-13,2.3240672278424284e-13,4.977432993860625e-10
0.0018338216953742697,2.0764685608604977e-13,2.0764685608604977e-13,2.0764685608604977e-13,2.0764685608604977e-13,2.2019025509671203e-13,2.2019025509671203e-13,2.2019025509671203e-13,2.421577913268127e-13,2.421577913268127e-13,4.977542943058088e-10
0.001851558243425991,2.1637327469831643e-13,2.1637327469831643e-13,2.1637327469831643e-13,2.1637327469831643e-13,2.294438136457486e-13,2.294438136457486e-13,2.294438136457486e-13,2.5231865131830336e-13,2.5231865131830336e-13,4.977657512902072e-10
0.0018694663376741525,2.2546642355264815e-13,2.2546642355264815e-13,2.2546642355264815e-13,2.2546642355264815e-13,2.390862556437045e-13,2.390862556437045e-13,2.390862556437045e-13,2.629065243617499e-13,2.629065243617499e-13,4.977776897576571e-10
0.0018875476372971595,2.349417145925253e-13,2.349417145925253e-13,2.349417145925253e-13,2.349417145925253e-13,2.491339240289243e-13,2.491339240289243e-13,2.491339240289243e-13,2.739393558029876e-13,2.739393558029876e-13,4.977901299426216e-10
0.0019058038175208325,2.448152074527705e-13,2.448152074527705e-13,2.448152074527705e-13,2.448152074527705e-13,2.5960384855642097e-13,2.5960384855642097e-13,2.5960384855642097e-13,2.8543584514615417e-13,2.8543584514615417e-13,4.97803092929923e-10
0.0019242365697736152,2.5510363667895814e-13,2.5510363667895814e-13,2.5510363667895814e-13,2.5510363667895814e-13,2.705137746615379e-13,2.705137746615379e-13,2.705137746615379e-13,2.974154777474028e-13,2.974154777474028e-13,4.978166006904794e-10
0.0019428476018432841,2.6582444009073307e-13,2.6582444009073307e-13,2.6582444009073307e-13,2.6582444009073307e-13,2.818821935366212e-13,2.818821935366212e-13,2.818821935366212e-13,3.098985578405596e-13,3.098985578405596e-13,4.978306761185427e-10
0.001961638638035182,2.7699578833711195e-13,2.7699578833711195e-13,2.7699578833711195e-13,2.7699578833711195e-13,2.937283734716785e-13,2.937283734716785e-13,2.937283734716785e-13,3.2290624295070067e-13,3.2290624295070067e-13,4.978453430705026e-10
0.0019806114193319604,2.886366156938351e-13,2.886366156938351e-13,2.886366156938351e-13,2.886366156938351e-13,3.0607239251211795e-13,3.0607239251211795e-13,3.0607239251211795e-13,3.3646057975394657e-13,3.3646057975394657e-13,4.978606264053203e-10
0.0019997677035548927,3.0076665215501e-13,3.0076665215501e-13,3.0076665215501e-13,3.0076665215501e-13,3.189351724889628e-13,3.189351724889628e-13,3.189351724889628e-13,3.505845414443035e-13,3.505845414443035e-13,4.97876552026662e-10
0.00201910926552673,3.134064568733954e-13,3.134064568733954e-13,3.134064568733954e-13,3.134064568733954e-13,3.323385144791755e-13,3.323385144791755e-13,3.323385144791755e-13,3.653020666708333e-13,3.653020666708333e-13,4.978931469268029e-10
0.0020386378972361407,3.265774530060355e-13,3.265774530060355e-13,3.265774530060355e-13,3.265774530060355e-13,3.4630513575622434e-13,3.4630513575622434e-13,3.4630513575622434e-13,3.8063810011118364e-13,3.8063810011118364e-13,4.979104392323761e-10
0.002058355408003734,3.403019640242863e-13,3.403019640242863e-13,3.403019640242863e-13,3.403019640242863e-13,3.6085870829350295e-13,3.6085870829350295e-13,3.6085870829350295e-13,3.9661863475022617e-13,3.9661863475022617e-13,4.979284582520449e-10
0.0020782636246496973,3.546032515497817e-13,3.546032515497817e-13,3.546032515497817e-13,3.546032515497817e-13,3.7602389888586696e-13,3.7602389888586696e-13,3.7602389888586696e-13,4.1327075593546684e-13,4.1327075593546684e-13,4.979472345261771e-10
0.0020983643916630467,3.695055547804705e-13,3.695055547804705e-13,3.695055547804705e-13,3.695055547804705e-13,3.9182641095729453e-13,3.9182641095729453e-13,3.9182641095729453e-13,4.3062268728390237e-13,4.3062268728390237e-13,4.979667998786087e-10
0.0021186595713725185,3.8503413157353853e-13,3.8503413157353853e-13,3.8503413157353853e-13,3.8503413157353853e-13,4.0829302812551906e-13,4.0829302812551906e-13,4.0829302812551906e-13,4.48703838518118e-13,4.48703838518118e-13,4.979871874705812e-10
0.0021391510441191195,4.0121530125485666e-13,4.0121530125485666e-13,4.0121530125485666e-13,4.0121530125485666e-13,4.2545165959748303e-13,4.2545165959748303e-13,4.2545165959748303e-13,4.67544855312717e-13,4.67544855312717e-13,4.980084318569468e-10
0.00215984070843033,4.1807648922750255e-13,4.1807648922750255e-13,4.1807648922750255e-13,4.1807648922750255e-13,4.4333138747254313e-13,4.4333138747254313e-13,4.4333138747254313e-13,4.871776712355541e-13,4.871776712355541e-13,4.980305690447354e-10
0.0021807304811960076,4.3564627345497463e-13,4.3564627345497463e-13,4.3564627345497463e-13,4.3564627345497463e-13,4.619625160336125e-13,4.619625160336125e-13,4.619625160336125e-13,5.076355618718207e-13,5.076355618718207e-13,4.980536365541824e-10
0.0022018222978459857,4.539544328978789e-13,4.539544328978789e-13,4.539544328978789e-13,4.539544328978789e-13,4.813766231097802e-13,4.813766231097802e-13,4.813766231097802e-13,5.289532012227141e-13,5.289532012227141e-13,4.980776734823223e-10
0.00222311811252939,4.730319979861668e-13,4.730319979861668e-13,4.730319979861668e-13,4.730319979861668e-13,5.016066135974437e-13,5.016066135974437e-13,5.016066135974437e-13,5.511667204742594e-13,5.511667204742594e-13,4.981027205692532e-10
0.0022446198982956894,4.929113032124979e-13,4.929113032124979e-13,4.929113032124979e-13,4.929113032124979e-13,5.22686775230698e-13,5.22686775230698e-13,5.22686775230698e-13,5.743137692359248e-13,5.743137692359248e-13,4.981288202671876e-10
0.0022663296472774986,5.136260419358541e-13,5.136260419358541e-13,5.136260419358541e-13,5.136260419358541e-13,5.446528366954913e-13,5.446528366954913e-13,5.446528366954913e-13,5.984335793528087e-13,5.984335793528087e-13,4.981560168124046e-10
0.0022882493708751487,5.352113234882732e-13,5.352113234882732e-13,5.352113234882732e-13,5.352113234882732e-13,5.675420281860267e-13,5.675420281860267e-13,5.675420281860267e-13,6.235670313995295e-13,6.235670313995295e-13,4.981843563002253e-10
0.002310381099943042,5.577037326815377e-13,5.577037326815377e-13,5.577037326815377e-13,5.577037326815377e-13,5.913931445060919e-13,5.913931445060919e-13,5.913931445060919e-13,6.497567239685742e-13,6.497567239685742e-13,4.982138867631404e-10
0.0023327268849778105,5.811413918146196e-13,5.811413918146196e-13,5.811413918146196e-13,5.811413918146196e-13,6.162466108222114e-13,6.162466108222114e-13,6.162466108222114e-13,6.770470458704755e-13,6.770470458704755e-13,4.982446582522191e-10
0.0023552887963082937,6.055640252870285e-13,6.055640252870285e-13,6.055640252870285e-13,6.055640252870285e-13,6.421445511801157e-13,6.421445511801157e-13,6.421445511801157e-13,7.054842513682478e-13,7.054842513682478e-13,4.982767229219414e-10
0.0023780689242873516,6.310130269275411e-13,6.310130269275411e-13,6.310130269275411e-13,6.310130269275411e-13,6.691308599006221e-13,6.691308599006221e-13,6.691308599006221e-13,7.351165385735559e-13,7.351165385735559e-13,4.983101351185946e-10
0.0024010693794855433,6.575315301524509e-13,6.575315301524509e-13,6.575315301524509e-13,6.575315301524509e-13,6.972512759759594e-13,6.972512759759594e-13,6.972512759759594e-13,7.6599413113752e-13,7.6599413113752e-13,4.983449514723839e-10
0.002424292292886658,6.851644810722254e-13,6.851644810722254e-13,6.851644810722254e-13,6.851644810722254e-13,7.265534605926057e-13,7.265534605926057e-13,7.265534605926057e-13,7.981693633745845e-13,7.981693633745845e-13,4.98381230993415e-10
0.002447739816085158,7.139587146705032e-13,7.139587146705032e-13,7.139587146705032e-13,7.139587146705032e-13,7.570870779120568e-13,7.570870779120568e-13,7.570870779120568e-13,8.316967689637528e-13,8.316967689637528e-13,4.984190351717106e-10
0.0024714141214855234,7.439630341845223e-13,7.439630341845223e-13,7.439630341845223e-13,7.439630341845223e-13,7.88903879246418e-13,7.88903879246418e-13,7.88903879246418e-13,8.666331733775056e-13,8.666331733775056e-13,4.984584280814289e-10
0.00249531740250352,7.752282938215481e-13,7.752282938215481e-13,7.752282938215481e-13,7.752282938215481e-13,8.220577907715132e-13,8.220577907715132e-13,8.220577907715132e-13,9.030377901950859e-13,9.030377901950859e-13,4.984994764894631e-10
0.0025194518737694234,8.078074849514732e-13,8.078074849514732e-13,8.078074849514732e-13,8.078074849514732e-13,8.566050049261513e-13,8.566050049261513e-13,8.566050049261513e-13,9.40972321463365e-13,9.40972321463365e-13,4.985422499686043e-10
0.0025438197713331992,8.41755825921698e-13,8.41755825921698e-13,8.41755825921698e-13,8.41755825921698e-13,8.926040756524883e-13,8.926040756524883e-13,8.926040756524883e-13,9.805010622754188e-13,9.805010622754188e-13,4.985868210154598e-10
0.002568423352871677,8.771308556464828e-13,8.771308556464828e-13,8.771308556464828e-13,8.771308556464828e-13,9.301160176388646e-13,9.301160176388646e-13,9.301160176388646e-13,1.0216910097440196e-12,1.0216910097440196e-12,4.986332651733278e-10
0.0025932648978977155,9.139925311294391e-13,9.139925311294391e-13,9.139925311294391e-13,9.139925311294391e-13,9.692044097333733e-13,9.692044097333733e-13,9.692044097333733e-13,1.0646119765547918e-12,1.0646119765547918e-12,4.986816611602352e-10
0.002618346707971414,9.524033290844514e-13,9.524033290844514e-13,9.524033290844514e-13,9.524033290844514e-13,1.0099355027034327e-12,1.0099355027034327e-12,1.0099355027034327e-12,1.1093367092914956e-12,1.1093367092914956e-12,4.987320910023566e-10
0.0026436711069133313,9.92428351827179e-13,9.92428351827179e-13,9.92428351827179e-13,9.92428351827179e-13,1.0523783315239168e-12,1.0523783315239168e-12,1.0523783315239168e-12,1.1559410117338866e-12,1.1559410117338866e-12,4.987846401730399e-10
0.0026692404410198,1.0341354376167652e-12,1.0341354376167652e-12,1.0341354376167652e-12,1.0341354376167652e-12,1.0966048323843134e-12,1.0966048323843134e-12,1.0966048323843134e-12,1.2045038733373007e-12,1.2045038733373007e-12,4.98839397737675e-10
0.0026950570792803057,1.0775952756346156e-12,1.0775952756346156e-12,1.0775952756346156e-12,1.0775952756346156e-12,1.1426899646130695e-12,1.1426899646130695e-12,1.1426899646130695e-12,1.2551076031115503e-12,1.2551076031115503e-12,4.988964565046506e-10
0.002721123413596975,1.1228815257952397e-12,1.1228815257952397e-12,1.1228815257952397e-12,1.1228815257952397e-12,1.1907118377258883e-12,1.1907118377258883e-12,1.1907118377258883e-12,1.3078379691261675e-12,1.3078379691261675e-12,4.989559131826541e-10
0.0027474418590061815,1.1700709435921551e-12,1.1700709435921551e-12,1.1700709435921551e-12,1.1700709435921551e-12,1.2407518438132464e-12,1.2407518438132464e-12,1.2407518438132464e-12,1.3627843438783782e-12,1.3627843438783782e-12,4.990178685445834e-10
0.002774014853902301,1.2192435101904743e-12,1.2192435101904743e-12,1.2192435101904743e-12,1.2192435101904743e-12,1.2928947954915303e-12,1.2928947954915303e-12,1.2928947954915303e-12,1.420039855770196e-12,1.420039855770196e-12,4.990824275983463e-10
0.0028008448602636258,1.270482567986717e-12,1.270482567986717e-12,1.270482567986717e-12,1.270482567986717e-12,1.3472290696516585e-12,1.3472290696516585e-12,1.3472290696516585e-12,1.4797015469514436e-12,1.4797015469514436e-12,4.991496997648381e-10
0.0028279343638804664,1.323874961865447e-12,1.323874961865447e-12,1.323874961865447e-12,1.323874961865447e-12,1.4038467572486617e-12,1.4038467572486617e-12,1.4038467572486617e-12,1.5418705377960382e-12,1.5418705377960382e-12,4.992197990633983e-10
0.0028552858745854604,1.3795111863924172e-12,1.3795111863924172e-12,1.3795111863924172e-12,1.3795111863924172e-12,1.4628438193863756e-12,1.4628438193863756e-12,1.4628438193863756e-12,1.6066521982906219e-12,1.6066521982906219e-12,4.992928443050621e-10
0.002882901926486106,1.4374855391934122e-12,1.4374855391934122e-12,1.4374855391934122e-12,1.4374855391934122e-12,1.5243202499614946e-12,1.5243202499614946e-12,1.5243202499614946e-12,1.674156326625689e-12,1.674156326625689e-12,4.993689592939323e-10
