im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0014005851056023634,2.97881940078252e-08,2.9788186939416453e-08,2.978818693941318e-08,2.9788186939413178e-08,3.1080601113467753e-08,3.1080601112918764e-08,3.108060111291874e-08,3.484731218334368e-08,3.4847312183170644e-08,4.067403801616807e-08
0.001414131430792377,3.052784281047375e-08,3.052783491142566e-08,3.052783491142192e-08,3.052783491142192e-08,3.185234004475972e-08,3.1852340044136414e-08,3.185234004413638e-08,3.5712579468853e-08,3.571257946865619e-08,4.1683984323335544e-08
0.0014278087747440617,3.128585734856772e-08,3.1285848523025233e-08,3.1285848523020945e-08,3.1285848523020945e-08,3.2643241441946604e-08,3.2643241441239074e-08,3.2643241441239034e-08,3.6599331551930135e-08,3.6599331551706326e-08,4.271900784313219e-08
0.0014416184046583532,3.206269365624265e-08,3.2062683797498026e-08,3.206268379749312e-08,3.206268379749312e-08,3.345378111370003e-08,3.3453781112897054e-08,3.345378111289701e-08,3.750810190529563e-08,3.750810190504116e-08,4.3779731248797964e-08
0.0014555615999924285,3.285881909200519e-08,3.2858808081293684e-08,3.285880808128808e-08,3.285880808128808e-08,3.428444668313433e-08,3.4284446682223207e-08,3.4284446682223154e-08,3.8439437247924235e-08,3.843943724763498e-08,4.4866792674696326e-08
0.0014696396525782536,3.367471262002161e-08,3.3674700325186344e-08,3.367470032517994e-08,3.367470032517993e-08,3.513573788116277e-08,3.513573788012914e-08,3.513573788012908e-08,3.939389787395352e-08,3.939389787362478e-08,4.5980846100218646e-08
0.0014838538667422698,3.451086509839976e-08,3.451085137241181e-08,3.4510851372404487e-08,3.451085137240448e-08,3.600816684713615e-08,3.600816684596378e-08,3.6008166845963714e-08,4.0372057989757225e-08,4.037205798938369e-08,4.712256174321861e-08
0.001498205559426239,3.536777957464267e-08,3.5367764253961104e-08,3.5367764253952733e-08,3.536776425395273e-08,3.690225843694814e-08,3.690225843561868e-08,3.69022584356186e-08,4.13745060593904e-08,4.1374506058966046e-08,4.8292626463218246e-08
0.0015126960603092574,3.624597158844946e-08,3.624595449120439e-08,3.624595449119482e-08,3.6245954491194814e-08,3.7818550538789146e-08,3.781855053728184e-08,3.781855053728175e-08,4.240184515860991e-08,4.240184515812792e-08,4.949174417462315e-08
0.0015273267119309511,3.714596948205052e-08,3.7145950406030456e-08,3.7145950406019524e-08,3.714595040601952e-08,3.875759439674178e-08,3.8757594395033176e-08,3.8757594395033077e-08,4.345469333768692e-08,4.3454693337139586e-08,5.0720636270199796e-08
0.0015420988698158604,3.806831471826352e-08,3.806829343868646e-08,3.8068293438673974e-08,3.806829343867397e-08,3.971995494241062e-08,3.971995494047423e-08,3.971995494047411e-08,4.453368399322739e-08,4.4533683992605964e-08,5.198004205506698e-08
0.0015570139025990295,3.901356220646405e-08,3.901353847350961e-08,3.901353847349535e-08,3.901353847349534e-08,4.070621113478644e-08,4.0706211132592326e-08,4.0706211132592193e-08,4.563946624922491e-08,4.5639466248519505e-08,5.327071919146345e-08
0.00157207319215281,3.998228063667015e-08,3.998225417274762e-08,3.998225417273134e-08,3.9982254172731335e-08,4.171695630855007e-08,4.171695630606444e-08,4.171695630606428e-08,4.677270534757595e-08,4.677270534677538e-08,5.459344415455999e-08
0.001587278133714889,4.097505282194154e-08,4.097502331866641e-08,4.097502331864783e-08,4.097502331864782e-08,4.2752798531023074e-08,4.275279852820774e-08,4.275279852820756e-08,4.793408304829003e-08,4.7934083047381634e-08,5.5949012699587524e-08
0.0016026301360175636,4.199247604930614e-08,4.19924431641545e-08,4.199244316413329e-08,4.1992443164133275e-08,4.381436096798382e-08,4.381436096479569e-08,4.381436096479549e-08,4.912429803963941e-08,4.912429803860887e-08,5.733824034056679e-08
0.0016181306214182506,4.303516243942331e-08,4.303512579203074e-08,4.303512579200654e-08,4.303512579200653e-08,4.490228225856447e-08,4.490228225495491e-08,4.490228225495467e-08,5.034406635849046e-08,5.034406635732159e-08,5.876196284092196e-08
0.0016337810260312732,4.4103739315208e-08,4.41036984832761e-08,4.41036984832485e-08,4.410369848324848e-08,4.6017216899459195e-08,4.6017216895373307e-08,4.6017216895373035e-08,5.159412182107454e-08,5.159412181974903e-08,6.02210367162795e-08
0.0016495827998609148,4.5198849579636724e-08,4.519880409440643e-08,4.5198804094374946e-08,4.5198804094374926e-08,4.715983563867e-08,4.715983563404585e-08,4.715983563404554e-08,5.2875216464452456e-08,5.2875216462949634e-08,6.171633974974847e-08
0.0016655374069357617,4.632115210296997e-08,4.632110144421711e-08,4.6321101444181196e-08,4.6321101444181177e-08,4.833082587903111e-08,4.8330825873798836e-08,4.833082587379848e-08,5.418812099894246e-08,5.418812099723893e-08,6.324877151999774e-08
0.0016816463254443446,4.747132211962624e-08,4.747126571012998e-08,4.747126571008904e-08,4.747126571008901e-08,4.953089209175217e-08,4.953089208583298e-08,4.953089208583257e-08,5.5533625271781303e-08,5.553362526985065e-08,6.481925394244426e-08
0.0016979110478720922,4.865005163495152e-08,4.864998883438155e-08,4.864998883433488e-08,4.864998883433485e-08,5.076075624022976e-08,5.076075623353481e-08,5.076075623353434e-08,5.691253874229799e-08,5.6912538740110377e-08,6.642873182387934e-08
0.0017143330811396097,4.9858049842135186e-08,4.98579799402979e-08,4.9857979940244707e-08,4.9857979940244673e-08,5.202115821438324e-08,5.202115820681236e-08,5.202115820681182e-08,5.832569096888741e-08,5.8325690966409115e-08,6.807817343086741e-08
0.0017309139467422943,5.1096043549525635e-08,5.1095965758903856e-08,5.1095965758843254e-08,5.1095965758843214e-08,5.331285627577328e-08,5.3312856267213586e-08,5.3312856267212964e-08,5.977393210807319e-08,5.977393210526617e-08,6.976857107225585e-08
0.0017476551808912994,5.236477761861278e-08,5.23646910661268e-08,5.2364691066057754e-08,5.236469106605771e-08,5.4636627513774635e-08,5.463662750409891e-08,5.46366275040982e-08,6.125813342596475e-08,6.125813342278601e-08,7.150094169615104e-08
0.0017645583346558708,5.366501541294555e-08,5.366491913085608e-08,5.3664919130777435e-08,5.366491913077738e-08,5.5993268313075676e-08,5.599326830214059e-08,5.599326830213978e-08,6.27791878224135e-08,6.277918781881456e-08,7.327632750171712e-08
0.0017816249741070423,5.4997539258260136e-08,5.499743217412618e-08,5.499743217403663e-08,5.499743217403657e-08,5.7383594832784155e-08,5.738359482042827e-08,5.7383594820427334e-08,6.433801036818202e-08,6.433801036410814e-08,7.509579656616353e-08
0.0017988566804627395,5.6363150914108654e-08,5.6363031839704306e-08,5.6363031839602344e-08,5.636303183960227e-08,5.880844349743226e-08,5.880844348347375e-08,5.880844348347269e-08,6.593553885545466e-08,6.593553885084407e-08,7.696044348730474e-08
0.0018162550502342758,5.776267205727457e-08,5.776253967635946e-08,5.776253967624339e-08,5.776253967624331e-08,6.026867150017018e-08,6.026867148440433e-08,6.02686714844031e-08,6.757273436201346e-08,6.757273435679652e-08,7.887139004207024e-08
0.0018338216953742697,5.9196944777282047e-08,5.919679763210988e-08,5.919679763197778e-08,5.919679763197769e-08,6.176515731845747e-08,6.17651573006538e-08,6.17651573006524e-08,6.92505818294268e-08,6.925058182352493e-08,8.082978586137027e-08
0.001851558243425991,6.066683208430133e-08,6.066666856073937e-08,6.066666856058906e-08,6.066666856058895e-08,6.32988012425559e-08,6.329880122245504e-08,6.329880122245343e-08,7.097009065559081e-08,7.097009064891541e-08,8.283680912171404e-08
0.0018694663376741525,6.217321842977292e-08,6.2173036740893e-08,6.2173036740722e-08,6.217303674072188e-08,6.487052591714733e-08,6.48705258944574e-08,6.487052589445555e-08,7.273229530198632e-08,7.273229529443752e-08,8.489366725400434e-08
0.0018875476372971595,6.371701024007294e-08,6.37168084080609e-08,6.37168084078664e-08,6.371680840786625e-08,6.648127689639904e-08,6.648127687079167e-08,6.648127687078957e-08,7.453825591601307e-08,7.45382559074783e-08,8.700159766993005e-08
0.0019058038175208325,6.529913646355616e-08,6.529891229977157e-08,6.529891229955039e-08,6.529891229955023e-08,6.813202321281164e-08,6.813202318391748e-08,6.813202318391507e-08,7.638905896877679e-08,7.638905895912919e-08,8.916186850639552e-08
0.0019242365697736152,6.692054913132031e-08,6.692030021432235e-08,6.692030021407087e-08,6.692030021407069e-08,6.982375796019146e-08,6.982375792759515e-08,6.982375792759238e-08,7.828581790871231e-08,7.828581789780897e-08,9.137577938843384e-08
0.0019428476018432841,6.858222393204706e-08,6.858194758338389e-08,6.858194758309801e-08,6.85819475830978e-08,7.15574988910992e-08,7.155749885433371e-08,7.155749885433055e-08,8.022967383143754e-08,8.022967381911746e-08,9.364466221106482e-08
0.001961638638035182,7.028516080128153e-08,7.028485405882162e-08,7.028485405849674e-08,7.028485405849649e-08,7.333428902913226e-08,7.333428898767262e-08,7.333428898766899e-08,8.22217961662385e-08,8.222179615232037e-08,9.596988194056486e-08
0.0019806114193319604,7.203038452552593e-08,7.203004411408805e-08,7.203004411371889e-08,7.20300441137186e-08,7.515519729641011e-08,7.51551972496663e-08,7.515519724966215e-08,8.42633833796001e-08,8.42633833638798e-08,9.835283743563268e-08
0.0019997677035548927,7.381894536153351e-08,7.38185676605485e-08,7.381856766012912e-08,7.381856766012879e-08,7.702131915664141e-08,7.702131910395044e-08,7.70213191039457e-08,8.635566369620669e-08,8.635566367845439e-08,1.0079496228894583e-07
0.00201910926552673,7.565191967119857e-08,7.565150067911095e-08,7.565150067863459e-08,7.565150067863422e-08,7.893377727415894e-08,7.893377721477604e-08,7.893377721477061e-08,8.849989583784569e-08,8.849989581780273e-08,1.0329772568961383e-07
0.0020386378972361407,7.753041057244803e-08,7.752994586753678e-08,7.752994586699583e-08,7.752994586699539e-08,8.089372218931617e-08,8.089372212240478e-08,8.089372212239858e-08,9.069736978065556e-08,9.06973697580309e-08,1.0586263330704291e-07
0.002058355408003734,7.945554860655902e-08,7.945503330382703e-08,7.945503330321284e-08,7.945503330321235e-08,8.290233301065681e-08,8.290233293527751e-08,8.290233293527043e-08,9.294940753117958e-08,9.294940750564576e-08,1.0849122819675082e-07
0.0020782636246496973,8.142849242233174e-08,8.142792112607948e-08,8.142792112538229e-08,8.142792112538172e-08,8.496081812426991e-08,8.4960818039368e-08,8.49608180393599e-08,9.525736392168738e-08,9.525736389287609e-08,1.1118509172867127e-07
0.0020983643916630467,8.345042947756393e-08,8.344979622922645e-08,8.34497962284352e-08,8.344979622843455e-08,8.707041592075833e-08,8.70704158251499e-08,8.707041582514065e-08,9.762262742524485e-08,9.762262739274187e-08,1.1394584453850858e-07
0.0021186595713725185,8.552257675828731e-08,8.552187497907416e-08,8.552187497817634e-08,8.552187497817559e-08,8.923239554025944e-08,8.92323954326158e-08,8.923239543260522e-08,1.0004662099102354e-07,1.0004662095436315e-07,1.167751475027161e-07
0.0021391510441191195,8.764618151623662e-08,8.764540394407015e-08,8.764540394305159e-08,8.764540394305074e-08,9.144805763596334e-08,9.144805751479368e-08,9.14480575147816e-08,1.025308029003493e-07,1.0253080285900798e-07,1.1967470273768133e-07
0.00215984070843033,8.982252202504002e-08,8.982166064524054e-08,8.982166064408525e-08,8.982166064408428e-08,9.371873515658964e-08,9.371873502022152e-08,9.371873502020773e-08,1.0507666764400692e-07,1.0507666759739633e-07,1.2264625462372136e-07
0.0021807304811960076,9.20529083556362e-08,9.20519543247503e-08,9.205195432344018e-08,9.205195432343907e-08,9.604579414829485e-08,9.604579399485252e-08,9.604579399483677e-08,1.0768574682133008e-07,1.0768574676878907e-07,1.2569159085450606e-07
0.0022018222978459857,9.433868317143311e-08,9.43376267335449e-08,9.433762673205951e-08,9.433762673205823e-08,9.843063457649015e-08,9.843063440387023e-08,9.843063440385226e-08,1.1035961006161416e-07,1.103596100024e-07,1.2881254351253647e-07
0.00222311811252939,9.668122254374832e-08,9.668005293855161e-08,9.668005293686783e-08,9.668005293686636e-08,1.0087469116806695e-07,1.008746909739113e-07,1.0087469097389079e-07,1.1309986596841041e-07,1.1309986590168886e-07,1.3201099017133072e-07
0.0022446198982956894,9.908193678807777e-08,9.90806421499199e-08,9.908064214801162e-08,9.908064214800994e-08,1.0337943427453184e-07,1.0337943405619726e-07,1.0337943405617385e-07,1.1590816308726262e-07,1.1590816301209686e-07,1.352888550249717e-07
0.0022663296472774986,1.0154227132177289e-07,1.0154083856880752e-07,1.0154083856664523e-07,1.015408385666433e-07,1.0594637075657865e-07,1.0594637051110298e-07,1.0594637051107627e-07,1.1878619089747908e-07,1.187861908128173e-07,1.3864811004570898e-07
0.0022882493708751487,1.0406370754370598e-07,1.0406212225621198e-07,1.0406212225376235e-07,1.0406212225376015e-07,1.0857704489061962e-07,1.0857704461468398e-07,1.0857704461465352e-07,1.217356808285246e-07,1.2173568073318616e-07,1.4209077617029722e-07
0.002310381099943042,1.066477637365428e-07,1.066460100233793e-07,1.0664601002060471e-07,1.066460100206022e-07,1.1127303929783023e-07,1.1127303898771683e-07,1.1127303898768208e-07,1.2475840730165385e-07,1.2475840719431376e-07,1.4561892451579652e-07
0.0023327268849778105,1.0929599599224701e-07,1.092940563443197e-07,1.0929405634117768e-07,1.0929405634117479e-07,1.1403597589626095e-07,1.1403597554780594e-07,1.1403597554776633e-07,1.2785618879740732e-07,1.2785618867657881e-07,1.4923467762555908e-07
0.0023552887963082937,1.1200999916147164e-07,1.1200785429098157e-07,1.1200785428742416e-07,1.1200785428742085e-07,1.1686751687659028e-07,1.1686751648513128e-07,1.1686751648508612e-07,1.3103088894961297e-07,1.310308888136282e-07,1.5294021074615388e-07
0.0023780689242873516,1.1479140782751346e-07,1.1478903649164727e-07,1.1478903648762037e-07,1.1478903648761659e-07,1.197693657021086e-07,1.1976936526242597e-07,1.197693652623745e-07,1.3428441766655465e-07,1.3428441751354304e-07,1.567377531360002e-07
0.0024010693794855433,1.1764189730552592e-07,1.1763927611312338e-07,1.1763927610856591e-07,1.1763927610856159e-07,1.2274326813352863e-07,1.2274326763978018e-07,1.2274326763972152e-07,1.3761873227997572e-07,1.376187321078396e-07,1.6062958940649029e-07
0.002424292292886658,1.2056318466772e-07,1.205602878673212e-07,1.2056028786216434e-07,1.205602878621594e-07,1.2579101327924586e-07,1.2579101272489385e-07,1.25791012724827e-07,1.4103583872261605e-07,1.4103583852900375e-07,1.646180608964161e-07
0.002447739816085158,1.235570297953007e-07,1.235538290428301e-07,1.2355382903699613e-07,1.2355382903699047e-07,1.2891443467167616e-07,1.2891443404940605e-07,1.2891443404932995e-07,1.445377927349862e-07,1.4453779251726167e-07,1.68705567080522e-07
0.0024714141214855234,1.2662523645791937e-07,1.266217005621049e-07,1.266217005555063e-07,1.266217005554998e-07,1.3211541137032082e-07,1.3211541067195062e-07,1.3211541067186396e-07,1.4812670110210708e-07,1.4812670085731626e-07,1.728945670130324e-07
0.00249531740250352,1.2976965342144822e-07,1.2976574806490304e-07,1.2976574805744097e-07,1.2976574805743358e-07,1.3539586909222e-07,1.353958683085993e-07,1.3539586830850062e-07,1.5180472292095682e-07,1.5180472264578986e-07,1.7718758080702152e-07
0.0025194518737694234,1.3299217558491868e-07,1.3298786301862414e-07,1.3298786301018738e-07,1.3298786301017893e-07,1.3875778137047805e-07,1.3875778049137546e-07,1.3875778049126312e-07,1.5557407089939057e-07,1.5557407059013972e-07,1.8158719115051746e-07
0.0025438197713331992,1.3629474514749379e-07,1.362899838562205e-07,1.362899838466836e-07,1.3628998384667397e-07,1.422031707415563e-07,1.4220316975553417e-07,1.4220316975540632e-07,1.5943701268731302e-07,1.5943701233982572e-07,1.8609604486025222e-07
0.002568423352871677,1.3967935280637764e-07,1.396740971423592e-07,1.3967409713158092e-07,1.3967409713156988e-07,1.457341099620455e-07,1.4573410885632023e-07,1.4573410885617476e-07,1.633958722409023e-07,1.6339587185052878e-07,1.9071685447398855e-07
0.0025932648978977155,1.431480389866082e-07,1.4314223876854242e-07,1.4314223875636354e-07,1.4314223875635094e-07,1.4935272325565344e-07,1.4935272201594018e-07,1.4935272201577466e-07,1.6745303122071002e-07,1.674530307822447e-07,1.9545239988238682e-07
0.002618346707971414,1.4670289510371384e-07,1.466964951779046e-07,1.466964951641459e-07,1.4669649516413153e-07,1.5306118759115995e-07,1.5306118620149935e-07,1.530611862013111e-07,1.7161093042447936e-07,1.7161092993209585e-07,2.0030553000139491e-07
0.0026436711069133313,1.5034606486024558e-07,1.503390046204161e-07,1.5033900460487575e-07,1.5033900460485931e-07,1.5686173399209804e-07,1.5686173243466382e-07,1.5686173243444976e-07,1.7587207125553422e-07,1.7587207070271234e-07,2.052791644861558e-07
0.0026692404410198,1.540797455772592e-07,1.5407195843925785e-07,1.5407195842170863e-07,1.5407195842168988e-07,1.6075664887896207e-07,1.6075664713384672e-07,1.607566471336033e-07,1.8023901722763453e-07,1.802390166070794e-07,2.103762954874783e-07
0.0026950570792803057,1.5790618956184932e-07,1.5789760238913624e-07,1.5789760236932245e-07,1.5789760236930103e-07,1.6474827544474315e-07,1.6474827348971935e-07,1.6474827348944266e-07,1.8471439550719663e-07,1.847143948107482e-07,2.1559998945192001e-07
0.002721123413596975,1.6182770551189356e-07,1.6181823798733248e-07,1.6181823796496634e-07,1.6181823796494193e-07,1.6883901506462252e-07,1.6883901287487803e-07,1.6883901287456357e-07,1.8930089849380902e-07,1.8930089771234137e-07,2.2095338896656784e-07
0.0027474418590061815,1.6584665995920928e-07,1.65836223898296e-07,1.6583622387305376e-07,1.6583622387302592e-07,1.7303132874066695e-07,1.7303132628850967e-07,1.7303132628815235e-07,1.940012854399902e-07,1.9400128456329935e-07,2.264397146496212e-07
0.002774014853902301,1.6996547875238913e-07,1.6995397735262014e-07,1.6995397732413763e-07,1.699539773241059e-07,1.7732773858240129e-07,1.7732773583693134e-07,1.773277358365254e-07,1.988183841111689e-07,1.988183831278477e-07,2.3206226708792262e-07
0.0028008448602636258,1.7418664858063067e-07,1.7417397560125254e-07,1.7417397556912024e-07,1.7417397556908406e-07,1.817308293241483e-07,1.817308262508936e-07,1.817308262504325e-07,2.0375509248688526e-07,2.037550913841842e-07,2.3782442882259982e-07
0.0028279343638804664,1.7851271853992883e-07,1.7849875740580653e-07,1.7849875736956403e-07,1.7849875736952276e-07,1.862432498800394e-07,1.8624324644055047e-07,1.8624324644002684e-07,2.0881438050422461e-07,2.088143792678968e-07,2.4372966638400205e-07
0.0028552858745854604,1.829463017430915e-07,1.8293092456588908e-07,1.8293092452501876e-07,1.829309245249717e-07,1.9086771493765232e-07,1.9086771108905228e-07,1.9086771108845776e-07,2.1399929184455708e-07,2.1399929045868563e-07,2.497815323771805e-07
