im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0017988566804627395,1.038670808393779e-30,1.038670808393779e-30,1.038670808393779e-30,1.038670808393779e-30,1.086541762970134e-30,1.086541762970134e-30,1.086541762970134e-30,1.2219692298764439e-30,1.2219692298764439e-30,1.4341873465279298e-30
0.0018162550502342758,1.1359512010775457e-30,1.1359512010775457e-30,1.1359512010775457e-30,1.1359512010775457e-30,1.1883056794245705e-30,1.1883056794245705e-30,1.1883056794245705e-30,1.3364170853174655e-30,1.3364170853174655e-30,1.5685112395586291e-30
0.0018338216953742697,1.2423427334257878e-30,1.2423427334257878e-30,1.2423427334257878e-30,1.2423427334257878e-30,1.2996006558392035e-30,1.2996006558392035e-30,1.2996006558392035e-30,1.4615839599406216e-30,1.4615839599406216e-30,1.715415712456611e-30
0.001851558243425991,1.3586987414880132e-30,1.3586987414880132e-30,1.3586987414880132e-30,1.3586987414880132e-30,1.4213193573858507e-30,1.4213193573858507e-30,1.4213193573858507e-30,1.598473781445445e-30,1.598473781445445e-30,1.8760790439795078e-30
0.0018694663376741525,1.485952483523249e-30,1.485952483523249e-30,1.485952483523249e-30,1.485952483523249e-30,1.5544380549540725e-30,1.5544380549540725e-30,1.5544380549540725e-30,1.74818450393524e-30,1.74818450393524e-30,2.051789868754474e-30
0.0018875476372971595,1.6251246253976326e-30,1.6251246253976326e-30,1.6251246253976326e-30,1.6251246253976326e-30,1.7000244555407667e-30,1.7000244555407667e-30,1.7000244555407667e-30,1.911916914292942e-30,1.911916914292942e-30,2.2439575130479945e-30
0.0019058038175208325,1.7773314270532913e-30,1.7773314270532913e-30,1.7773314270532913e-30,1.7773314270532913e-30,1.859246266022502e-30,1.859246266022502e-30,1.859246266022502e-30,2.0909842633491304e-30,2.0909842633491304e-30,2.454123298568629e-30
0.0019242365697736152,1.9437936957101817e-30,1.9437936957101817e-30,1.9437936957101817e-30,1.9437936957101817e-30,2.0333805589985066e-30,2.0333805589985066e-30,2.0333805589985066e-30,2.2868227990914662e-30,2.2868227990914662e-30,2.6839729049677502e-30
0.0019428476018432841,2.1258465776114946e-30,2.1258465776114946e-30,2.1258465776114946e-30,2.1258465776114946e-30,2.2238240158245826e-30,2.2238240158245826e-30,2.2238240158245826e-30,2.5010032863988503e-30,2.5010032863988503e-30,2.935349890193707e-30
0.001961638638035182,2.3249502668499144e-30,2.3249502668499144e-30,2.3249502668499144e-30,2.3249502668499144e-30,2.432104128994909e-30,2.432104128994909e-30,2.432104128994909e-30,2.73524360569739e-30,2.73524360569739e-30,3.210270477143004e-30
0.0019806114193319604,2.542701717166637e-30,2.542701717166637e-30,2.542701717166637e-30,2.542701717166637e-30,2.65989145372228e-30,2.65989145372228e-30,2.65989145372228e-30,2.991422531587763e-30,2.991422531587763e-30,3.510939725207253e-30
0.0019997677035548927,2.7808474506605163e-30,2.7808474506605163e-30,2.7808474506605163e-30,2.7808474506605163e-30,2.909013006983606e-30,2.909013006983606e-30,2.909013006983606e-30,3.2715948019588686e-30,3.2715948019588686e-30,3.839769216423804e-30
0.00201910926552673,3.0412975661424387e-30,3.0412975661424387e-30,3.0412975661424387e-30,3.0412975661424387e-30,3.181466921500684e-30,3.181466921500684e-30,3.181466921500684e-30,3.57800759845292e-30,3.57800759845292e-30,4.199396398085716e-30
0.0020386378972361407,3.3261410594913976e-30,3.3261410594913976e-30,3.3261410594913976e-30,3.3261410594913976e-30,3.4794384721910876e-30,3.4794384721910876e-30,3.4794384721910876e-30,3.9131185704664746e-30,3.9131185704664746e-30,4.592705736951914e-30
0.002058355408003734,3.63766257889295e-30,3.63766257889295e-30,3.63766257889295e-30,3.63766257889295e-30,3.8053176036332546e-30,3.8053176036332546e-30,3.8053176036332546e-30,4.279615547253307e-30,4.279615547253307e-30,5.022851854730053e-30
0.0020782636246496973,3.9783607493488866e-30,3.9783607493488866e-30,3.9783607493488866e-30,3.9783607493488866e-30,4.1617180991284055e-30,4.1617180991284055e-30,4.1617180991284055e-30,4.680438096234118e-30,4.680438096234118e-30,5.493284830394993e-30
0.0020983643916630467,4.350968213433398e-30,4.350968213433398e-30,4.350968213433398e-30,4.350968213433398e-30,4.551498545108485e-30,4.551498545108485e-30,4.551498545108485e-30,5.11880110042567e-30,5.11880110042567e-30,6.007777872285028e-30
0.0021186595713725185,4.758473549038103e-30,4.758473549038103e-30,4.758473549038103e-30,4.758473549038103e-30,4.977785259040864e-30,4.977785259040864e-30,4.977785259040864e-30,5.598220544098566e-30,5.598220544098566e-30,6.570457581927481e-30
0.0021391510441191195,5.2041452398999215e-30,5.2041452398999215e-30,5.2041452398999215e-30,5.2041452398999215e-30,5.4439973647259366e-30,5.4439973647259366e-30,5.4439973647259366e-30,6.122541713480735e-30,6.122541713480735e-30,7.185837052328441e-30
0.00215984070843033,5.691557891174513e-30,5.691557891174513e-30,5.691557891174513e-30,5.691557891174513e-30,5.953874216111426e-30,5.953874216111426e-30,5.953874216111426e-30,6.695970038698714e-30,6.695970038698714e-30,7.858852066201253e-30
0.0021807304811960076,6.224620900321814e-30,6.224620900321814e-30,6.224620900321814e-30,6.224620900321814e-30,6.511505389580866e-30,6.511505389580866e-30,6.511505389580866e-30,7.323104824329846e-30,7.323104824329846e-30,8.594900684467917e-30
0.0022018222978459857,6.807609813264496e-30,6.807609813264496e-30,6.807609813264496e-30,6.807609813264496e-30,7.121363485275641e-30,7.121363485275641e-30,7.121363485275641e-30,8.008976139108332e-30,8.008976139108332e-30,9.399886542561233e-30
0.00222311811252939,7.445200617319378e-30,7.445200617319378e-30,7.445200617319378e-30,7.445200617319378e-30,7.788340000541965e-30,7.788340000541965e-30,7.788340000541965e-30,8.759085160668386e-30,8.759085160668386e-30,1.0280266201796688e-29
0.0022446198982956894,8.142507245953872e-30,8.142507245953872e-30,8.142507245953872e-30,8.142507245953872e-30,8.517784563231595e-30,8.517784563231595e-30,8.517784563231595e-30,9.57944829891612e-30,9.57944829891612e-30,1.1243100935603508e-29
0.0022663296472774986,8.905122596183657e-30,8.905122596183657e-30,8.905122596183657e-30,8.905122596183657e-30,9.31554783953676e-30,9.31554783953676e-30,9.31554783953676e-30,1.0476645451932621e-29,1.0476645451932621e-29,1.2296113365979202e-29
0.0022882493708751487,9.73916338759989e-30,9.73916338759989e-30,9.73916338759989e-30,9.73916338759989e-30,1.018802846051021e-29,1.018802846051021e-29,1.018802846051021e-29,1.1457872781454378e-29,1.1457872781454378e-29,1.3447749404431673e-29
0.002310381099943042,1.0651319222827463e-29,1.0651319222827463e-29,1.0651319222827463e-29,1.0651319222827463e-29,1.1142224343654659e-29,1.1142224343654659e-29,1.1142224343654659e-29,1.2531000431228246e-29,1.2531000431228246e-29,1.4707245994219623e-29
0.0023327268849778105,1.1648906242914367e-29,1.1648906242914367e-29,1.1648906242914367e-29,1.1648906242914367e-29,1.2185788821217615e-29,1.2185788821217615e-29,1.2185788821217615e-29,1.3704635651183498e-29,1.3704635651183498e-29,1.6084705197232568e-29
0.0023552887963082937,1.2739925808005757e-29,1.2739925808005757e-29,1.2739925808005757e-29,1.2739925808005757e-29,1.332709202537957e-29,1.332709202537957e-29,1.332709202537957e-29,1.4988191833720804e-29,1.4988191833720804e-29,1.7591175219738873e-29
0.0023780689242873516,1.393312867396575e-29,1.393312867396575e-29,1.393312867396575e-29,1.393312867396575e-29,1.4575288022690853e-29,1.4575288022690853e-29,1.4575288022690853e-29,1.639196401584102e-29,1.639196401584102e-29,1.923873902688909e-29
0.0024010693794855433,1.5238085179687605e-29,1.5238085179687605e-29,1.5238085179687605e-29,1.5238085179687605e-29,1.5940388236221474e-29,1.5940388236221474e-29,1.5940388236221474e-29,1.7927211452692675e-29,1.7927211452692675e-29,2.1040611256723826e-29
0.002424292292886658,1.6665262008042454e-29,1.6665262008042454e-29,1.6665262008042454e-29,1.6665262008042454e-29,1.7433341744319783e-29,1.7433341744319783e-29,1.7433341744319783e-29,1.960624792483459e-29,1.960624792483459e-29,2.3011244211002798e-29
0.002447739816085158,1.8226106136152e-29,1.8226106136152e-29,1.8226106136152e-29,1.8226106136152e-29,1.9066123100041465e-29,1.9066123100041465e-29,1.9066123100041465e-29,2.1442540503551314e-29,2.1442540503551314e-29,2.5166443772987796e-29
0.0024714141214855234,1.9933136648314418e-29,1.9933136648314418e-29,1.9933136648314418e-29,1.9933136648314418e-29,2.085182837561092e-29,2.085182837561092e-29,2.085182837561092e-29,2.3450817566375897e-29,2.3450817566375897e-29,2.752349618190665e-29
0.00249531740250352,2.1800045148001197e-29,2.1800045148001197e-29,2.1800045148001197e-29,2.1800045148001197e-29,2.2804780202273378e-29,2.2804780202273378e-29,2.2804780202273378e-29,2.5647186929196345e-29,2.5647186929196345e-29,3.010130668093722e-29
0.0025194518737694234,2.384180557429118e-29,2.384180557429118e-29,2.384180557429118e-29,2.384180557429118e-29,2.4940642648022128e-29,2.4940642648022128e-29,2.4940642648022128e-29,2.804926504243805e-29,2.804926504243805e-29,3.292055115075377e-29
0.0025438197713331992,2.60747943035531e-29,2.60747943035531e-29,2.60747943035531e-29,2.60747943035531e-29,2.727654685460773e-29,2.727654685460773e-29,2.727654685460773e-29,3.0676318287574116e-29,3.0676318287574116e-29,3.600384194485218e-29
0.002568423352871677,2.851692149967666e-29,2.851692149967666e-29,2.851692149967666e-29,2.851692149967666e-29,2.9831228441526287e-29,2.9831228441526287e-29,2.9831228441526287e-29,3.3549417507260727e-29,3.3549417507260727e-29,3.937590925677004e-29
0.0025932648978977155,3.1187774766372156e-29,3.1187774766372156e-29,3.1187774766372156e-29,3.1187774766372156e-29,3.2625177779062364e-29,3.2625177779062364e-29,3.2625177779062364e-29,3.6691607008536807e-29,3.6691607008536807e-29,4.306379947389255e-29
0.002618346707971414,3.4108776253741216e-29,3.4108776253741216e-29,3.4108776253741216e-29,3.4108776253741216e-29,3.568080433569234e-29,3.568080433569234e-29,3.568080433569234e-29,4.012808939462414e-29,4.012808939462414e-29,4.7097092108795214e-29
0.0026436711069133313,3.7303354479211246e-29,3.7303354479211246e-29,3.7303354479211246e-29,3.7303354479211246e-29,3.9022616418016966e-29,3.9022616418016966e-29,3.9022616418016966e-29,4.388642770779422e-29,4.388642770779422e-29,5.150813704804787e-29
0.0026692404410198,4.0797132240974474e-29,4.0797132240974474e-29,4.0797132240974474e-29,4.0797132240974474e-29,4.2677417744880554e-29,4.2677417744880554e-29,4.2677417744880554e-29,4.7996766504648787e-29,4.7996766504648787e-29,5.633231402140452e-29
0.0026950570792803057,4.461813213112343e-29,4.461813213112343e-29,4.461813213112343e-29,4.461813213112343e-29,4.6674522432333325e-29,4.6674522432333325e-29,4.6674522432333325e-29,5.249207363698627e-29,5.249207363698627e-29,6.160831637249628e-29
0.002721123413596975,4.879700129684431e-29,4.879700129684431e-29,4.879700129684431e-29,4.879700129684431e-29,5.104599011376883e-29,5.104599011376883e-29,5.104599011376883e-29,5.740840467750822e-29,5.740840467750822e-29,6.737846140706961e-29
0.0027474418590061815,5.336725725242213e-29,5.336725725242213e-29,5.336725725242213e-29,5.336725725242213e-29,5.582688308107717e-29,5.582688308107717e-29,5.582688308107717e-29,6.278519211125923e-29,6.278519211125923e-29,7.368902980799666e-29
0.002774014853902301,5.836555671363326e-29,5.836555671363326e-29,5.836555671363326e-29,5.836555671363326e-29,6.105554750925669e-29,6.105554750925669e-29,6.105554750925669e-29,6.866556161230757e-29,6.866556161230757e-29,8.059063683939141e-29
0.0028008448602636258,6.383198961077828e-29,6.383198961077828e-29,6.383198961077828e-29,6.383198961077828e-29,6.677392102011607e-29,6.677392102011607e-29,6.677392102011607e-29,7.509667794244237e-29,7.509667794244237e-29,8.813863831716642e-29
0.0028279343638804664,6.981040063854582e-29,6.981040063854582e-29,6.981040063854582e-29,6.981040063854582e-29,7.302786905194326e-29,7.302786905194326e-29,7.302786905194326e-29,8.213012324623714e-29,8.213012324623714e-29,9.639357460219856e-29
0.0028552858745854604,7.63487409217677e-29,7.63487409217677e-29,7.63487409217677e-29,7.63487409217677e-29,7.986755273306701e-29,7.986755273306701e-29,7.986755273306701e-29,8.982231077667726e-29,8.982231077667726e-29,1.0542165617724717e-28
0.002882901926486106,8.349945261767676e-29,8.349945261767676e-29,8.349945261767676e-29,8.349945261767676e-29,8.734783120992068e-29,8.734783120992068e-29,8.734783120992068e-29,9.823493736972748e-29,9.823493736972748e-29,1.1529529470229956e-28
