im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001122440318595772,1.2163896085038918e-10,1.2163896084920735e-10,1.2163896084920735e-10,1.2163896084920735e-10,1.2781388554137442e-10,1.278138855413744e-10,1.278138855413744e-10,1.428485264805536e-10,1.428485264805536e-10,1.6582926310247613e-10
0.0011332964540075085,1.2558771652330848e-10,1.255877165219167e-10,1.255877165219167e-10,1.255877165219167e-10,1.319630972910948e-10,1.3196309729109478e-10,1.3196309729109478e-10,1.4748580655371348e-10,1.4748580655371348e-10,1.7121256495556414e-10
0.0011442575889226711,1.2966466032983522e-10,1.296646603281967e-10,1.296646603281967e-10,1.296646603281967e-10,1.3624700456367444e-10,1.3624700456367442e-10,1.3624700456367442e-10,1.5227362627193285e-10,1.5227362627193285e-10,1.7677062449794145e-10
0.0011553247388864148,1.3387395363090717e-10,1.3387395362897873e-10,1.3387395362897873e-10,1.3387395362897873e-10,1.4066997996889277e-10,1.4066997996889272e-10,1.4066997996889272e-10,1.5721687259143823e-10,1.5721687259143823e-10,1.825091148742298e-10
0.001166498929266149,1.3821989287738288e-10,1.3821989287511385e-10,1.3821989287511385e-10,1.3821989287511385e-10,1.452365380642027e-10,1.4523653806420264e-10,1.4523653806420264e-10,1.6232059111331648e-10,1.6232059111331648e-10,1.8843389339588076e-10
0.0011777811953465423,1.427069139954582e-10,1.427069139927892e-10,1.427069139927892e-10,1.427069139927892e-10,1.4995133996277044e-10,1.499513399627704e-10,1.499513399627704e-10,1.67589991233594e-10,1.67589991233594e-10,1.9455100751977327e-10
0.001189172582425434,1.4733959691443928e-10,1.4733959691130072e-10,1.4733959691130072e-10,1.4733959691130072e-10,1.5481919809109738e-10,1.548191980910973e-10,1.548191980910973e-10,1.7303045146049411e-10,1.7303045146049411e-10,2.0086670102088393e-10
0.0012006741459106851,1.5212267024150475e-10,1.521226702378151e-10,1.521226702378151e-10,1.521226702378151e-10,1.5984508110109328e-10,1.598450811010932e-10,1.598450811010932e-10,1.786475249043132e-10,1.786475249043132e-10,2.0738742036534647e-10
0.001212286951417961,1.5706101608822475e-10,1.5706101608388846e-10,1.5706101608388846e-10,1.5706101608388846e-10,1.6503411894161057e-10,1.6503411894161046e-10,1.6503411894161046e-10,1.8444694494551512e-10,1.8444694494551512e-10,2.1411982129039974e-10
0.0012240120748694594,1.6215967505376047e-10,1.6215967504866568e-10,1.6215967504866568e-10,1.6215967504866568e-10,1.703916080946121e-10,1.7039160809461198e-10,1.7039160809461198e-10,1.9043463108682558e-10,1.9043463108682558e-10,2.21070775597937e-10
0.0012358506025935947,1.6742385136983673e-10,1.6742385136385251e-10,1.6742385136385251e-10,1.6742385136385251e-10,1.759230169813248e-10,1.7592301698132464e-10,1.7592301698132464e-10,1.966166949953065e-10,1.9661669499530647e-10,2.282473781685983e-10
0.001247803631425646,1.7285891821272937e-10,1.7285891820570244e-10,1.7285891820570244e-10,1.7285891820570244e-10,1.8163399154388612e-10,1.8163399154388594e-10,1.8163399154388594e-10,2.0299944674056723e-10,2.029994467405672e-10,2.3565695420355305e-10
0.0012598722688093784,1.7847042318770108e-10,1.7847042317945218e-10,1.7847042317945218e-10,1.7847042317945218e-10,1.8753036100819348e-10,1.8753036100819327e-10,1.8753036100819327e-10,2.0958940123549305e-10,2.0958940123549303e-10,2.4330706670137953e-10
0.0012720576328996466,1.842640939914741e-10,1.8426409398179349e-10,1.8426409398179349e-10,1.8426409398179349e-10,1.9361814383382765e-10,1.936181438338274e-10,1.936181438338274e-10,2.1639328488605338e-10,2.1639328488605336e-10,2.5120552417766023e-10
0.001284360852665993,1.9024584425853036e-10,1.902458442471728e-10,1.902458442471728e-10,1.902458442471728e-10,1.9990355385713645e-10,1.9990355385713614e-10,1.9990355385713614e-10,2.2341804245699072e-10,2.234180424569907e-10,2.5936038863518766e-10
