im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0016816463254443446,3.6274510444698204e-18,3.6274510444698204e-18,3.6274510444698204e-18,3.6274510444698204e-18,4.280260531362656e-18,4.280260531362656e-18,4.280260531362656e-18,4.705478583006205e-18,4.705478583006205e-18,5.326766012320651e-18
0.0016979110478720922,3.833445857567178e-18,3.833445857567178e-18,3.833445857567178e-18,3.833445857567178e-18,4.52332693180664e-18,4.52332693180664e-18,4.52332693180664e-18,4.97269216338456e-18,4.97269216338456e-18,5.6292611130592826e-18
0.0017143330811396097,4.051138654318351e-18,4.051138654318351e-18,4.051138654318351e-18,4.051138654318351e-18,4.780196528245862e-18,4.780196528245862e-18,4.780196528245862e-18,5.2550802039754935e-18,5.2550802039754935e-18,5.9489342324605836e-18
0.0017309139467422943,4.281193736991357e-18,4.281193736991357e-18,4.281193736991357e-18,4.281193736991357e-18,5.0516531732379005e-18,5.0516531732379005e-18,5.0516531732379005e-18,5.5535044283574844e-18,5.5535044283574844e-18,6.286760871695986e-18
0.0017476551808912994,4.524313132091076e-18,4.524313132091076e-18,4.524313132091076e-18,4.524313132091076e-18,5.33852523257018e-18,5.33852523257018e-18,5.33852523257018e-18,5.868875495459606e-18,5.868875495459606e-18,6.643771928461996e-18
0.0017645583346558708,4.781238732633602e-18,4.781238732633602e-18,4.781238732633602e-18,4.781238732633602e-18,5.64168811306594e-18,5.64168811306594e-18,5.64168811306594e-18,6.202155778489741e-18,6.202155778489741e-18,7.021056842823956e-18
0.0017816249741070423,5.052754562076565e-18,5.052754562076565e-18,5.052754562076565e-18,5.052754562076565e-18,5.962066933939805e-18,5.962066933939805e-18,5.962066933939805e-18,6.554362301673231e-18,6.554362301673231e-18,7.419766921706693e-18
0.0017988566804627395,5.339689166811916e-18,5.339689166811916e-18,5.339689166811916e-18,5.339689166811916e-18,6.300639349852414e-18,6.300639349852414e-18,6.300639349852414e-18,6.9265698437609214e-18,6.9265698437609214e-18,7.841118852173977e-18
0.0018162550502342758,5.6429181445240525e-18,5.6429181445240525e-18,5.6429181445240525e-18,5.6429181445240525e-18,6.658438534281216e-18,6.658438534281216e-18,6.658438534281216e-18,7.319914217779861e-18,7.319914217779861e-18,8.28639841422078e-18
0.0018338216953742697,5.96336681612704e-18,5.96336681612704e-18,5.96336681612704e-18,5.96336681612704e-18,7.036556332309371e-18,7.036556332309371e-18,7.036556332309371e-18,7.735595737032736e-18,7.735595737032736e-18,8.756964404405655e-18
0.001851558243425991,6.302013049435096e-18,6.302013049435096e-18,6.302013049435096e-18,6.302013049435096e-18,7.436146592454412e-18,7.436146592454412e-18,7.436146592454412e-18,8.174882877923615e-18,8.174882877923615e-18,9.254252782297303e-18
0.0018694663376741525,6.659890243183845e-18,6.659890243183845e-18,6.659890243183845e-18,6.659890243183845e-18,7.858428687704986e-18,7.858428687704986e-18,7.858428687704986e-18,8.639116150788427e-18,8.639116150788427e-18,9.779781052389824e-18
0.0018875476372971595,7.038090480506163e-18,7.038090480506163e-18,7.038090480506163e-18,7.038090480506163e-18,8.304691236507849e-18,8.304691236507849e-18,8.304691236507849e-18,9.129712190539567e-18,9.129712190539567e-18,1.0335152894855192e-17
0.0019058038175208325,7.43776786148828e-18,7.43776786148828e-18,7.43776786148828e-18,7.43776786148828e-18,8.776296035063079e-18,8.776296035063079e-18,8.776296035063079e-18,9.648168079610905e-18,9.648168079610905e-18,1.092206305926791e-17
0.0019242365697736152,7.86014202497275e-18,7.86014202497275e-18,7.86014202497275e-18,7.86014202497275e-18,9.274682212923718e-18,9.274682212923718e-18,9.274682212923718e-18,1.0196065916391174e-17,1.0196065916391174e-17,1.1542302536231075e-17
0.0019428476018432841,8.30650187035823e-18,8.30650187035823e-18,8.30650187035823e-18,8.30650187035823e-18,9.801370624584377e-18,9.801370624584377e-18,9.801370624584377e-18,1.0775077643090387e-17,1.0775077643090387e-17,1.2197764022689697e-17
0.001961638638035182,8.778209490750895e-18,8.778209490750895e-18,8.778209490750895e-18,8.778209490750895e-18,1.0357968490457112e-17,1.0357968490457112e-17,1.0357968490457112e-17,1.1386970147768675e-17,1.1386970147768675e-17,1.289044769760544e-17
0.0019806114193319604,9.27670432947062e-18,9.27670432947062e-18,9.27670432947062e-18,9.27670432947062e-18,1.0946174301397803e-17,1.0946174301397803e-17,1.0946174301397803e-17,1.2033610656097749e-17,1.2033610656097749e-17,1.3622467325618805e-17
0.0019997677035548927,9.803507572597104e-18,9.803507572597104e-18,9.803507572597104e-18,9.803507572597104e-18,1.1567783001751111e-17,1.1567783001751111e-17,1.1567783001751111e-17,1.2716972429310097e-17,1.2716972429310097e-17,1.4396056707326528e-17
0.00201910926552673,1.03602267909569e-17,1.03602267909569e-17,1.03602267909569e-17,1.03602267909569e-17,1.2224691466726628e-17,1.2224691466726628e-17,1.2224691466726628e-17,1.34391407857194e-17,1.34391407857194e-17,1.5213576495852888e-17
0.0020386378972361407,1.0948560845720662e-17,1.0948560845720662e-17,1.0948560845720662e-17,1.0948560845720662e-17,1.2918904290825522e-17,1.2918904290825522e-17,1.2918904290825522e-17,1.4202319464192426e-17,1.4202319464192426e-17,1.6077521400522013e-17
0.002058355408003734,1.1570305072575943e-17,1.1570305072575943e-17,1.1570305072575943e-17,1.1570305072575943e-17,1.3652539904976234e-17,1.3652539904976234e-17,1.3652539904976234e-17,1.500883734898524e-17,1.500883734898524e-17,1.699052779960723e-17
0.0020782636246496973,1.2227356760300011e-17,1.2227356760300011e-17,1.2227356760300011e-17,1.2227356760300011e-17,1.442783704105146e-17,1.442783704105146e-17,1.442783704105146e-17,1.5861155576470943e-17,1.5861155576470943e-17,1.7955381785394935e-17
0.0020983643916630467,1.2921720940445917e-17,1.2921720940445917e-17,1.2921720940445917e-17,1.2921720940445917e-17,1.5247161563487547e-17,1.5247161563487547e-17,1.5247161563487547e-17,1.6761875045439206e-17,1.6761875045439206e-17,1.8975027666105838e-17
0.0021186595713725185,1.3655516505814442e-17,1.3655516505814442e-17,1.3655516505814442e-17,1.3655516505814442e-17,1.6113013688859207e-17,1.6113013688859207e-17,1.6113013688859207e-17,1.7713744353892183e-17,1.7713744353892183e-17,2.0052576950624978e-17
0.0021391510441191195,1.4430982676378575e-17,1.4430982676378575e-17,1.4430982676378575e-17,1.4430982676378575e-17,1.7028035615435674e-17,1.7028035615435674e-17,1.7028035615435674e-17,1.8719668186551014e-17,1.8719668186551014e-17,2.1191317843451887e-17
0.00215984070843033,1.5250485832393264e-17,1.5250485832393264e-17,1.5250485832393264e-17,1.5250485832393264e-17,1.7995019586002117e-17,1.7995019586002117e-17,1.7995019586002117e-17,1.9782716178669877e-17,1.9782716178669877e-17,2.23947252788475e-17
0.0021807304811960076,1.6116526735544236e-17,1.6116526735544236e-17,1.6116526735544236e-17,1.6116526735544236e-17,1.9016916408553048e-17,1.9016916408553048e-17,1.9016916408553048e-17,2.090613228320889e-17,2.090613228320889e-17,2.366647152480086e-17
0.0022018222978459857,1.7031748160166448e-17,1.7031748160166448e-17,1.7031748160166448e-17,1.7031748160166448e-17,2.0096844460853067e-17,2.0096844460853067e-17,2.0096844460853067e-17,2.2093344669943574e-17,2.2093344669943574e-17,2.5010437389166596e-17
0.00222311811252939,1.7998942957825933e-17,1.7998942957825933e-17,1.7998942957825933e-17,1.7998942957825933e-17,2.1238099206350605e-17,2.1238099206350605e-17,2.1238099206350605e-17,2.3347976186727258e-17,2.3347976186727258e-17,2.6430724062179135e-17
0.0022446198982956894,1.9021062579867383e-17,1.9021062579867383e-17,1.9021062579867383e-17,1.9021062579867383e-17,2.244416325047467e-17,2.244416325047467e-17,2.244416325047467e-17,2.4673855414820157e-17,2.4673855414820157e-17,2.793166563147113e-17
0.0022663296472774986,2.0101226083942087e-17,2.0101226083942087e-17,2.0101226083942087e-17,2.0101226083942087e-17,2.37187169680108e-17,2.37187169680108e-17,2.37187169680108e-17,2.607502835203104e-17,2.607502835203104e-17,2.9517842307797655e-17
