im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001247803631425646,6.417726206965313e-14,6.417726206965313e-14,6.417726206965313e-14,6.417726206965313e-14,6.851303701547999e-14,6.851303701547999e-14,6.851303701547999e-14,3.38282351366326e-11,3.38282351366326e-11,3.080534031625912e-07
0.0012598722688093784,6.683125886899253e-14,6.683125886899253e-14,6.683125886899253e-14,6.683125886899253e-14,7.134608117010575e-14,7.134608117010575e-14,7.134608117010575e-14,3.383131156153497e-11,3.383131156153497e-11,3.0805340657303317e-07
0.0012720576328996466,6.959500947807284e-14,6.959500947807284e-14,6.959500947807284e-14,6.959500947807284e-14,7.429628348754912e-14,7.429628348754912e-14,7.429628348754912e-14,3.383451520940668e-11,3.383451520940668e-11,3.0805341012451103e-07
0.001284360852665993,7.247305267356368e-14,7.247305267356368e-14,7.247305267356368e-14,7.247305267356368e-14,7.736848894528567e-14,7.736848894528567e-14,7.736848894528567e-14,3.383785134144683e-11,3.383785134144683e-11,3.080534138228573e-07
0.0012967830679972432,7.547011492943299e-14,7.547011492943299e-14,7.547011492943299e-14,7.547011492943299e-14,8.056774288076649e-14,8.056774288076649e-14,8.056774288076649e-14,3.384132543642698e-11,3.384132543642698e-11,3.080534176741456e-07
0.0013093254298071233,7.859111817901225e-14,7.859111817901225e-14,7.859111817901225e-14,7.859111817901225e-14,8.389929927713796e-14,8.389929927713796e-14,8.389929927713796e-14,3.384494319968871e-11,3.384494319968871e-11,3.0805342168470065e-07
0.001321989100140882,8.184118789805419e-14,8.184118789805419e-14,8.184118789805419e-14,8.184118789805419e-14,8.736862939160902e-14,8.736862939160902e-14,8.736862939160902e-14,3.38487105725132e-11,3.38487105725132e-11,3.080534258611089e-07
0.001334775252282961,8.522566152205868e-14,8.522566152205868e-14,8.522566152205868e-14,8.522566152205868e-14,9.098143074063761e-14,9.098143074063761e-14,9.098143074063761e-14,3.385263374187833e-11,3.385263374187833e-11,3.0805343021022893e-07
0.0013476850708656958,8.875009721168985e-14,8.875009721168985e-14,8.875009721168985e-14,8.875009721168985e-14,9.474363645669176e-14,9.474363645669176e-14,9.474363645669176e-14,3.385671915061925e-11,3.385671915061925e-11,3.080534347392032e-07
0.0013607197519790734,9.242028298068166e-14,9.242028298068166e-14,9.242028298068166e-14,9.242028298068166e-14,9.866142503195342e-14,9.866142503195342e-14,9.866142503195342e-14,3.386097350800916e-11,3.386097350800916e-11,3.080534394554694e-07
0.001373880503281548,9.624224620121494e-14,9.624224620121494e-14,9.624224620121494e-14,9.624224620121494e-14,1.0274123046495981e-13,1.0274123046495981e-13,1.0274123046495981e-13,3.386540380077761e-11,3.386540380077761e-11,3.0805344436677284e-07
0.0013871685441119313,1.0022226350238973e-13,1.0022226350238973e-13,1.0022226350238973e-13,1.0022226350238973e-13,1.069897528268591e-13,1.069897528268591e-13,1.069897528268591e-13,3.38700173045845e-11,3.38700173045845e-11,3.080534494811791e-07
0.0014005851056023634,1.0436687107803224e-13,1.0436687107803224e-13,1.0436687107803224e-13,1.0436687107803224e-13,1.1141396926461605e-13,1.1141396926461605e-13,1.1141396926461605e-13,3.387482159596852e-11,3.387482159596852e-11,3.0805345480708734e-07
0.001414131430792377,1.0868287542077794e-13,1.0868287542077794e-13,1.0868287542077794e-13,1.0868287542077794e-13,1.1602114545925148e-13,1.1602114545925148e-13,1.1602114545925148e-13,3.3879824564789764e-11,3.3879824564789764e-11,3.080534603532441e-07
0.0014278087747440617,1.1317736450005108e-13,1.1317736450005108e-13,1.1317736450005108e-13,1.1317736450005108e-13,1.2081884755792522e-13,1.2081884755792522e-13,1.2081884755792522e-13,3.3885034427186876e-11,3.3885034427186876e-11,3.080534661287574e-07
0.0014416184046583532,1.178577194023031e-13,1.178577194023031e-13,1.178577194023031e-13,1.178577194023031e-13,1.2581495459946328e-13,1.2581495459946328e-13,1.2581495459946328e-13,3.3890459739070005e-11,3.3890459739070005e-11,3.080534721431123e-07
0.0014555615999924285,1.2273162645261668e-13,1.2273162645261668e-13,1.2273162645261668e-13,1.2273162645261668e-13,1.3101767145372515e-13,1.3101767145372515e-13,1.3101767145372515e-13,3.3896109410171785e-11,3.3896109410171785e-11,3.080534784061858e-07
0.0014696396525782536,1.2780708983759903e-13,1.2780708983759903e-13,1.2780708983759903e-13,1.2780708983759903e-13,1.36435542296079e-13,1.36435542296079e-13,1.36435542296079e-13,3.3901992718679364e-11,3.3901992718679364e-11,3.080534849282634e-07
0.0014838538667422698,1.3309244475027362e-13,1.3309244475027362e-13,1.3309244475027362e-13,1.3309244475027362e-13,1.4207746463909094e-13,1.4207746463909094e-13,1.4207746463909094e-13,3.390811932647154e-11,3.390811932647154e-11,3.0805349172005606e-07
0.001498205559426239,1.3859637107857488e-13,1.3859637107857488e-13,1.3859637107857488e-13,1.3859637107857488e-13,1.4795270394449096e-13,1.4795270394449096e-13,1.4795270394449096e-13,3.3914499294985985e-11,3.3914499294985985e-11,3.080534987927176e-07
0.0015126960603092574,1.4432790765991646e-13,1.4432790765991646e-13,1.4432790765991646e-13,1.4432790765991646e-13,1.540709088394008e-13,1.540709088394008e-13,1.540709088394008e-13,3.392114310174269e-11,3.392114310174269e-11,3.080535061578631e-07
0.0015273267119309511,1.5029646712524555e-13,1.5029646712524555e-13,1.5029646712524555e-13,1.5029646712524555e-13,1.6044212696181736e-13,1.6044212696181736e-13,1.6044212696181736e-13,3.3928061657550676e-11,3.3928061657550676e-11,3.0805351382758803e-07
0.0015420988698158604,1.5651185135696085e-13,1.5651185135696085e-13,1.5651185135696085e-13,1.5651185135696085e-13,1.6707682146137252e-13,1.6707682146137252e-13,1.6707682146137252e-13,3.393526632442632e-11,3.393526632442632e-11,3.08053521814488e-07
0.0015570139025990295,1.6298426758607935e-13,1.6298426758607935e-13,1.6298426758607935e-13,1.6298426758607935e-13,1.7398588818246765e-13,1.7398588818246765e-13,1.7398588818246765e-13,3.394276893425266e-11,3.394276893425266e-11,3.0805353013167953e-07
0.00157207319215281,1.6972434515508778e-13,1.6972434515508778e-13,1.6972434515508778e-13,1.6972434515508778e-13,1.8118067355800253e-13,1.8118067355800253e-13,1.8118067355800253e-13,3.3950581808210307e-11,3.3950581808210307e-11,3.080535387928215e-07
0.001587278133714889,1.7674315297400972e-13,1.7674315297400972e-13,1.7674315297400972e-13,1.7674315297400972e-13,1.8867299324308564e-13,1.8867299324308564e-13,1.8867299324308564e-13,3.395871777701196e-11,3.395871777701196e-11,3.0805354781213774e-07
0.0016026301360175636,1.840522176983518e-13,1.840522176983518e-13,1.840522176983518e-13,1.840522176983518e-13,1.9647515151932494e-13,1.9647515151932494e-13,1.9647515151932494e-13,3.396719020197368e-11,3.396719020197368e-11,3.0805355720444024e-07
0.0016181306214182506,1.916635426587798e-13,1.916635426587798e-13,1.916635426587798e-13,1.916635426587798e-13,2.0459996150156178e-13,2.0459996150156178e-13,2.0459996150156178e-13,3.3976012996957514e-11,3.3976012996957514e-11,3.080535669851535e-07
0.0016337810260312732,1.9958962757362558e-13,1.9958962757362558e-13,1.9958962757362558e-13,1.9958962757362558e-13,2.1306076618024871e-13,2.1306076618024871e-13,2.1306076618024871e-13,3.3985200651221614e-11,3.3985200651221614e-11,3.0805357717034e-07
