im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0013476850708656958,4.637912344955909e-10,5.546410922216615e-11,5.543310984230872e-11,5.543296133075311e-11,7.320079148580117e-11,5.796516473233394e-11,5.795950896602576e-11,6.839717380999305e-11,6.372645936503457e-11,1.1256516212552463e-09
0.0013607197519790734,5.028819015778607e-10,5.761217007584808e-11,5.75777403237981e-11,5.7577573895517355e-11,7.693502733945838e-11,6.020817346018574e-11,6.020187327233183e-11,7.13318221973117e-11,6.619202064127235e-11,1.1284784009708889e-09
0.001373880503281548,5.453082852584844e-10,5.984357716977001e-11,5.980534459094423e-11,5.980515811947685e-11,8.089863399016838e-11,6.25380082565207e-11,6.253099153529148e-11,7.440793059006288e-11,6.875298284792763e-11,1.131417255582233e-09
0.0013871685441119313,5.913516763910222e-10,6.216158043601861e-11,6.211913293755758e-11,6.211892404833525e-11,8.51082619515862e-11,6.495803346768051e-11,6.495022018334494e-11,7.763360645700486e-11,7.141303826949809e-11,1.1344727918823146e-09
0.0014005851056023634,6.413165174121067e-10,6.456955815754832e-11,6.452243987806116e-11,6.4522205919974e-11,8.958189776033986e-11,6.74717441536793e-11,6.746304550640005e-11,8.101751278270723e-11,7.417602218959533e-11,1.137649821285139e-09
0.001414131430792377,6.955322486002531e-10,6.707102219708267e-11,6.701872895556294e-11,6.701846696932652e-11,9.433897528948957e-11,7.008277120289945e-11,7.007308868071989e-11,8.456891111026353e-11,7.704591843948657e-11,1.140953370247521e-09
0.0014278087747440617,7.543552961996362e-10,6.966962345413882e-11,6.961159773618474e-11,6.961130441915637e-11,9.94004963305017e-11,7.279488665053363e-11,7.27841109883017e-11,8.829770810814349e-11,8.002686516299429e-11,1.1443886913253102e-09
0.0014416184046583532,8.181712128547679e-10,7.236915756146397e-11,7.230478299687682e-11,7.230445466393018e-11,1.0478916119946931e-10,7.561200920923518e-11,7.560001923827808e-11,9.221450595220659e-11,8.312316080629456e-11,1.1479612749092238e-09
0.0014555615999924285,8.87396981533885e-10,7.51735708328385e-11,7.51021661142292e-11,7.510179865425465e-11,1.1052951018293797e-10,7.853821002082354e-11,7.852487139816471e-11,9.633065683752145e-11,8.633927034150299e-11,1.1516768616890509e-09
0.0014696396525782536,9.624834949000767e-10,7.808696647492375e-11,7.800777866209715e-11,7.800736748964825e-11,1.1664807670289857e-10,8.157771863830697e-11,8.156288244309388e-11,1.0065832196012717e-10,8.967983173331358e-11,1.1555414558988226e-09
0.0014838538667422698,1.0439182229209428e-09,8.111361107656999e-11,8.10258082261388e-11,8.102534822769428e-11,1.231735531494725e-10,8.473492924788567e-11,8.471843043146522e-11,1.052105353363254e-10,9.314966265830719e-11,1.1595613393996547e-09
0.001498205559426239,1.132228082394593e-09,8.425794138984591e-11,8.416060444371071e-11,8.416008991796417e-11,1.3013697040408773e-10,8.801440714107748e-11,8.799606281580306e-11,1.100012728567537e-10,9.675376748697618e-11,1.1637430866614615e-09
0.0015126960603092574,1.227982523014485e-09,8.752457141789406e-11,8.741668527786786e-11,8.741610986939489e-11,1.375718921556622e-10,9.142089544755026e-11,9.140050299792156e-11,1.1504552700438659e-10,1.0049734453889162e-10,1.168093580709542e-09
0.0015273267119309511,1.3317968456017687e-09,9.09182998256776e-11,9.079874353458278e-11,9.079810016016572e-11,1.4551462519810159e-10,9.495932213976877e-11,9.493665713787779e-11,1.2035938770006492e-10,1.043857936218986e-10,1.1726200301072745e-09
0.0015420988698158604,1.4443357692053489e-09,9.444411769066711e-11,9.43116536326365e-11,9.431093439945049e-11,1.5400444698951169e-10,9.863480732106948e-11,9.860962122654179e-11,1.2596012977620609e-10,1.0842472386665497e-10,1.1773299870517706e-09
0.0015570139025990295,1.5663172649101288e-09,9.810721661160205e-11,9.796047863601537e-11,9.795967475079498e-11,1.63083851852522e-10,1.0245267080934294e-10,1.0242468843200672e-10,1.3186630761931377e-10,1.1261996186831137e-10,1.1822313666654425e-09
0.00157207319215281,1.6985166754079752e-09,1.0191299719461504e-10,1.0175047755903541e-10,1.017495792272477e-10,1.7279881730140184e-10,1.0641844002908863e-10,1.0638735673045926e-10,1.380978575649223e-10,1.1697756014762409e-10,1.1873324675730104e-09
0.001587278133714889,1.841771140677121e-09,1.0586707793723554e-10,1.0568711295480698e-10,1.0568610926875401e-10,1.8319909209578427e-10,1.1053785822521694e-10,1.1050333683253413e-10,1.4467620867492628e-10,1.2150380594429485e-10,1.1926419938605707e-09
0.0016026301360175636,1.996984351489497e-09,1.0997530453213001e-10,1.0977605879808397e-10,1.0977493761274421e-10,1.9433850774333787e-10,1.1481689301264096e-10,1.1477856041662062e-10,1.5162440257712984e-10,1.2620523035588758e-10,1.198169078521035e-09
0.0016181306214182506,2.165131653925741e-09,1.1424375961384757e-10,1.1402320867396088e-10,1.1402195646925362e-10,2.062753153051875e-10,1.192617452763756e-10,1.1921918868101653e-10,1.5896722310049322e-10,1.3108861783621478e-10,1.203923308498516e-09
0.0016337810260312732,2.3472655296313145e-09,1.1867877297339196e-10,1.1843468428435418e-10,1.1843328601237317e-10,2.1907254949903888e-10,1.2387885843761808e-10,1.2383162122731435e-10,1.6673133649734048e-10,1.3616101606770278e-10,1.2099147514532108e-09
0.0016495827998609148,2.5445214781964607e-09,1.2328693226706395e-10,1.2301684428465169e-10,1.2301528320026162e-10,2.32798422246201e-10,1.286749281020319e-10,1.2862250528785816e-10,1.749454431058774e-10,1.4142974622283382e-10,1.2161539843779691e-09
0.0016655374069357617,2.758124329797191e-09,1.2807509424780176e-10,1.2777629346341837e-10,1.277745509364402e-10,2.475267479711055e-10,1.3365691210729697e-10,1.3359874531062977e-10,1.83640441373207e-10,1.4690241363042766e-10,1.2226521242081724e-09
0.0016816463254443446,2.9893950180967155e-09,1.330503965491504e-10,1.3271989227855826e-10,1.327179475855843e-10,2.633374031358604e-10,1.3883204098785904e-10,1.3876751291544398e-10,1.9284960523088142e-10,1.525869188632047e-10,1.22942086057783e-09
0.0016979110478720922,3.2397578453852666e-09,1.3822027005401756e-10,1.3785476676384538e-10,1.3785259685752128e-10,2.8031682267896697e-10,1.4420782887571745e-10,1.4413625723585495e-10,2.0260877589223054e-10,1.5849146926376156e-10,1.2364724908869112e-09
0.0017143330811396097,3.510748274036019e-09,1.4359245188260186e-10,1.4318831882031656e-10,1.4318589807370272e-10,2.985585362271864e-10,1.497920848571005e-10,1.4971271566177105e-10,2.1295656922376612e-10,1.646245909268694e-10,1.2438199578580979e-09
