im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0021186595713725185,4.1278715906188855e-16,4.1278715906188855e-16,4.1278715906188855e-16,4.1278715906188855e-16,4.293467956987243e-16,4.293467956987243e-16,4.293467956987243e-16,4.820741901665824e-16,4.820741901665824e-16,5.640864308381054e-16
0.0021391510441191195,4.333210320639881e-16,4.333210320639881e-16,4.333210320639881e-16,4.333210320639881e-16,4.507044188301507e-16,4.507044188301507e-16,4.507044188301507e-16,5.060547088943621e-16,5.060547088943621e-16,5.921466039291503e-16
0.00215984070843033,4.548763514246048e-16,4.548763514246048e-16,4.548763514246048e-16,4.548763514246048e-16,4.731244653228176e-16,4.731244653228176e-16,4.731244653228176e-16,5.312281255000695e-16,5.312281255000695e-16,6.216026150883607e-16
0.0021807304811960076,4.775039284379945e-16,4.775039284379945e-16,4.775039284379945e-16,4.775039284379945e-16,4.966597848497229e-16,4.966597848497229e-16,4.966597848497229e-16,5.5765378004066145e-16,5.5765378004066145e-16,6.525238995222201e-16
0.0022018222978459857,5.012571019786458e-16,5.012571019786458e-16,5.012571019786458e-16,5.012571019786458e-16,5.213658560621399e-16,5.213658560621399e-16,5.213658560621399e-16,5.853939644119949e-16,5.853939644119949e-16,6.849833464538412e-16
0.00222311811252939,5.261918642343845e-16,5.261918642343845e-16,5.261918642343845e-16,5.261918642343845e-16,5.473009173667136e-16,5.473009173667136e-16,5.473009173667136e-16,6.145140691864491e-16,6.145140691864491e-16,7.190574709411477e-16
0.0022446198982956894,5.523669926940053e-16,5.523669926940053e-16,5.523669926940053e-16,5.523669926940053e-16,5.745261042079926e-16,5.745261042079926e-16,5.745261042079926e-16,6.450827377549065e-16,6.450827377549065e-16,7.548265942420562e-16
0.0022663296472774986,5.798441887005552e-16,5.798441887005552e-16,5.798441887005552e-16,5.798441887005552e-16,6.03105593180006e-16,6.03105593180006e-16,6.03105593180006e-16,6.771720281364419e-16,6.771720281364419e-16,7.923750331518285e-16
0.0022882493708751487,6.086882228968747e-16,6.086882228968747e-16,6.086882228968747e-16,6.086882228968747e-16,6.331067533065919e-16,6.331067533065919e-16,6.331067533065919e-16,7.10857582837147e-16,7.10857582837147e-16,8.317912987589054e-16
0.002310381099943042,6.389670879062491e-16,6.389670879062491e-16,6.389670879062491e-16,6.389670879062491e-16,6.646003048470846e-16,6.646003048470846e-16,6.646003048470846e-16,7.462188071584903e-16,7.462188071584903e-16,8.731683050877433e-16
0.0023327268849778105,6.707521586080758e-16,6.707521586080758e-16,6.707521586080758e-16,6.707521586080758e-16,6.976604860017039e-16,6.976604860017039e-16,6.976604860017039e-16,7.83339056375529e-16,7.83339056375529e-16,9.166035881204747e-16
0.0023552887963082937,7.041183603863569e-16,7.041183603863569e-16,7.041183603863569e-16,7.041183603863569e-16,7.323652279096134e-16,7.323652279096134e-16,7.323652279096134e-16,8.223058322261994e-16,8.223058322261994e-16,9.621995357136817e-16
0.0023780689242873516,7.391443457476222e-16,7.391443457476222e-16,7.391443457476222e-16,7.391443457476222e-16,7.687963383521624e-16,7.687963383521624e-16,7.687963383521624e-16,8.632109891748605e-16,8.632109891748605e-16,1.0100636289522547e-15
0.0024010693794855433,7.759126797246154e-16,7.759126797246154e-16,7.759126797246154e-16,7.759126797246154e-16,8.070396945943456e-16,8.070396945943456e-16,8.070396945943456e-16,9.061509509363065e-16,9.061509509363065e-16,1.060308695509269e-15
0.002424292292886658,8.14510034502784e-16,8.14510034502784e-16,8.14510034502784e-16,8.14510034502784e-16,8.47185445819056e-16,8.47185445819056e-16,8.47185445819056e-16,9.512269377706456e-16,9.512269377706456e-16,1.113053175609109e-15
0.002447739816085158,8.550273937283608e-16,8.550273937283608e-16,8.550273937283608e-16,8.550273937283608e-16,8.89328225631321e-16,8.89328225631321e-16,8.89328225631321e-16,9.985452050848427e-16,9.985452050848427e-16,1.1684214012207839e-15
0.0024714141214855234,8.975602669796388e-16,8.975602669796388e-16,8.975602669796388e-16,8.975602669796388e-16,9.335673751334455e-16,9.335673751334455e-16,9.335673751334455e-16,1.0482172939033652e-15,1.0482172939033652e-15,1.2265438891395656e-15
0.00249531740250352,9.422089149070014e-16,9.422089149070014e-16,9.422089149070014e-16,9.422089149070014e-16,9.800071770969061e-16,9.800071770969061e-16,9.800071770969061e-16,1.1003602937983526e-15,1.1003602937983526e-15,1.2875576486478092e-15
0.0025194518737694234,9.890785855724246e-16,9.890785855724246e-16,9.890785855724246e-16,9.890785855724246e-16,1.0287571017830007e-15,1.0287571017830007e-15,1.0287571017830007e-15,1.155097118899108e-15,1.155097118899108e-15,1.3516065044801976e-15
0.0025438197713331992,1.038279762545557e-15,1.038279762545557e-15,1.038279762545557e-15,1.038279762545557e-15,1.0799320649917108e-15,1.0799320649917108e-15,1.0799320649917108e-15,1.2125567976315302e-15,1.2125567976315302e-15,1.4188414358547148e-15
