im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001321989100140882,7.621911682017671e-21,7.621911682017671e-21,7.621911682017671e-21,7.621911682017671e-21,9.570077189437749e-14,9.570077189437749e-14,9.570077189437749e-14,8.919534269626586e-08,8.919534269626586e-08,9.976076074456457e-05
0.001334775252282961,8.062473624672252e-21,8.062473624672252e-21,8.062473624672252e-21,8.062473624672252e-21,9.570077235520382e-14,9.570077235520382e-14,9.570077235520382e-14,8.919534269626636e-08,8.919534269626636e-08,9.976076074456457e-05
0.0013476850708656958,8.528500940505199e-21,8.528500940505199e-21,8.528500940505199e-21,8.528500940505199e-21,9.570077284266685e-14,9.570077284266685e-14,9.570077284266685e-14,8.919534269626689e-08,8.919534269626689e-08,9.976076074456457e-05
0.0013607197519790734,9.021465579697428e-21,9.021465579697428e-21,9.021465579697428e-21,9.021465579697428e-21,9.570077335830623e-14,9.570077335830623e-14,9.570077335830623e-14,8.919534269626746e-08,8.919534269626746e-08,9.976076074456457e-05
0.001373880503281548,9.542924574133097e-21,9.542924574133097e-21,9.542924574133097e-21,9.542924574133097e-21,9.570077390375061e-14,9.570077390375061e-14,9.570077390375061e-14,8.919534269626805e-08,8.919534269626805e-08,9.976076074456457e-05
0.0013871685441119313,1.0094524955295383e-20,1.0094524955295383e-20,1.0094524955295383e-20,1.0094524955295383e-20,9.570077448072278e-14,9.570077448072278e-14,9.570077448072278e-14,8.919534269626867e-08,8.919534269626867e-08,9.976076074456457e-05
0.0014005851056023634,1.0678008956424902e-20,1.0678008956424902e-20,1.0678008956424902e-20,1.0678008956424902e-20,9.570077509104512e-14,9.570077509104512e-14,9.570077509104512e-14,8.919534269626934e-08,8.919534269626934e-08,9.976076074456457e-05
0.001414131430792377,1.1295219515374892e-20,1.1295219515374892e-20,1.1295219515374892e-20,1.1295219515374892e-20,9.570077573664532e-14,9.570077573664532e-14,9.570077573664532e-14,8.919534269627004e-08,8.919534269627004e-08,9.976076074456457e-05
0.0014278087747440617,1.1948106095541292e-20,1.1948106095541292e-20,1.1948106095541292e-20,1.1948106095541292e-20,9.570077641956252e-14,9.570077641956252e-14,9.570077641956252e-14,8.919534269627079e-08,8.919534269627079e-08,9.976076074456457e-05
0.0014416184046583532,1.2638730843255669e-20,1.2638730843255669e-20,1.2638730843255669e-20,1.2638730843255669e-20,9.570077714195372e-14,9.570077714195372e-14,9.570077714195372e-14,8.919534269627157e-08,8.919534269627157e-08,9.976076074456457e-05
0.0014555615999924285,1.3369275101086582e-20,1.3369275101086582e-20,1.3369275101086582e-20,1.3369275101086582e-20,9.57007779061006e-14,9.57007779061006e-14,9.57007779061006e-14,8.919534269627241e-08,8.919534269627241e-08,9.976076074456457e-05
0.0014696396525782536,1.4142046297624383e-20,1.4142046297624383e-20,1.4142046297624383e-20,1.4142046297624383e-20,9.57007787144167e-14,9.57007787144167e-14,9.57007787144167e-14,8.919534269627328e-08,8.919534269627328e-08,9.976076074456457e-05
0.0014838538667422698,1.4959485235508046e-20,1.4959485235508046e-20,1.4959485235508046e-20,1.4959485235508046e-20,9.570077956945513e-14,9.570077956945513e-14,9.570077956945513e-14,8.919534269627422e-08,8.919534269627422e-08,9.976076074456457e-05
0.001498205559426239,1.5824173800716307e-20,1.5824173800716307e-20,1.5824173800716307e-20,1.5824173800716307e-20,9.57007804739165e-14,9.57007804739165e-14,9.57007804739165e-14,8.91953426962752e-08,8.91953426962752e-08,9.976076074456457e-05
0.0015126960603092574,1.6738843117469897e-20,1.6738843117469897e-20,1.6738843117469897e-20,1.6738843117469897e-20,9.570078143065757e-14,9.570078143065757e-14,9.570078143065757e-14,8.919534269627625e-08,8.919534269627625e-08,9.976076074456459e-05
0.0015273267119309511,1.7706382174504815e-20,1.7706382174504815e-20,1.7706382174504815e-20,1.7706382174504815e-20,9.570078244270022e-14,9.570078244270022e-14,9.570078244270022e-14,8.919534269627734e-08,8.919534269627734e-08,9.976076074456459e-05
0.0015420988698158604,1.8729846949961024e-20,1.8729846949961024e-20,1.8729846949961024e-20,1.8729846949961024e-20,9.570078351324099e-14,9.570078351324099e-14,9.570078351324099e-14,8.919534269627851e-08,8.919534269627851e-08,9.976076074456459e-05
0.0015570139025990295,1.981247006370897e-20,1.981247006370897e-20,1.981247006370897e-20,1.981247006370897e-20,9.570078464566118e-14,9.570078464566118e-14,9.570078464566118e-14,8.919534269627974e-08,8.919534269627974e-08,9.976076074456459e-05
0.00157207319215281,2.0957670987598656e-20,2.0957670987598656e-20,2.0957670987598656e-20,2.0957670987598656e-20,9.570078584353755e-14,9.570078584353755e-14,9.570078584353755e-14,8.919534269628104e-08,8.919534269628104e-08,9.976076074456459e-05
0.001587278133714889,2.2169066845883726e-20,2.2169066845883726e-20,2.2169066845883726e-20,2.2169066845883726e-20,9.570078711065361e-14,9.570078711065361e-14,9.570078711065361e-14,8.919534269628243e-08,8.919534269628243e-08,9.976076074456459e-05
0.0016026301360175636,2.3450483839930596e-20,2.3450483839930596e-20,2.3450483839930596e-20,2.3450483839930596e-20,9.570078845101154e-14,9.570078845101154e-14,9.570078845101154e-14,8.919534269628388e-08,8.919534269628388e-08,9.976076074456459e-05
0.0016181306214182506,2.4805969333298943e-20,2.4805969333298943e-20,2.4805969333298943e-20,2.4805969333298943e-20,9.570078986884488e-14,9.570078986884488e-14,9.570078986884488e-14,8.919534269628542e-08,8.919534269628542e-08,9.976076074456459e-05
0.0016337810260312732,2.6239804635365207e-20,2.6239804635365207e-20,2.6239804635365207e-20,2.6239804635365207e-20,9.570079136863185e-14,9.570079136863185e-14,9.570079136863185e-14,8.919534269628706e-08,8.919534269628706e-08,9.976076074456459e-05
0.0016495827998609148,2.7756518523864556e-20,2.7756518523864556e-20,2.7756518523864556e-20,2.7756518523864556e-20,9.570079295510955e-14,9.570079295510955e-14,9.570079295510955e-14,8.919534269628878e-08,8.919534269628878e-08,9.97607607445646e-05
0.0016655374069357617,2.936090154906441e-20,2.936090154906441e-20,2.936090154906441e-20,2.936090154906441e-20,9.570079463328888e-14,9.570079463328888e-14,9.570079463328888e-14,8.91953426962906e-08,8.91953426962906e-08,9.97607607445646e-05
0.0016816463254443446,3.105802116474612e-20,3.105802116474612e-20,3.105802116474612e-20,3.105802116474612e-20,9.570079640847038e-14,9.570079640847038e-14,9.570079640847038e-14,8.919534269629254e-08,8.919534269629254e-08,9.97607607445646e-05
0.0016979110478720922,3.285323773378982e-20,3.285323773378982e-20,3.285323773378982e-20,3.285323773378982e-20,9.570079828626097e-14,9.570079828626097e-14,9.570079828626097e-14,8.919534269629458e-08,8.919534269629458e-08,9.97607607445646e-05
0.0017143330811396097,3.4752221458914763e-20,3.4752221458914763e-20,3.4752221458914763e-20,3.4752221458914763e-20,9.570080027259165e-14,9.570080027259165e-14,9.570080027259165e-14,8.919534269629675e-08,8.919534269629675e-08,9.97607607445646e-05
0.0017309139467422943,3.676097029204828e-20,3.676097029204828e-20,3.676097029204828e-20,3.676097029204828e-20,9.570080237373628e-14,9.570080237373628e-14,9.570080237373628e-14,8.919534269629902e-08,8.919534269629902e-08,9.97607607445646e-05
0.0017476551808912994,3.888582887889598e-20,3.888582887889598e-20,3.888582887889598e-20,3.888582887889598e-20,9.570080459633133e-14,9.570080459633133e-14,9.570080459633133e-14,8.919534269630144e-08,8.919534269630144e-08,9.976076074456461e-05
0.0017645583346558708,4.1133508598544075e-20,4.1133508598544075e-20,4.1133508598544075e-20,4.1133508598544075e-20,9.570080694739686e-14,9.570080694739686e-14,9.570080694739686e-14,8.919534269630401e-08,8.919534269630401e-08,9.976076074456461e-05
0.0017816249741070423,4.351110876139145e-20,4.351110876139145e-20,4.351110876139145e-20,4.351110876139145e-20,9.570080943435877e-14,9.570080943435877e-14,9.570080943435877e-14,8.919534269630671e-08,8.919534269630671e-08,9.976076074456461e-05
0.0017988566804627395,4.6026139032366246e-20,4.6026139032366246e-20,4.6026139032366246e-20,4.6026139032366246e-20,9.570081206507209e-14,9.570081206507209e-14,9.570081206507209e-14,8.919534269630957e-08,8.919534269630957e-08,9.976076074456461e-05
0.0018162550502342758,4.86865431502504e-20,4.86865431502504e-20,4.86865431502504e-20,4.86865431502504e-20,9.570081484784598e-14,9.570081484784598e-14,9.570081484784598e-14,8.91953426963126e-08,8.91953426963126e-08,9.976076074456463e-05
0.0018338216953742697,5.150072401802612e-20,5.150072401802612e-20,5.150072401802612e-20,5.150072401802612e-20,9.570081779146985e-14,9.570081779146985e-14,9.570081779146985e-14,8.91953426963158e-08,8.91953426963158e-08,9.976076074456463e-05
0.001851558243425991,5.447757024349823e-20,5.447757024349823e-20,5.447757024349823e-20,5.447757024349823e-20,9.570082090524114e-14,9.570082090524114e-14,9.570082090524114e-14,8.919534269631919e-08,8.919534269631919e-08,9.976076074456463e-05
0.0018694663376741525,5.76264842140185e-20,5.76264842140185e-20,5.76264842140185e-20,5.76264842140185e-20,9.570082419899473e-14,9.570082419899473e-14,9.570082419899473e-14,8.919534269632278e-08,8.919534269632278e-08,9.976076074456463e-05
0.0018875476372971595,6.095741179398237e-20,6.095741179398237e-20,6.095741179398237e-20,6.095741179398237e-20,9.570082768313394e-14,9.570082768313394e-14,9.570082768313394e-14,8.919534269632656e-08,8.919534269632656e-08,9.976076074456464e-05
0.0019058038175208325,6.448087373890521e-20,6.448087373890521e-20,6.448087373890521e-20,6.448087373890521e-20,9.570083136866347e-14,9.570083136866347e-14,9.570083136866347e-14,8.919534269633057e-08,8.919534269633057e-08,9.976076074456464e-05
0.0019242365697736152,6.820799892529324e-20,6.820799892529324e-20,6.820799892529324e-20,6.820799892529324e-20,9.570083526722406e-14,9.570083526722406e-14,9.570083526722406e-14,8.919534269633482e-08,8.919534269633482e-08,9.976076074456464e-05
0.0019428476018432841,7.215055950127069e-20,7.215055950127069e-20,7.215055950127069e-20,7.215055950127069e-20,9.570083939112937e-14,9.570083939112937e-14,9.570083939112937e-14,8.919534269633931e-08,8.919534269633931e-08,9.976076074456465e-05
0.001961638638035182,7.632100806898173e-20,7.632100806898173e-20,7.632100806898173e-20,7.632100806898173e-20,9.570084375340475e-14,9.570084375340475e-14,9.570084375340475e-14,8.919534269634406e-08,8.919534269634406e-08,9.976076074456465e-05
0.0019806114193319604,8.073251701621287e-20,8.073251701621287e-20,8.073251701621287e-20,8.073251701621287e-20,9.570084836782851e-14,9.570084836782851e-14,9.570084836782851e-14,8.919534269634908e-08,8.919534269634908e-08,9.976076074456467e-05
0.0019997677035548927,8.539902012146026e-20,8.539902012146026e-20,8.539902012146026e-20,8.539902012146026e-20,9.57008532489753e-14,9.57008532489753e-14,9.57008532489753e-14,8.919534269635438e-08,8.919534269635438e-08,9.976076074456467e-05
0.00201910926552673,9.033525656385741e-20,9.033525656385741e-20,9.033525656385741e-20,9.033525656385741e-20,9.570085841226226e-14,9.570085841226226e-14,9.570085841226226e-14,8.919534269636001e-08,8.919534269636001e-08,9.976076074456467e-05
0.0020386378972361407,9.55568174769632e-20,9.55568174769632e-20,9.55568174769632e-20,9.55568174769632e-20,9.570086387399768e-14,9.570086387399768e-14,9.570086387399768e-14,8.919534269636595e-08,8.919534269636595e-08,9.976076074456468e-05
0.002058355408003734,1.0108019519345701e-19,1.0108019519345701e-19,1.0108019519345701e-19,1.0108019519345701e-19,9.570086965143248e-14,9.570086965143248e-14,9.570086965143248e-14,8.919534269637224e-08,8.919534269637224e-08,9.976076074456468e-05
0.0020782636246496973,1.0692283533627026e-19,1.0692283533627026e-19,1.0692283533627026e-19,1.0692283533627026e-19,9.570087576281471e-14,9.570087576281471e-14,9.570087576281471e-14,8.919534269637888e-08,8.919534269637888e-08,9.97607607445647e-05
0.0020983643916630467,1.1310319192069698e-19,1.1310319192069698e-19,1.1310319192069698e-19,1.1310319192069698e-19,9.570088222744723e-14,9.570088222744723e-14,9.570088222744723e-14,8.919534269638592e-08,8.919534269638592e-08,9.976076074456471e-05
0.0021186595713725185,1.196407856415178e-19,1.196407856415178e-19,1.196407856415178e-19,1.196407856415178e-19,9.570088906574861e-14,9.570088906574861e-14,9.570088906574861e-14,8.919534269639336e-08,8.919534269639336e-08,9.976076074456471e-05
0.0021391510441191195,1.2655626552923469e-19,1.2655626552923469e-19,1.2655626552923469e-19,1.2655626552923469e-19,9.570089629931767e-14,9.570089629931767e-14,9.570089629931767e-14,8.919534269640124e-08,8.919534269640124e-08,9.976076074456472e-05
0.00215984070843033,1.3387147417016044e-19,1.3387147417016044e-19,1.3387147417016044e-19,1.3387147417016044e-19,9.570090395100168e-14,9.570090395100168e-14,9.570090395100168e-14,8.919534269640956e-08,8.919534269640956e-08,9.976076074456472e-05
0.0021807304811960076,1.4160951669636534e-19,1.4160951669636534e-19,1.4160951669636534e-19,1.4160951669636534e-19,9.570091204496853e-14,9.570091204496853e-14,9.570091204496853e-14,8.919534269641837e-08,8.919534269641837e-08,9.976076074456473e-05
0.0022018222978459857,1.4979483376338388e-19,1.4979483376338388e-19,1.4979483376338388e-19,1.4979483376338388e-19,9.570092060678306e-14,9.570092060678306e-14,9.570092060678306e-14,8.919534269642769e-08,8.919534269642769e-08,9.976076074456475e-05
0.00222311811252939,1.5845327874617154e-19,1.5845327874617154e-19,1.5845327874617154e-19,1.5845327874617154e-19,9.570092966348784e-14,9.570092966348784e-14,9.570092966348784e-14,8.919534269643754e-08,8.919534269643754e-08,9.976076074456476e-05
0.0022446198982956894,1.6761219939715348e-19,1.6761219939715348e-19,1.6761219939715348e-19,1.6761219939715348e-19,9.57009392436885e-14,9.57009392436885e-14,9.57009392436885e-14,8.919534269644797e-08,8.919534269644797e-08,9.976076074456478e-05
0.0022663296472774986,1.7730052422427465e-19,1.7730052422427465e-19,1.7730052422427465e-19,1.7730052422427465e-19,9.570094937764417e-14,9.570094937764417e-14,9.570094937764417e-14,8.919534269645899e-08,8.919534269645899e-08,9.976076074456479e-05
0.0022882493708751487,1.8754885386186426e-19,1.8754885386186426e-19,1.8754885386186426e-19,1.8754885386186426e-19,9.570096009736303e-14,9.570096009736303e-14,9.570096009736303e-14,8.919534269647065e-08,8.919534269647065e-08,9.97607607445648e-05
0.002310381099943042,1.9838955772293943e-19,1.9838955772293943e-19,1.9838955772293943e-19,1.9838955772293943e-19,9.570097143670337e-14,9.570097143670337e-14,9.570097143670337e-14,8.9195342696483e-08,8.9195342696483e-08,9.976076074456482e-05
0.0023327268849778105,2.0985687623818941e-19,2.0985687623818941e-19,2.0985687623818941e-19,2.0985687623818941e-19,9.570098343148055e-14,9.570098343148055e-14,9.570098343148055e-14,8.919534269649605e-08,8.919534269649605e-08,9.976076074456483e-05
0.0023552887963082937,2.219870290045941e-19,2.219870290045941e-19,2.219870290045941e-19,2.219870290045941e-19,9.570099611958016e-14,9.570099611958016e-14,9.570099611958016e-14,8.919534269650985e-08,8.919534269650985e-08,9.976076074456484e-05
0.0023780689242873516,2.3481832918524386e-19,2.3481832918524386e-19,2.3481832918524386e-19,2.3481832918524386e-19,9.570100954107765e-14,9.570100954107765e-14,9.570100954107765e-14,8.919534269652447e-08,8.919534269652447e-08,9.976076074456486e-05
0.0024010693794855433,2.4839130452171066e-19,2.4839130452171066e-19,2.4839130452171066e-19,2.4839130452171066e-19,9.57010237383649e-14,9.57010237383649e-14,9.57010237383649e-14,8.919534269653991e-08,8.919534269653991e-08,9.976076074456487e-05
0.002424292292886658,2.627488253411605e-19,2.627488253411605e-19,2.627488253411605e-19,2.627488253411605e-19,9.570103875628412e-14,9.570103875628412e-14,9.570103875628412e-14,8.919534269655626e-08,8.919534269655626e-08,9.97607607445649e-05
0.002447739816085158,2.779362399625606e-19,2.779362399625606e-19,2.779362399625606e-19,2.779362399625606e-19,9.570105464226951e-14,9.570105464226951e-14,9.570105464226951e-14,8.919534269657354e-08,8.919534269657354e-08,9.976076074456491e-05
0.0024714141214855234,2.9400151792962323e-19,2.9400151792962323e-19,2.9400151792962323e-19,2.9400151792962323e-19,9.570107144649704e-14,9.570107144649704e-14,9.570107144649704e-14,8.919534269659182e-08,8.919534269659182e-08,9.976076074456492e-05
0.00249531740250352,3.109954015229034e-19,3.109954015229034e-19,3.109954015229034e-19,3.109954015229034e-19,9.570108922204299e-14,9.570108922204299e-14,9.570108922204299e-14,8.919534269661117e-08,8.919534269661117e-08,9.976076074456495e-05
0.0025194518737694234,3.289715660296144e-19,3.289715660296144e-19,3.289715660296144e-19,3.289715660296144e-19,9.570110802505152e-14,9.570110802505152e-14,9.570110802505152e-14,8.919534269663163e-08,8.919534269663163e-08,9.976076074456498e-05
0.0025438197713331992,3.479867892773523e-19,3.479867892773523e-19,3.479867892773523e-19,3.479867892773523e-19,9.570112791491206e-14,9.570112791491206e-14,9.570112791491206e-14,8.919534269665327e-08,8.919534269665327e-08,9.976076074456499e-05
0.002568423352871677,3.681011309672283e-19,3.681011309672283e-19,3.681011309672283e-19,3.681011309672283e-19,9.570114895444684e-14,9.570114895444684e-14,9.570114895444684e-14,8.919534269667616e-08,8.919534269667616e-08,9.976076074456502e-05
0.0025932648978977155,3.893781223727884e-19,3.893781223727884e-19,3.893781223727884e-19,3.893781223727884e-19,9.570117121010937e-14,9.570117121010937e-14,9.570117121010937e-14,8.919534269670038e-08,8.919534269670038e-08,9.976076074456505e-05
0.002618346707971414,4.118849670039687e-19,4.118849670039687e-19,4.118849670039687e-19,4.118849670039687e-19,9.570119475219431e-14,9.570119475219431e-14,9.570119475219431e-14,8.9195342696726e-08,8.9195342696726e-08,9.976076074456507e-05
0.0026436711069133313,4.356927528697647e-19,4.356927528697647e-19,4.356927528697647e-19,4.356927528697647e-19,9.570121965505946e-14,9.570121965505946e-14,9.570121965505946e-14,8.91953426967531e-08,8.91953426967531e-08,9.976076074456511e-05
0.0026692404410198,4.608766770101733e-19,4.608766770101733e-19,4.608766770101733e-19,4.608766770101733e-19,9.57012459973607e-14,9.57012459973607e-14,9.57012459973607e-14,8.919534269678177e-08,8.919534269678177e-08,9.976076074456514e-05
0.0026950570792803057,4.875162830065016e-19,4.875162830065016e-19,4.875162830065016e-19,4.875162830065016e-19,9.570127386230032e-14,9.570127386230032e-14,9.570127386230032e-14,8.919534269681209e-08,8.919534269681209e-08,9.976076074456518e-05
0.002721123413596975,5.156957122202796e-19,5.156957122202796e-19,5.156957122202796e-19,5.156957122202796e-19,9.570130333788995e-14,9.570130333788995e-14,9.570130333788995e-14,8.919534269684415e-08,8.919534269684415e-08,9.976076074456521e-05
0.0027474418590061815,5.455039695542536e-19,5.455039695542536e-19,5.455039695542536e-19,5.455039695542536e-19,9.570133451722838e-14,9.570133451722838e-14,9.570133451722838e-14,8.919534269687809e-08,8.919534269687809e-08,9.976076074456525e-05
0.002774014853902301,5.770352045749348e-19,5.770352045749348e-19,5.770352045749348e-19,5.770352045749348e-19,9.570136749879578e-14,9.570136749879578e-14,9.570136749879578e-14,8.919534269691398e-08,8.919534269691398e-08,9.976076074456529e-05
0.0028008448602636258,6.103890088846108e-19,6.103890088846108e-19,6.103890088846108e-19,6.103890088846108e-19,9.57014023867646e-14,9.57014023867646e-14,9.57014023867646e-14,8.919534269695194e-08,8.919534269695194e-08,9.976076074456533e-05
0.0028279343638804664,6.456707306819942e-19,6.456707306819942e-19,6.456707306819942e-19,6.456707306819942e-19,9.570143929132874e-14,9.570143929132874e-14,9.570143929132874e-14,8.91953426969921e-08,8.91953426969921e-08,9.976076074456537e-05
0.0028552858745854604,6.8299180750522e-19,6.8299180750522e-19,6.8299180750522e-19,6.8299180750522e-19,9.570147832905148e-14,9.570147832905148e-14,9.570147832905148e-14,8.919534269703458e-08,8.919534269703458e-08,9.976076074456543e-05
0.002882901926486106,7.224701182079766e-19,7.224701182079766e-19,7.224701182079766e-19,7.224701182079766e-19,9.57015196232337e-14,9.57015196232337e-14,9.57015196232337e-14,8.919534269707951e-08,8.919534269707951e-08,9.976076074456547e-05
0.0029107850781995444,7.642303552805863e-19,7.642303552805863e-19,7.642303552805863e-19,7.642303552805863e-19,9.570156330430336e-14,9.570156330430336e-14,9.570156330430336e-14,8.919534269712705e-08,8.919534269712705e-08,9.976076074456552e-05
0.0029389379130896247,8.084044186920488e-19,8.084044186920488e-19,8.084044186920488e-19,8.084044186920488e-19,9.570160951022736e-14,9.570160951022736e-14,9.570160951022736e-14,8.919534269717733e-08,8.919534269717733e-08,9.976076074456558e-05
