im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0015420988698158604,8.674803161811002e-10,8.674803161811002e-10,8.674803161811002e-10,8.674803161811002e-10,8.900087588174937e-10,8.900087588174937e-10,8.900087588174937e-10,9.96608231779128e-10,9.96608231779128e-10,1.1603010686231395e-09
0.0015570139025990295,8.908336456464397e-10,8.908336456464397e-10,8.908336456464397e-10,8.908336456464397e-10,9.139685736784486e-10,9.139685736784486e-10,9.139685736784486e-10,1.0234377977616514e-09,1.0234377977616514e-09,1.191537389057097e-09
0.00157207319215281,9.148156671828719e-10,9.148156671828719e-10,9.148156671828719e-10,9.148156671828719e-10,9.385734077281916e-10,9.385734077281916e-10,9.385734077281916e-10,1.0509896391449727e-09,1.0509896391449727e-09,1.2236146185787341e-09
0.001587278133714889,9.39443305731243e-10,9.39443305731243e-10,9.39443305731243e-10,9.39443305731243e-10,9.638406254478658e-10,9.638406254478658e-10,9.638406254478658e-10,1.0792832002150757e-09,1.0792832002150757e-09,1.2565553951967076e-09
0.0016026301360175636,9.64733941866605e-10,9.64733941866605e-10,9.64733941866605e-10,9.64733941866605e-10,9.897880587856308e-10,9.897880587856308e-10,9.897880587856308e-10,1.1083384487151247e-09,1.1083384487151247e-09,1.2903829663546612e-09
0.0016181306214182506,9.907054240643094e-10,9.907054240643094e-10,9.907054240643094e-10,9.907054240643094e-10,1.016434019741304e-09,1.016434019741304e-09,1.016434019741304e-09,1.138175889937413e-09,1.138175889937413e-09,1.3251212053377742e-09
0.0016337810260312732,1.0173760812962733e-09,1.0173760812962733e-09,1.0173760812962733e-09,1.0173760812962733e-09,1.0437973132897518e-09,1.0437973132897518e-09,1.0437973132897518e-09,1.1688165811946343e-09,1.1688165811946343e-09,1.3607946281209411e-09
0.0016495827998609148,1.0447647359663932e-09,1.0447647359663932e-09,1.0447647359663932e-09,1.0447647359663932e-09,1.0718972506522374e-09,1.0718972506522374e-09,1.0718972506522374e-09,1.2002821466807854e-09,1.2002821466807854e-09,1.3974284106705721e-09
0.0016655374069357617,1.0728907171941363e-09,1.0728907171941363e-09,1.0728907171941363e-09,1.0728907171941363e-09,1.1007536629249848e-09,1.1007536629249848e-09,1.1007536629249848e-09,1.2325947927320715e-09,1.2325947927320715e-09,1.4350484067121056e-09
0.0016816463254443446,1.101773874455793e-09,1.101773874455793e-09,1.101773874455793e-09,1.101773874455793e-09,1.1303869150746949e-09,1.1303869150746949e-09,1.1303869150746949e-09,1.265777323498715e-09,1.265777323498715e-09,1.4736811659759072e-09
0.0016979110478720922,1.1314345915929229e-09,1.1314345915929229e-09,1.1314345915929229e-09,1.1314345915929229e-09,1.160817920310791e-09,1.160817920310791e-09,1.160817920310791e-09,1.2998531570386144e-09,1.2998531570386144e-09,1.513353952934312e-09
0.0017143330811396097,1.1618938011979389e-09,1.1618938011979389e-09,1.1618938011979389e-09,1.1618938011979389e-09,1.1920681548445955e-09,1.1920681548445955e-09,1.1920681548445955e-09,1.3348463418442796e-09,1.3348463418442796e-09,1.5540947660431082e-09
0.0017309139467422943,1.1931729993869645e-09,1.1931729993869645e-09,1.1931729993869645e-09,1.1931729993869645e-09,1.2241596730458385e-09,1.2241596730458385e-09,1.2241596730458385e-09,1.3707815738146882e-09,1.3707815738146882e-09,1.5959323575010192e-09
0.0017476551808912994,1.2252942609703693e-09,1.2252942609703693e-09,1.2252942609703693e-09,1.2252942609703693e-09,1.2571151230071703e-09,1.2571151230071703e-09,1.2571151230071703e-09,1.407684213684015e-09,1.407684213684015e-09,1.6388962535411007e-09
0.0017645583346558708,1.2582802550317477e-09,1.2582802550317477e-09,1.2582802550317477e-09,1.2582802550317477e-09,1.290957762527728e-09,1.290957762527728e-09,1.290957762527728e-09,1.4455803049196068e-09,1.4455803049196068e-09,1.6830167752684557e-09
0.0017816249741070423,1.2921542609262587e-09,1.2921542609262587e-09,1.2921542609262587e-09,1.2921542609262587e-09,1.3257114755269505e-09,1.3257114755269505e-09,1.3257114755269505e-09,1.4844965921017353e-09,1.4844965921017353e-09,1.728325060058863e-09
0.0017988566804627395,1.3269401847096746e-09,1.3269401847096746e-09,1.3269401847096746e-09,1.3269401847096746e-09,1.3614007889002883e-09,1.3614007889002883e-09,1.3614007889002883e-09,1.524460539798177e-09,1.524460539798177e-09,1.7748530835335017e-09
0.0018162550502342758,1.362662576009708e-09,1.362662576009708e-09,1.362662576009708e-09,1.362662576009708e-09,1.3980508898286807e-09,1.3980508898286807e-09,1.3980508898286807e-09,1.5655003519469058e-09,1.5655003519469058e-09,1.8226336821252526e-09
0.0018338216953742697,1.3993466453515385e-09,1.3993466453515385e-09,1.3993466453515385e-09,1.3993466453515385e-09,1.4356876435540242e-09,1.4356876435540242e-09,1.4356876435540242e-09,1.6076449917605914e-09,1.6076449917605914e-09,1.8717005762525076e-09
0.001851558243425991,1.43701828194973e-09,1.43701828194973e-09,1.43701828194973e-09,1.43701828194973e-09,1.4743376116331457e-09,1.4743376116331457e-09,1.4743376116331457e-09,1.6509242021669156e-09,1.6509242021669156e-09,1.9220883941168076e-09
0.0018694663376741525,1.4757040719791772e-09,1.4757040719791772e-09,1.4757040719791772e-09,1.4757040719791772e-09,1.5140280706832455e-09,1.5140280706832455e-09,1.5140280706832455e-09,1.6953685267992215e-09,1.6953685267992215e-09,1.973832696141203e-09
0.0018875476372971595,1.5154313173378465e-09,1.5154313173378465e-09,1.5154313173378465e-09,1.5154313173378465e-09,1.5547870316319061e-09,1.5547870316319061e-09,1.5547870316319061e-09,1.7410093315521652e-09,1.7410093315521652e-09,2.026970000066419e-09
0.0019058038175208325,1.5562280549147055e-09,1.5562280549147055e-09,1.5562280549147055e-09,1.5562280549147055e-09,1.596643259485409e-09,1.596643259485409e-09,1.596643259485409e-09,1.78787882671775e-09,1.78787882671775e-09,2.0815378067227354e-09
0.0019242365697736152,1.5981230763763049e-09,1.5981230763763049e-09,1.5981230763763049e-09,1.5981230763763049e-09,1.6396262936291735e-09,1.6396262936291735e-09,1.6396262936291735e-09,1.8360100897172251e-09,1.8360100897172251e-09,2.137574626495592e-09
0.0019428476018432841,1.6411459484860316e-09,1.6411459484860316e-09,1.6411459484860316e-09,1.6411459484860316e-09,1.683766468674701e-09,1.683766468674701e-09,1.683766468674701e-09,1.8854370884449353e-09,1.8854370884449353e-09,2.19512000650367e-09
