im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0019997677035548927,5.793244808485631e-12,5.793244808485631e-12,5.793244808485631e-12,5.793244808485631e-12,6.069678497798322e-12,6.069678497798322e-12,6.069678497798322e-12,6.702278747660548e-12,6.702278747660548e-12,9.54668628505664e-12
0.00201910926552673,6.0180142868028824e-12,6.0180142868028824e-12,6.0180142868028824e-12,6.0180142868028824e-12,6.305173201475415e-12,6.305173201475415e-12,6.305173201475415e-12,6.9623174210736235e-12,6.9623174210736235e-12,9.842482406899644e-12
0.0020386378972361407,6.251504494185252e-12,6.251504494185252e-12,6.251504494185252e-12,6.251504494185252e-12,6.549804757372887e-12,6.549804757372887e-12,6.549804757372887e-12,7.232445217059125e-12,7.232445217059125e-12,1.0149754988342087e-11
0.002058355408003734,6.494053782245244e-12,6.494053782245244e-12,6.494053782245244e-12,6.494053782245244e-12,6.803927662076853e-12,6.803927662076853e-12,6.803927662076853e-12,7.513053578908741e-12,7.513053578908741e-12,1.0468949299335866e-11
0.0020782636246496973,6.7460136301460856e-12,6.7460136301460856e-12,6.7460136301460856e-12,6.7460136301460856e-12,7.06791016612565e-12,7.06791016612565e-12,7.06791016612565e-12,7.804549137344851e-12,7.804549137344851e-12,1.0800527885659739e-11
0.0020983643916630467,7.0077491539317145e-12,7.0077491539317145e-12,7.0077491539317145e-12,7.0077491539317145e-12,7.342134807643307e-12,7.342134807643307e-12,7.342134807643307e-12,8.107354299770885e-12,8.107354299770885e-12,1.1144971239196438e-11
0.0021186595713725185,7.279639635617919e-12,7.279639635617919e-12,7.279639635617919e-12,7.279639635617919e-12,7.626998966677095e-12,7.626998966677095e-12,7.626998966677095e-12,8.421907862383607e-12,8.421907862383607e-12,1.1502778494215412e-11
0.0021391510441191195,7.562079072811429e-12,7.562079072811429e-12,7.562079072811429e-12,7.562079072811429e-12,7.922915441042538e-12,7.922915441042538e-12,7.922915441042538e-12,8.748665646034449e-12,8.748665646034449e-12,1.1874468150670289e-11
0.00215984070843033,7.855476749653402e-12,7.855476749653402e-12,7.855476749653402e-12,7.855476749653402e-12,8.23031304451036e-12,8.23031304451036e-12,8.23031304451036e-12,9.088101156761287e-12,9.088101156761287e-12,1.2260578825559204e-11
0.0021807304811960076,8.160257829914852e-12,8.160257829914852e-12,8.160257829914852e-12,8.160257829914852e-12,8.54963722820239e-12,8.54963722820239e-12,8.54963722820239e-12,9.44070627194812e-12,9.44070627194812e-12,1.2661670033437045e-11
0.0022018222978459857,8.476863973103056e-12,8.476863973103056e-12,8.476863973103056e-12,8.476863973103056e-12,8.881350726096439e-12,8.881350726096439e-12,8.881350726096439e-12,9.80699195310641e-12,9.80699195310641e-12,1.3078322997210065e-11
0.00222311811252939,8.805753974472329e-12,8.805753974472329e-12,8.805753974472329e-12,8.805753974472329e-12,9.225934225576183e-12,9.225934225576183e-12,9.225934225576183e-12,1.0187488986311709e-11,1.0187488986311709e-11,1.3511141490388622e-11
0.0022446198982956894,9.147404429865949e-12,9.147404429865949e-12,9.147404429865949e-12,9.147404429865949e-12,9.583887063997061e-12,9.583887063997061e-12,9.583887063997061e-12,1.058274875136774e-11,1.058274875136774e-11,1.3960752712017622e-11
0.0022663296472774986,9.502310426353293e-12,9.502310426353293e-12,9.502310426353293e-12,9.502310426353293e-12,9.955727952278236e-12,9.955727952278236e-12,9.955727952278236e-12,1.0993344020813323e-11,1.0993344020813323e-11,1.4427808195553434e-11
0.0022882493708751487,9.870986259662346e-12,9.870986259662346e-12,9.870986259662346e-12,9.870986259662346e-12,1.0341995726568502e-11,1.0341995726568502e-11,1.0341995726568502e-11,1.1419869789929165e-11,1.1419869789929165e-11,1.4912984753003424e-11
0.002310381099943042,1.0253966179447897e-11,1.0253966179447897e-11,1.0253966179447897e-11,1.0253966179447897e-11,1.0743250129076128e-11,1.0743250129076128e-11,1.0743250129076128e-11,1.1862944138948137e-11,1.1862944138948137e-11,1.5416985455697223e-11
0.0023327268849778105,1.0651805163474716e-11,1.0651805163474716e-11,1.0651805163474716e-11,1.0651805163474716e-11,1.116007261919337e-11,1.116007261919337e-11,1.116007261919337e-11,1.2323209128717664e-11,1.2323209128717664e-11,1.5940540653109998e-11
0.0023552887963082937,1.1065079721838318e-11,1.1065079721838318e-11,1.1065079721838318e-11,1.1065079721838318e-11,1.1593067216091903e-11,1.1593067216091903e-11,1.1593067216091903e-11,1.2801331731112964e-11,1.2801331731112964e-11,1.648440903121518e-11
0.0023780689242873516,1.1494388732387915e-11,1.1494388732387915e-11,1.1494388732387915e-11,1.1494388732387915e-11,1.2042861374009255e-11,1.2042861374009255e-11,1.2042861374009255e-11,1.329800479554851e-11,1.329800479554851e-11,1.7049378711899134e-11
0.0024010693794855433,1.1940354308562932e-11,1.1940354308562932e-11,1.1940354308562932e-11,1.1940354308562932e-11,1.2510106891495518e-11,1.2510106891495518e-11,1.2510106891495518e-11,1.3813948052989159e-11,1.3813948052989159e-11,1.7636268395032067e-11
0.002424292292886658,1.2403622700899872e-11,1.2403622700899872e-11,1.2403622700899872e-11,1.2403622700899872e-11,1.2995480855936986e-11,1.2995480855936986e-11,1.2995480855936986e-11,1.4349909158914905e-11,1.4349909158914905e-11,1.8245928544848987e-11
0.002447739816085158,1.2884865233516957e-11,1.2884865233516957e-11,1.2884865233516957e-11,1.2884865233516957e-11,1.3499686624726647e-11,1.3499686624726647e-11,1.3499686624726647e-11,1.4906664776751947e-11,1.4906664776751947e-11,1.8879242622361383e-11
0.0024714141214855234,1.338477927693219e-11,1.338477927693219e-11,1.338477927693219e-11,1.338477927693219e-11,1.4023454844501756e-11,1.4023454844501756e-11,1.4023454844501756e-11,1.5485021703338234e-11,1.5485021703338234e-11,1.9537128365583562e-11
0.00249531740250352,1.3904089258626255e-11,1.3904089258626255e-11,1.3904089258626255e-11,1.3904089258626255e-11,1.4567544509927307e-11,1.4567544509927307e-11,1.4567544509927307e-11,1.60858180380566e-11,1.60858180380566e-11,2.0220539119431112e-11
0.0025194518737694234,1.4443547712813094e-11,1.4443547712813094e-11,1.4443547712813094e-11,1.4443547712813094e-11,1.5132744063558078e-11,1.5132744063558078e-11,1.5132744063558078e-11,1.6709924397327723e-11,1.6709924397327723e-11,2.093046521721664e-11
0.0025438197713331992,1.5003936370940386e-11,1.5003936370940386e-11,1.5003936370940386e-11,1.5003936370940386e-11,1.5719872538374003e-11,1.5719872538374003e-11,1.5719872538374003e-11,1.7358245176224002e-11,1.7358245176224002e-11,2.1667935415745866e-11
0.002568423352871677,1.5586067294499756e-11,1.5586067294499756e-11,1.5586067294499756e-11,1.5586067294499756e-11,1.6329780744644197e-11,1.6329780744644197e-11,1.6329780744644197e-11,1.803171985903213e-11,1.803171985903213e-11,2.2434018386093307e-11
0.0025932648978977155,1.6190784051788332e-11,1.6190784051788332e-11,1.6190784051788332e-11,1.6190784051788332e-11,1.6963352502839535e-11,1.6963352502839535e-11,1.6963352502839535e-11,1.8731324380663553e-11,1.8731324380663553e-11,2.322982426221782e-11
