im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0012967830679972432,3.3375278336465876e-15,3.3375278336465876e-15,3.3375278336465876e-15,3.3375278336465876e-15,3.581815766040027e-15,3.581815766040027e-15,3.581815766040027e-15,3.945875608426104e-15,3.945875608426104e-15,3.87783017677526e-11
0.0013093254298071233,3.49404187694992e-15,3.49404187694992e-15,3.49404187694992e-15,3.49404187694992e-15,3.7497857413789365e-15,3.7497857413789365e-15,3.7497857413789365e-15,4.1304047876319e-15,4.1304047876319e-15,3.877851004032239e-11
0.001321989100140882,3.657895677993758e-15,3.657895677993758e-15,3.657895677993758e-15,3.657895677993758e-15,3.925632702709939e-15,3.925632702709939e-15,3.925632702709939e-15,4.323587500046852e-15,4.323587500046852e-15,3.87787280798765e-11
0.001334775252282961,3.8294334362029724e-15,3.8294334362029724e-15,3.8294334362029724e-15,3.8294334362029724e-15,4.109726042885503e-15,4.109726042885503e-15,4.109726042885503e-15,4.5258295548623545e-15,4.5258295548623545e-15,3.877895634443963e-11
0.0013476850708656958,4.009015492304132e-15,4.009015492304132e-15,4.009015492304132e-15,4.009015492304132e-15,4.302452477510683e-15,4.302452477510683e-15,4.302452477510683e-15,4.7375557917739695e-15,4.7375557917739695e-15,3.877919531351565e-11
0.0013607197519790734,4.197019085275116e-15,4.197019085275116e-15,4.197019085275116e-15,4.197019085275116e-15,4.504216857297107e-15,4.504216857297107e-15,4.504216857297107e-15,4.959210973420774e-15,4.959210973420774e-15,3.877944548909486e-11
0.001373880503281548,4.393839144792025e-15,4.393839144792025e-15,4.393839144792025e-15,4.393839144792025e-15,4.71544301851247e-15,4.71544301851247e-15,4.71544301851247e-15,5.191260719675829e-15,5.191260719675829e-15,3.877970739670849e-11
0.0013871685441119313,4.5998891208380614e-15,4.5998891208380614e-15,4.5998891208380614e-15,4.5998891208380614e-15,4.936574673312026e-15,4.936574673312026e-15,4.936574673312026e-15,5.434192485750389e-15,5.434192485750389e-15,3.877998158653268e-11
0.0014005851056023634,4.815601852217072e-15,4.815601852217072e-15,4.815601852217072e-15,4.815601852217072e-15,5.168076341822366e-15,5.168076341822366e-15,5.168076341822366e-15,5.688516586166505e-15,5.688516586166505e-15,3.8780268634544175e-11
0.001414131430792377,5.0414304757961865e-15,5.0414304757961865e-15,5.0414304757961865e-15,5.0414304757961865e-15,5.410434327935398e-15,5.410434327935398e-15,5.410434327935398e-15,5.954767266748988e-15,5.954767266748988e-15,3.878056914373027e-11
0.0014278087747440617,5.277849378387745e-15,5.277849378387745e-15,5.277849378387745e-15,5.277849378387745e-15,5.664157740862589e-15,5.664157740862589e-15,5.664157740862589e-15,6.2335038268888676e-15,6.2335038268888676e-15,3.8780883745355473e-11
0.0014416184046583532,5.525355193269564e-15,5.525355193269564e-15,5.525355193269564e-15,5.525355193269564e-15,5.929779564594814e-15,5.929779564594814e-15,5.929779564594814e-15,6.525311794435195e-15,6.525311794435195e-15,3.878121310028756e-11
0.0014555615999924285,5.784467843437539e-15,5.784467843437539e-15,5.784467843437539e-15,5.784467843437539e-15,6.2078577775150695e-15,6.2078577775150695e-15,6.2078577775150695e-15,6.830804155684013e-15,6.830804155684013e-15,3.878155790038586e-11
0.0014696396525782536,6.055731633781823e-15,6.055731633781823e-15,6.055731633781823e-15,6.055731633781823e-15,6.498976524515697e-15,6.498976524515697e-15,6.498976524515697e-15,7.150622643047937e-15,7.150622643047937e-15,3.878191886995456e-11
0.0014838538667422698,6.339716394480437e-15,6.339716394480437e-15,6.339716394480437e-15,6.339716394480437e-15,6.80374734408187e-15,6.80374734408187e-15,6.80374734408187e-15,7.485439083110818e-15,7.485439083110818e-15,3.8782296767264245e-11
0.001498205559426239,6.637018678012982e-15,6.637018678012982e-15,6.637018678012982e-15,6.637018678012982e-15,7.122810452919845e-15,7.122810452919845e-15,7.122810452919845e-15,7.835956807900188e-15,7.835956807900188e-15,3.8782692386144755e-11
0.0015126960603092574,6.948263012308336e-15,6.948263012308336e-15,6.948263012308336e-15,6.948263012308336e-15,7.456836090827909e-15,7.456836090827909e-15,7.456836090827909e-15,8.202912132341373e-15,8.202912132341373e-15,3.8783106557652745e-11
0.0015273267119309511,7.274103212659015e-15,7.274103212659015e-15,7.274103212659015e-15,7.274103212659015e-15,7.806525928635346e-15,7.806525928635346e-15,7.806525928635346e-15,8.587075900997154e-15,8.587075900997154e-15,3.8783540151817436e-11
0.0015420988698158604,7.615223755158011e-15,7.615223755158011e-15,7.615223755158011e-15,7.615223755158011e-15,8.172614542167008e-15,8.172614542167008e-15,8.172614542167008e-15,8.989255107342116e-15,8.989255107342116e-15,3.878399407946824e-11
0.0015570139025990295,7.972341214543243e-15,7.972341214543243e-15,7.972341214543243e-15,7.972341214543243e-15,8.555870955329737e-15,8.555870955329737e-15,8.555870955329737e-15,9.410294588973171e-15,9.410294588973171e-15,3.878446929414811e-11
0.00157207319215281,8.346205769469946e-15,8.346205769469946e-15,8.346205769469946e-15,8.346205769469946e-15,8.957100255562077e-15,8.957100255562077e-15,8.957100255562077e-15,9.851078802317273e-15,9.851078802317273e-15,3.878496679411658e-11
0.001587278133714889,8.737602778373413e-15,8.737602778373413e-15,8.737602778373413e-15,8.737602778373413e-15,9.377145285041154e-15,9.377145285041154e-15,9.377145285041154e-15,1.0312533680564752e-14,1.0312533680564752e-14,3.878548762444677e-11
0.0016026301360175636,9.14735442923148e-15,9.14735442923148e-15,9.14735442923148e-15,9.14735442923148e-15,9.816888411198325e-15,9.816888411198325e-15,9.816888411198325e-15,1.0795628578730024e-14,1.0795628578730024e-14,3.878603287922071e-11
0.0016181306214182506,9.576321466693874e-15,9.576321466693874e-15,9.576321466693874e-15,9.576321466693874e-15,1.0277253380264517e-14,1.0277253380264517e-14,1.0277253380264517e-14,1.1301378309927416e-14,1.1301378309927416e-14,3.8786603703827646e-11
0.0016337810260312732,1.0025405000204703e-14,1.0025405000204703e-14,1.0025405000204703e-14,1.0025405000204703e-14,1.0759207257736915e-14,1.0759207257736915e-14,1.0759207257736915e-14,1.1830845277137424e-14,1.1830845277137424e-14,3.8787201297370056e-11
0.0016495827998609148,1.0495548396917914e-14,1.0495548396917914e-14,1.0495548396917914e-14,1.0495548396917914e-14,1.1263762459845013e-14,1.1263762459845013e-14,1.1263762459845013e-14,1.2385141704943437e-14,1.2385141704943437e-14,3.87878269151826e-11
0.0016655374069357617,1.0987739263381073e-14,1.0987739263381073e-14,1.0987739263381073e-14,1.0987739263381073e-14,1.17919788802823e-14,1.17919788802823e-14,1.17919788802823e-14,1.2965431975925796e-14,1.2965431975925796e-14,3.8788481871469095e-11
0.0016816463254443446,1.1503011520150706e-14,1.1503011520150706e-14,1.1503011520150706e-14,1.1503011520150706e-14,1.2344966116671562e-14,1.2344966116671562e-14,1.2344966116671562e-14,1.3572935076621641e-14,1.3572935076621641e-14,3.878916754206321e-11
0.0016979110478720922,1.204244757369711e-14,1.204244757369711e-14,1.204244757369711e-14,1.204244757369711e-14,1.2923885801440693e-14,1.2923885801440693e-14,1.2923885801440693e-14,1.4208927158188492e-14,1.4208927158188492e-14,3.8789885367318625e-11
0.0017143330811396097,1.2607180590161088e-14,1.2607180590161088e-14,1.2607180590161088e-14,1.2607180590161088e-14,1.352995404200542e-14,1.352995404200542e-14,1.352995404200542e-14,1.4874744217150712e-14,1.4874744217150712e-14,3.8790636855134685e-11
0.0017309139467422943,1.3198396875738991e-14,1.3198396875738991e-14,1.3198396875738991e-14,1.3198396875738991e-14,1.4164443975384881e-14,1.4164443975384881e-14,1.4164443975384881e-14,1.5571784901860094e-14,1.5571784901860094e-14,3.879142358412399e-11
0.0017476551808912994,1.3817338368696252e-14,1.3817338368696252e-14,1.3817338368696252e-14,1.3817338368696252e-14,1.4828688442616302e-14,1.4828688442616302e-14,1.4828688442616302e-14,1.630151345056586e-14,1.630151345056586e-14,3.8792247206928485e-11
0.0017645583346558708,1.4465305248244953e-14,1.4465305248244953e-14,1.4465305248244953e-14,1.4465305248244953e-14,1.5524082788587477e-14,1.5524082788587477e-14,1.5524082788587477e-14,1.706546276726667e-14,1.706546276726667e-14,3.8793109453691105e-11
0.0017816249741070423,1.5143658665764184e-14,1.5143658665764184e-14,1.5143658665764184e-14,1.5143658665764184e-14,1.625208779316679e-14,1.625208779316679e-14,1.625208779316679e-14,1.7865237641804102e-14,1.7865237641804102e-14,3.879401213569019e-11
0.0017988566804627395,1.585382360410246e-14,1.585382360410246e-14,1.585382360410246e-14,1.585382360410246e-14,1.7014232739790232e-14,1.7014232739790232e-14,1.7014232739790232e-14,1.8702518120964183e-14,1.8702518120964183e-14,3.879495714914433e-11
0.0018162550502342758,1.659729187096774e-14,1.659729187096774e-14,1.659729187096774e-14,1.659729187096774e-14,1.7812118627950423e-14,1.7812118627950423e-14,1.7812118627950423e-14,1.957906303766741e-14,1.957906303766741e-14,3.879594647919568e-11
0.0018338216953742697,1.737562523269207e-14,1.737562523269207e-14,1.737562523269207e-14,1.737562523269207e-14,1.8647421536334888e-14,1.8647421536334888e-14,1.8647421536334888e-14,2.0496713705659698e-14,2.0496713705659698e-14,3.879698220408003e-11
0.001851558243425991,1.819045869495586e-14,1.819045869495586e-14,1.819045869495586e-14,1.819045869495586e-14,1.9521896143680564e-14,1.9521896143680564e-14,1.9521896143680564e-14,2.145739778746791e-14,2.145739778746791e-14,3.879806649949248e-11
0.0018694663376741525,1.9043503937361844e-14,1.9043503937361844e-14,1.9043503937361844e-14,1.9043503937361844e-14,2.0437379414738936e-14,2.0437379414738936e-14,2.0437379414738936e-14,2.2463133343743275e-14,2.2463133343743275e-14,3.879920164315776e-11
0.0018875476372971595,1.9936552909074182e-14,1.9936552909074182e-14,1.9936552909074182e-14,1.9936552909074182e-14,2.1395794459095308e-14,2.1395794459095308e-14,2.1395794459095308e-14,2.351603307249974e-14,2.351603307249974e-14,3.8800390019614995e-11
0.0019058038175208325,2.08714815930758e-14,2.08714815930758e-14,2.08714815930758e-14,2.08714815930758e-14,2.2399154570948262e-14,2.2399154570948262e-14,2.2399154570948262e-14,2.461830874715224e-14,2.461830874715224e-14,3.880163412522673e-11
0.0019242365697736152,2.1850253946951317e-14,2.1850253946951317e-14,2.1850253946951317e-14,2.1850253946951317e-14,2.3449567458335317e-14,2.3449567458335317e-14,2.3449567458335317e-14,2.577227586267769e-14,2.577227586267769e-14,3.880293657342294e-11
0.0019428476018432841,2.2874926028473645e-14,2.2874926028473645e-14,2.2874926028473645e-14,2.2874926028473645e-14,2.4549239670688855e-14,2.4549239670688855e-14,2.4549239670688855e-14,2.698035849965843e-14,2.698035849965843e-14,3.880430010019094e-11
0.001961638638035182,2.3947650314661606e-14,2.3947650314661606e-14,2.3947650314661606e-14,2.3947650314661606e-14,2.5700481234024043e-14,2.5700481234024043e-14,2.5700481234024043e-14,2.8245094416426933e-14,2.8245094416426933e-14,3.8805727569822715e-11
0.0019806114193319604,2.5070680223378838e-14,2.5070680223378838e-14,2.5070680223378838e-14,2.5070680223378838e-14,2.6905710503492882e-14,2.6905710503492882e-14,2.6905710503492882e-14,2.9569140380005567e-14,2.9569140380005567e-14,3.88072219809318e-11
0.0019997677035548927,2.6246374846976507e-14,2.6246374846976507e-14,2.6246374846976507e-14,2.6246374846976507e-14,2.8167459243502477e-14,2.8167459243502477e-14,2.8167459243502477e-14,3.095527774704477e-14,3.095527774704477e-14,3.8808786472752335e-11
0.00201910926552673,2.7477203907918524e-14,2.7477203907918524e-14,2.7477203907918524e-14,2.7477203907918524e-14,2.948837794606366e-14,2.948837794606366e-14,2.948837794606366e-14,3.240641830647745e-14,3.240641830647745e-14,3.8810424331733455e-11
0.0020386378972361407,2.876575294680386e-14,2.876575294680386e-14,2.876575294680386e-14,2.876575294680386e-14,3.087124139854681e-14,3.087124139854681e-14,3.087124139854681e-14,3.392561039616812e-14,3.392561039616812e-14,3.8812138998443014e-11
0.002058355408003734,3.0114728753681184e-14,3.0114728753681184e-14,3.0114728753681184e-14,3.0114728753681184e-14,3.231895451253766e-14,3.231895451253766e-14,3.231895451253766e-14,3.551604530640243e-14,3.551604530640243e-14,3.881393407479498e-11
0.0020782636246496973,3.152696505406637e-14,3.152696505406637e-14,3.152696505406637e-14,3.152696505406637e-14,3.3834558426038764e-14,3.3834558426038764e-14,3.3834558426038764e-14,3.7181063983669945e-14,3.7181063983669945e-14,3.881581333161581e-11
0.0020983643916630467,3.3005428461606956e-14,3.3005428461606956e-14,3.3005428461606956e-14,3.3005428461606956e-14,3.542123689183482e-14,3.542123689183482e-14,3.542123689183482e-14,3.892416404882209e-14,3.892416404882209e-14,3.8817780716565626e-11
0.0021186595713725185,3.4553224709897666e-14,3.4553224709897666e-14,3.4553224709897666e-14,3.4553224709897666e-14,3.7082322965441546e-14,3.7082322965441546e-14,3.7082322965441546e-14,4.0749007144347755e-14,4.0749007144347755e-14,3.8819840362430884e-11
0.0021391510441191195,3.617360517653956e-14,3.617360517653956e-14,3.617360517653956e-14,3.617360517653956e-14,3.88213060066885e-14,3.88213060066885e-14,3.88213060066885e-14,4.26594266262024e-14,4.26594266262024e-14,3.882199659580589e-11
0.00215984070843033,3.7869973713143624e-14,3.7869973713143624e-14,3.7869973713143624e-14,3.7869973713143624e-14,4.064183900963991e-14,4.064183900963991e-14,4.064183900963991e-14,4.465943561634402e-14,4.465943561634402e-14,3.8824253946181446e-11
0.0021807304811960076,3.964589379563138e-14,3.964589379563138e-14,3.964589379563138e-14,3.964589379563138e-14,4.254774627625634e-14,4.254774627625634e-14,4.254774627625634e-14,4.675323543289742e-14,4.675323543289742e-14,3.882661715545978e-11
0.0022018222978459857,4.150509600984897e-14,4.150509600984897e-14,4.150509600984897e-14,4.150509600984897e-14,4.454303144991284e-14,4.454303144991284e-14,4.454303144991284e-14,4.8945224415651275e-14,4.8945224415651275e-14,3.882909118791555e-11
0.00222311811252939,4.3451485888220875e-14,4.3451485888220875e-14,4.3451485888220875e-14,4.3451485888220875e-14,4.663188592565092e-14,4.663188592565092e-14,4.663188592565092e-14,5.124000716542887e-14,5.124000716542887e-14,3.88316812406241e-11
0.0022446198982956894,4.5489152113904836e-14,4.5489152113904836e-14,4.5489152113904836e-14,4.5489152113904836e-14,4.8818697654830574e-14,4.8818697654830574e-14,4.8818697654830574e-14,5.3642404216740753e-14,5.3642404216740753e-14,3.883439275437867e-11
0.0022663296472774986,4.762237510968382e-14,4.762237510968382e-14,4.762237510968382e-14,4.762237510968382e-14,5.110806036268004e-14,5.110806036268004e-14,5.110806036268004e-14,5.6157462164040205e-14,5.6157462164040205e-14,3.8837231425119585e-11
0.0022882493708751487,4.98556360296326e-14,4.98556360296326e-14,4.98556360296326e-14,4.98556360296326e-14,5.3504783198100886e-14,5.3504783198100886e-14,5.3504783198100886e-14,5.87904642628477e-14,5.87904642628477e-14,3.884020321589948e-11
0.002310381099943042,5.21936261724537e-14,5.21936261724537e-14,5.21936261724537e-14,5.21936261724537e-14,5.60139008360062e-14,5.60139008360062e-14,5.60139008360062e-14,6.154694152802115e-14,6.154694152802115e-14,3.88433143694095e-11
0.0023327268849778105,5.4641256836251777e-14,5.4641256836251777e-14,5.4641256836251777e-14,5.4641256836251777e-14,5.864068405340817e-14,5.864068405340817e-14,5.864068405340817e-14,6.44326843524797e-14,6.44326843524797e-14,3.8846571421093104e-11
0.0023552887963082937,5.720366963545027e-14,5.720366963545027e-14,5.720366963545027e-14,5.720366963545027e-14,6.139065080147382e-14,6.139065080147382e-14,6.139065080147382e-14,6.745375467079053e-14,6.745375467079053e-14,3.884998121287467e-11
0.0023780689242873516,5.988624730152122e-14,5.988624730152122e-14,5.988624730152122e-14,5.988624730152122e-14,6.426957779680656e-14,6.426957779680656e-14,6.426957779680656e-14,7.061649869316874e-14,7.061649869316874e-14,3.8853550907531995e-11
0.0024010693794855433,6.269462499021988e-14,6.269462499021988e-14,6.269462499021988e-14,6.269462499021988e-14,6.728351265630556e-14,6.728351265630556e-14,6.728351265630556e-14,7.392756023664358e-14,7.392756023664358e-14,3.885728800374282e-11
0.002424292292886658,6.563470211906995e-14,6.563470211906995e-14,6.563470211906995e-14,6.563470211906995e-14,7.043878660108721e-14,7.043878660108721e-14,7.043878660108721e-14,7.739389468138712e-14,7.739389468138712e-14,3.886120035183686e-11
0.002447739816085158,6.871265475997399e-14,6.871265475997399e-14,6.871265475997399e-14,6.871265475997399e-14,7.37420277561636e-14,7.37420277561636e-14,7.37420277561636e-14,8.102278358153238e-14,8.102278358153238e-14,3.886529617028668e-11
0.0024714141214855234,7.193494861297787e-14,7.193494861297787e-14,7.193494861297787e-14,7.193494861297787e-14,7.720017507381232e-14,7.720017507381232e-14,7.720017507381232e-14,8.482184996116897e-14,8.482184996116897e-14,3.8869584062971725e-11
0.00249531740250352,7.530835258843849e-14,7.530835258843849e-14,7.530835258843849e-14,7.530835258843849e-14,8.082049290988106e-14,8.082049290988106e-14,8.082049290988106e-14,8.879907432764242e-14,8.879907432764242e-14,3.887407303725214e-11
0.0025194518737694234,7.883995302613443e-14,7.883995302613443e-14,7.883995302613443e-14,7.883995302613443e-14,8.461058628365584e-14,8.461058628365584e-14,8.461058628365584e-14,9.296281143580623e-14,9.296281143580623e-14,3.8878772522890044e-11
0.0025438197713331992,8.253716858118253e-14,8.253716858118253e-14,8.253716858118253e-14,8.253716858118253e-14,8.85784168533414e-14,8.85784168533414e-14,8.85784168533414e-14,9.732180783843369e-14,9.732180783843369e-14,3.8883692391858156e-11
0.002568423352871677,8.640776580803296e-14,8.640776580803296e-14,8.640776580803296e-14,8.640776580803296e-14,9.273231964071553e-14,9.273231964071553e-14,9.273231964071553e-14,1.0188522025966089e-13,1.0188522025966089e-13,3.888884297907735e-11
0.0025932648978977155,9.045987547527824e-14,9.045987547527824e-14,9.045987547527824e-14,9.045987547527824e-14,9.708102054008869e-14,9.708102054008869e-14,9.708102054008869e-14,1.0666263483005483e-13,1.0666263483005483e-13,3.889423510412671e-11
0.002618346707971414,9.470200964555156e-14,9.470200964555156e-14,9.470200964555156e-14,9.470200964555156e-14,1.0163365464835323e-13,1.0163365464835323e-13,1.0163365464835323e-13,1.1166408722371813e-13,1.1166408722371813e-13,3.889988009397167e-11
0.0026436711069133313,9.914307955638442e-14,9.914307955638442e-14,9.914307955638442e-14,9.914307955638442e-14,1.0639978545461727e-13,1.0639978545461727e-13,1.0639978545461727e-13,1.1690008373971934e-13,1.1690008373971934e-13,3.890578980675801e-11
0.0026692404410198,1.0379241433959672e-13,1.0379241433959672e-13,1.0379241433959672e-13,1.0379241433959672e-13,1.1138942492974708e-13,1.1138942492974708e-13,1.1138942492974708e-13,1.2238162337214938e-13,1.2238162337214938e-13,3.891197665672164e-11
0.0026950570792803057,1.086597806185332e-13,1.086597806185332e-13,1.086597806185332e-13,1.086597806185332e-13,1.166130545580092e-13,1.166130545580092e-13,1.166130545580092e-13,1.2812022091515312e-13,1.2812022091515312e-13,3.891845364026658e-11
0.002721123413596975,1.137554030243174e-13,1.137554030243174e-13,1.137554030243174e-13,1.137554030243174e-13,1.220816473549964e-13,1.220816473549964e-13,1.220816473549964e-13,1.341279311514777e-13,1.341279311514777e-13,3.892523436326587e-11
0.0027474418590061815,1.1908998567421881e-13,1.1908998567421881e-13,1.1908998567421881e-13,1.1908998567421881e-13,1.278066909180887e-13,1.278066909180887e-13,1.278066909180887e-13,1.4041737417534712e-13,1.4041737417534712e-13,3.893233306964268e-11
0.002774014853902301,1.24674734657252e-13,1.24674734657252e-13,1.24674734657252e-13,1.24674734657252e-13,1.3380021155786947e-13,1.3380021155786947e-13,1.3380021155786947e-13,1.470017619028574e-13,1.470017619028574e-13,3.893976467129187e-11
0.0028008448602636258,1.3052138157424776e-13,1.3052138157424776e-13,1.3052138157424776e-13,1.3052138157424776e-13,1.4007479956119502e-13,1.4007479956119502e-13,1.4007479956119502e-13,1.5389492582558828e-13,1.5389492582558828e-13,3.894754477940462e-11
0.0028279343638804664,1.3664220818182592e-13,1.3664220818182592e-13,1.3664220818182592e-13,1.3664220818182592e-13,1.4664363563896524e-13,1.4664363563896524e-13,1.4664363563896524e-13,1.6111134606570922e-13,1.6111134606570922e-13,3.895568973726208e-11
0.0028552858745854604,1.4305007219207556e-13,1.4305007219207556e-13,1.4305007219207556e-13,1.4305007219207556e-13,1.5352051861419264e-13,1.5352051861419264e-13,1.5352051861419264e-13,1.686661817936575e-13,1.686661817936575e-13,3.8964216654566874e-11
0.002882901926486106,1.497584342820928e-13,1.497584342820928e-13,1.497584342820928e-13,1.497584342820928e-13,1.6071989440848374e-13,1.6071989440848374e-13,1.6071989440848374e-13,1.7657530307223185e-13,1.7657530307223185e-13,3.89731434433846e-11
