im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001284360852665993,3.892348412951602e-13,3.892348412951602e-13,3.892348412951602e-13,3.892348412951602e-13,8.998191761754827e-06,8.998191761754827e-06,8.998191761754827e-06,0.0011668412893852242,0.0011668412893852242,0.014031327392562562
0.0012967830679972432,4.0333199702050675e-13,4.0333199702050675e-13,4.0333199702050675e-13,4.0333199702050675e-13,8.998191776143896e-06,8.998191776143896e-06,8.998191776143896e-06,0.0011668412894001116,0.0011668412894001116,0.014031327392577847
0.0013093254298071233,4.179397180356509e-13,4.179397180356509e-13,4.179397180356509e-13,4.179397180356509e-13,8.998191791054102e-06,8.998191791054102e-06,8.998191791054102e-06,0.0011668412894155383,0.0011668412894155383,0.014031327392593685
0.001321989100140882,4.33076495795197e-13,4.33076495795197e-13,4.33076495795197e-13,4.33076495795197e-13,8.998191806504318e-06,8.998191806504318e-06,8.998191806504318e-06,0.0011668412894315235,0.0011668412894315235,0.014031327392610097
0.001334775252282961,4.487614914700396e-13,4.487614914700396e-13,4.487614914700396e-13,4.487614914700396e-13,8.998191822514107e-06,8.998191822514107e-06,8.998191822514107e-06,0.0011668412894480877,0.0011668412894480877,0.014031327392627104
0.0013476850708656958,4.650145602028929e-13,4.650145602028929e-13,4.650145602028929e-13,4.650145602028929e-13,8.99819183910373e-06,8.99819183910373e-06,8.99819183910373e-06,0.0011668412894652517,0.0011668412894652517,0.014031327392644725
0.0013607197519790734,4.818562762422944e-13,4.818562762422944e-13,4.818562762422944e-13,4.818562762422944e-13,8.99819185629419e-06,8.99819185629419e-06,8.99819185629419e-06,0.0011668412894830376,0.0011668412894830376,0.014031327392662987
0.001373880503281548,4.993079589868808e-13,4.993079589868808e-13,4.993079589868808e-13,4.993079589868808e-13,8.998191874107248e-06,8.998191874107248e-06,8.998191874107248e-06,0.0011668412895014676,0.0011668412895014676,0.01403132739268191
0.0013871685441119313,5.173916999729693e-13,5.173916999729693e-13,5.173916999729693e-13,5.173916999729693e-13,8.998191892565452e-06,8.998191892565452e-06,8.998191892565452e-06,0.0011668412895205651,0.0011668412895205651,0.014031327392701517
0.0014005851056023634,5.361303908395208e-13,5.361303908395208e-13,5.361303908395208e-13,5.361303908395208e-13,8.998191911692168e-06,8.998191911692168e-06,8.998191911692168e-06,0.0011668412895403542,0.0011668412895403542,0.014031327392721834
0.001414131430792377,5.555477523059472e-13,5.555477523059472e-13,5.555477523059472e-13,5.555477523059472e-13,8.998191931511609e-06,8.998191931511609e-06,8.998191931511609e-06,0.00116684128956086,0.00116684128956086,0.014031327392742887
0.0014278087747440617,5.756683641994315e-13,5.756683641994315e-13,5.756683641994315e-13,5.756683641994315e-13,8.998191952048861e-06,8.998191952048861e-06,8.998191952048861e-06,0.0011668412895821086,0.0011668412895821086,0.014031327392764702
0.0014416184046583532,5.965176965697582e-13,5.965176965697582e-13,5.965176965697582e-13,5.965176965697582e-13,8.998191973329924e-06,8.998191973329924e-06,8.998191973329924e-06,0.0011668412896041265,0.0011668412896041265,0.01403132739278731
0.0014555615999924285,6.181221419310365e-13,6.181221419310365e-13,6.181221419310365e-13,6.181221419310365e-13,8.998191995381737e-06,8.998191995381737e-06,8.998191995381737e-06,0.001166841289626942,0.001166841289626942,0.014031327392810733
0.0014696396525782536,6.4050904867117e-13,6.4050904867117e-13,6.4050904867117e-13,6.4050904867117e-13,8.998192018232213e-06,8.998192018232213e-06,8.998192018232213e-06,0.001166841289650584,0.001166841289650584,0.014031327392835006
0.0014838538667422698,6.637067556713086e-13,6.637067556713086e-13,6.637067556713086e-13,6.637067556713086e-13,8.998192041910278e-06,8.998192041910278e-06,8.998192041910278e-06,0.001166841289675082,0.001166841289675082,0.014031327392860159
0.001498205559426239,6.877446281791456e-13,6.877446281791456e-13,6.877446281791456e-13,6.877446281791456e-13,8.998192066445907e-06,8.998192066445907e-06,8.998192066445907e-06,0.0011668412897004674,0.0011668412897004674,0.014031327392886222
0.0015126960603092574,7.126530949814738e-13,7.126530949814738e-13,7.126530949814738e-13,7.126530949814738e-13,8.998192091870159e-06,8.998192091870159e-06,8.998192091870159e-06,0.0011668412897267721,0.0011668412897267721,0.014031327392913228
0.0015273267119309511,7.384636869230195e-13,7.384636869230195e-13,7.384636869230195e-13,7.384636869230195e-13,8.998192118215214e-06,8.998192118215214e-06,8.998192118215214e-06,0.0011668412897540296,0.0011668412897540296,0.014031327392941214
0.0015420988698158604,7.652090768203502e-13,7.652090768203502e-13,7.652090768203502e-13,7.652090768203502e-13,8.998192145514425e-06,8.998192145514425e-06,8.998192145514425e-06,0.0011668412897822742,0.0011668412897822742,0.014031327392970212
0.0015570139025990295,7.929231208213649e-13,7.929231208213649e-13,7.929231208213649e-13,7.929231208213649e-13,8.99819217380235e-06,8.99819217380235e-06,8.99819217380235e-06,0.0011668412898115418,0.0011668412898115418,0.01403132739300026
0.00157207319215281,8.216409012627275e-13,8.216409012627275e-13,8.216409012627275e-13,8.216409012627275e-13,8.998192203114794e-06,8.998192203114794e-06,8.998192203114794e-06,0.0011668412898418695,0.0011668412898418695,0.014031327393031399
0.001587278133714889,8.5139877107949e-13,8.5139877107949e-13,8.5139877107949e-13,8.5139877107949e-13,8.998192233488865e-06,8.998192233488865e-06,8.998192233488865e-06,0.0011668412898732953,0.0011668412898732953,0.014031327393063663
0.0016026301360175636,8.822343998231418e-13,8.822343998231418e-13,8.822343998231418e-13,8.822343998231418e-13,8.998192264963012e-06,8.998192264963012e-06,8.998192264963012e-06,0.0011668412899058596,0.0011668412899058596,0.014031327393097098
0.0016181306214182506,9.141868213462917e-13,9.141868213462917e-13,9.141868213462917e-13,9.141868213462917e-13,8.998192297577078e-06,8.998192297577078e-06,8.998192297577078e-06,0.0011668412899396032,0.0011668412899396032,0.014031327393131742
0.0016337810260312732,9.472964832144077e-13,9.472964832144077e-13,9.472964832144077e-13,9.472964832144077e-13,8.998192331372348e-06,8.998192331372348e-06,8.998192331372348e-06,0.001166841289974569,0.001166841289974569,0.01403132739316764
0.0016495827998609148,9.816052979071133e-13,9.816052979071133e-13,9.816052979071133e-13,9.816052979071133e-13,8.9981923663916e-06,8.9981923663916e-06,8.9981923663916e-06,0.0011668412900108008,0.0011668412900108008,0.01403132739320484
0.0016655374069357617,1.0171566958738815e-12,1.0171566958738815e-12,1.0171566958738815e-12,1.0171566958738815e-12,8.998192402679168e-06,8.998192402679168e-06,8.998192402679168e-06,0.0011668412900483452,0.0011668412900483452,0.014031327393243387
0.0016816463254443446,1.053995680511261e-12,1.053995680511261e-12,1.053995680511261e-12,1.053995680511261e-12,8.998192440280983e-06,8.998192440280983e-06,8.998192440280983e-06,0.0011668412900872492,0.0011668412900872492,0.01403132739328333
0.0016979110478720922,1.092168885131277e-12,1.092168885131277e-12,1.092168885131277e-12,1.092168885131277e-12,8.998192479244648e-06,8.998192479244648e-06,8.998192479244648e-06,0.0011668412901275622,0.0011668412901275622,0.01403132739332472
0.0017143330811396097,1.1317246319930766e-12,1.1317246319930766e-12,1.1317246319930766e-12,1.1317246319930766e-12,8.998192519619481e-06,8.998192519619481e-06,8.998192519619481e-06,0.0011668412901693354,0.0011668412901693354,0.014031327393367607
0.0017309139467422943,1.1727129934725367e-12,1.1727129934725367e-12,1.1727129934725367e-12,1.1727129934725367e-12,8.998192561456597e-06,8.998192561456597e-06,8.998192561456597e-06,0.0011668412902126214,0.0011668412902126214,0.01403132739341205
0.0017476551808912994,1.2151858554473206e-12,1.2151858554473206e-12,1.2151858554473206e-12,1.2151858554473206e-12,8.99819260480895e-06,8.99819260480895e-06,8.99819260480895e-06,0.0011668412902574752,0.0011668412902574752,0.0140313273934581
0.0017645583346558708,1.259196982977597e-12,1.259196982977597e-12,1.259196982977597e-12,1.259196982977597e-12,8.998192649731424e-06,8.998192649731424e-06,8.998192649731424e-06,0.0011668412903039535,0.0011668412903039535,0.01403132739350582
0.0017816249741070423,1.3048020883654951e-12,1.3048020883654951e-12,1.3048020883654951e-12,1.3048020883654951e-12,8.998192696280882e-06,8.998192696280882e-06,8.998192696280882e-06,0.001166841290352115,0.001166841290352115,0.014031327393555266
0.0017988566804627395,1.3520589016795942e-12,1.3520589016795942e-12,1.3520589016795942e-12,1.3520589016795942e-12,8.998192744516251e-06,8.998192744516251e-06,8.998192744516251e-06,0.0011668412904020208,0.0011668412904020208,0.014031327393606505
0.0018162550502342758,1.401027243833599e-12,1.401027243833599e-12,1.401027243833599e-12,1.401027243833599e-12,8.99819279449859e-06,8.99819279449859e-06,8.99819279449859e-06,0.0011668412904537343,0.0011668412904537343,0.0140313273936596
0.0018338216953742697,1.4517691023117296e-12,1.4517691023117296e-12,1.4517691023117296e-12,1.4517691023117296e-12,8.998192846291168e-06,8.998192846291168e-06,8.998192846291168e-06,0.0011668412905073205,0.0011668412905073205,0.014031327393714616
0.001851558243425991,1.504348709636746e-12,1.504348709636746e-12,1.504348709636746e-12,1.504348709636746e-12,8.99819289995955e-06,8.99819289995955e-06,8.99819289995955e-06,0.0011668412905628475,0.0011668412905628475,0.014031327393771626
0.0018694663376741525,1.55883262467988e-12,1.55883262467988e-12,1.55883262467988e-12,1.55883262467988e-12,8.998192955571672e-06,8.998192955571672e-06,8.998192955571672e-06,0.0011668412906203857,0.0011668412906203857,0.0140313273938307
0.0018875476372971595,1.615289816915594e-12,1.615289816915594e-12,1.615289816915594e-12,1.615289816915594e-12,8.998193013197934e-06,8.998193013197934e-06,8.998193013197934e-06,0.0011668412906800075,0.0011668412906800075,0.014031327393891914
0.0019058038175208325,1.6737917537279044e-12,1.6737917537279044e-12,1.6737917537279044e-12,1.6737917537279044e-12,8.99819307291128e-06,8.99819307291128e-06,8.99819307291128e-06,0.001166841290741789,0.001166841290741789,0.014031327393955344
0.0019242365697736152,1.7344124908786706e-12,1.7344124908786706e-12,1.7344124908786706e-12,1.7344124908786706e-12,8.998193134787301e-06,8.998193134787301e-06,8.998193134787301e-06,0.0011668412908058079,0.0011668412908058079,0.014031327394021072
0.0019428476018432841,1.7972287662524506e-12,1.7972287662524506e-12,1.7972287662524506e-12,1.7972287662524506e-12,8.998193198904324e-06,8.998193198904324e-06,8.998193198904324e-06,0.0011668412908721454,0.0011668412908721454,0.014031327394089181
0.001961638638035182,1.8623200969966233e-12,1.8623200969966233e-12,1.8623200969966233e-12,1.8623200969966233e-12,8.998193265343512e-06,8.998193265343512e-06,8.998193265343512e-06,0.0011668412909408856,0.0011668412909408856,0.014031327394159757
0.0019806114193319604,1.9297688801795783e-12,1.9297688801795783e-12,1.9297688801795783e-12,1.9297688801795783e-12,8.998193334188969e-06,8.998193334188969e-06,8.998193334188969e-06,0.0011668412910121153,0.0011668412910121153,0.014031327394232887
0.0019997677035548927,1.9996604970945946e-12,1.9996604970945946e-12,1.9996604970945946e-12,1.9996604970945946e-12,8.998193405527842e-06,8.998193405527842e-06,8.998193405527842e-06,0.0011668412910859247,0.0011668412910859247,0.014031327394308669
0.00201910926552673,2.072083421341363e-12,2.072083421341363e-12,2.072083421341363e-12,2.072083421341363e-12,8.99819347945044e-06,8.99819347945044e-06,8.99819347945044e-06,0.0011668412911624074,0.0011668412911624074,0.014031327394387193
0.0020386378972361407,2.147129330821906e-12,2.147129330821906e-12,2.147129330821906e-12,2.147129330821906e-12,8.998193556050339e-06,8.998193556050339e-06,8.998193556050339e-06,0.0011668412912416602,0.0011668412912416602,0.014031327394468562
0.002058355408003734,2.2248932237927582e-12,2.2248932237927582e-12,2.2248932237927582e-12,2.2248932237927582e-12,8.998193635424502e-06,8.998193635424502e-06,8.998193635424502e-06,0.0011668412913237833,0.0011668412913237833,0.014031327394552878
0.0020782636246496973,2.305473539120271e-12,2.305473539120271e-12,2.305473539120271e-12,2.305473539120271e-12,8.998193717673409e-06,8.998193717673409e-06,8.998193717673409e-06,0.0011668412914088806,0.0011668412914088806,0.014031327394640246
0.0020983643916630467,2.388972280891277e-12,2.388972280891277e-12,2.388972280891277e-12,2.388972280891277e-12,8.998193802901173e-06,8.998193802901173e-06,8.998193802901173e-06,0.00116684129149706,0.00116684129149706,0.01403132739473078
0.0021186595713725185,2.4754951475368473e-12,2.4754951475368473e-12,2.4754951475368473e-12,2.4754951475368473e-12,8.998193891215684e-06,8.998193891215684e-06,8.998193891215684e-06,0.0011668412915884331,0.0011668412915884331,0.014031327394824593
0.0021391510441191195,2.565151665632646e-12,2.565151665632646e-12,2.565151665632646e-12,2.565151665632646e-12,8.998193982728734e-06,8.998193982728734e-06,8.998193982728734e-06,0.0011668412916831154,0.0011668412916831154,0.014031327394921803
0.00215984070843033,2.6580553285451247e-12,2.6580553285451247e-12,2.6580553285451247e-12,2.6580553285451247e-12,8.99819407755617e-06,8.99819407755617e-06,8.99819407755617e-06,0.0011668412917812268,0.0011668412917812268,0.014031327395022533
0.0021807304811960076,2.754323740099241e-12,2.754323740099241e-12,2.754323740099241e-12,2.754323740099241e-12,8.998194175818027e-06,8.998194175818027e-06,8.998194175818027e-06,0.0011668412918828918,0.0011668412918828918,0.014031327395126914
0.0022018222978459857,2.8540787634494325e-12,2.8540787634494325e-12,2.8540787634494325e-12,2.8540787634494325e-12,8.998194277638694e-06,8.998194277638694e-06,8.998194277638694e-06,0.0011668412919882388,0.0011668412919882388,0.014031327395235072
0.00222311811252939,2.957446675342362e-12,2.957446675342362e-12,2.957446675342362e-12,2.957446675342362e-12,8.998194383147063e-06,8.998194383147063e-06,8.998194383147063e-06,0.001166841292097401,0.001166841292097401,0.014031327395347149
0.0022446198982956894,3.064558325966628e-12,3.064558325966628e-12,3.064558325966628e-12,3.064558325966628e-12,8.998194492476694e-06,8.998194492476694e-06,8.998194492476694e-06,0.0011668412922105171,0.0011668412922105171,0.014031327395463285
0.0022663296472774986,3.1755493045920065e-12,3.1755493045920065e-12,3.1755493045920065e-12,3.1755493045920065e-12,8.998194605765982e-06,8.998194605765982e-06,8.998194605765982e-06,0.0011668412923277298,0.0011668412923277298,0.014031327395583628
0.0022882493708751487,3.2905601112075377e-12,3.2905601112075377e-12,3.2905601112075377e-12,3.2905601112075377e-12,8.998194723158336e-06,8.998194723158336e-06,8.998194723158336e-06,0.0011668412924491878,0.0011668412924491878,0.014031327395708329
0.002310381099943042,3.4097363343760994e-12,3.4097363343760994e-12,3.4097363343760994e-12,3.4097363343760994e-12,8.998194844802362e-06,8.998194844802362e-06,8.998194844802362e-06,0.0011668412925750445,0.0011668412925750445,0.014031327395837545
0.0023327268849778105,3.5332288355303747e-12,3.5332288355303747e-12,3.5332288355303747e-12,3.5332288355303747e-12,8.998194970852044e-06,8.998194970852044e-06,8.998194970852044e-06,0.0011668412927054595,0.0011668412927054595,0.014031327395971441
0.0023552887963082937,3.66119393994361e-12,3.66119393994361e-12,3.66119393994361e-12,3.66119393994361e-12,8.998195101466943e-06,8.998195101466943e-06,8.998195101466943e-06,0.001166841292840598,0.001166841292840598,0.014031327396110188
0.0023780689242873516,3.793793634616799e-12,3.793793634616799e-12,3.793793634616799e-12,3.793793634616799e-12,8.998195236812402e-06,8.998195236812402e-06,8.998195236812402e-06,0.0011668412929806307,0.0011668412929806307,0.01403132739625396
0.0024010693794855433,3.931195773333057e-12,3.931195773333057e-12,3.931195773333057e-12,3.931195773333057e-12,8.998195377059752e-06,8.998195377059752e-06,8.998195377059752e-06,0.0011668412931257353,0.0011668412931257353,0.014031327396402938
0.002424292292886658,4.073574289138307e-12,4.073574289138307e-12,4.073574289138307e-12,4.073574289138307e-12,8.998195522386522e-06,8.998195522386522e-06,8.998195522386522e-06,0.001166841293276095,0.001166841293276095,0.014031327396557313
0.002447739816085158,4.221109414517771e-12,4.221109414517771e-12,4.221109414517771e-12,4.221109414517771e-12,8.998195672976683e-06,8.998195672976683e-06,8.998195672976683e-06,0.0011668412934319004,0.0011668412934319004,0.014031327396717277
0.0024714141214855234,4.373987909546508e-12,4.373987909546508e-12,4.373987909546508e-12,4.373987909546508e-12,8.99819582902086e-06,8.99819582902086e-06,8.99819582902086e-06,0.0011668412935933487,0.0011668412935933487,0.014031327396883037
0.00249531740250352,4.53240329830319e-12,4.53240329830319e-12,4.53240329830319e-12,4.53240329830319e-12,8.998195990716584e-06,8.998195990716584e-06,8.998195990716584e-06,0.0011668412937606443,0.0011668412937606443,0.014031327397054798
0.0025194518737694234,4.696556113846069e-12,4.696556113846069e-12,4.696556113846069e-12,4.696556113846069e-12,8.998196158268539e-06,8.998196158268539e-06,8.998196158268539e-06,0.001166841293933999,0.001166841293933999,0.014031327397232781
0.0025438197713331992,4.866654152061568e-12,4.866654152061568e-12,4.866654152061568e-12,4.866654152061568e-12,8.998196331888826e-06,8.998196331888826e-06,8.998196331888826e-06,0.0011668412941136322,0.0011668412941136322,0.01403132739741721
0.002568423352871677,5.042912734706488e-12,5.042912734706488e-12,5.042912734706488e-12,5.042912734706488e-12,8.998196511797226e-06,8.998196511797226e-06,8.998196511797226e-06,0.0011668412942997712,0.0011668412942997712,0.01403132739760832
0.0025932648978977155,5.225554981977029e-12,5.225554981977029e-12,5.225554981977029e-12,5.225554981977029e-12,8.998196698221476e-06,8.998196698221476e-06,8.998196698221476e-06,0.0011668412944926517,0.0011668412944926517,0.014031327397806348
0.002618346707971414,5.414812094949781e-12,5.414812094949781e-12,5.414812094949781e-12,5.414812094949781e-12,8.998196891397569e-06,8.998196891397569e-06,8.998196891397569e-06,0.001166841294692518,0.001166841294692518,0.01403132739801155
0.0026436711069133313,5.610923648251687e-12,5.610923648251687e-12,5.610923648251687e-12,5.610923648251687e-12,8.998197091570038e-06,8.998197091570038e-06,8.998197091570038e-06,0.0011668412948996228,0.0011668412948996228,0.014031327398224186
0.0026692404410198,5.8141378933301056e-12,5.8141378933301056e-12,5.8141378933301056e-12,5.8141378933301056e-12,8.998197298992276e-06,8.998197298992276e-06,8.998197298992276e-06,0.0011668412951142287,0.0011668412951142287,0.01403132739844452
0.0026950570792803057,6.0247120727065804e-12,6.0247120727065804e-12,6.0247120727065804e-12,6.0247120727065804e-12,8.99819751392685e-06,8.99819751392685e-06,8.99819751392685e-06,0.0011668412953366068,0.0011668412953366068,0.014031327398672836
0.002721123413596975,6.242912745611986e-12,6.242912745611986e-12,6.242912745611986e-12,6.242912745611986e-12,8.998197736645841e-06,8.998197736645841e-06,8.998197736645841e-06,0.001166841295567039,0.001166841295567039,0.01403132739890942
0.0027474418590061815,6.4690161254154955e-12,6.4690161254154955e-12,6.4690161254154955e-12,6.4690161254154955e-12,8.998197967431183e-06,8.998197967431183e-06,8.998197967431183e-06,0.001166841295805817,0.001166841295805817,0.014031327399154574
0.002774014853902301,6.703308429274367e-12,6.703308429274367e-12,6.703308429274367e-12,6.703308429274367e-12,8.998198206575018e-06,8.998198206575018e-06,8.998198206575018e-06,0.001166841296053243,0.001166841296053243,0.014031327399408605
0.0028008448602636258,6.94608624044737e-12,6.94608624044737e-12,6.94608624044737e-12,6.94608624044737e-12,8.998198454380072e-06,8.998198454380072e-06,8.998198454380072e-06,0.00116684129630963,0.00116684129630963,0.014031327399671837
0.0028279343638804664,7.197656883729955e-12,7.197656883729955e-12,7.197656883729955e-12,7.197656883729955e-12,8.99819871116003e-06,8.99819871116003e-06,8.99819871116003e-06,0.0011668412965753028,0.0011668412965753028,0.014031327399944603
0.0028552858745854604,7.458338814487293e-12,7.458338814487293e-12,7.458338814487293e-12,7.458338814487293e-12,8.998198977239947e-06,8.998198977239947e-06,8.998198977239947e-06,0.0011668412968505978,0.0011668412968505978,0.014031327400227249
0.002882901926486106,7.728462021776783e-12,7.728462021776783e-12,7.728462021776783e-12,7.728462021776783e-12,8.99819925295664e-06,8.99819925295664e-06,8.99819925295664e-06,0.001166841297135863,0.001166841297135863,0.014031327400520129
0.0029107850781995444,8.008368446070821e-12,8.008368446070821e-12,8.008368446070821e-12,8.008368446070821e-12,8.998199538659136e-06,8.998199538659136e-06,8.998199538659136e-06,0.0011668412974314602,0.0011668412974314602,0.014031327400823619
0.0029389379130896247,8.298412412108595e-12,8.298412412108595e-12,8.298412412108595e-12,8.298412412108595e-12,8.998199834709092e-06,8.998199834709092e-06,8.998199834709092e-06,0.0011668412977377629,0.0011668412977377629,0.0140313274011381
0.002967363039506237,8.598961077424502e-12,8.598961077424502e-12,8.598961077424502e-12,8.598961077424502e-12,8.99820014148127e-06,8.99820014148127e-06,8.99820014148127e-06,0.0011668412980551594,0.0011668412980551594,0.01403132740146397
0.0029960630910269835,8.910394897121268e-12,8.910394897121268e-12,8.910394897121268e-12,8.910394897121268e-12,8.998200459364004e-06,8.998200459364004e-06,8.998200459364004e-06,0.001166841298384051,0.001166841298384051,0.014031327401801642
0.0030250407267011776,9.233108105476383e-12,9.233108105476383e-12,9.233108105476383e-12,9.233108105476383e-12,8.998200788759689e-06,8.998200788759689e-06,8.998200788759689e-06,0.0011668412987248544,0.0011668412987248544,0.014031327402151544
0.0030542986312962032,9.567509214990572e-12,9.567509214990572e-12,9.567509214990572e-12,9.567509214990572e-12,8.9982011300853e-06,8.9982011300853e-06,8.9982011300853e-06,0.001166841299078001,0.001166841299078001,0.014031327402514119
0.003083839515546259,9.914021533511062e-12,9.914021533511062e-12,9.914021533511062e-12,9.914021533511062e-12,8.998201483772907e-06,8.998201483772907e-06,8.998201483772907e-06,0.0011668412994439376,0.0011668412994439376,0.014031327402889825
