im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001212286951417961,2.5135845660965887e-09,2.5135845660965887e-09,2.5135845660965887e-09,2.5135845660965887e-09,2.638149458114139e-09,2.638149458114139e-09,2.638149458114139e-09,2.9509584427702667e-09,2.9509584427702667e-09,3.430646107358916e-09
0.0012240120748694594,2.578946052273984e-09,2.578946052273984e-09,2.578946052273984e-09,2.578946052273984e-09,2.7067500421741253e-09,2.7067500421741253e-09,2.7067500421741253e-09,3.027693091758094e-09,3.027693091758094e-09,3.519854217139327e-09
0.0012358506025935947,2.646007152588749e-09,2.646007152588749e-09,2.646007152588749e-09,2.646007152588749e-09,2.777134467595269e-09,2.777134467595269e-09,2.777134467595269e-09,3.1064230946118554e-09,3.1064230946118554e-09,3.61138203188866e-09
0.001247803631425646,2.7148120626118457e-09,2.7148120626118457e-09,2.7148120626118457e-09,2.7148120626118457e-09,2.849349120134012e-09,2.849349120134012e-09,2.849349120134012e-09,3.187200337110372e-09,3.187200337110372e-09,3.7052898715836164e-09
0.0012598722688093784,2.7854061271447732e-09,2.7854061271447732e-09,2.7854061271447732e-09,2.7854061271447732e-09,2.9234415917293743e-09,2.9234415917293743e-09,2.9234415917293743e-09,3.2700780542337537e-09,3.2700780542337537e-09,3.801639624719127e-09
0.0012720576328996466,2.8578358701033435e-09,2.8578358701033435e-09,2.8578358701033435e-09,2.8578358701033435e-09,2.9994607118676704e-09,2.9994607118676704e-09,2.9994607118676704e-09,3.355110865247069e-09,3.355110865247069e-09,3.9004947890949876e-09
0.001284360852665993,2.932149025178587e-09,2.932149025178587e-09,2.932149025178587e-09,2.932149025178587e-09,3.077456579762866e-09,3.077456579762866e-09,3.077456579762866e-09,3.4423548096963746e-09,3.4423548096963746e-09,4.001920513663148e-09
0.0012967830679972432,3.008394567294784e-09,3.008394567294784e-09,3.008394567294784e-09,3.008394567294784e-09,3.157480597373569e-09,3.157480597373569e-09,3.157480597373569e-09,3.5318673843405716e-09,3.5318673843405716e-09,4.105983641462967e-09
0.0013093254298071233,3.086622744885769e-09,3.086622744885769e-09,3.086622744885769e-09,3.086622744885769e-09,3.239585503278833e-09,3.239585503278833e-09,3.239585503278833e-09,3.62370758104391e-09,3.62370758104391e-09,4.212752753673257e-09
0.001321989100140882,3.166885113010254e-09,3.166885113010254e-09,3.166885113010254e-09,3.166885113010254e-09,3.323825407434573e-09,3.323825407434573e-09,3.323825407434573e-09,3.717935925653522e-09,3.717935925653522e-09,4.322298214809487e-09
0.001334775252282961,3.2492345673284422e-09,3.2492345673284422e-09,3.2492345673284422e-09,3.2492345673284422e-09,3.410255826833941e-09,3.410255826833941e-09,3.410255826833941e-09,3.814614517888093e-09,3.814614517888093e-09,4.43469221909648e-09
0.0013476850708656958,3.3337253789620558e-09,3.3337253789620558e-09,3.3337253789620558e-09,3.3337253789620558e-09,3.498933722094906e-09,3.498933722094906e-09,3.498933722094906e-09,3.913807072263683e-09,3.913807072263683e-09,4.550008838046856e-09
0.0013607197519790734,3.420413230260934e-09,3.420413230260934e-09,3.420413230260934e-09,3.420413230260934e-09,3.58991753499932e-09,3.58991753499932e-09,3.58991753499932e-09,4.015578960083848e-09,4.015578960083848e-09,4.668324069276784e-09
0.001373880503281548,3.5093552514994796e-09,3.5093552514994796e-09,3.5093552514994796e-09,3.5093552514994796e-09,3.683267227007922e-09,3.683267227007922e-09,3.683267227007922e-09,4.119997252521424e-09,4.119997252521424e-09,4.789715886590838e-09
0.0013871685441119313,3.6006100585276395e-09,3.6006100585276395e-09,3.6006100585276395e-09,3.6006100585276395e-09,3.7790443187771764e-09,3.7790443187771764e-09,3.7790443187771764e-09,4.227130764820926e-09,4.227130764820926e-09,4.9142642913696426e-09
0.0014005851056023634,3.6942377914006316e-09,3.6942377914006316e-09,3.6942377914006316e-09,3.6942377914006316e-09,3.877311930703356e-09,3.877311930703356e-09,3.877311930703356e-09,4.337050101649999e-09,4.337050101649999e-09,5.042051365293345e-09
0.001414131430792377,3.790300154013382e-09,3.790300154013382e-09,3.790300154013382e-09,3.790300154013382e-09,3.978134824521133e-09,3.978134824521133e-09,3.978134824521133e-09,4.4498277036304145e-09,4.4498277036304145e-09,5.173161324436362e-09
0.0014278087747440617,3.888860454765423e-09,3.888860454765423e-09,3.888860454765423e-09,3.888860454765423e-09,4.081579445983698e-09,4.081579445983698e-09,4.081579445983698e-09,4.5655378950788206e-09,4.5655378950788206e-09,5.307680574768554e-09
0.0014416184046583532,3.989983648283449e-09,3.989983648283449e-09,3.989983648283449e-09,3.989983648283449e-09,4.1877139686529326e-09,4.1877139686529326e-09,4.1877139686529326e-09,4.684256932989182e-09,4.684256932989182e-09,5.445697769099903e-09
