AvgSa(0.6s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.08057565005854686,2.5790825669633302e-06,1.757479957511068e-06,1.7574708576388705e-06,1.757470853396855e-06,1.8661697290375255e-06,1.8656717217380022e-06,1.8656716898875051e-06,2.058428169475321e-06,2.058406675435352e-06,2.338844385301418e-06
0.0813549700396917,2.7801118454804925e-06,1.834845722092434e-06,1.8348346840614995e-06,1.8348346787658755e-06,1.9483925507945022e-06,1.94779854372531e-06,1.9477985042480505e-06,2.1490436419325603e-06,2.149017660506731e-06,2.4418007946742757e-06
0.08214182752916031,3.002326617512546e-06,1.9156174365382976e-06,1.9156040579793587e-06,1.915604051373619e-06,2.034248542772355e-06,2.033540580167609e-06,2.0335405312756112e-06,2.243648710104902e-06,2.243617328895058e-06,2.5492894587774695e-06
0.08293629542901237,3.2483045480069413e-06,1.999945093430929e-06,1.999928890688518e-06,1.9999288824550037e-06,2.1239000968940276e-06,2.1230569720485128e-06,2.123056911543884e-06,2.3424191348570775e-06,2.342381261115585e-06,2.661509912445118e-06
0.08373844734640924,3.520942335976567e-06,2.0879853003133486e-06,2.087965692497113e-06,2.0879656822427545e-06,2.217517178579011e-06,2.2165138657042576e-06,2.2165137908873955e-06,2.4455384405664633e-06,2.445492766611793e-06,2.7786704792005663e-06
0.08454835760043368,3.82349350366042e-06,2.1799015732037434e-06,2.1798778632075247e-06,2.1798778504463326e-06,2.315277730637698e-06,2.31408472120525e-06,2.3140846287630074e-06,2.553198261757653e-06,2.5531432239717763e-06,2.9009886591506705e-06
0.08536610122897557,4.159610331024965e-06,2.275864643453826e-06,2.2758359953853916e-06,2.2758359795169777e-06,2.4173681061235076e-06,2.4159506343150832e-06,2.4159505201846184e-06,2.6655987058618397e-06,2.6655324361201517e-06,3.028691534146784e-06
0.08619175399568403,4.5333903439520505e-06,2.3760527786126602e-06,2.3760181909783624e-06,2.3760181712616114e-06,2.5239835331004346e-06,2.522300672625294e-06,2.5223005318284697e-06,2.7829487329580525e-06,2.7828690011446925e-06,3.1620161910071747e-06
0.08702539239698705,4.949427798849726e-06,2.4806521179989543e-06,2.4806103918722636e-06,2.48061036739309e-06,2.635328614652418e-06,2.63333222649057e-06,2.6333320529326947e-06,2.9054665534148484e-06,2.905370699445812e-06,3.3012101636365037e-06
0.08786709366917864,5.412870643014935e-06,2.5898570237302064e-06,2.589806724998283e-06,2.5898066946301727e-06,2.7516178678774043e-06,2.749251375416793e-06,2.7492511616422367e-06,3.0333800444190933e-06,3.0332648979273853e-06,3.446531894921848e-06
0.0887169357955749,5.929483468935956e-06,2.703870448006852e-06,2.703809862631951e-06,2.7038098249877233e-06,2.873076306079176e-06,2.870273270583372e-06,2.8702730074790644e-06,3.1669271864538753e-06,3.1667889719792e-06,3.5982512193317876e-06
0.08957499751373912,6.505717021893921e-06,2.8229043175037364e-06,2.8228313985527073e-06,2.822831351925578e-06,2.9999400688999254e-06,2.996622534211291e-06,2.9966222106472934e-06,3.306356520870621e-06,3.30619074603407e-06,3.756649867195026e-06
0.09044135832277674,7.148784863752107e-06,2.9471799357812275e-06,2.9470922407624804e-06,2.9470921830541337e-06,3.132457105734242e-06,3.1285336765200337e-06,3.1285332789142e-06,3.4519276297932033e-06,3.451728953517354e-06,3.922021991689215e-06
0.091316098490701,7.866747841736605e-06,3.0769284046941395e-06,3.076823021492482e-06,3.076822950125343e-06,3.2708879184381264e-06,3.266251531049552e-06,3.2662510428406917e-06,3.6039116396945695e-06,3.6036737170425284e-06,4.094674719628724e-06
0.09219929906186966,8.668607059323409e-06,3.212391065849349e-06,3.2122645252595454e-06,3.2122644370698847e-06,3.4155063701039866e-06,3.4100317091579654e-06,3.410031110168819e-06,3.7625917501009648e-06,3.7623070497441307e-06,4.274928727202824e-06
0.09309104186449373,9.564406097060224e-06,3.3538199632435576e-06,3.3536681357670335e-06,3.353668026874825e-06,3.5666005675242477e-06,3.5601410745419102e-06,3.560140340209546e-06,3.9282637890065314e-06,3.927923378678689e-06,4.463118841883717e-06
0.09399140951821887,1.0565343284235095e-05,3.5014783283014933e-06,3.501296302480142e-06,3.5012961681307462e-06,3.7244738259226432e-06,3.7168582386639517e-06,3.7168573391107787e-06,4.1012367967232635e-06,4.100830091264947e-06,4.659594671796882e-06
0.09490048544178001,1.1683894877731233e-05,3.655641088634413e-06,3.655423027742661e-06,3.655422862114403e-06,3.88944572560679e-06,3.880474078011678e-06,3.880472976925026e-06,4.281833640051264e-06,4.2813481057781974e-06,4.864721263926932e-06
0.09581835386073023,1.2933950062097303e-05,3.816595401948109e-06,3.816334375339875e-06,3.816334171310369e-06,4.06185327139923e-06,4.051292274153824e-06,4.051290927435785e-06,4.4703916588315784e-06,4.469812466957486e-06,5.078879792618059e-06
0.096745099815244,1.433095874473855e-05,3.984641216652491e-06,3.9843290014526745e-06,3.984328750315284e-06,4.24205216705371e-06,4.229629877602514e-06,4.229628231744326e-06,4.667263347143757e-06,4.666572967831514e-06,5.3024682799234e-06
0.09768080916799622,1.5892093182070143e-05,4.160091860861493e-06,4.159718708989825e-06,4.159718400109917e-06,4.430418218373756e-06,4.415817896536333e-06,4.415815886662768e-06,4.8728170716338635e-06,4.87199479891803e-06,5.53590234946138e-06
0.09862556861211741,1.763642453631986e-05,4.343274661624217e-06,4.342829026328754e-06,4.342828646727317e-06,4.6273488804387e-06,4.610201911486239e-06,4.610199459005031e-06,5.087437829708675e-06,5.086459226002042e-06,5.7796160155500165e-06
0.09957946567922575,1.9585115528243113e-05,4.534531596398732e-06,4.533999811541061e-06,4.533999345390757e-06,4.833264966228527e-06,4.813142717136526e-06,4.81313972691545e-06,5.31152805061294e-06,5.310364297751667e-06,6.0340625095149035e-06
0.10054258874753678,2.1761630418092384e-05,4.73421997897046e-06,4.733585883226632e-06,4.7335853112424e-06,5.048612536043166e-06,5.025016992445432e-06,5.025013349425034e-06,5.545508442721447e-06,5.544125584485908e-06,6.2997151452033084e-06
0.1015150270500519,2.41919636155111e-05,4.9427131822302565e-06,4.941957679130126e-06,4.941956977832887e-06,5.273864989457243e-06,5.24621800034501e-06,5.246213565477625e-06,5.78981889073112e-06,5.788176949466782e-06,6.577068225887372e-06
0.10249687068282534,2.69048882882882e-05,5.160401400466164e-06,5.159501943765798e-06,5.159501084593598e-06,5.5095253841625195e-06,5.477156318337723e-06,5.47715092372294e-06,6.044919406834868e-06,6.042971354148829e-06,6.866637994905649e-06
0.10348821061331186,2.993222640977695e-05,5.387692454090375e-06,5.386622446331138e-06,5.3866213945670315e-06,5.756129008954168e-06,5.7182606013679745e-06,5.718254044430534e-06,6.311291140403914e-06,6.308981698882476e-06,7.1689636325756975e-06
0.1044891386887947,3.330914175483665e-05,5.625012640023012e-06,5.623740730246945e-06,5.62373944372694e-06,6.014246241342756e-06,5.969978378410724e-06,5.969970414938319e-06,6.589437451204475e-06,6.5867017006339235e-06,7.484608302113605e-06
0.10549974764489528,3.707445742396594e-05,5.8728076312906595e-06,5.871296895721101e-06,5.8712953232783665e-06,6.284485723852762e-06,6.232776884286645e-06,6.232767220111488e-06,6.8798850517347054e-06,6.876646809353508e-06,7.814160247521336e-06
0.10652013111416504,4.127099954436035e-05,6.131543429774959e-06,6.129750416795883e-06,6.129748496388989e-06,6.567497897034756e-06,6.507143928284166e-06,6.507132209352659e-06,7.183185224895761e-06,7.17935516469683e-06,8.158233946652363e-06
0.10755038363476041,4.594596886436746e-05,6.401707376469667e-06,6.399580994403999e-06,6.399578650866938e-06,6.863978931608477e-06,6.7935888012435186e-06,6.793574601771826e-06,7.499915123914797e-06,7.4953885948785275e-06,8.517471322943236e-06
0.10859060065920219,5.1151342023653694e-05,6.683809224079397e-06,6.6812894470272425e-06,6.681286589367119e-06,7.174675107007594e-06,7.092643222836973e-06,7.092626031195698e-06,7.830679162226849e-06,7.82533365951795e-06,8.892543019607011e-06
0.10964087856321844,5.694430434461017e-05,6.978382277325166e-06,6.975398640623016e-06,6.975395158777243e-06,7.500387688955339e-06,7.404862330862448e-06,7.4048415327694525e-06,8.176110501905551e-06,8.16980273841808e-06,9.284149740426606e-06
0.11070131465467418,6.338771605045134e-05,7.285984606919326e-06,7.282454459559891e-06,7.282450220508119e-06,7.841978364610421e-06,7.73082571445669e-06,7.730800572981904e-06,8.53687265022271e-06,8.529435168306547e-06,9.693023661668682e-06
0.11177200718258684,7.055061387120851e-05,7.607200343840855e-06,7.603026820381608e-06,7.603021663487971e-06,8.200375300330194e-06,8.071138493226925e-06,8.07110812502492e-06,8.913661175022505e-06,8.904898429657164e-06,1.0119929920062719e-05
0.11285305534622889,7.850875004961207e-05,7.942641061291985e-06,7.93771073030205e-06,7.937704461740151e-06,8.576579894256953e-06,8.426432444399543e-06,8.426395791482513e-06,9.307205550833801e-06,9.296889385805753e-06,1.0565668182264198e-05
0.11394455930431867,8.734517080373177e-05,8.292947252556629e-06,8.287127392420454e-06,8.28711977850618e-06,8.97167430379636e-06,8.797367180189539e-06,8.79732297643281e-06,9.718271149026328e-06,9.70613557667302e-06,1.1031074301748685e-05
0.11504662018430013,9.715083634120762e-05,8.658789913921099e-06,8.651925359737408e-06,8.651916118962428e-06,9.38682983668263e-06,9.184631377706445e-06,9.184578109137801e-06,1.0147661386859564e-05,1.01333965695111e-05,1.1517022069672538e-05
0.11615934009171212,0.00010802528454992458,9.040872242869207e-06,9.032781740147956e-06,9.0327705336689e-06,9.823316303774282e-06,9.588944063831867e-06,9.588879921591713e-06,1.0596220051994789e-05,1.0579465369199263e-05,1.2024425066892763e-05
0.11728282211964854,0.0001200773405109659,9.439931462939856e-06,9.430403454689018e-06,9.430389874982689e-06,1.0282512442061216e-05,1.0011055957631028e-05,1.0010978782298764e-05,1.106483382095946e-05,1.1045169890728229e-05,1.2554238625071206e-05
0.11841717035830981,0.00013342587399041528,9.856740787949305e-06,9.845528551424358e-06,9.845512108767003e-06,1.0765917527655808e-05,1.0451750872996759e-05,1.0451658088755731e-05,1.1554434992189744e-05,1.1531374496632122e-05,1.3107461905605265e-05
0.1195624899046467,0.00014820060706588551,1.0292111539747498e-05,1.0278927577462031e-05,1.0278907683829173e-05,1.1275164310858534e-05,1.091184718436997e-05,1.0911735721223682e-05,1.2066004456654314e-05,1.2038981602252427e-05,1.3685140106038665e-05
0.12071888687209799,0.00016454297403026397,1.074689543531541e-05,1.0731405011717262e-05,1.0731380961628532e-05,1.1812033418805849e-05,1.1392199358537081e-05,1.1392065560487646e-05,1.2600574931705127e-05,1.2568933351850147e-05,1.4288366804622096e-05
0.12188646840042117,0.00018260703568768474,1.1221987060834795e-05,1.1203800761157214e-05,1.120377170890612e-05,1.2378469385799804e-05,1.1893699555671747e-05,1.1893539072421138e-05,1.3159234486734212e-05,1.3122213368719656e-05,1.4918286454825096e-05
0.12306534266561926,0.00020256045011399343,1.1718326552396238e-05,1.1696991723396542e-05,1.1696956656006316e-05,1.2976598487267519e-05,1.2417279302970083e-05,1.24170869622982e-05,1.3743130392471826e-05,1.3699848582604333e-05,1.5576097042864153e-05
0.12425561888996331,0.0002245855018943262,1.2236902505273014e-05,1.2211893418650149e-05,1.2211851123781175e-05,1.3608748570480185e-05,1.2963911244421745e-05,1.296368090192422e-05,1.435347332936669e-05,1.4302911137865185e-05,1.626305292271583e-05
0.1254574073521117,0.0002488801917726729,1.2778755136205108e-05,1.2749461694197152e-05,1.2749410722096522e-05,1.427747109376436e-05,1.353461097047017e-05,1.3534335332793305e-05,1.4991541994482514e-05,1.4932520386014986e-05,1.698046784464943e-05
0.12667081939732744,0.0002756593885509507,1.334497972593242e-05,1.3310694504665355e-05,1.3310633123091502e-05,1.4985565606044037e-05,1.4130438931542195e-05,1.4130109348621492e-05,1.5658688150759424e-05,1.5589844966399244e-05,1.7729718195053897e-05
0.1278959674477943,0.00030515604495665727,1.393673037231801e-05,1.3896633771610781e-05,1.389655991248251e-05,1.573610692024831e-05,1.475250243967373e-05,1.4752108660753444e-05,1.635634216736485e-05,1.6276104978983346e-05,1.8512246467269792e-05
0.12913296501303262,0.0003376224790573492,1.455522408784061e-05,1.4508367326042016e-05,1.4508278522347295e-05,1.653247525749153e-05,1.540195776272546e-05,1.540148765009496e-05,1.708601910523753e-05,1.699257425339282e-05,1.932956498528725e-05
0.13038192670041598,0.0003733317226353928,1.5201745279043761e-05,1.5147030937725922e-05,1.5146924248976908e-05,1.7378389664068196e-05,1.6080012315973408e-05,1.6079451509385665e-05,1.7849325407855614e-05,1.7740582718552206e-05,2.0183259904559564e-05
0.13164296822578944,0.0004125789377465117,1.587765064974122e-05,1.5813810435309864e-05,1.5813682359541317e-05,1.827794503028755e-05,1.6787926956175873e-05,1.678725847979533e-05,1.864796626378275e-05,1.852151887747681e-05,2.1074995516830807e-05
0.13291620642419094,0.0004556829024691156,1.6584374574433474e-05,1.6509943921508167e-05,1.6509790291480397e-05,1.923565306908851e-05,1.752701838356427e-05,1.7526222186004588e-05,1.9483753714717093e-05,1.9336832391994e-05,2.2006518888814117e-05
0.13420175926067543,0.0005029875666069192,1.7323434993526764e-05,1.7236724087825915e-05,1.723653994870372e-05,2.025648764330064e-05,1.8298661657581738e-05,1.8297714074114625e-05,2.035861559063815e-05,2.0188036782403346e-05,2.2979664867808668e-05
0.13549974584124463,0.000554863677834212,1.8096439887611916e-05,1.7995500633537846e-05,1.799528009886506e-05,2.1345934863437453e-05,1.910429283260876e-05,1.9103165956925973e-05,2.127460536227935e-05,2.1076712247336084e-05,2.399636149094595e-05
0.13681028642388224,0.0006117104784694883,1.8905094394295355e-05,1.878768279389804e-05,1.8787418876164465e-05,2.251004841308378e-05,1.9945411720365672e-05,1.99440726713269e-05,2.2233913010601877e-05,2.2004508609335507e-05,2.505863583873375e-05
0.13813350242969555,0.0006739574727287821,1.9751208637935082e-05,1.9614741982836526e-05,1.9614426394328997e-05,2.3755510596347394e-05,2.0823584786180038e-05,2.0821994852744994e-05,2.3238877023280188e-05,2.2973148391961708e-05,2.6168620377963496e-05
0.13946951645416525,0.0007420662639436953,2.0636706350168477e-05,2.0478214555698782e-05,2.0477837474629274e-05,2.50896996415366e-05,2.174044818685209e-05,2.173856183183679e-05,2.429199763949346e-05,2.3984430034521806e-05,2.7328559843896397e-05
0.14081845227850381,0.000816532460830196,2.156363436738453e-05,2.137970469790759e-05,2.137925449400441e-05,2.65207638372525e-05,2.269771095845157e-05,2.2695474658822544e-05,2.5395951476622686e-05,2.5040231250844517e-05,2.8540818716989868e-05
0.14218043488112372,0.0008978876514624027,2.2534173100348713e-05,2.2320887445775598e-05,2.2320350358593357e-05,2.8057703121482447e-05,2.3697158363039818e-05,2.369450926111638e-05,2.6553607685852445e-05,2.614251253885683e-05,2.9807889355311466e-05
0.14355559044921673,0.000986701443140363,2.3550648081097373e-05,2.3303511846074175e-05,2.3302871608206577e-05,2.9710458791077613e-05,2.474065540403845e-05,2.4737519740156685e-05,2.7768045798246854e-05,2.729332084808288e-05,3.1132400850260414e-05
0.14494404639044503,0.0010835835658422632,2.4615542703045356e-05,2.4329404261372327e-05,2.432864165751834e-05,3.149001204819912e-05,2.5830150520768374e-05,2.5826441813608715e-05,2.9042575438688603e-05,2.8494793412572562e-05,3.251712868032738e-05
0.14634593134474538,0.0011891860364197729,2.5731512282064454e-05,2.5400471828601835e-05,2.5399564180017972e-05,3.3408492151919115e-05,2.6967679473567497e-05,2.6963296409391124e-05,3.0380758102219815e-05,2.974916175718248e-05,3.39650052454246e-05
0.1477613751962482,0.001304205380130727,2.6901399579164172e-05,2.6518706078786025e-05,2.6517626641029082e-05,3.5479294997139594e-05,2.815536943187326e-05,2.8150193418272426e-05,3.178643120588819e-05,3.105875588557839e-05,3.54791313728684e-05
0.14919050908531029,0.0014293849055066776,2.812825193941129e-05,2.7686186726390127e-05,2.7684903986386416e-05,3.771721299928883e-05,2.93954432787328e-05,2.9389335612089676e-05,3.326373464926203e-05,3.242600865880505e-05,3.7062788895451154e-05
0.15063346542066564,0.0015655170279256752,2.9415340216946695e-05,2.890508563732316e-05,2.8903562493659247e-05,4.013857722181584e-05,3.0690224146398564e-05,3.068302273496842e-05,3.4817140138428655e-05,3.385346037378836e-05,3.871945441227235e-05
0.15209037789169277,0.0017134456366030772,3.0766179672464755e-05,3.0177670985238616e-05,3.017586379311706e-05,4.2761412744206454e-05,3.204214019898075e-05,3.2033655775259775e-05,3.645148355160545e-05,3.534376355168739e-05,4.0452814354159856e-05
0.1535613814808012,0.0018740684990284939,3.2184553047406925e-05,3.150631160646021e-05,3.1504169065960154e-05,4.560560833098568e-05,3.3453729679585254e-05,3.344374142626989e-05,3.817200064957125e-05,3.689968794661527e-05,4.2266781487689026e-05
0.15504661247593732,0.002048339696165809,3.367453603846261e-05,3.2893481564598404e-05,3.2890943427677545e-05,4.8693101526772533e-05,3.4927646240973514e-05,3.491589674423227e-05,3.998436646104508e-05,3.852412578589669e-05,4.4165513005059367e-05
0.15654620848321152,0.0022372720809989742,3.524052541685646e-05,3.43417649367336e-05,3.43387605047521e-05,5.204808036873221e-05,3.6466664580558255e-05,3.645285401236949e-05,4.1894738701986905e-05,4.0220097253731264e-05,4.615343036149789e-05
0.15806030843964736,0.002441939752251368,3.6887270059417355e-05,3.5853860833928687e-05,3.585030721330724e-05,5.5697202975485654e-05,3.80736864025137e-05,3.805746582030776e-05,4.390980561865259e-05,4.19907562308939e-05,4.8235241037501605e-05
0.15958905262605394,0.002663480534334103,3.8619905182657044e-05,3.743258866980639e-05,3.7428388748683534e-05,5.966983634042111e-05,3.975174673194896e-05,3.97327103685475e-05,4.603683867717927e-05,4.383939630392936e-05,5.0415962420189426e-05
0.16113258268002284,0.0029030984537926265,4.044399009712113e-05,3.9080893691992526e-05,3.90759337953449e-05,6.3998315727086e-05,4.150402060848949e-05,4.148169700815592e-05,4.828375055758115e-05,4.576945705819481e-05,5.270094801638837e-05
0.16269104160905132,0.003162066201725432,4.236554982720377e-05,4.0801852792402184e-05,4.0795999966953606e-05,6.87182261345629e-05,4.333383018926317e-05,4.3307672026342225e-05,5.0659158947373205e-05,4.778453067008685e-05,5.509591622992298e-05
0.164264573803791,0.003441727570846975,4.4391120971501726e-05,4.25986806136228e-05,4.259177948689908e-05,7.386870737101948e-05,4.5244652294197954e-05,4.5214024689083126e-05,5.3172456669646324e-05,4.9888368814841224e-05,5.7606981956970106e-05
0.16585332505142625,0.003743499855066512,4.652780221074372e-05,4.4474735970076394e-05,4.446660512006028e-05,7.949278434354854e-05,4.724012642977596e-05,4.720429355252966e-05,5.5833888722390804e-05,5.2084889907470615e-05,6.0240691276422077e-05
0.1674574425491811,0.004068876198657112,4.878330990439099e-05,4.643352860418671e-05,4.6423956367075e-05,8.563772424140463e-05,4.932406333092864e-05,4.9282173055492984e-05,5.8654636850181935e-05,5.437818669565738e-05,6.300405953698874e-05
0.16907707491795715,0.004419427881303446,5.116603925328006e-05,4.847872629949493e-05,4.846746593292911e-05,9.235542235727209e-05,5.150045406468037e-05,5.1451520405930296e-05,6.164691231608462e-05,5.677253422480927e-05,6.590461316941085e-05
0.17071237221610303,0.004796806524547407,5.3685131544204916e-05,5.061416237454721e-05,5.060092648223845e-05,9.970281835660935e-05,5.3773479743456036e-05,5.371636277500186e-05,6.482405759078194e-05,5.9272398196994466e-05,6.895043558069933e-05
0.1723634859533174,0.005202746204404172,5.63505480331811e-05,5.284384358345166e-05,5.282829769419134e-05,0.0001077423448677241,5.6147521900714055e-05,5.6080904812966933e-05,6.820065772749603e-05,6.188244374712836e-05,7.215021751786055e-05
0.1740305691046863,0.0056390654542041035,5.917315106733307e-05,5.5171958451278654e-05,5.5153713630743486e-05,0.00011654241032426949,5.862717358677896e-05,5.854953650192169e-05,7.17926622452148e-05,6.460754466159023e-05,7.551331232118022e-05
0.1757137761248561,0.006107669141035884,6.21647930909445e-05,5.760288607499018e-05,5.758149043232226e-05,0.0001261779180465241,6.12172512484798e-05,6.112684136117135e-05,7.56175183990323e-05,6.745279306643242e-05,7.904979652191033e-05
0.17741326296234378,0.00661055019853028,6.533841422921838e-05,6.0141205423344715e-05,6.011613435599932e-05,0.00013673082359723007,6.39228074624908e-05,6.381760502186907e-05,7.969431677497657e-05,7.042350961451502e-05,8.27705362761906e-05
0.17912918707398523,0.007149791198138246,6.870814919371101e-05,6.279170517225544e-05,6.276235017182789e-05,0.0001482907324909491,6.674914459916017e-05,6.662682418844286e-05,8.40439502074362e-05,7.352525420327052e-05,8.668726016629585e-05
0.18086170743952443,0.007727565740533277,7.228944430624108e-05,6.555939411543122e-05,6.552504993384086e-05,0.00016095554037192492,6.970182950118221e-05,6.955971600530317e-05,8.868928708011176e-05,7.676383725742265e-05,9.081263894191897e-05
0.18261098457634156,0.008346139648306881,7.609918549324524e-05,6.844951219378236e-05,6.840936214302294e-05,0.00017483211780310295,7.278670926971427e-05,7.262172784832738e-05,9.365536013609163e-05,8.014533161381625e-05,9.516037281815077e-05
0.1843771805543259,0.009007871940745574,8.015583816008326e-05,7.146754219113337e-05,7.14206413204848e-05,0.00019003704182733397,7.600992825960777e-05,7.581854756174333e-05,9.896957198909672e-05,8.367608504867579e-05,9.974528699323975e-05
0.186160459010891,0.009715215571174657,8.447959991449741e-05,7.46192221481917e-05,7.456447800998637e-05,0.00020669737646943542,7.937794639526588e-05,7.915611416218487e-05,0.00010466191859579122,8.736273349100996e-05,0.00010458343609798831
0.18796098516613605,0.01047071790714579,8.909256717030292e-05,7.791055855160647e-05,7.78467092299846e-05,0.0002249515043437221,8.289755892942957e-05,8.264062903297936e-05,0.00011076523201819128,9.121221496966339e-05,0.00010969221833990472
0.18977892583815303,0.011277020933633983,9.401891672620522e-05,8.134784036027912e-05,8.127342939644415e-05,0.0002449500115143468,8.657591777891525e-05,8.62785676330782e-05,0.00011731544387519589,9.52317843456229e-05,0.00011509050015885621
0.1916144494584827,0.012136861159404546,9.928510348027412e-05,8.493765393694025e-05,8.485100173879642e-05,0.00026685662772411563,9.042055458409199e-05,9.00766917465063e-05,0.00012435187095281557,9.942902888569767e-05,0.00012079875226697663
0.19346772608771948,0.01305306920681985,0.0001049200755078469,8.868689895942899e-05,8.858607023266788e-05,0.00029084922405993595,9.443940565277273e-05,9.404206229979754e-05,0.00013191752451338244,0.00010381188473864435,0.00012683919800391083
0.19533892743126763,0.014028569065584811,0.00011095550779919614,9.260280539311371e-05,9.248557207429396e-05,0.00031712087005829565,9.86408389642361e-05,9.818205277657138e-05,0.0001400594449143777,0.00010838865438019605,0.00013323597499898855
0.19722822685524946,0.015066376991287173,0.00011742605602295454,9.669295161358867e-05,9.655675072295777e-05,0.0003458809521708206,0.0001030336834254373,0.00010250436326026466,0.0001488290632170785,0.0001131680250993893,0.00014001531119457925
0.19913579940256845,0.01616960003007923,0.00012436963175163827,0.0001009652837771585,0.00010080716953928716,0.00037735635540648085,0.0001076272605891247,0.00010701703513801252,0.00015828259153336313,0.00011815908860503534,0.00014720571634945772
0.20106182180912566,0.01734143415147422,0.0001318277006563079,0.00010542813654578197,0.00010524472604886109,0.00041179270984198154,0.00011243141906267636,0.00011172846650082333,0.0001684814439251223,0.00012337136183824597,0.00015483819020736835
0.2030064725201951,0.01858516197200855,0.0001398456052480444,0.0001100902552831541,0.00010987766686233202,0.00044945570354406293,0.0001174565718571045,0.00011664742827754553,0.00017949268973417788,0.00012881480908465929,0.00016294644858393274
0.20496993170695646,0.019904150053436067,0.0001484729138139109,0.00011496081984946476,0.00011471460328511545,0.000490632463275013,0.00012271373694786497,0.00012178308114262292,0.00019138954128050746,0.00013449986548839534,0.0001715671686942247
0.20695238128318774,0.021301845760197374,0.00015776379726403116,0.00012004947013424791,0.00011976452765174113,0.0005356330041548065,0.00012821458134304413,0.00012714499324040693,0.00020425187792230226,0.00014043746207898067,0.00018074025511360386
0.20895400492211968,0.02278177366212964,0.00016777743567357307,0.0001253663334795897,0.00012503683042210676,0.0005847917492281579,0.00013397146898015366,0.00013274315877174336,0.00021816680852188377,0.00014663905243244587,0.00019050912783524277
0.21097498807345294,0.02434753146976577,0.000178578456368293,0.00013092205415997425,0.00013054131807924341,0.0006384691196315512,0.00013999751280033504,0.00013858801749180554,0.000233229274405979,0.00015311664109870306,0.00020092103395895653
0.21301551798053991,0.02600278549110543,0.000190237405463998,0.00013672782510019545,0.000136288231870714,0.0006970531957724513,0.00014630663137825184,0.00014469047517163473,0.00024954269494619223,0.000159882813939114,0.00021202738461687467
0.21507578369773278,0.027751265600433644,0.00020283125482816155,0.0001427954220292064,0.00014228826743851452,0.0007609614496196996,0.00015291361051749004,0.0001510619250796759,0.00026721965791473605,0.0001669507705310162,0.0002238841188117925
0.2171559761078994,0.0295967597116045,0.0002164439464850632,0.0001491372402855466,0.00014855259538530243,0.0008306425478593855,0.0001598341702549189,0.0001577142705437335,0.0002863826567904003,0.0001743343588099024,0.00023655209591307287
0.2192562879401082,0.03154310775020062,0.00023116697653333005,0.00015576633450918985,0.00015509288282797876,0.000906578225293488,0.0001670850377532916,0.00016465994865828105,0.00030716487719920657,0.00018204811213504854,0.00025009751862216124
0.22137691378748542,0.03359419512111991,0.00024710002068568953,0.0001626964614753761,0.00016192131599312737,0.0009892852274489357,0.0001746840265994485,0.0001719119552069601,0.00032971103467199027,0.0001901072889807389,0.0002645923882844728
0.22351805012524267,0.035753945670411506,0.0002643516035739767,0.00016994212634828453,0.00016905062391255076,0.001079317320921369,0.00018265012306585869,0.00017948387087541367,0.0003541782658858585,0.00019852791547288458,0.0002801149944857788
0.22567989532888136,0.03802631414260264,0.00028303981398705415,0.00017751863265644388,0.00017649410328125176,0.0011772673695016216,0.000191003579936034,0.0001873898888354259,0.0003807370755270452,0.0002073268310099532,0.00029675044092866855
0.22786264969257167,0.04041527813728123,0.00030329306822388346,0.00018544213631751244,0.00018426564454458803,0.0012837694736223674,0.00019976601853947547,0.00019564484378759527,0.0004095723408673362,0.0002165217372276595,0.00031459120963703085
0.23006651544770984,0.04292482957135237,0.0003252509237476017,0.0001937297040677288,0.0001923797592861439,0.001399501170119141,0.00020896053968944676,0.00020426424255664313,0.0004408843760839643,0.00022613125058905254,0.00033373776558317294
0.23229169678165495,0.04555896565613406,0.00034906494531761775,0.0002023993766809117,0.00020085160899304945,0.0015251856887234976,0.00021861184426691334,0.00021326429634088262,0.00047489005827198777,0.0002361749589054533,0.00035429920387195223
0.23453839985664654,0.04832167940129668,0.000374899625754259,0.0002114702373935091,0.00020969703528111734,0.001661594261097774,0.00022874636424649443,0.00022266195472545747,0.0005118240169973171,0.00024667348211927987,0.00037639394164820444
0.23680683282890574,0.0512169496605685,0.0004029333634529847,0.00022096248598593244,0.0002189325916682862,0.001809548477581765,0.0002393924050152065,0.0002324749415777314,0.0005519398891162938,0.0002576485377072307,0.00040015045691666243
0.23909720586792063,0.05424873073710299,0.00043335949871122176,0.00023089751900633076,0.0002285755769914954,0.0019699226861528336,0.00025058029989209545,0.00024272179295273315,0.0005955116404425947,0.000269123011091659,0.00042570807647627866
0.2414097311759183,0.05742094156942941,0.0004663874108590827,0.00024129801666114117,0.0002386440705693175,0.0021436464274048076,0.00026234257781649126,0.00025342189714688883,0.0006428349556728036,0.0002811210314793503,0.0004532178151722112
0.24374462300752622,0.06073745452195408,0.0005022436780941661,0.00025218803693725494,0.0002491569692204883,0.002331706898629116,0.00027471414523448667,0.0002645955370494806,0.0006942286977869428,0.00029366805358040327,0.0004828432686573859
0.2461020976896214,0.06420208380703432,0.000541173301808754,0.0002635931175634983,0.0002601340262569271,0.0025351514393366,0.0002877324832771925,0.00027626393495338024,0.0007500364379180537,0.0003067909456955499,0.0005147615618301231
