im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001247803631425646,1.0098141589785941e-10,1.0098141589785941e-10,1.0098141589785941e-10,1.0098141589785941e-10,1.0709722234521492e-10,1.0709722234521492e-10,1.0709722234521492e-10,1.1921913112164355e-10,1.1921913112164355e-10,1.3747858614612295e-10
0.0012598722688093784,1.0458350991793865e-10,1.0458350991793865e-10,1.0458350991793865e-10,1.0458350991793865e-10,1.1091747244513982e-10,1.1091747244513982e-10,1.1091747244513982e-10,1.2347178014093015e-10,1.2347178014093015e-10,1.4238256564199452e-10
0.0012720576328996466,1.083140937320332e-10,1.083140937320332e-10,1.083140937320332e-10,1.083140937320332e-10,1.1487399415421304e-10,1.1487399415421304e-10,1.1487399415421304e-10,1.2787612481098004e-10,1.2787612481098004e-10,1.4746147430732105e-10
0.001284360852665993,1.1217775068168593e-10,1.1217775068168593e-10,1.1217775068168593e-10,1.1217775068168593e-10,1.1897164839802098e-10,1.1897164839802098e-10,1.1897164839802098e-10,1.3243757624621903e-10,1.3243757624621903e-10,1.5272155201613654e-10
0.0012967830679972432,1.1617922760017624e-10,1.1617922760017624e-10,1.1617922760017624e-10,1.1617922760017624e-10,1.232154694955481e-10,1.232154694955481e-10,1.232154694955481e-10,1.3716173858018035e-10,1.3716173858018035e-10,1.581692612241506e-10
0.0013093254298071233,1.2032344064441327e-10,1.2032344064441327e-10,1.2032344064441327e-10,1.2032344064441327e-10,1.2761067134427125e-10,1.2761067134427125e-10,1.2761067134427125e-10,1.4205441585066514e-10,1.4205441585066514e-10,1.638112949084317e-10
0.001321989100140882,1.2461548133485432e-10,1.2461548133485432e-10,1.2461548133485432e-10,1.2461548133485432e-10,1.3216265382587766e-10,1.3216265382587766e-10,1.3216265382587766e-10,1.471216191304982e-10,1.471216191304982e-10,1.6965458479030067e-10
0.001334775252282961,1.2906062281087267e-10,1.2906062281087267e-10,1.2906062281087267e-10,1.2906062281087267e-10,1.3687700944048101e-10,1.3687700944048101e-10,1.3687700944048101e-10,1.523695739126445e-10,1.523695739126445e-10,1.757063098515426e-10
0.0013476850708656958,1.3366432630926146e-10,1.3366432630926146e-10,1.3366432630926146e-10,1.3366432630926146e-10,1.4175953017748735e-10,1.4175953017748735e-10,1.4175953017748735e-10,1.5780472775876107e-10,1.5780472775876107e-10,1.8197390515440137e-10
0.0013607197519790734,1.3843224787383196e-10,1.3843224787383196e-10,1.3843224787383196e-10,1.3843224787383196e-10,1.4681621463155117e-10,1.4681621463155117e-10,1.4681621463155117e-10,1.6343375822058015e-10,1.6343375822058015e-10,1.8846507097619211e-10
0.001373880503281548,1.433702453043442e-10,1.433702453043442e-10,1.433702453043442e-10,1.433702453043442e-10,1.520532753723591e-10,1.520532753723591e-10,1.520532753723591e-10,1.692635810438491e-10,1.692635810438491e-10,1.9518778226974641e-10
0.0013871685441119313,1.4848438535331932e-10,1.4848438535331932e-10,1.4848438535331932e-10,1.4848438535331932e-10,1.5747714657730758e-10,1.5747714657730758e-10,1.5747714657730758e-10,1.7530135866492045e-10,1.7530135866492045e-10,2.0215029846132977e-10
0.0014005851056023634,1.537809511795602e-10,1.537809511795602e-10,1.537809511795602e-10,1.537809511795602e-10,1.6309449193643614e-10,1.6309449193643614e-10,1.6309449193643614e-10,1.8155450901041347e-10,1.8155450901041347e-10,2.0936117359804818e-10
0.001414131430792377,1.5926645006755412e-10,1.5926645006755412e-10,1.5926645006755412e-10,1.5926645006755412e-10,1.689122128393456e-10,1.689122128393456e-10,1.689122128393456e-10,1.880307146107767e-10,1.880307146107767e-10,2.1682926685723288e-10
0.0014278087747440617,1.6494762142222431e-10,1.6494762142222431e-10,1.6494762142222431e-10,1.6494762142222431e-10,1.7493745685414111e-10,1.7493745685414111e-10,1.7493745685414111e-10,1.947379320389293e-10,1.947379320389293e-10,2.2456375343069212e-10
0.0014416184046583532,1.7083144504887032e-10,1.7083144504887032e-10,1.7083144504887032e-10,1.7083144504887032e-10,1.8117762650883625e-10,1.8117762650883625e-10,1.8117762650883625e-10,2.0168440168559676e-10,2.0168440168559676e-10,2.3257413579722566e-10
0.0014555615999924285,1.7692514972845083e-10,1.7692514972845083e-10,1.7692514972845083e-10,1.7692514972845083e-10,1.8764038838598667e-10,1.8764038838598667e-10,1.8764038838598667e-10,2.0887865788333054e-10,2.0887865788333054e-10,2.4087025539722605e-10
0.0014696396525782536,1.8323622209876734e-10,1.8323622209876734e-10,1.8323622209876734e-10,1.8323622209876734e-10,1.943336825417507e-10,1.943336825417507e-10,1.943336825417507e-10,2.1632953939167422e-10,2.1632953939167422e-10,2.4946230472374066e-10
0.0014838538667422698,1.8977241585243117e-10,1.8977241585243117e-10,1.8977241585243117e-10,1.8977241585243117e-10,2.0126573226091938e-10,2.0126573226091938e-10,2.0126573226091938e-10,2.2404620025632698e-10,2.2404620025632698e-10,2.5836083984481073e-10
0.001498205559426239,1.965417612629439e-10,1.9654176126294387e-10,1.9654176126294387e-10,1.9654176126294387e-10,2.0844505415993107e-10,2.0844505415993107e-10,2.0844505415993107e-10,2.32038121055678e-10,2.32038121055678e-10,2.675767933725111e-10
0.0015126960603092574,2.0355257505057305e-10,2.0355257505057303e-10,2.0355257505057303e-10,2.0355257505057303e-10,2.1588046865026136e-10,2.1588046865026136e-10,2.1588046865026136e-10,2.4031512054850603e-10,2.4031512054850603e-10,2.771214878945973e-10
0.0015273267119309511,2.1081347060015835e-10,2.1081347060015833e-10,2.1081347060015833e-10,2.1081347060015833e-10,2.23581110775057e-10,2.23581110775057e-10,2.23581110775057e-10,2.488873677371684e-10,2.488873677371684e-10,2.870066498852776e-10
0.0015420988698158604,2.1833336854338752e-10,2.183333685433875e-10,2.183333685433875e-10,2.183333685433875e-10,2.3155644143231313e-10,2.3155644143231313e-10,2.3155644143231313e-10,2.577653943610859e-10,2.577653943610859e-10,2.972444241121844e-10
0.0015570139025990295,2.2612150771855806e-10,2.2612150771855803e-10,2.2612150771855803e-10,2.2612150771855803e-10,2.398162589983991e-10,2.398162589983991e-10,2.398162589983991e-10,2.669601078358883e-10,2.669601078358883e-10,3.0784738855726366e-10
0.00157207319215281,2.341874565212826e-10,2.3418745652128253e-10,2.3418745652128253e-10,2.3418745652128253e-10,2.4837071136620366e-10,2.4837071136620366e-10,2.4837071136620366e-10,2.764828046541099e-10,2.764828046541099e-10,3.188285698699042e-10
0.001587278133714889,2.4254112466007904e-10,2.42541124660079e-10,2.42541124660079e-10,2.42541124660079e-10,2.572303084126878e-10,2.572303084126878e-10,2.572303084126878e-10,2.8634518426389513e-10,2.8634518426389513e-10,3.302014593712885e-10
0.0016026301360175636,2.5119277533129813e-10,2.511927753312981e-10,2.511927753312981e-10,2.511927753312981e-10,2.664059349111699e-10,2.664059349111699e-10,2.664059349111699e-10,2.965593634427734e-10,2.965593634427734e-10,3.419800296296377e-10
0.0016181306214182506,2.601530378283345e-10,2.601530378283344e-10,2.601530378283344e-10,2.601530378283344e-10,2.7590886390419744e-10,2.7590886390419744e-10,2.7590886390419744e-10,3.071378911841535e-10,3.071378911841535e-10,3.5417875162670266e-10
