im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
1.0836202972877274,0.9386789285056125,0.5461251211648468,0.2085927395298145,0.08224217273342994,0.8494823790196414,0.37120451225509365,0.13859353901195748,0.7156816918898729,0.2692375917070256,0.6515798456574534
1.0941009691661019,0.941984168227895,0.5575363681737355,0.21752350945260324,0.08743261422611773,0.8559880622392957,0.3825356766505118,0.14587328354093992,0.7253573834563842,0.2795450922386294,0.6623350702961058
1.104683009100518,0.9451559759815965,0.5689515274221699,0.22673607300229603,0.09291363503548566,0.8623230988809001,0.3940384116113072,0.1534713226609256,0.7349104741336298,0.2901199419730664,0.6730166537449443
1.1153673975131182,0.9481975466908633,0.5803638295100363,0.2362348966933993,0.0986989534059009,0.8684877270772663,0.4057091223627383,0.16139800575911498,0.744336436130191,0.30096371098515173,0.6836184323085627
1.1261551243085943,0.9511121135822526,0.5917664902528014,0.2460242701388073,0.10480268394777531,0.8744823797939831,0.4175439310779089,0.1696637234630273,0.7536309122373812,0.31207763696293717,0.6941342998873921
1.1370471889659028,0.9539029389532665,0.6031527083068472,0.2561082691367116,0.11123930792697426,0.8803076741331959,0.4295386535362211,0.1782788571271704,0.7627897094856935,0.32346257716050286,0.7045581992265768
1.1480446006308642,0.9565733052536196,0.6145156607910707,0.2664907127556792,0.11802363451615,0.8859644002582014,0.44168877189438344,0.18725371886188488,0.7718087915213241,0.33511895361947497,0.714884111520556
1.1591483782096612,0.9591265065070518,0.6258484968276972,0.2771751137328631,0.1251707516691042,0.8914535100197714,0.45398940329232046,0.1965984809955335,0.7806842697964751,0.3470466911372253,0.7251060445097263
1.1703595504632398,0.9615658401007369,0.6371443289561465,0.2881646214922174,0.13269596517894627,0.8967761053732313,0.4664352640627866,0.2063230938351174,0.7894123936990498,0.35924514752080944,0.7352180192629215
1.1816791561026232,0.9638945989686473,0.6483962224125485,0.2994619571001504,0.14061472439477757,0.9019334266840745,0.4790206293787881,0.2164371905919947,0.7979895397832906,0.37171303575808734,0.7452140559046424
