im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0017309139467422943,2.7905849925723865e-10,2.7905849925723865e-10,2.7905849925723865e-10,2.7905849925723865e-10,2.9039534178710657e-10,2.9039534178710657e-10,2.9039534178710657e-10,3.2707511659320417e-10,3.2707511659320417e-10,3.8486740700851923e-10
0.0017476551808912994,2.8697215242365683e-10,2.8697215242365683e-10,2.8697215242365683e-10,2.8697215242365683e-10,2.986304896938594e-10,2.986304896938594e-10,2.986304896938594e-10,3.3635044430709194e-10,3.3635044430709194e-10,3.957816317388155e-10
0.0017645583346558708,2.9511022414957623e-10,2.9511022414957623e-10,2.9511022414957623e-10,2.9511022414957623e-10,3.070991732372651e-10,3.070991732372651e-10,3.070991732372651e-10,3.4588880549496077e-10,3.4588880549496077e-10,4.070053664438348e-10
0.0017816249741070423,3.034790785867684e-10,3.034790785867684e-10,3.034790785867684e-10,3.034790785867684e-10,3.158080151148356e-10,3.158080151148356e-10,3.158080151148356e-10,3.5569765936585635e-10,3.5569765936585635e-10,4.1854738833192146e-10
0.0017988566804627395,3.1208526036417907e-10,3.1208526036417907e-10,3.1208526036417907e-10,3.1208526036417907e-10,3.2476382583320115e-10,3.2476382583320115e-10,3.2476382583320115e-10,3.6578467666007306e-10,3.6578467666007306e-10,4.30416723519022e-10
0.0018162550502342758,3.2093549970597714e-10,3.2093549970597714e-10,3.2093549970597714e-10,3.2093549970597714e-10,3.339736090340815e-10,3.339736090340815e-10,3.339736090340815e-10,3.7615774564784724e-10,3.7615774564784724e-10,4.426226540873135e-10
0.0018338216953742697,3.3003671769473175e-10,3.3003671769473175e-10,3.3003671769473175e-10,3.3003671769473175e-10,3.4344456697128133e-10,3.4344456697128133e-10,3.4344456697128133e-10,3.86824978298151e-10,3.86824978298151e-10,4.551747253439873e-10
0.001851558243425991,3.393960316838559e-10,3.393960316838559e-10,3.393960316838559e-10,3.393960316838559e-10,3.5318410614301627e-10,3.5318410614301627e-10,3.5318410614301627e-10,3.9779471662243587e-10,3.9779471662243587e-10,4.680827532858961e-10
0.0018694663376741525,3.49020760863533e-10,3.49020760863533e-10,3.49020760863533e-10,3.49020760863533e-10,3.6319984308395696e-10,3.6319984308395696e-10,3.6319984308395696e-10,4.0907553919826903e-10,4.0907553919826903e-10,4.813568322758789e-10
0.0018875476372971595,3.58918431984484e-10,3.58918431984484e-10,3.58918431984484e-10,3.58918431984484e-10,3.7349961032152585e-10,3.7349961032152585e-10,3.7349961032152585e-10,4.206762678779685e-10,4.206762678779685e-10,4.950073429367731e-10
0.0019058038175208325,3.6909678524405746e-10,3.6909678524405746e-10,3.6909678524405746e-10,3.6909678524405746e-10,3.840914625011121e-10,3.840914625011121e-10,3.840914625011121e-10,4.3260597468749254e-10,4.3260597468749254e-10,5.090449602692984e-10
0.0019242365697736152,3.7956378033922725e-10,3.7956378033922725e-10,3.7956378033922725e-10,3.7956378033922725e-10,3.949836826849736e-10,3.949836826849736e-10,3.949836826849736e-10,4.4487398892095517e-10,4.4487398892095517e-10,5.234806620001321e-10
0.0019428476018432841,3.9032760269125487e-10,3.9032760269125487e-10,3.9032760269125487e-10,3.9032760269125487e-10,4.061847888297791e-10,4.061847888297791e-10,4.061847888297791e-10,4.574899044363444e-10,4.574899044363444e-10,5.383257371667392e-10
0.001961638638035182,4.0139666984687375e-10,4.0139666984687375e-10,4.0139666984687375e-10,4.0139666984687375e-10,4.1770354044784165e-10,4.1770354044784165e-10,4.1770354044784165e-10,4.704635871581359e-10,4.704635871581359e-10,5.535917949456534e-10
0.0019806114193319604,4.1277963806098886e-10,4.1277963806098886e-10,4.1277963806098886e-10,4.1277963806098886e-10,4.295489454572435e-10,4.295489454572435e-10,4.295489454572435e-10,4.838051827926542e-10,4.838051827926542e-10,5.692907737311001e-10
0.0019997677035548927,4.244854090660637e-10,4.244854090660637e-10,4.244854090660637e-10,4.244854090660637e-10,4.417302672262311e-10,4.417302672262311e-10,4.417302672262311e-10,4.975251247622452e-10,4.975251247622452e-10,5.854349504710897e-10
0.00201910926552673,4.365231370334711e-10,4.365231370334711e-10,4.365231370334711e-10,4.365231370334711e-10,4.542570318173733e-10,4.542570318173733e-10,4.542570318173733e-10,5.116341423644413e-10,5.116341423644413e-10,6.020369502682616e-10
0.0020386378972361407,4.489022357322551e-10,4.489022357322551e-10,4.489022357322551e-10,4.489022357322551e-10,4.671390354371498e-10,4.671390354371498e-10,4.671390354371498e-10,5.261432691625067e-10,5.261432691625067e-10,6.191097562529895e-10
0.002058355408003734,4.616323858909126e-10,4.616323858909126e-10,4.616323858909126e-10,4.616323858909126e-10,4.803863520968083e-10,4.803863520968083e-10,4.803863520968083e-10,5.410638516139351e-10,5.410638516139351e-10,6.366667197364854e-10
0.0020782636246496973,4.747235427679277e-10,4.747235427679277e-10,4.747235427679277e-10,4.747235427679277e-10,4.940093414904535e-10,4.940093414904535e-10,4.940093414904535e-10,5.56407557943619e-10,5.56407557943619e-10,6.547215706518072e-10
0.0020983643916630467,4.881859439370091e-10,4.881859439370091e-10,4.881859439370091e-10,4.881859439370091e-10,5.08018657096563e-10,5.08018657096563e-10,5.08018657096563e-10,5.721863872686658e-10,5.721863872686658e-10,6.732884282909763e-10
0.0021186595713725185,5.020301172930959e-10,5.020301172930959e-10,5.020301172930959e-10,5.020301172930959e-10,5.224252545092391e-10,5.224252545092391e-10,5.224252545092391e-10,5.884126789819688e-10,5.884126789819688e-10,6.923818123465728e-10
0.0021391510441191195,5.162668892854106e-10,5.162668892854106e-10,5.162668892854106e-10,5.162668892854106e-10,5.372404000057328e-10,5.372404000057328e-10,5.372404000057328e-10,6.050991224018932e-10,6.050991224018932e-10,7.120166542664638e-10
0.00215984070843033,5.309073933839711e-10,5.309073933839711e-10,5.309073933839711e-10,5.309073933839711e-10,5.524756793569102e-10,5.524756793569102e-10,5.524756793569102e-10,6.222587666955899e-10,6.222587666955899e-10,7.322083089305112e-10
0.0021807304811960076,5.459630787862167e-10,5.459630787862167e-10,5.459630787862167e-10,5.459630787862167e-10,5.681430068875878e-10,5.681430068875878e-10,5.681430068875878e-10,6.399050310837416e-10,6.399050310837416e-10,7.529725666584369e-10
0.0022018222978459857,5.614457193705314e-10,5.614457193705314e-10,5.614457193705314e-10,5.614457193705314e-10,5.842546347937967e-10,5.842546347937967e-10,5.842546347937967e-10,6.580517153346864e-10,6.580517153346864e-10,7.743256655581972e-10
0.00222311811252939,5.773674229036749e-10,5.773674229036749e-10,5.773674229036749e-10,5.773674229036749e-10,6.00823162724267e-10,6.00823162724267e-10,6.00823162724267e-10,6.767130105561394e-10,6.767130105561394e-10,7.962843042245406e-10
0.0022446198982956894,5.937406405093314e-10,5.937406405093314e-10,5.937406405093314e-10,5.937406405093314e-10,6.178615476336407e-10,6.178615476336407e-10,6.178615476336407e-10,6.959035102929616e-10,6.959035102929616e-10,8.188656547976872e-10
0.0022663296472774986,6.105781764051511e-10,6.105781764051511e-10,6.105781764051511e-10,6.105781764051511e-10,6.353831139150827e-10,6.353831139150827e-10,6.353831139150827e-10,7.156382219396196e-10,7.156382219396196e-10,8.420873763923054e-10
0.0022882493708751487,6.278931979159385e-10,6.278931979159385e-10,6.278931979159385e-10,6.278931979159385e-10,6.534015638202591e-10,6.534015638202591e-10,6.534015638202591e-10,7.359325784763084e-10,7.359325784763084e-10,8.659676289073395e-10
0.002310381099943042,6.4569924577079e-10,6.4569924577079e-10,6.4569924577079e-10,6.4569924577079e-10,6.719309881747983e-10,6.719309881747983e-10,6.719309881747983e-10,7.568024505378812e-10,7.568024505378812e-10,8.905250872274495e-10
0.0023327268849778105,6.640102446922393e-10,6.640102446922393e-10,6.640102446922393e-10,6.640102446922393e-10,6.909858773976251e-10,6.909858773976251e-10,6.909858773976251e-10,7.782641588250322e-10,7.782641588250322e-10,9.15778955827179e-10
0.0023552887963082937,6.828405142857083e-10,6.828405142857083e-10,6.828405142857083e-10,6.828405142857083e-10,7.105811328327979e-10,7.105811328327979e-10,7.105811328327979e-10,8.003344868674559e-10,8.003344868674559e-10,9.417489837892914e-10
0.0023780689242873516,7.022047802377396e-10,7.022047802377396e-10,7.022047802377396e-10,7.022047802377396e-10,7.307320784026739e-10,7.307320784026739e-10,7.307320784026739e-10,8.230306941489221e-10,8.230306941489221e-10,9.684554802489689e-10
0.0024010693794855433,7.221181858318181e-10,7.221181858318181e-10,7.221181858318181e-10,7.221181858318181e-10,7.514544725915642e-10,7.514544725915642e-10,7.514544725915642e-10,8.463705296045826e-10,8.463705296045826e-10,9.959193302760169e-10
0.002424292292886658,7.42596303790748e-10,7.42596303790748e-10,7.42596303790748e-10,7.42596303790748e-10,7.727645207692114e-10,7.727645207692114e-10,7.727645207692114e-10,8.703722455010254e-10,8.703722455010254e-10,1.0241620112074432e-09
0.002447739816085158,7.636551484548758e-10,7.636551484548758e-10,7.636551484548758e-10,7.636551484548758e-10,7.946788878637569e-10,7.946788878637569e-10,7.946788878637569e-10,8.950546117099615e-10,8.950546117099615e-10,1.0532056094432225e-09
0.0024714141214855234,7.853111883056422e-10,7.853111883056422e-10,7.853111883056422e-10,7.853111883056422e-10,8.172147113940663e-10,8.172147113940663e-10,8.172147113940663e-10,9.204369303866611e-10,9.204369303866611e-10,1.0830728377183285e-09
0.00249531740250352,8.075813588443089e-10,8.075813588443089e-10,8.075813588443089e-10,8.075813588443089e-10,8.40389614871658e-10,8.40389614871658e-10,8.40389614871658e-10,9.465390510646766e-10,9.465390510646766e-10,1.1137870528646071e-09
0.0025194518737694234,8.304830758358886e-10,8.304830758358886e-10,8.304830758358886e-10,8.304830758358886e-10,8.642217215826728e-10,8.642217215826728e-10,8.642217215826728e-10,9.73381386178609e-10,9.73381386178609e-10,1.1453722740763267e-09
0.0025438197713331992,8.540342489286685e-10,8.540342489286685e-10,8.540342489286685e-10,8.540342489286685e-10,8.887296687606952e-10,8.887296687606952e-10,8.887296687606952e-10,1.0009849270270968e-09,1.0009849270270968e-09,1.1778532016937342e-09
0.002568423352871677,8.782532956599333e-10,8.782532956599333e-10,8.782532956599333e-10,8.782532956599333e-10,9.139326221614631e-10,9.139326221614631e-10,9.139326221614631e-10,1.0293712601884528e-09,1.0293712601884528e-09,1.2112552365192417e-09
0.0025932648978977155,9.031591558588953e-10,9.031591558588953e-10,9.031591558588953e-10,9.031591558588953e-10,9.398502910509204e-10,9.398502910509204e-10,9.398502910509204e-10,1.0585625844018555e-09,1.0585625844018555e-09,1.245604499681425e-09
0.002618346707971414,9.287713064580667e-10,9.287713064580667e-10,9.287713064580667e-10,9.287713064580667e-10,9.665029436183088e-10,9.665029436183088e-10,9.665029436183088e-10,1.088581727927265e-09,1.088581727927265e-09,1.2809278530623388e-09
0.0026436711069133313,9.551097767246333e-10,9.551097767246333e-10,9.551097767246333e-10,9.551097767246333e-10,9.939114228263188e-10,9.939114228263188e-10,9.939114228263188e-10,1.1194521663976016e-09,1.1194521663976016e-09,1.3172529203040718e-09
0.0026692404410198,9.82195163923794e-10,9.82195163923794e-10,9.82195163923794e-10,9.82195163923794e-10,1.0220971627107583e-09,1.0220971627107583e-09,1.0220971627107583e-09,1.151198041177225e-09,1.151198041177225e-09,1.354608108411062e-09
0.0026950570792803057,1.010048649426276e-09,1.010048649426276e-09,1.010048649426276e-09,1.010048649426276e-09,1.0510822051424401e-09,1.0510822051424401e-09,1.0510822051424401e-09,1.1838441782410095e-09,1.1838441782410095e-09,1.393022629964998e-09
0.002721123413596975,1.0386920152726315e-09,1.0386920152726315e-09,1.0386920152726315e-09,1.0386920152726315e-09,1.08088921706441e-09,1.08088921706441e-09,1.08088921706441e-09,1.2174161075888049e-09,1.2174161075888049e-09,1.4325265259697e-09
0.0027474418590061815,1.068147661207272e-09,1.068147661207272e-09,1.068147661207272e-09,1.068147661207272e-09,1.1115415082179928e-09,1.1115415082179928e-09,1.1115415082179928e-09,1.2519400832104533e-09,1.2519400832104533e-09,1.4731506893438444e-09
0.002774014853902301,1.0984386221955764e-09,1.0984386221955764e-09,1.0984386221955764e-09,1.0984386221955764e-09,1.1430630493715397e-09,1.1430630493715397e-09,1.1430630493715397e-09,1.2874431036170075e-09,1.2874431036170075e-09,1.5149268890799256e-09
0.0028008448602636258,1.129588586437721e-09,1.129588586437721e-09,1.129588586437721e-09,1.129588586437721e-09,1.1754784910660748e-09,1.1754784910660748e-09,1.1754784910660748e-09,1.3239529329541355e-09,1.3239529329541355e-09,1.5578877950882807e-09
0.0028279343638804664,1.1616219138933876e-09,1.1616219138933876e-09,1.1616219138933876e-09,1.1616219138933876e-09,1.2088131828925768e-09,1.2088131828925768e-09,1.2088131828925768e-09,1.3614981227143115e-09,1.3614981227143115e-09,1.6020670037456983e-09
0.0028552858745854604,1.1945636553317835e-09,1.1945636553317835e-09,1.1945636553317835e-09,1.1945636553317835e-09,1.2430931933159113e-09,1.2430931933159113e-09,1.2430931933159113e-09,1.4001080340647045e-09,1.4001080340647045e-09,1.6474990641685156e-09
0.002882901926486106,1.2284395719219112e-09,1.2284395719219112e-09,1.2284395719219112e-09,1.2284395719219112e-09,1.278345330060962e-09,1.278345330060962e-09,1.278345330060962e-09,1.439812860808278e-09,1.439812860808278e-09,1.6942195052308127e-09
