AvgSa(0.4s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.13038192670041598,2.391972018387399e-07,2.391732618754961e-07,2.3917326186392e-07,2.391732618639191e-07,2.546077324438048e-07,2.5460772956059774e-07,2.5460772956057514e-07,2.8096186218908023e-07,2.809618620400409e-07,3.1935297260987483e-07
0.13164296822578944,2.5119895597793246e-07,2.511690813729646e-07,2.511690813575995e-07,2.511690813575983e-07,2.6737767377512645e-07,2.6737767003052825e-07,2.6737767003049755e-07,2.950536031247949e-07,2.9505360292891454e-07,3.353701232173186e-07
0.13291620642419094,2.638037959174006e-07,2.637665552800414e-07,2.6376655525966916e-07,2.637665552596675e-07,2.807880960466534e-07,2.807880911885333e-07,2.807880911884917e-07,3.098521200704878e-07,3.0985211981332156e-07,3.5219061932995316e-07
0.13420175926067543,2.770422331014899e-07,2.7699585976236117e-07,2.769958597353791e-07,2.769958597353768e-07,2.9487112283789414e-07,2.9487111654189083e-07,2.948711165418345e-07,3.2539286159535794e-07,3.2539286125809383e-07,3.698547529804665e-07
0.13549974584124463,2.9094636856963485e-07,2.908886844790216e-07,2.9088868444332357e-07,2.9088868444332044e-07,3.096604889111482e-07,3.096604807604392e-07,3.096604807603629e-07,3.4171305420112884e-07,3.4171305375929454e-07,3.884048370578361e-07
0.13681028642388224,3.055499855615455e-07,3.0547830849208814e-07,3.054783084449093e-07,3.0547830844490507e-07,3.2519162102509734e-07,3.251916104846357e-07,3.251916104845326e-07,3.5885179149474157e-07,3.5885179091653655e-07,4.0788530666364454e-07
0.13813350242969555,3.2088864945895944e-07,3.2079967998335153e-07,3.2079967992106676e-07,3.2079967992106094e-07,3.41501722802801e-07,3.4150170918654443e-07,3.415017091864051e-07,3.768501278335881e-07,3.768501270777346e-07,4.283428255519495e-07
0.13946951645416525,3.369998159710403e-07,3.3688949996928365e-07,3.3688949988714465e-07,3.368894998871367e-07,3.586298638577432e-07,3.586298462870159e-07,3.5862984628682796e-07,3.9575117666761545e-07,3.9575117568059384e-07,4.498263979076686e-07
0.14081845227850381,3.539229486188893e-07,3.537863102147079e-07,3.537863101065022e-07,3.537863101064914e-07,3.7661707339185996e-07,3.76617050742511e-07,3.766170507422577e-07,4.156002138138839e-07,4.1560021252637864e-07,4.7238748573122474e-07
0.14218043488112372,3.7169964674909483e-07,3.715305855558021e-07,3.715305854134108e-07,3.7153058541339607e-07,3.955064384903535e-07,3.955064093257726e-07,3.955064093254316e-07,4.364447859110355e-07,4.3644478423337224e-07,4.960801321106849e-07
0.14355559044921673,3.9037378551106594e-07,3.9016483085355065e-07,3.901648306663747e-07,3.901648306663548e-07,4.1534320734941877e-07,4.1534316983572333e-07,4.1534316983526477e-07,4.5833482431347274e-07,4.583348221297675e-07,5.209610906766482e-07
0.14494404639044503,4.099916694734842e-07,4.097336828099199e-07,4.0973368256413826e-07,4.0973368256411115e-07,4.361748976850712e-07,4.3617484948384235e-07,4.361748494832264e-07,4.81322764698169e-07,4.813227618588333e-07,5.470899615500438e-07
0.14634593134474538,4.306022018372972e-07,4.302840168906374e-07,4.302840165682471e-07,4.302840165682103e-07,4.580514105838469e-07,4.58051348716629e-07,4.580513487158025e-07,5.054636726706839e-07,5.054636689828356e-07,5.745293341084976e-07
0.1477613751962482,4.5225707153335364e-07,4.518650596106987e-07,4.518650591882758e-07,4.518650591882259e-07,4.810251500694623e-07,4.810250707467897e-07,4.810250707456818e-07,5.30815375671356e-07,5.308153708865654e-07,6.03344936913286e-07
0.14919050908531029,4.7501096087998285e-07,4.7452850645159194e-07,4.7452850589869246e-07,4.7452850589862496e-07,5.051511486735626e-07,5.051510470794758e-07,5.051510470779923e-07,5.574386014977947e-07,5.574385952964409e-07,6.336057951560838e-07
0.15063346542066564,4.989217769287007e-07,4.983286456926951e-07,4.983286449697953e-07,4.98328644969704e-07,5.304871993134545e-07,5.304870693342346e-07,5.304870693322504e-07,5.853971237756346e-07,5.853971157469609e-07,6.653843960027009e-07
0.15209037789169277,5.240509101554879e-07,5.233224884535067e-07,5.233224875093519e-07,5.233224875092286e-07,5.570939937953693e-07,5.57093827678442e-07,5.570938276757909e-07,6.147579147262516e-07,6.147579043429641e-07,6.987568622299864e-07
0.1535613814808012,5.50463524772777e-07,5.495699052582267e-07,5.495699040264225e-07,5.495699040262561e-07,5.850352682782684e-07,5.850350562038011e-07,5.85035056200263e-07,6.455913055976415e-07,6.455912921835955e-07,7.338031345719376e-07
0.15504661247593732,5.782288856574522e-07,5.771337694498375e-07,5.77133767844474e-07,5.771337678442494e-07,6.143779560506536e-07,6.143776855941192e-07,6.14377685589402e-07,6.779711551430921e-07,6.77971137832234e-07,7.706071632119466e-07
0.15654620848321152,6.074207277287586e-07,6.060801077972675e-07,6.060801057073047e-07,6.060801057070024e-07,6.451923479913125e-07,6.451920034500524e-07,6.451920034437701e-07,7.119750265516604e-07,7.119750042359173e-07,8.092571088800822e-07
0.15806030843964736,6.381176745852746e-07,6.364782586564614e-07,6.364782559385383e-07,6.364782559381316e-07,6.775522611045028e-07,6.775518226548511e-07,6.775518226464934e-07,7.476843732548292e-07,7.47684344518048e-07,8.498455540373782e-07
0.15958905262605394,6.704037143428263e-07,6.684010380642859e-07,6.684010345335172e-07,6.684010345329706e-07,7.115352155408262e-07,7.115346581843882e-07,7.115346581732816e-07,7.851847340551009e-07,7.851846970893988e-07,8.924697246533034e-07
0.16113258268002284,7.043687419291062e-07,7.019249141631907e-07,7.019249095814037e-07,7.019249095806698e-07,7.472226205370732e-07,7.472219127849443e-07,7.472219127702002e-07,8.245659380447551e-07,8.245658905447205e-07,9.372317231080162e-07
0.16269104160905132,7.401091786128798e-07,7.371301903746365e-07,7.371301844353518e-07,7.371301844343677e-07,7.846999697319184e-07,7.846990719635767e-07,7.846990719440253e-07,8.65922319806787e-07,8.659222588358198e-07,9.842387727778954e-07
0.164264573803791,7.777286813061023e-07,7.741011977601024e-07,7.741011900693817e-07,7.741011900680635e-07,8.240570463391963e-07,8.240559087580144e-07,8.240559087321159e-07,9.093529454147217e-07,9.093528672363726e-07,1.0336034748907158e-06
0.16585332505142625,8.173389562112965e-07,8.129264970307643e-07,8.129264870828132e-07,8.129264870810494e-07,8.653881386874794e-07,8.653866987766639e-07,8.653866987423949e-07,9.54961849774449e-07,9.549617496398366e-07,1.0854440782666778e-06
0.1674574425491811,8.590606937323443e-07,8.536990906899208e-07,8.536990778360478e-07,8.536990778336902e-07,9.08792266663171e-07,9.087904460237468e-07,9.087904459784506e-07,1.0028582858785978e-06,1.0028581577587773e-06,1.1398847625923425e-06
0.16907707491795715,9.030246442690498e-07,8.965166458166355e-07,8.965166292258027e-07,8.965166292226549e-07,9.543734196251344e-07,9.543711200504486e-07,9.543711199906413e-07,1.0531569865730599e-06,1.0531568228224734e-06,1.1970559359072537e-06
0.17071237221610303,9.493728576237024e-07,9.414817280247199e-07,9.414817066334659e-07,9.414817066292676e-07,1.002240806392117e-06,1.0022379050001962e-06,1.0022379049213135e-06,1.1059784394659483e-06,1.1059782303997071e-06,1.2570945470174942e-06
0.1723634859533174,9.98260112316675e-07,9.887020471578957e-07,9.887020196068408e-07,9.887020196012473e-07,1.0525091179397981e-06,1.0525054611444787e-06,1.052505461040549e-06,1.1614491756413386e-06,1.161448909004883e-06,1.320144413586354e-06
0.1740305691046863,1.0498555652006007e-06,1.0382907153103895e-06,1.0382906798638205e-06,1.0382906798563762e-06,1.1052988034832124e-06,1.1052941995357393e-06,1.105294199398957e-06,1.2197020728743223e-06,1.2197017331788334e-06,1.3863565666905326e-06
0.1757137761248561,1.1043446564477913e-06,1.0903665177917892e-06,1.0903664722359325e-06,1.0903664722260355e-06,1.1607363606622476e-06,1.160730570435152e-06,1.1607305702553255e-06,1.28087667407966e-06,1.2808762417702062e-06,1.4558896126701878e-06
0.17741326296234378,1.1619313103412187e-06,1.1450541976862017e-06,1.1450541392006842e-06,1.1450541391875405e-06,1.2189546405937628e-06,1.2189473662060943e-06,1.2189473659699322e-06,1.3451195217642042e-06,1.34511897217973e-06,1.5289101131432852e-06
0.17912918707398523,1.2228404784117773e-06,1.2024847546886565e-06,1.2024846796842778e-06,1.2024846796668419e-06,1.2800931686041465e-06,1.280084039398872e-06,1.2800840390890592e-06,1.412584509293409e-06,1.4125838113679925e-06,1.6055929840992154e-06
0.18086170743952443,1.2873210784292112e-06,1.26279575893615e-06,1.2627956628503702e-06,1.2627956628272644e-06,1.3442984815111157e-06,1.3442870367885601e-06,1.3442870363825645e-06,1.4834332498245405e-06,1.483432364467431e-06,1.6861219150333621e-06
0.18261098457634156,1.3556493906771383e-06,1.3261316805869558e-06,1.3261315576263765e-06,1.3261315575957906e-06,1.411724482384177e-06,1.4117101501659655e-06,1.4117101496344989e-06,1.5578354638039782e-06,1.5578343418813212e-06,1.7706898091335399e-06
0.1843771805543259,1.4281329819414255e-06,1.392644235940205e-06,1.3926440787566806e-06,1.3926440787162365e-06,1.4825328137804586e-06,1.4825148847220215e-06,1.482514884027055e-06,1.6359693859737826e-06,1.6359679657970163e-06,1.8594992455815227e-06
0.186160459010891,1.505115237844175e-06,1.4624927509278112e-06,1.4624925502115554e-06,1.462492550158133e-06,1.556893250527001e-06,1.5568708459079218e-06,1.556870845000134e-06,1.7180221928830525e-06,1.7180203970870327e-06,1.9527629650876764e-06
0.18796098516613605,1.5869805957050654e-06,1.535844542853209e-06,1.5358442868222186e-06,1.5358442867517296e-06,1.634984113203661e-06,1.634956145697612e-06,1.6349561445131037e-06,1.8041904519533654e-06,1.804188183620453e-06,2.050704379834866e-06
0.18977892583815303,1.6741605831628186e-06,1.6128753212959084e-06,1.6128749950560254e-06,1.6128749949631175e-06,1.7169927035735768e-06,1.7169578292256454e-06,1.7169578276817254e-06,1.8946805932047309e-06,1.8946777310583272e-06,2.1535581090691784e-06
0.1916144494584827,1.76714078251221e-06,1.6937696091480162e-06,1.693769193891784e-06,1.6937691937694586e-06,1.8031157633124957e-06,1.803072322822392e-06,1.803072320812167e-06,1.9897094048096767e-06,1.9897057972607463e-06,2.2615705416402314e-06
0.19346772608771948,1.866468857290921e-06,1.7787211847983199e-06,1.778720656803187e-06,1.7787206566423032e-06,1.893559957505456e-06,1.8935059045196757e-06,1.8935059019051217e-06,2.0895045537082055e-06,2.0895000114896733e-06,2.375000426862664e-06
0.19533892743126763,1.9727637962869565e-06,1.8679335465318112e-06,1.867932875908883e-06,1.8679328756975141e-06,1.9885423845118507e-06,1.9884751981537565e-06,1.988475194756849e-06,2.1943051325862437e-06,2.194299419650966e-06,2.494119495143536e-06
0.19722822685524946,2.086726551049155e-06,1.9616204002679e-06,1.9616195494009397e-06,1.961619549123543e-06,2.0882911139502005e-06,2.0882076922492264e-06,2.088207687840602e-06,2.304362234595452e-06,2.30435505688155e-06,2.6192131098983774e-06
0.19913579940256845,2.209152266405098e-06,2.0600061718188956e-06,2.0600050934191622e-06,2.060005093055502e-06,2.193045754724511e-06,2.192942284926736e-06,2.192942279211217e-06,2.4199395572730484e-06,2.419930548853148e-06,2.75058095236136e-06
0.20106182180912566,2.3409443296751425e-06,2.1633265449117253e-06,2.1633251795969194e-06,2.1633251791206845e-06,2.3030580552080093e-06,2.3029298561394524e-06,2.3029298487375796e-06,2.54131403720714e-06,2.5413027432323297e-06,2.8885377409829187e-06
0.2030064725201951,2.483130493490889e-06,2.271829026281922e-06,2.2718272995663275e-06,2.2718272989433395e-06,2.418592537922527e-06,2.4184338686093657e-06,2.418433859033878e-06,2.66877651708833e-06,2.6687623728097005e-06,3.033413987203413e-06
0.20496993170695646,2.6368813596676906e-06,2.3857735392175307e-06,2.385771357774508e-06,2.385771356960421e-06,2.539927171304693e-06,2.5397309989026394e-06,2.5397309865285405e-06,2.8026324468900963e-06,2.8026147518860717e-06,3.185556789491452e-06
0.20695238128318774,2.803531547754362e-06,2.5054330470043723e-06,2.5054302940307072e-06,2.505430292968046e-06,2.66735408144093e-06,2.6671118001557036e-06,2.6671117841822174e-06,2.9432026210324288e-06,2.9431805075834365e-06,3.3453306676442168e-06
0.20895400492211968,2.9846039120133564e-06,2.631094207802404e-06,2.631090737275389e-06,2.6310907358897463e-06,2.8011803069866997e-06,2.800881398039792e-06,2.8008813774420625e-06,3.0908239535053408e-06,3.0907963478323434e-06,3.5131184394637213e-06
0.21097498807345294,3.181837215015051e-06,2.76305806256591e-06,2.763053692136989e-06,2.7630536903321417e-06,2.9417286008681975e-06,2.941360221631119e-06,2.941360195098964e-06,3.245850293062374e-06,3.245815867874872e-06,3.6893221420482386e-06
0.21301551798053991,3.3972177151208016e-06,2.90164075770894e-06,2.9016352599204965e-06,2.9016352575721485e-06,3.08933828280498e-06,3.0888847709375543e-06,3.088884736797886e-06,3.4086532807412233e-06,3.4086103972146307e-06,3.874364000073796e-06
0.21507578369773278,3.633015179257159e-06,3.0471743043124486e-06,3.0471673957547536e-06,3.0471673927025237e-06,3.244366147199006e-06,3.24380842292086e-06,3.243808379039537e-06,3.5796232521311504e-06,3.5795698890423414e-06,4.068687443588039e-06
0.2171559761078994,3.891823891937025e-06,3.2000073757707966e-06,3.19999870371171e-06,3.199998699748885e-06,3.407187431518785e-06,3.4065022779456628e-06,3.4065022216034612e-06,3.7591701869862233e-06,3.759103854267073e-06,4.272758177998303e-06
0.2192562879401082,4.1766092968642885e-06,3.3605061458840458e-06,3.360495271801752e-06,3.3604952666621987e-06,3.578196850979306e-06,3.577356048683311e-06,3.5773559764193675e-06,3.947724708982807e-06,3.947642342389906e-06,4.487065309109949e-06
0.22137691378748542,4.490760979078287e-06,3.529055169519987e-06,3.529041548845184e-06,3.5290415421866477e-06,3.7578097060932004e-06,3.7567789936012046e-06,3.7567789010156385e-06,4.145739138642567e-06,4.145636971569607e-06,4.712122526262247e-06
0.22351805012524267,4.8381527738666005e-06,3.7060583080951704e-06,3.7060412653194304e-06,3.7060412567022504e-06,3.946463070559695e-06,3.945200897274448e-06,3.945200778779794e-06,4.353688602689689e-06,4.353562010346755e-06,4.94846934681705e-06
0.22567989532888136,5.223210874022555e-06,3.8919397022615335e-06,3.891918400387789e-06,3.891918389247807e-06,4.144617067986453e-06,4.143073099870225e-06,4.143072948378778e-06,4.572072203390547e-06,4.5719155136176506e-06,5.196672425486893e-06
0.22786264969257167,5.6509908998574446e-06,4.0871447943321876e-06,4.08711819742539e-06,4.087118183039494e-06,4.352756247121775e-06,4.3508695782727434e-06,4.350869384803733e-06,4.801414251736044e-06,4.801220515578371e-06,5.457326932242041e-06
0.23006651544770984,6.127264997109758e-06,4.292141403141086e-06,4.29210823047465e-06,4.292108211917025e-06,4.571391066637248e-06,4.569088081441451e-06,4.569087834628072e-06,5.042265568680034e-06,5.042026282496477e-06,5.731058002817883e-06
0.23229169678165495,6.658620136915192e-06,4.507420854206289e-06,4.507379524184411e-06,4.507379500271031e-06,4.801059502067694e-06,4.79825132272571e-06,4.798251008197195e-06,5.29520485904535e-06,5.294909628311035e-06,6.018522266156253e-06
0.23453839985664654,7.252568909685318e-06,4.733499168257877e-06,4.733447729914833e-06,4.733447699133126e-06,5.04232878931675e-06,5.038908231996373e-06,5.038907831604323e-06,5.56084016315952e-06,5.5604762962120775e-06,6.32040945346187e-06
0.23680683282890574,7.917674231434468e-06,4.970918311402283e-06,4.970854360825316e-06,4.970854321245147e-06,5.295797321206781e-06,5.291635270599713e-06,5.291634761450575e-06,5.839810391794259e-06,5.8393624095094715e-06,6.637444093944517e-06
0.23909720586792063,8.663689517095293e-06,5.220247510425205e-06,5.2201680889031996e-06,5.220168038064341e-06,5.562096715926949e-06,5.557037812290325e-06,5.557037165536841e-06,6.1327869505626495e-06,6.132235995266428e-06,6.9703873027516775e-06
0.2414097311759183,9.50171602093599e-06,5.482084636991435e-06,5.481986107040429e-06,5.481986041810452e-06,5.841894078958947e-06,5.8357515934603685e-06,5.835750772793707e-06,6.440475460589867e-06,6.439798584348524e-06,7.320038667086266e-06
0.24374462300752622,1.0444379199530468e-05,5.757057664781947e-06,5.75693555942057e-06,5.756935475815625e-06,6.135894483181056e-06,6.128444236150087e-06,6.128443195920721e-06,6.763617583025376e-06,6.762786891721821e-06,7.687238237053057e-06
0.2461020976896214,1.1506026117965502e-05,6.045826203922679e-06,6.045675043642678e-06,6.045674936601699e-06,6.4448436954240835e-06,6.435816847501841e-06,6.435815530380499e-06,7.102992955823173e-06,7.1019745810266036e-06,8.072868628397824e-06
0.2484823736413739,1.2702946095143817e-05,6.349083117409403e-06,6.348896188180723e-06,6.348896051281315e-06,6.7695311818371325e-06,6.7586056995065575e-06,6.758604033576071e-06,7.459421252196791e-06,7.458174117656068e-06,8.477857245004092e-06
0.25088567139448315,1.4053616969097125e-05,6.667556224623441e-06,6.667325308957982e-06,6.6673251340593105e-06,7.1107934290842725e-06,7.0975839930878054e-06,7.097581888231602e-06,7.833764371274454e-06,7.832238714781937e-06,8.90317862980505e-06
0.25331221361361006,1.5578979557998865e-05,7.002010097470609e-06,7.001725149005764e-06,7.0017249258002445e-06,7.469517623711024e-06,7.453563710775773e-06,7.4535610541981545e-06,8.226928772758365e-06,8.22506437699278e-06,9.34985695366691e-06
0.2557622251170069,1.7302743096761897e-05,7.353247955166542e-06,7.352896705375166e-06,7.352896420826291e-06,7.846645738075513e-06,7.827397562441463e-06,7.827394213117441e-06,8.639867968852778e-06,8.637592046445642e-06,9.818968652819407e-06
0.2582359328973466,1.925172464228181e-05,7.722113664245173e-06,7.721681147681076e-06,7.721680785319299e-06,8.243179078128081e-06,8.219981028792607e-06,8.219976810599552e-06,9.07358518839631e-06,9.070809856679752e-06,1.0311645226568582e-05
0.2607335661427533,2.1456225661936626e-05,8.109493850989355e-06,8.108961832877078e-06,8.108961371918926e-06,8.660183356145088e-06,8.632254507574947e-06,8.632249200802939e-06,9.529136230041348e-06,9.525755499500028e-06,1.0829076208342943e-05
0.2632553562580369,2.3950449249089406e-05,8.516320134187549e-06,8.5156664210923e-06,8.515665835339642e-06,9.09879436039559e-06,9.065205567680171e-06,9.065198898550632e-06,1.0007632523504655e-05,1.0003518710612173e-05,1.1372512324623215e-05
0.2658015368861324,2.677296164507944e-05,8.943571486917316e-06,8.942769097604716e-06,8.942768354070886e-06,9.560224303766866e-06,9.519871316633466e-06,9.519862944373987e-06,1.0510244420404216e-05,1.0505243879979032e-05,1.1943268858011659e-05
0.26837234392974746,2.996720198832003e-05,9.392276736959343e-06,9.391292906281237e-06,9.39129196347828e-06,1.0045768944735015e-05,9.997340887220803e-06,9.997330388145096e-06,1.1038204739040444e-05,1.1032132793170017e-05,1.2542729232638136e-05
0.2709680155732174,3.3582044456197e-05,9.863517216470406e-06,9.86231220008405e-06,9.862311005889949e-06,1.0556815586892546e-05,1.0498758049320528e-05,1.0498744897242601e-05,1.1592812590724694e-05,1.1585447510294185e-05,1.3172348842311295e-05
0.2735887923045741,3.7672417212804805e-05,1.0358429572709177e-05,1.0356955214527043e-05,1.0356953703533068e-05,1.1094852077702977e-05,1.1025323953328047e-05,1.102530749549484e-05,1.2175437518958628e-05,1.2166513389444165e-05,1.3833659144342226e-05
0.2762349169378265,4.229998282314378e-05,1.087820875293091e-05,1.0876406770262729e-05,1.0876404860478007e-05,1.1661476943419738e-05,1.1578300011903724e-05,1.1578279439455602e-05,1.2787523986981735e-05,1.2776722261930129e-05,1.4528272044832425e-05
0.2789066346354574,4.753388504001716e-05,1.1424111178073813e-05,1.1421911111294496e-05,1.1421908700056873e-05,1.2258410815385355e-05,1.2159010927139713e-05,1.2158985238897346e-05,1.3430596254003077e-05,1.3417535766956325e-05,1.5257884604480827e-05
0.28160419293113786,5.345156711088481e-05,1.1997458121573853e-05,1.1994774885639238e-05,1.1994771844547168e-05,1.2887509323426556e-05,1.2768847870629495e-05,1.2768815828751737e-05,1.4106263685890075e-05,1.4090488853785632e-05,1.6024284097675487e-05
0.2843278417526608,6.013966698548026e-05,1.2599639311595736e-05,1.2596370275612683e-05,1.2596366444251189e-05,1.3550777655012815e-05,1.340927182433749e-05,1.3409231900089617e-05,1.481622655228518e-05,1.4797193459851357e-05,1.6829353461853825e-05
0.28707783344509685,6.769499502781608e-05,1.323211677719028e-05,1.3228138285276724e-05,1.3228133463459523e-05,1.4250387004499208e-05,1.4081817090608688e-05,1.4081767398113684e-05,1.556228236915634e-05,1.5539342373713854e-05,1.767507717890938e-05
0.2898544227941741,7.62256000447228e-05,1.3896428961417267e-05,1.3891592192973119e-05,1.3891586131161313e-05,1.4988693165392917e-05,1.4788094980130226e-05,1.4788033195536031e-05,1.6346332853758278e-05,1.631871329222021e-05,1.856354763586354e-05
0.2926578670498838,8.58519296333272e-05,1.4594195127354114e-05,1.458832117727644e-05,1.4588313564759051e-05,1.5768257550454998e-05,1.5529797687165087e-05,1.5529720950134085e-05,1.7170391568008405e-05,1.7137173081715483e-05,1.9496972018194972e-05
0.29548842595031416,9.670809101759468e-05,1.5327120086186608e-05,1.531999412512728e-05,1.531998457545796e-05,1.6591870959872424e-05,1.6308702361920923e-05,1.6308607155717884e-05,1.8036592336482423e-05,1.799668225366878e-05,2.047767979621275e-05
0.2983463617457163,0.00010894321868457181,1.6096999280307752e-05,1.6088363631361908e-05,1.608835166443599e-05,1.7462580457037945e-05,1.712667539050477e-05,1.712655739620697e-05,1.8947198536755964e-05,1.8899299665626955e-05,2.1508130872779734e-05
0.30123193922279984,0.00012272295523924206,1.690572425858688e-05,1.689527019933154e-05,1.6895255219354368e-05,1.8383719754987696e-05,1.798567689354382e-05,1.7985530812999202e-05,1.9904613372802874e-05,1.984718745898579e-05,2.2590924469644478e-05
0.30414542572926634,0.00013823105196765896,1.7755288585789412e-05,1.7742646652814047e-05,1.7742627921250624e-05,1.9358943564635757e-05,1.8887765455238762e-05,1.8887584796328554e-05,2.091139125678463e-05,2.0842616245687876e-05,2.3728808839757738e-05
0.3070870911985787,0.00015567109562545904,1.8647794233591187e-05,1.8632522769954103e-05,1.863249937235605e-05,2.039226640896963e-05,1.9835103095353156e-05,1.9834879911842933e-05,2.197025044099614e-05,2.1887970556606863e-05,2.4924691904354697e-05
0.31005720817497057,0.00017526836794712136,1.958545850683381e-05,1.9567030150538114e-05,1.9567000955910136e-05,2.1488106465730835e-05,2.0829960497448544e-05,2.0829685074199873e-05,2.3084087060180386e-05,2.2985754565076035e-05,2.6181652926440645e-05
0.3130560518386974,0.00019727184429406153,2.0570621565691923e-05,2.0548407328510677e-05,2.0548370939597666e-05,2.2651335065188537e-05,2.1874722507548375e-05,2.1874382980069588e-05,2.4255990765090528e-05,2.4138598099758662e-05,2.7502955346776686e-05
0.31608390003153164,0.00022195633772040398,2.1605754612377516e-05,2.1579005142279683e-05,2.157895983481761e-05,2.388733253983741e-05,2.297189391836982e-05,2.2971475813559076e-05,2.5489262151300165e-05,2.5349262961849186e-05,2.889206092470962e-05
0.3191410332825048,0.0002496247945273347,2.2693468820000197e-05,2.2661292376036764e-05,2.266123602460543e-05,2.52020511996269e-05,2.412410555530743e-05,2.4123591237726694e-05,2.6787432213085213e-05,2.6620649562439707e-05,3.0352645344416195e-05
0.3222277348338985,0.0002806107470934416,2.3836525091357135e-05,2.379786168604073e-05,2.3797791673670768e-05,2.660208629007341e-05,2.533412068149625e-05,2.5333488686543244e-05,2.815428408098737e-05,2.7955803896788227e-05,3.1888615467543565e-05
0.32534429066748605,0.0003152809294025316,2.503784474688707e-05,2.4991435826585408e-05,2.499134893469097e-05,2.8094755881747296e-05,2.6604841740544103e-05,2.660406597238336e-05,2.9593877333713023e-05,2.9357924873198508e-05,3.350412843606287e-05
0.32849098953103034,0.00035403806023512016,2.6300521253926855e-05,2.6244874191192655e-05,2.6244766465706985e-05,2.9688190738560523e-05,2.793931745690684e-05,2.7938366224889477e-05,3.1110575210611664e-05,3.083037201525974e-05,3.5203612854639895e-05
0.33166812296503384,0.0003973237984381194,2.7627833123929845e-05,2.7561179685451e-05,2.7561046274213634e-05,3.139143531941958e-05,2.9340750315412364e-05,2.933958517785289e-05,3.2709075090447005e-05,3.237667355731626e-05,3.6991792310242316e-05
0.3348759853297513,0.000445621874032871,2.90232581206198e-05,2.894350594886357e-05,2.8943340904320707e-05,3.321456118352857e-05,3.081250444313477e-05,3.081107882160094e-05,3.43944426458574e-05,3.400053495424873e-05,3.887371151832377e-05
0.33811487383246175,0.0004994613981574931,3.049048894034866e-05,3.03951649440756e-05,3.03949609841802e-05,3.51687941942754e-05,3.235811391869462e-05,3.235637143926363e-05,3.617215013114941e-05,3.570584782795133e-05,4.085476542004362e-05
0.34138508855500443,0.0005594203539601184,3.2033450546424296e-05,3.1919634932939745e-05,3.1919383151741634e-05,3.72666570505421e-05,3.398129153614952e-05,3.397916404622991e-05,3.8048119314263235e-05,3.7496699374308034e-05,4.2940731593928246e-05
0.34468693248158155,0.0006261292695587566,3.365631936209073e-05,3.3520568860043764e-05,3.352025837780281e-05,3.9522128817705586e-05,3.568593805295566e-05,3.56833432530848e-05,4.002876962226528e-05,3.937738225600384e-05,4.513780638847763e-05
0.3480207115268296,0.0007002750730565674,3.5363544552432816e-05,3.520180316558752e-05,3.520142070627879e-05,4.1950823283768825e-05,3.7476151954067e-05,3.747299057335692e-05,4.2121072133970636e-05,4.1352405008178965e-05,4.745264522983415e-05
0.3513867345641621,0.0007826051283436812,3.715987165399751e-05,3.6967367050858864e-05,3.696689643261396e-05,4.4570188129124856e-05,3.9356239767120364e-05,3.935239219849718e-05,4.4332610123679235e-05,4.342650298575376e-05,4.989240761111977e-05
0.3547853134543866,0.0008739314490249903,3.9050368842657806e-05,3.882149222103423e-05,3.882091374231531e-05,4.7399727071481056e-05,4.133072696687364e-05,4.1326049263661154e-05,4.6671646936941796e-05,4.5604649883239236e-05,5.2464807327801803e-05
0.35821676307459865,0.0009751350862850327,4.104045616549641e-05,4.076862313163563e-05,4.076791283269565e-05,5.046124733043664e-05,4.340436951066593e-05,4.3398688629084115e-05,4.9147202063178996e-05,4.789206986002628e-05,5.517816858686415e-05
0.36168140134735466,0.0010871706848346386,4.313593810156447e-05,4.281342776671749e-05,4.281255654207752e-05,5.3779134948971256e-05,4.558216605069337e-05,4.5575274203118575e-05,5.1769136361268806e-05,5.029425030652944e-05,5.8041488687041756e-05
0.3651795492701285,0.0012110711992797763,4.534303985962504e-05,4.496080897876306e-05,4.495974151193874e-05,5.7380660711425956e-05,4.786937087340941e-05,4.786101883436256e-05,5.4548247493319696e-05,5.281695528918713e-05,6.106450804334835e-05
0.3687115309450501,0.0013479527613113568,4.766844786875903e-05,4.721591642234473e-05,4.7214609908765635e-05,6.129631960901572e-05,5.0271507621407006e-05,5.026139680173547e-05,5.7496376729142564e-05,5.5466239715200774e-05,6.4257788411994e-05
0.3722776736089343,0.0014990196860400235,5.011935497038272e-05,4.958415911588445e-05,4.958256173374381e-05,6.55602070239844e-05,5.279438385881169e-05,5.27821569328799e-05,6.0626528399829275e-05,5.824846426108455e-05,6.763280026199257e-05
0.37587830766359914,0.0016655696035948124,5.270351087816249e-05,5.207121866834205e-05,5.206926774984005e-05,7.021043503142508e-05,5.5444106547559485e-05,5.542933638286789e-05,6.395300340366707e-05,6.117031111260649e-05,7.120202033768705e-05
0.37951376670647763,0.0018489986997771255,5.5429278535933095e-05,5.468306321040746e-05,5.468068305733773e-05,7.528959245264536e-05,5.822709850905721e-05,5.820927510689367e-05,6.749154830171136e-05,6.42388005675925e-05,7.497904056250037e-05
0.383184387561525,0.0020508070471188,5.830569707342583e-05,5.7425962072795555e-05,5.7423061350475036e-05,8.084525253460288e-05,6.115011595370737e-05,6.11286310624419e-05,7.125952168396955e-05,6.746130855737385e-05,7.897868954882828e-05
