im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
1.2046478727116317,0.9975435390067959,0.707943009565561,0.2582716487844901,0.10308697284633273,0.8394310610574135,0.3112618872525129,0.11457207602034544,0.5940152017555078,0.17367862349399213,0.445767347777721
1.2162991117244808,0.99774612992884,0.7174251158714308,0.26715646052998027,0.10740948471520345,0.8461182866933681,0.32104702111180944,0.1193388739438874,0.6047982781701066,0.180475690215021,0.4567942836482748
1.2280630404067423,0.9979335335301529,0.7267626226323382,0.2762094358791671,0.11188938923275213,0.8526222359116536,0.3309729158567782,0.12427223959984553,0.61551032262062,0.18746132446800537,0.46786722065924724
1.2399407486821217,0.9981067527478346,0.7359506001714242,0.285426939718251,0.11652995670195432,0.8589429974712368,0.3410340176963195,0.12937510136126049,0.6261435266523574,0.194635852574935,0.4789777503343494
1.2519333370159615,0.9982667357246334,0.7449844144007807,0.2948049990668273,0.12133435141055987,0.8650809300600194,0.3512244674302324,0.1346502436462122,0.6366902430843477,0.20199930873949334,0.49011735357659536
1.2640419165171999,0.9984143778838354,0.7538597330032516,0.30433930467289183,0.12630561876497481,0.87103665432815,0.36153810866493175,0.14010029350553266,0.6471430025536632,0.20955142483908162,0.5012774195615579
1.276267609041315,0.9985505239986339,0.7625725306369664,0.31402521368480496,0.13144667216695527,0.8768110443652275,0.37196849709440327,0.1457277070855574,0.6574945294562617,0.21729162081543613,0.5124492650554889
1.2886115472942632,0.9986759702490491,0.7711190931572318,0.3238577534162816,0.13676027967316212,0.8824052186671326,0.38250891083175464,0.15153475601469413,0.6677377572281604,0.22521899572421944,0.52362415408956
1.3010748749374248,0.9987914662600335,0.7794960208547592,0.33383162621599255,0.1422490504808217,0.8878205306392177,0.39315236177176566,0.1575235137654399,0.6778658429138789,0.2333323195032384,0.5347933179193334
1.3136587466935636,0.998897717114972,0.7877002307134897,0.3439412154486755,0.14791542128586213,0.8930585586832999,0.4038916079598703,0.16369584204619828,0.6878721809724517,0.2416300255178719,0.5459479751967394
1.3263643284538116,0.9989953853393283,0.7957289576954925,0.35418059258984824,0.15376164256293842,0.8981210959163752,0.4147191669380774,0.17005337727981218,0.6977504162749113,0.25011020394086336,0.5570793522803763
