im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0014555615999924285,9.097298527216017e-12,9.097298527216017e-12,9.097298527216017e-12,9.097298527216017e-12,9.52669092959357e-12,9.52669092959357e-12,9.52669092959357e-12,1.0677839213671643e-11,1.0677839213671643e-11,1.2457094623882447e-11
0.0014696396525782536,9.397766310495228e-12,9.397766310495228e-12,9.397766310495228e-12,9.397766310495228e-12,9.8413407893334e-12,9.8413407893334e-12,9.8413407893334e-12,1.1030509478271648e-11,1.1030509478271648e-11,1.2868530567918658e-11
0.0014838538667422698,9.708158016631036e-12,9.708158016631036e-12,9.708158016631036e-12,9.708158016631036e-12,1.016638298099253e-11,1.016638298099253e-11,1.016638298099253e-11,1.1394827821948545e-11,1.1394827821948545e-11,1.3293555518151993e-11
0.001498205559426239,1.0028801415355717e-11,1.0028801415355717e-11,1.0028801415355717e-11,1.0028801415355717e-11,1.0502160745031429e-11,1.0502160745031429e-11,1.0502160745031429e-11,1.1771178960284641e-11,1.1771178960284641e-11,1.3732618295576677e-11
0.0015126960603092574,1.0360035102059695e-11,1.0360035102059695e-11,1.0360035102059695e-11,1.0360035102059695e-11,1.0849028658539662e-11,1.0849028658539662e-11,1.0849028658539662e-11,1.2159960315341722e-11,1.2159960315341722e-11,1.4186182544955486e-11
0.0015273267119309511,1.070220885534411e-11,1.070220885534411e-11,1.070220885534411e-11,1.070220885534411e-11,1.1207353009664956e-11,1.1207353009664956e-11,1.1207353009664956e-11,1.2561582435333867e-11,1.2561582435333867e-11,1.4654727224422935e-11
0.0015420988698158604,1.1055684006382724e-11,1.1055684006382724e-11,1.1055684006382724e-11,1.1055684006382724e-11,1.1577512184408977e-11,1.1577512184408977e-11,1.1577512184408977e-11,1.2976469428161328e-11,1.2976469428161328e-11,1.513874711125917e-11
0.0015570139025990295,1.1420833820482838e-11,1.1420833820482838e-11,1.1420833820482838e-11,1.1420833820482838e-11,1.195989706619791e-11,1.195989706619791e-11,1.195989706619791e-11,1.3405059409262806e-11,1.3405059409262806e-11,1.5638753324368212e-11
0.00157207319215281,1.1798043891249002e-11,1.1798043891249002e-11,1.1798043891249002e-11,1.1798043891249002e-11,1.2354911448650706e-11,1.2354911448650706e-11,1.2354911448650706e-11,1.3847804964260168e-11,1.3847804964260168e-11,1.6155273864013402e-11
0.001587278133714889,1.218771254776488e-11,1.218771254776488e-11,1.218771254776488e-11,1.218771254776488e-11,1.2762972461979921e-11,1.2762972461979921e-11,1.2762972461979921e-11,1.4305173626882975e-11,1.4305173626882975e-11,1.6688854169378873e-11
0.0016026301360175636,1.2590251275223756e-11,1.2590251275223756e-11,1.2590251275223756e-11,1.2590251275223756e-11,1.3184511013475969e-11,1.3184511013475969e-11,1.3184511013475969e-11,1.4777648372678253e-11,1.4777648372678253e-11,1.724005769454646e-11
0.0016181306214182506,1.3006085149451776e-11,1.3006085149451776e-11,1.3006085149451776e-11,1.3006085149451776e-11,1.361997224253987e-11,1.361997224253987e-11,1.361997224253987e-11,1.526572812902665e-11,1.526572812902665e-11,1.7809466503496224e-11
0.0016337810260312732,1.3435653285782477e-11,1.3435653285782477e-11,1.3435653285782477e-11,1.3435653285782477e-11,1.406981599074466e-11,1.406981599074466e-11,1.406981599074466e-11,1.576992830200324e-11,1.576992830200324e-11,1.8397681884758388e-11
0.0016495827998609148,1.3879409302757377e-11,1.3879409302757377e-11,1.3879409302757377e-11,1.3879409302757377e-11,1.4534517287422614e-11,1.4534517287422614e-11,1.4534517287422614e-11,1.6290781320640232e-11,1.6290781320640232e-11,1.9005324986366926e-11
0.0016655374069357617,1.433782180114111e-11,1.433782180114111e-11,1.433782180114111e-11,1.433782180114111e-11,1.5014566851289917e-11,1.5014566851289917e-11,1.5014566851289917e-11,1.682883719916494e-11,1.682883719916494e-11,1.96330374717836e-11
0.0016816463254443446,1.4811374858758068e-11,1.4811374858758068e-11,1.4811374858758068e-11,1.4811374858758068e-11,1.551047160863958e-11,1.551047160863958e-11,1.551047160863958e-11,1.738466411780804e-11,1.738466411780804e-11,2.028148219748668e-11
0.0016979110478720922,1.5300568541672594e-11,1.5300568541672594e-11,1.5300568541672594e-11,1.5300568541672594e-11,1.6022755228649337e-11,1.6022755228649337e-11,1.6022755228649337e-11,1.795884902279484e-11,1.795884902279484e-11,2.095134391293919e-11
