im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
1.1591483782096612,0.13476948931196708,0.0254542989173951,0.004098019568932281,0.0007812213187446499,0.3523707644040171,0.04261742918796058,0.006095233298686191,0.2194594647833915,0.02426027313811248,0.18206880056827654
1.1703595504632398,0.14145421197819674,0.02730817176645751,0.004480795595245081,0.0008666023409464702,0.36368903353105936,0.045441596584186734,0.00663927837512591,0.22852767803874394,0.02604206585765812,0.1901914714005144
1.1816791561026232,0.1483602820430982,0.029273439048986223,0.00489525373360068,0.0009605415379495094,0.3751277327021772,0.048414517463398456,0.007225902092188338,0.23780288002631894,0.027932168988540285,0.19853329960469787
1.1931082438851484,0.1554884934872738,0.031354892289288325,0.005343610778442273,0.001063807030238984,0.38667754499783064,0.05154116853094972,0.007857864680796564,0.24728110434246903,0.029935339475689878,0.20709235409232288
1.2046478727116317,0.16283925329329704,0.03355738854668706,0.00582820134935003,0.0011772262262845386,0.398328859218825,0.05482649669514968,0.008538054943417812,0.256957922932192,0.03205640745765786,0.21586625189407369
1.2162991117244808,0.17041256820674333,0.03588584073195755,0.006351480976322227,0.0013016894417761807,0.41007179380950703,0.05827540385190567,0.009269492119109959,0.2668284486646423,0.03430026722642108,0.2248521534388437
1.2280630404067423,0.1782080325862198,0.038345207174242814,0.006916028997547297,0.0014381536528132114,0.42189622198845733,0.06189273109265774,0.010055327424710403,0.2768873396713473,0.036671867444853214,0.23404675942092287
1.2399407486821217,0.18622481743285613,0.04094048044655306,0.0075245512435623005,0.0015876463805911576,0.43379179798080125,0.06568324238280658,0.0108988452435767,0.28712880546313274,0.0391762006274687,0.2434463093091872
1.2519333370159615,0.19446166068581455,0.04367667546274281,0.008179882481103153,0.0017512697044165509,0.4457479842392766,0.0696516077632606,0.011803463933449058,0.29754661483211703,0.0418182918947203,0.253046581544211
1.2640419165171999,0.2029168588658595,0.046558816863856316,0.008884988589519919,0.0019302043991469109,0.45775407953496255,0.07380238613309627,0.012772736225398226,0.3081341055353382,0.044603187016027036,0.2628428954608746
1.276267609041315,0.21158826014379772,0.049591925716889196,0.009642968442366886,0.0021257141924081397,0.46979924779302323,0.07814000767655845,0.013810349186449739,0.3188841957465607,0.04753593976178035,0.27283011496522575
1.2886115472942632,0.22047325890473232,0.05278100555430262,0.010457055466703431,0.0023391501361921,0.48187254754405195,0.08266875600269585,0.01492012371936028,0.3297893972527252,0.050621598589800844,0.28300265398515584
1.3010748749374248,0.22956879187258947,0.05613102778802599,0.011330618852771793,0.002571955086691889,0.49396296185765065,0.08739275007078279,0.016106013574172587,0.3408418303613961,0.05386519269707015,0.29335448370493894
1.3136587466935636,0.23887133585228554,0.05964691653713929,0.012267164387068886,0.0028256682854998568,0.506059428621755,0.09231592597926562,0.01737210384760318,0.35203324047549883,0.057271717472996635,0.30387914158389845
1.3263643284538116,0.24837690713926294,0.06333353291391895,0.01327033488241598,0.003101930034584864,0.5181508710289765,0.09744201870025503,0.018722608948034063,0.36335501628171496,0.06084611939596122,0.3145697421494905
1.3391927973856868,0.25808106263796565,0.06719565881840253,0.014343910179467088,0.0034024864567913458,0.5302262281298599,0.10277454384550709,0.020161870005890262,0.37479820948917125,0.06459328042038517,0.3254189895449942
1.352145342042163,0.2679789027222091,0.07123798029705132,0.015491806695197861,0.0037291943329756574,0.5422744853125114,0.10831677955335767,0.021694351711498257,0.3863535560456213,0.06851800190702975,0.3364191918018499
1.3652231624717808,0.27806507586134377,0.0754650705263992,0.016718076495290134,0.004084026006327417,0.5542847045684552,0.11407174858913392,0.02332463856513313,0.3980114987491949,0.07262498815461295,0.34756227679653373
1.3784274703298365,0.2883337850267511,0.07988137248775858,0.018026905868990976,0.004469074343930466,0.566246054405958,0.12004220075415972,0.02505743052688623,0.40976221116515205,0.07691882959610566,0.35883980984185254
1.3917594889906408,0.29877879588349215,0.084491181404017,0.019422613386975637,0.004886557745211216,0.5781478392742447,0.12623059570049672,0.02689753805720181,0.4215956227488544,0.0814039857281444,0.370243012852642
1.405220453660864,0.30939344676202624,0.08929862701429525,0.020909647424997055,0.0053388251866189375,0.5899795283651394,0.13263908625003648,0.02884987654244739,0.43350144506855104,0.08608476784686754,0.381762785016241
1.4188116114939762,0.320170660394839,0.09430765576666796,0.022492583138659126,0.005828361291697347,0.6017307836625952,0.1392695023174138,0.030919460103685393,0.44546919901455495,0.09096532166807432,0.3933897248888082
1.432534221705798,0.33110295739264134,0.09952201301324827,0.024176118877507844,0.006357791415654215,0.6133914871153268,0.14612333553642426,0.03311139479088414,0.45748824287503587,0.09604960991386599,0.4051141538296261
1.4463895556911635,0.3421824714246183,0.10494522529562535,0.02596507202978872,0.006929886733633195,0.6249517668132674,0.15320172468916285,0.03543087116913516,0.4695478011530279,0.10134139495181466,0.41692614067707484
1.4603788971417173,0.353400966057073,0.11058058281191382,0.027864374292671478,0.007547569322152043,0.6364020220548331,0.1605054420359497,0.03788315630800474,0.4816369939943988,0.10684422157616193,0.428815527562031
1.4745035421648447,0.3647498531948028,0.11643112215942743,0.029879066366471658,0.008213917223610897,0.6477329471988796,0.16803488064221522,0.040473585189912474,0.4937448670924609,0.1125614000235154,0.4407719567470818
1.488764799403762,0.3762202130597627,0.12249960944923555,0.032014292075405494,0.008932169484405478,0.6589355542028035,0.1757900427959191,0.043207551558376245,0.5058604219317125,0.11849598931795362,0.45278489837326086
1.5031639901587535,0.3878028156320208,0.12878852389048817,0.03427529192165789,0.009705731158013601,0.6700011937563093,0.18377052960568946,0.04609049823203729,0.5179726462308124,0.12465078104229006,0.46484367898996826
1.5177024485095947,0.3994881434688856,0.1353000419434492,0.03666739608403186,0.010538178265474483,0.6809215749290057,0.1919755318657789,0.04912790691556748,0.5300705444434732,0.1310282836334804,0.4769375107385134
1.532381521439153,0.4112664158092971,0.14203602214050928,0.03919601687711371,0.011433262706948298,0.6916887832589781,0.20040382226903258,0.05232528754378108,0.5421431681753386,0.13763070730067692,0.4890555210552007
1.5472025689581859,0.4231276138623374,0.14899799067413336,0.04186664069173393,0.012394917119540758,0.7022952972188963,0.2090537490434528,0.055688167200503534,0.5541796463752694,0.14445994966424844,0.5011867827562353
1.5621669642313438,0.4350615071709978,0.15618712784960379,0.04468481944246113,0.01342725967829978,0.7127340030058652,0.21792323108156195,0.059222078658909764,0.5661692151606628,0.15151758221312098,0.5133203443639015
1.5772760937043955,0.4470576809352512,0.16360425549859428,0.04765616155290691,0.014534598839234691,0.7229982076111161,0.22700975462467377,0.06293254859507928,0.5781012471385455,0.1588048376760212,0.5254452605315291
