im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0013476850708656958,8.549254558410087e-11,8.549254558410087e-11,8.549254558410087e-11,8.549254558410087e-11,8.769950822280468e-11,8.769950822280468e-11,8.769950822280468e-11,9.720363917292009e-11,9.720363917292009e-11,4.514471827131089e-10
0.0013607197519790734,8.795340592365727e-11,8.795340592365727e-11,8.795340592365727e-11,8.795340592365727e-11,9.022389488259022e-11,9.022389488259022e-11,9.022389488259022e-11,1.000015972523937e-10,1.000015972523937e-10,4.5464837373586886e-10
0.001373880503281548,9.048510090229037e-11,9.048510090229037e-11,9.048510090229037e-11,9.048510090229037e-11,9.282094475493635e-11,9.282094475493635e-11,9.282094475493635e-11,1.028800931614713e-10,1.028800931614713e-10,4.579417094476449e-10
0.0013871685441119313,9.30896694598023e-11,9.30896694598023e-11,9.30896694598023e-11,9.30896694598023e-11,9.549274941422207e-11,9.549274941422207e-11,9.549274941422207e-11,1.0584144514146093e-10,1.0584144514146093e-10,4.613298421874116e-10
0.0014005851056023634,9.57692092258618e-11,9.57692092258618e-11,9.57692092258618e-11,9.57692092258618e-11,9.824146063975308e-11,9.824146063975308e-11,9.824146063975308e-11,1.0888803816309197e-10,1.0888803816309197e-10,4.648155006403998e-10
0.001414131430792377,9.852587820936061e-11,9.852587820936061e-11,9.852587820936061e-11,9.852587820936061e-11,1.0106929214872836e-10,1.0106929214872836e-10,1.0106929214872836e-10,1.1202232584728585e-10,1.1202232584728585e-10,4.684014920356826e-10
0.0014278087747440617,1.013618965364043e-10,1.013618965364043e-10,1.013618965364043e-10,1.013618965364043e-10,1.0397852137909663e-10,1.0397852137909663e-10,1.0397852137909663e-10,1.1524683244122315e-10,1.1524683244122315e-10,4.720907044070271e-10
0.0014416184046583532,1.0427954823831956e-10,1.0427954823831956e-10,1.0427954823831956e-10,1.0427954823831956e-10,1.0697149132372055e-10,1.0697149132372055e-10,1.0697149132372055e-10,1.1856415485127885e-10,1.1856415485127885e-10,4.758861089188104e-10
0.0014555615999924285,1.0728118309113925e-10,1.0728118309113925e-10,1.0728118309113925e-10,1.0728118309113925e-10,1.1005061241734743e-10,1.1005061241734743e-10,1.1005061241734743e-10,1.219769647344868e-10,1.219769647344868e-10,4.797907622588986e-10
0.0014696396525782536,1.103692185080289e-10,1.103692185080289e-10,1.103692185080289e-10,1.103692185080289e-10,1.1321836447788806e-10,1.1321836447788806e-10,1.1321836447788806e-10,1.2548801065019782e-10,1.2548801065019782e-10,4.838078091003956e-10
0.0014838538667422698,1.1354614148618541e-10,1.1354614148618541e-10,1.1354614148618541e-10,1.1354614148618541e-10,1.164772987035742e-10,1.164772987035742e-10,1.164772987035742e-10,1.291001202736717e-10,1.291001202736717e-10,4.87940484634251e-10
0.001498205559426239,1.168145106097843e-10,1.168145106097843e-10,1.168145106097843e-10,1.168145106097843e-10,1.19830039727611e-10,1.19830039727611e-10,1.19830039727611e-10,1.328162026733957e-10,1.328162026733957e-10,4.921921171747784e-10
0.0015126960603092574,1.2017695811056888e-10,1.2017695811056888e-10,1.2017695811056888e-10,1.2017695811056888e-10,1.2327928773195974e-10,1.2327928773195974e-10,1.2327928773195974e-10,1.366392506539406e-10,1.366392506539406e-10,4.965661308401568e-10
0.0015273267119309511,1.2363619198776527e-10,1.2363619198776527e-10,1.2363619198776527e-10,1.2363619198776527e-10,1.2682782062197778e-10,1.2682782062197778e-10,1.2682782062197778e-10,1.4057234316626977e-10,1.4057234316626977e-10,5.010660483101054e-10
0.0015420988698158604,1.2719499818900486e-10,1.2719499818900486e-10,1.2719499818900486e-10,1.2719499818900486e-10,1.3047849626364085e-10,1.3047849626364085e-10,1.3047849626364085e-10,1.4461864778741234e-10,1.4461864778741234e-10,5.0569549366292e-10
0.0015570139025990295,1.3085624285403737e-10,1.3085624285403737e-10,1.3085624285403737e-10,1.3085624285403737e-10,1.3423425478517682e-10,1.3423425478517682e-10,1.3423425478517682e-10,1.487814232715283e-10,1.487814232715283e-10,5.104581952941895e-10
0.00157207319215281,1.3462287462301394e-10,1.3462287462301394e-10,1.3462287462301394e-10,1.3462287462301394e-10,1.380981209449363e-10,1.380981209449363e-10,1.380981209449363e-10,1.530640221743888e-10,1.530640221743888e-10,5.153579889195074e-10
0.001587278133714889,1.3849792701122622e-10,1.3849792701122622e-10,1.3849792701122622e-10,1.3849792701122622e-10,1.4207320656743505e-10,1.4207320656743505e-10,1.4207320656743505e-10,1.5746989355341574e-10,1.5746989355341574e-10,5.203988206636338e-10
0.0016026301360175636,1.4248452085219167e-10,1.4248452085219167e-10,1.4248452085219167e-10,1.4248452085219167e-10,1.4616271304950645e-10,1.4616271304950645e-10,1.4616271304950645e-10,1.620025857454299e-10,1.620025857454299e-10,5.255847502385629e-10
0.0016181306214182506,1.4658586681106673e-10,1.4658586681106673e-10,1.4658586681106673e-10,1.4658586681106673e-10,1.5036993393859802e-10,1.5036993393859802e-10,1.5036993393859802e-10,1.666657492243609e-10,1.666657492243609e-10,5.309199542130776e-10
0.0016337810260312732,1.508052679704021e-10,1.508052679704021e-10,1.508052679704021e-10,1.508052679704021e-10,1.5469825758527667e-10,1.5469825758527667e-10,1.5469825758527667e-10,1.7146313954120854e-10,1.7146313954120854e-10,5.364087293764086e-10
0.0016495827998609148,1.5514612249033835e-10,1.5514612249033835e-10,1.5514612249033835e-10,1.5514612249033835e-10,1.5915116987209692e-10,1.5915116987209692e-10,1.5915116987209692e-10,1.7639862034864198e-10,1.7639862034864198e-10,5.420554961987296e-10
0.0016655374069357617,1.5961192634535865e-10,1.5961192634535865e-10,1.5961192634535865e-10,1.5961192634535865e-10,1.6373225702100156e-10,1.6373225702100156e-10,1.6373225702100156e-10,1.8147616651264288e-10,1.8147616651264288e-10,5.478648023912407e-10
0.0016816463254443446,1.642062761398346e-10,1.642062761398346e-10,1.642062761398346e-10,1.642062761398346e-10,1.6844520848155014e-10,1.6844520848155014e-10,1.6844520848155014e-10,1.866998673137352e-10,1.866998673137352e-10,5.538413265687489e-10
0.0016979110478720922,1.6893287200459838e-10,1.6893287200459838e-10,1.6893287200459838e-10,1.6893287200459838e-10,1.7329381990226524e-10,1.7329381990226524e-10,1.7329381990226524e-10,1.9207392974034043e-10,1.9207392974034043e-10,5.599898820176521e-10
0.0017143330811396097,1.7379552057690842e-10,1.7379552057690842e-10,1.7379552057690842e-10,1.7379552057690842e-10,1.7828199618752478e-10,1.7828199618752478e-10,1.7828199618752478e-10,1.9760268187695001e-10,1.9760268187695001e-10,5.663154205724034e-10
0.0017309139467422943,1.7879813806618057e-10,1.7879813806618057e-10,1.7879813806618057e-10,1.7879813806618057e-10,1.8341375464243427e-10,1.8341375464243427e-10,1.8341375464243427e-10,2.0329057638981158e-10,2.0329057638981158e-10,5.728230366035445e-10
0.0017476551808912994,1.839447534079639e-10,1.839447534079639e-10,1.839447534079639e-10,1.839447534079639e-10,1.8869322820822134e-10,1.8869322820822134e-10,1.8869322820822134e-10,2.0914219411294813e-10,2.0914219411294813e-10,5.795179711205301e-10
0.0017645583346558708,1.8923951150871416e-10,1.8923951150871416e-10,1.8923951150871416e-10,1.8923951150871416e-10,1.9412466879077218e-10,1.9412466879077218e-10,1.9412466879077218e-10,2.1516224773741254e-10,2.1516224773741254e-10,5.864056159926662e-10
0.0017816249741070423,1.9468667658395459e-10,1.9468667658395459e-10,1.9468667658395459e-10,1.9468667658395459e-10,1.9971245068496555e-10,1.9971245068496555e-10,1.9971245068496555e-10,2.213555856067218e-10,2.213555856067218e-10,5.934915182915305e-10
0.0017988566804627395,2.0029063559252402e-10,2.0029063559252402e-10,2.0029063559252402e-10,2.0029063559252402e-10,2.054610740975753e-10,2.054610740975753e-10,2.054610740975753e-10,2.2772719562154146e-10,2.2772719562154146e-10,6.007813847583879e-10
0.0018162550502342758,2.060559017696901e-10,2.060559017696901e-10,2.060559017696901e-10,2.060559017696901e-10,2.113751687715895e-10,2.113751687715895e-10,2.113751687715895e-10,2.3428220925677725e-10,2.3428220925677725e-10,6.082810864002125e-10
0.0018338216953742697,2.1198711826194963e-10,2.1198711826194963e-10,2.1198711826194963e-10,2.1198711826194963e-10,2.1745949771484207e-10,2.1745949771484207e-10,2.1745949771484207e-10,2.410259056942842e-10,2.410259056942842e-10,6.1599666321799e-10
0.001851558243425991,2.180890618664535e-10,2.180890618664535e-10,2.180890618664535e-10,2.180890618664535e-10,2.2371896103596979e-10,2.2371896103596979e-10,2.2371896103596979e-10,2.4796371607453165e-10,2.4796371607453165e-10,6.239343290711194e-10
0.0018694663376741525,2.2436664687808537e-10,2.2436664687808537e-10,2.2436664687808537e-10,2.2436664687808537e-10,2.30158599890802e-10,2.30158599890802e-10,2.30158599890802e-10,2.551012278706691e-10,2.551012278706691e-10,6.321004766818547e-10
0.0018875476372971595,2.308249290472526e-10,2.308249290472526e-10,2.308249290472526e-10,2.308249290472526e-10,2.3678360054232075e-10,2.3678360054232075e-10,2.3678360054232075e-10,2.6244418938846964e-10,2.6244418938846964e-10,6.405016827837673e-10
0.0019058038175208325,2.374691096516258e-10,2.374691096516258e-10,2.374691096516258e-10,2.374691096516258e-10,2.43599298537511e-10,2.43599298537511e-10,2.43599298537511e-10,2.6999851439583193e-10,2.6999851439583193e-10,6.491447134184366e-10
0.0019242365697736152,2.4430453968505567e-10,2.4430453968505567e-10,2.4430453968505567e-10,2.4430453968505567e-10,2.5061118300441295e-10,2.5061118300441295e-10,2.5061118300441295e-10,2.777702868855099e-10,2.777702868855099e-10,6.580365293845689e-10
0.0019428476018432841,2.513367241670903e-10,2.513367241670903e-10,2.513367241670903e-10,2.513367241670903e-10,2.578249010728879e-10,2.578249010728879e-10,2.578249010728879e-10,2.857657659749637e-10,2.857657659749637e-10,6.671842918440008e-10
0.001961638638035182,2.5857132657652325e-10,2.5857132657652325e-10,2.5857132657652325e-10,2.5857132657652325e-10,2.652462624226174e-10,2.652462624226174e-10,2.652462624226174e-10,2.9399139094723174e-10,2.9399139094723174e-10,6.765953680890446e-10
0.0019806114193319604,2.660141734125581e-10,2.660141734125581e-10,2.660141734125581e-10,2.660141734125581e-10,2.728812439620126e-10,2.728812439620126e-10,2.728812439620126e-10,3.0245378643690044e-10,3.0245378643690044e-10,6.862773374758445e-10
0.0019997677035548927,2.7367125888728287e-10,2.7367125888728287e-10,2.7367125888728287e-10,2.7367125888728287e-10,2.807359946418234e-10,2.807359946418234e-10,2.807359946418234e-10,3.1115976776537085e-10,3.1115976776537085e-10,6.962379975285446e-10
0.00201910926552673,2.815487497531868e-10,2.815487497531868e-10,2.815487497531868e-10,2.815487497531868e-10,2.8881684040727595e-10,2.8881684040727595e-10,2.8881684040727595e-10,3.201163464296668e-10,3.201163464296668e-10,7.064853702191274e-10
0.0020386378972361407,2.8965299026966534e-10,2.8965299026966534e-10,2.8965299026966534e-10,2.8965299026966534e-10,2.9713028929278626e-10,2.9713028929278626e-10,2.9713028929278626e-10,3.293307357492697e-10,3.293307357492697e-10,7.170277084280525e-10
0.002058355408003734,2.9799050731245185e-10,2.9799050731245185e-10,2.9799050731245185e-10,2.9799050731245185e-10,3.056830366632907e-10,3.056830366632907e-10,3.056830366632907e-10,3.388103566754597e-10,3.388103566754597e-10,7.278735025908214e-10
0.0020782636246496973,3.065680156301522e-10,3.065680156301522e-10,3.065680156301522e-10,3.065680156301522e-10,3.144819706064759e-10,3.144819706064759e-10,3.144819706064759e-10,3.485628437679091e-10,3.485628437679091e-10,7.390314875358994e-10
0.0020983643916630467,3.153924232520661e-10,3.153924232520661e-10,3.153924232520661e-10,3.153924232520661e-10,3.235341774802016e-10,3.235341774802016e-10,3.235341774802016e-10,3.5859605134328756e-10,3.5859605134328756e-10,7.505106495194378e-10
0.0021186595713725185,3.244708370516684e-10,3.244708370516684e-10,3.244708370516684e-10,3.244708370516684e-10,3.328469476196009e-10,3.328469476196009e-10,3.328469476196009e-10,3.68918059800849e-10,3.68918059800849e-10,7.623202334624857e-10
0.0021391510441191195,3.3381056847025303e-10,3.3381056847025303e-10,3.3381056847025303e-10,3.3381056847025303e-10,3.424277812084789e-10,3.424277812084789e-10,3.424277812084789e-10,3.795371821301225e-10,3.795371821301225e-10,7.744697503965471e-10
0.00215984070843033,3.434191394053093e-10,3.434191394053093e-10,3.434191394053093e-10,3.434191394053093e-10,3.522843943196951e-10,3.522843943196951e-10,3.522843943196951e-10,3.9046197060589874e-10,3.9046197060589874e-10,7.8696898512343e-10
0.0021807304811960076,3.5330428826839116e-10,3.5330428826839116e-10,3.5330428826839116e-10,3.5330428826839116e-10,3.6242472512941477e-10,3.6242472512941477e-10,3.6242472512941477e-10,4.017012236759297e-10,4.017012236759297e-10,7.998280040955777e-10
0.0022018222978459857,3.6347397621738385e-10,3.6347397621738385e-10,3.6347397621738385e-10,3.6347397621738385e-10,3.7285694031025933e-10,3.7285694031025933e-10,3.7285694031025933e-10,4.1326399304691355e-10,4.1326399304691355e-10,8.130571635232647e-10
0.00222311811252939,3.739363935681258e-10,3.739363935681258e-10,3.739363935681258e-10,3.739363935681258e-10,3.8358944160844283e-10,3.8358944160844283e-10,3.8358944160844283e-10,4.251595909744046e-10,4.251595909744046e-10,8.266671177151056e-10
0.0022446198982956894,3.8469996639062443e-10,3.8469996639062443e-10,3.8469996639062443e-10,3.8469996639062443e-10,3.9463087261026594e-10,3.9463087261026594e-10,3.9463087261026594e-10,4.3739759776260256e-10,4.3739759776260256e-10,8.406688276586899e-10
0.0022663296472774986,3.957733632951145e-10,3.957733632951145e-10,3.957733632951145e-10,3.957733632951145e-10,4.0599012570335535e-10,4.0599012570335535e-10,4.0599012570335535e-10,4.49987869479991e-10,4.49987869479991e-10,8.550735698481744e-10
0.0022882493708751487,4.0716550241344917e-10,4.0716550241344917e-10,4.0716550241344917e-10,4.0716550241344917e-10,4.176763492382764e-10,4.176763492382764e-10,4.176763492382764e-10,4.629405458970643e-10,4.629405458970643e-10,8.69892945365971e-10
0.002310381099943042,4.188855585814757e-10,4.188855585814757e-10,4.188855585814757e-10,4.188855585814757e-10,4.296989548963195e-10,4.296989548963195e-10,4.296989548963195e-10,4.762660586525723e-10,4.762660586525723e-10,8.851388892258837e-10
0.0023327268849778105,4.3094297072810796e-10,4.3094297072810796e-10,4.3094297072810796e-10,4.3094297072810796e-10,4.4206762526932e-10,4.4206762526932e-10,4.4206762526932e-10,4.899751396547753e-10,4.899751396547753e-10,9.008236799851266e-10
0.0023552887963082937,4.433474494771387e-10,4.433474494771387e-10,4.433474494771387e-10,4.433474494771387e-10,4.547923216577076e-10,4.547923216577076e-10,4.547923216577076e-10,5.040788297245797e-10,5.040788297245797e-10,9.169599496330819e-10
0.0023780689242873516,4.5610898496781587e-10,4.5610898496781587e-10,4.5610898496781587e-10,4.5610898496781587e-10,4.678832920929694e-10,4.678832920929694e-10,4.678832920929694e-10,5.185884874874069e-10,5.185884874874069e-10,9.335606937646359e-10
0.0024010693794855433,4.692378549005777e-10,4.692378549005777e-10,4.692378549005777e-10,4.692378549005777e-10,4.813510795910825e-10,4.813510795910825e-10,4.813510795910825e-10,5.335157985210625e-10,5.335157985210625e-10,9.50639282046411e-10
0.002424292292886658,4.827446328143462e-10,4.827446328143462e-10,4.827446328143462e-10,4.827446328143462e-10,4.952065306434832e-10,4.952065306434832e-10,4.952065306434832e-10,5.488727847668835e-10,5.488727847668835e-10,9.682094689842179e-10
0.002447739816085158,4.966401966020966e-10,4.966401966020966e-10,4.966401966020966e-10,4.966401966020966e-10,5.094608039524632e-10,5.094608039524632e-10,5.094608039524632e-10,5.646718142118024e-10,5.646718142118024e-10,9.86285405000468e-10
0.0024714141214855234,5.109357372715233e-10,5.109357372715233e-10,5.109357372715233e-10,5.109357372715233e-10,5.241253794179893e-10,5.241253794179893e-10,5.241253794179893e-10,5.809256108490817e-10,5.809256108490817e-10,1.004881647830418e-09
0.00249531740250352,5.256427679579156e-10,5.256427679579156e-10,5.256427679579156e-10,5.256427679579156e-10,5.39212067383244e-10,5.39212067383244e-10,5.39212067383244e-10,5.97647264925806e-10,5.97647264925806e-10,1.0240131742464987e-09
0.0025194518737694234,5.407731331964118e-10,5.407731331964118e-10,5.407731331964118e-10,5.407731331964118e-10,5.547330181462389e-10,5.547330181462389e-10,5.547330181462389e-10,6.14850243485284e-10,6.14850243485284e-10,1.043695392120054e-09
0.0025438197713331992,5.563390184612069e-10,5.563390184612069e-10,5.563390184612069e-10,5.563390184612069e-10,5.707007317452752e-10,5.707007317452752e-10,5.707007317452752e-10,6.325484012129724e-10,6.325484012129724e-10,1.0639441528303466e-09
0.002568423352871677,5.723529599792847e-10,5.723529599792847e-10,5.723529599792847e-10,5.723529599792847e-10,5.871280680260134e-10,5.871280680260134e-10,5.871280680260134e-10,6.507559915945287e-10,6.507559915945287e-10,1.0847757640306722e-09
0.0025932648978977155,5.888278548266881e-10,5.888278548266881e-10,5.888278548266881e-10,5.888278548266881e-10,6.040282569983754e-10,6.040282569983754e-10,6.040282569983754e-10,6.694876783951064e-10,6.694876783951064e-10,1.1062070027820176e-09
0.002618346707971414,6.057769713153683e-10,6.057769713153683e-10,6.057769713153683e-10,6.057769713153683e-10,6.214149094915275e-10,6.214149094915275e-10,6.214149094915275e-10,6.887585474690323e-10,6.887585474690323e-10,1.1282551290647094e-09
0.0026436711069133313,6.232139596790123e-10,6.232139596790123e-10,6.232139596790123e-10,6.232139596790123e-10,6.393020281155587e-10,6.393020281155587e-10,6.393020281155587e-10,7.085841189094194e-10,7.085841189094194e-10,1.1509378996789908e-09
0.0026692404410198,6.411528630665e-10,6.411528630665e-10,6.411528630665e-10,6.411528630665e-10,6.577040185387304e-10,6.577040185387304e-10,6.577040185387304e-10,7.289803595475471e-10,7.289803595475471e-10,1.1742735825457755e-09
0.0026950570792803057,6.596081288517365e-10,6.596081288517365e-10,6.596081288517365e-10,6.596081288517365e-10,6.766357010892687e-10,6.766357010892687e-10,6.766357010892687e-10,7.49963695811957e-10,7.49963695811957e-10,1.1982809714189534e-09
0.002721123413596975,6.785946202691002e-10,6.785946202691002e-10,6.785946202691002e-10,6.785946202691002e-10,6.961123226911772e-10,6.961123226911772e-10,6.961123226911772e-10,7.715510269577663e-10,7.715510269577663e-10,1.2229794010212734e-09
0.0027474418590061815,6.981276283837651e-10,6.981276283837651e-10,6.981276283837651e-10,6.981276283837651e-10,7.161495691435703e-10,7.161495691435703e-10,7.161495691435703e-10,7.937597386767311e-10,7.937597386767311e-10,1.2483887626158445e-09
0.002774014853902301,7.182228844065831e-10,7.182228844065831e-10,7.182228844065831e-10,7.182228844065831e-10,7.367635777534588e-10,7.367635777534588e-10,7.367635777534588e-10,8.166077170990648e-10,8.166077170990648e-10,1.274529520025852e-09
0.0028008448602636258,7.388965723634913e-10,7.388965723634913e-10,7.388965723634913e-10,7.388965723634913e-10,7.579709503322154e-10,7.579709503322154e-10,7.579709503322154e-10,8.401133631983487e-10,8.401133631983487e-10,1.3014227261154612e-09
0.0028279343638804664,7.60165342129529e-10,7.60165342129529e-10,7.60165342129529e-10,7.60165342129529e-10,7.797887665660601e-10,7.797887665660601e-10,7.797887665660601e-10,8.642956076109959e-10,8.642956076109959e-10,1.3290900397450143e-09
0.0028552858745854604,7.820463228381133e-10,7.820463228381133e-10,7.820463228381133e-10,7.820463228381133e-10,8.022345977714911e-10,8.022345977714911e-10,8.022345977714911e-10,8.8917392588238e-10,8.8917392588238e-10,1.357553743214381e-09
0.002882901926486106,8.045571366762092e-10,8.045571366762092e-10,8.045571366762092e-10,8.045571366762092e-10,8.253265210465745e-10,8.253265210465745e-10,8.253265210465745e-10,9.147683541517176e-10,9.147683541517176e-10,1.3868367602083025e-09
0.0029107850781995444,8.277159130766698e-10,8.277159130766698e-10,8.277159130766698e-10,8.277159130766698e-10,8.490831338296533e-10,8.490831338296533e-10,8.490831338296533e-10,9.410995052885284e-10,9.410995052885284e-10,1.4169626742583805e-09
