im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0016026301360175636,9.501664642553486e-17,9.501664642553486e-17,9.501664642553486e-17,9.501664642553486e-17,1.0389163430530182e-16,1.0389163430530182e-16,1.0389163430530182e-16,1.1591916922442333e-16,1.1591916922442333e-16,1.3428448961916578e-16
0.0016181306214182506,9.991596017141859e-17,9.991596017141859e-17,9.991596017141859e-17,9.991596017141859e-17,1.0924856628703823e-16,1.0924856628703823e-16,1.0924856628703823e-16,1.218962732431147e-16,1.218962732431147e-16,1.412085589333334e-16
0.0016337810260312732,1.0506789570604695e-16,1.0506789570604695e-16,1.0506789570604695e-16,1.0506789570604695e-16,1.1488171608408534e-16,1.1488171608408534e-16,1.1488171608408534e-16,1.2818157281470016e-16,1.2818157281470016e-16,1.484896518769851e-16
0.0016495827998609148,1.1048547888803323e-16,1.1048547888803323e-16,1.1048547888803323e-16,1.1048547888803323e-16,1.208053262296252e-16,1.208053262296252e-16,1.208053262296252e-16,1.347909593304853e-16,1.347909593304853e-16,1.5614617754833203e-16
0.0016655374069357617,1.1618240722427828e-16,1.1618240722427828e-16,1.1618240722427828e-16,1.1618240722427828e-16,1.27034373640139e-16,1.27034373640139e-16,1.27034373640139e-16,1.4174114358463232e-16,1.4174114358463232e-16,1.6419749426817834e-16
0.0016816463254443446,1.221730845019684e-16,1.221730845019684e-16,1.221730845019684e-16,1.221730845019684e-16,1.3358460748219137e-16,1.3358460748219137e-16,1.3358460748219137e-16,1.4904969802478193e-16,1.4904969802478193e-16,1.7266395852439903e-16
0.0016979110478720922,1.284726572062789e-16,1.284726572062789e-16,1.284726572062789e-16,1.284726572062789e-16,1.4047258899171353e-16,1.4047258899171353e-16,1.4047258899171353e-16,1.567351011812154e-16,1.567351011812154e-16,1.8156697644010844e-16
0.0017143330811396097,1.350970528158863e-16,1.350970528158863e-16,1.350970528158863e-16,1.350970528158863e-16,1.4771573334649074e-16,1.4771573334649074e-16,1.4771573334649074e-16,1.6481678438691986e-16,1.6481678438691986e-16,1.9092905789568494e-16
0.0017309139467422943,1.4206302007308556e-16,1.4206302007308556e-16,1.4206302007308556e-16,1.4206302007308556e-16,1.553323536976923e-16,1.553323536976923e-16,1.553323536976923e-16,1.7331518090664874e-16,1.7331518090664874e-16,2.0077387344145269e-16
0.0017476551808912994,1.4938817133035698e-16,1.4938817133035698e-16,1.4938817133035698e-16,1.4938817133035698e-16,1.6334170747180056e-16,1.6334170747180056e-16,1.6334170747180056e-16,1.8225177759922525e-16,1.8225177759922525e-16,2.1112631414495385e-16
0.0017645583346558708,1.570910270804265e-16,1.570910270804265e-16,1.570910270804265e-16,1.570910270804265e-16,1.7176404505998184e-16,1.7176404505998184e-16,1.7176404505998184e-16,1.9164916924368204e-16,1.9164916924368204e-16,2.2201255452409404e-16
0.0017816249741070423,1.651910627824146e-16,1.651910627824146e-16,1.651910627824146e-16,1.651910627824146e-16,1.806206610180113e-16,1.806206610180113e-16,1.806206610180113e-16,2.0153111566660165e-16,2.0153111566660165e-16,2.3346011872528837e-16
0.0017988566804627395,1.7370875810247811e-16,1.7370875810247811e-16,1.7370875810247811e-16,1.7370875810247811e-16,1.8993394790621502e-16,1.8993394790621502e-16,1.8993394790621502e-16,2.1192260181510852e-16,2.1192260181510852e-16,2.45497950113946e-16
0.0018162550502342758,1.8266564869342143e-16,1.8266564869342143e-16,1.8266564869342143e-16,1.8266564869342143e-16,1.9972745290553277e-16,1.9972745290553277e-16,1.9972745290553277e-16,2.2284990092737416e-16,2.2284990092737416e-16,2.58156484453212e-16
0.0018338216953742697,1.920843806442046e-16,1.920843806442046e-16,1.920843806442046e-16,1.920843806442046e-16,2.1002593735285853e-16,2.1002593735285853e-16,2.1002593735285853e-16,2.343406409603638e-16,2.343406409603638e-16,2.714677268560037e-16
0.001851558243425991,2.0198876773701898e-16,2.0198876773701898e-16,2.0198876773701898e-16,2.0198876773701898e-16,2.2085543934618815e-16,2.2085543934618815e-16,2.2085543934618815e-16,2.464238744427823e-16,2.464238744427823e-16,2.854653327049069e-16
0.0018694663376741525,2.1240385165669456e-16,2.1240385165669456e-16,2.1240385165669456e-16,2.1240385165669456e-16,2.322433395778593e-16,2.322433395778593e-16,2.322433395778593e-16,2.59130151929829e-16,2.59130151929829e-16,3.0018469274452373e-16
0.0018875476372971595,2.233559653046525e-16,2.233559653046525e-16,2.233559653046525e-16,2.233559653046525e-16,2.442184305623162e-16,2.442184305623162e-16,2.442184305623162e-16,2.7249159924546024e-16,2.7249159924546024e-16,3.156630225613914e-16
0.0019058038175208325,2.3487279937750793e-16,2.3487279937750793e-16,2.3487279937750793e-16,2.3487279937750793e-16,2.5681098943345715e-16,2.5681098943345715e-16,2.5681098943345715e-16,2.865419987074871e-16,2.865419987074871e-16,3.3193945667774417e-16
0.0019242365697736152,2.4698347237864606e-16,2.4698347237864606e-16,2.4698347237864606e-16,2.4698347237864606e-16,2.7005285449561126e-16,2.7005285449561126e-16,2.7005285449561126e-16,3.0131687454085806e-16,3.0131687454085806e-16,3.490551474970047e-16
0.0019428476018432841,2.597186042397644e-16,2.597186042397644e-16,2.597186042397644e-16,2.597186042397644e-16,2.8397750572166774e-16,2.8397750572166774e-16,2.8397750572166774e-16,3.1685358269505785e-16,3.1685358269505785e-16,3.670533693511436e-16
0.001961638638035182,2.7311039373857433e-16,2.7311039373857433e-16,2.7311039373857433e-16,2.7311039373857433e-16,2.986201494019444e-16,2.986201494019444e-16,2.986201494019444e-16,3.331914052927749e-16,3.331914052927749e-16,3.8597962791305085e-16
0.0019806114193319604,2.871926999083207e-16,2.871926999083207e-16,2.871926999083207e-16,2.871926999083207e-16,3.14017807157727e-16,3.14017807157727e-16,3.14017807157727e-16,3.503716499485396e-16,3.503716499485396e-16,4.05881775250436e-16
0.0019997677035548927,3.020011276450437e-16,3.020011276450437e-16,3.020011276450437e-16,3.020011276450437e-16,3.3020940954463956e-16,3.3020940954463956e-16,3.3020940954463956e-16,3.6843775420855606e-16,3.6843775420855606e-16,4.2681013081228564e-16
0.00201910926552673,3.175731177289425e-16,3.175731177289425e-16,3.175731177289425e-16,3.175731177289425e-16,3.472358944824139e-16,3.472358944824139e-16,3.472358944824139e-16,3.8743539537568744e-16,3.8743539537568744e-16,4.488176086536538e-16
0.0020386378972361407,3.339480414875041e-16,3.339480414875041e-16,3.339480414875041e-16,3.339480414875041e-16,3.6514031075998623e-16,3.6514031075998623e-16,3.6514031075998623e-16,4.074126059973372e-16,4.074126059973372e-16,4.719598512205336e-16
0.002058355408003734,3.511673003397191e-16,3.511673003397191e-16,3.511673003397191e-16,3.511673003397191e-16,3.839679268775962e-16,3.839679268775962e-16,3.839679268775962e-16,4.284198953081988e-16,4.284198953081988e-16,4.962953700330413e-16
0.0020782636246496973,3.692744304730412e-16,3.692744304730412e-16,3.692744304730412e-16,3.692744304730412e-16,4.037663455010519e-16,4.037663455010519e-16,4.037663455010519e-16,4.505103769348914e-16,4.505103769348914e-16,5.218856936225669e-16
0.0020983643916630467,3.883152129178055e-16,3.883152129178055e-16,3.883152129178055e-16,3.883152129178055e-16,4.2458562381759997e-16,4.2458562381759997e-16,4.2458562381759997e-16,4.737399031854295e-16,4.737399031854295e-16,5.487955230970115e-16
0.0021186595713725185,4.0833778929735257e-16,4.0833778929735257e-16,4.0833778929735257e-16,4.0833778929735257e-16,4.464784000976398e-16,4.464784000976398e-16,4.464784000976398e-16,4.981672062629869e-16,4.981672062629869e-16,5.7709289572734755e-16
0.0021391510441191195,4.2939278354655657e-16,4.2939278354655657e-16,4.2939278354655657e-16,4.2939278354655657e-16,4.69500026782316e-16,4.69500026782316e-16,4.69500026782316e-16,5.238540467610413e-16,5.238540467610413e-16,6.068493569691643e-16
0.00215984070843033,4.515334299064724e-16,4.515334299064724e-16,4.515334299064724e-16,4.515334299064724e-16,4.937087104334495e-16,4.937087104334495e-16,4.937087104334495e-16,5.508653698153083e-16,5.508653698153083e-16,6.381401413540857e-16
0.0021807304811960076,4.748157075187453e-16,4.748157075187453e-16,4.748157075187453e-16,4.748157075187453e-16,5.191656588996789e-16,5.191656588996789e-16,5.191656588996789e-16,5.792694693073083e-16,5.792694693073083e-16,6.7104436270845665e-16
0.0022018222978459857,4.992984819600766e-16,4.992984819600766e-16,4.992984819600766e-16,4.992984819600766e-16,5.459352360708894e-16,5.459352360708894e-16,5.459352360708894e-16,6.09138160534716e-16,6.09138160534716e-16,7.056452141802235e-16
0.00222311811252939,5.250436540745508e-16,5.250436540745508e-16,5.250436540745508e-16,5.250436540745508e-16,5.740851246121587e-16,5.740851246121587e-16,5.740851246121587e-16,6.405469617850157e-16,6.405469617850157e-16,7.420301785796896e-16
0.0022446198982956894,5.521163164802067e-16,5.521163164802067e-16,5.521163164802067e-16,5.521163164802067e-16,6.03686497088755e-16,6.03686497088755e-16,6.03686497088755e-16,6.735752852716416e-16,6.735752852716416e-16,7.802912495660731e-16
0.0022663296472774986,5.805849181454747e-16,5.805849181454747e-16,5.805849181454747e-16,5.805849181454747e-16,6.348141959147629e-16,6.348141959147629e-16,6.348141959147629e-16,7.083066379152563e-16,7.083066379152563e-16,8.205251642389918e-16
0.0022882493708751487,6.105214374516125e-16,6.105214374516125e-16,6.105214374516125e-16,6.105214374516125e-16,6.675469225803406e-16,6.675469225803406e-16,6.675469225803406e-16,7.448288324778482e-16,7.448288324778482e-16,8.628336477229835e-16
0.002310381099943042,6.420015641787492e-16,6.420015641787492e-16,6.420015641787492e-16,6.420015641787492e-16,7.019674366360895e-16,7.019674366360895e-16,7.019674366360895e-16,7.832342095835234e-16,7.832342095835234e-16,9.073236703635231e-16
0.0023327268849778105,6.751048908755596e-16,6.751048908755596e-16,6.751048908755596e-16,6.751048908755596e-16,7.381627649375282e-16,7.381627649375282e-16,7.381627649375282e-16,8.236198711872113e-16,8.236198711872113e-16,9.541077181846747e-16
0.0023552887963082937,7.099151140965151e-16,7.099151140965151e-16,7.099151140965151e-16,7.099151140965151e-16,7.762244216788204e-16,7.762244216788204e-16,7.762244216788204e-16,8.660879260817007e-16,8.660879260817007e-16,1.003304077292325e-15
0.0023780689242873516,7.465202460154675e-16,7.465202460154675e-16,7.465202460154675e-16,7.465202460154675e-16,8.162486397720315e-16,8.162486397720315e-16,8.162486397720315e-16,9.107457480636713e-16,9.107457480636713e-16,1.0550371329420114e-15
0.0024010693794855433,7.850128369505774e-16,7.850128369505774e-16,7.850128369505774e-16,7.850128369505774e-16,8.583366141569e-16,8.583366141569e-16,8.583366141569e-16,9.577062474114401e-16,9.577062474114401e-16,1.1094376840274625e-15
0.002424292292886658,8.254902093632182e-16,8.254902093632182e-16,8.254902093632182e-16,8.254902093632182e-16,9.025947576563052e-16,9.025947576563052e-16,9.025947576563052e-16,1.007088156360817e-15,1.007088156360817e-15,1.1666432737850021e-15
0.002447739816085158,8.68054703922544e-16,8.68054703922544e-16,8.68054703922544e-16,8.68054703922544e-16,9.491349700243886e-16,9.491349700243886e-16,9.491349700243886e-16,1.059016329300928e-15,1.059016329300928e-15,1.226798537550034e-15
0.0024714141214855234,9.128139382577585e-16,9.128139382577585e-16,9.128139382577585e-16,9.128139382577585e-16,9.980749208674628e-16,9.980749208674628e-16,9.980749208674628e-16,1.1136220584488785e-15,1.1136220584488785e-15,1.2900555684447139e-15
0.00249531740250352,9.598810790523492e-16,9.598810790523492e-16,9.598810790523492e-16,9.598810790523492e-16,1.0495383471530872e-15,1.0495383471530872e-15,1.0495383471530872e-15,1.1710434058014586e-15,1.1710434058014586e-15,1.3565743019214669e-15
0.0025194518737694234,1.0093751281682562e-15,1.0093751281682562e-15,1.0093751281682562e-15,1.0093751281682562e-15,1.1036553660595407e-15,1.1036553660595407e-15,1.1036553660595407e-15,1.2314255522031958e-15,1.2314255522031958e-15,1.4265229201346369e-15
0.0025438197713331992,1.0614212235233843e-15,1.0614212235233843e-15,1.0614212235233843e-15,1.0614212235233843e-15,1.1605628039566616e-15,1.1605628039566616e-15,1.1605628039566616e-15,1.2949211644133126e-15,1.2949211644133126e-15,1.5000782771626405e-15
0.002568423352871677,1.1161509554831026e-15,1.1161509554831026e-15,1.1161509554831026e-15,1.1161509554831026e-15,1.2204045423497581e-15,1.2204045423497581e-15,1.2204045423497581e-15,1.3616907810995626e-15,1.3616907810995626e-15,1.577426346155627e-15
0.0025932648978977155,1.1737026995657948e-15,1.1737026995657948e-15,1.1737026995657948e-15,1.1737026995657948e-15,1.2833318816613732e-15,1.2833318816613732e-15,1.2833318816613732e-15,1.4319032187350105e-15,1.4319032187350105e-15,1.6587626895393507e-15
0.002618346707971414,1.2342219663036512e-15,1.2342219663036512e-15,1.2342219663036512e-15,1.2342219663036512e-15,1.3495039237706672e-15,1.3495039237706672e-15,1.3495039237706672e-15,1.505735998424005e-15,1.505735998424005e-15,1.7442929534640855e-15
0.0026436711069133313,1.2978617691430533e-15,1.2978617691430533e-15,1.2978617691430533e-15,1.2978617691430533e-15,1.4190879742773777e-15,1.4190879742773777e-15,1.4190879742773777e-15,1.5833757947362342e-15,1.5833757947362342e-15,1.834233387748418e-15
0.0026692404410198,1.364783011315106e-15,1.364783011315106e-15,1.364783011315106e-15,1.364783011315106e-15,1.4922599655078218e-15,1.4922599655078218e-15,1.4922599655078218e-15,1.6650189076841359e-15,1.6650189076841359e-15,1.9288113926330402e-15
0.0026950570792803057,1.4351548926540667e-15,1.4351548926540667e-15,1.4351548926540667e-15,1.4351548926540667e-15,1.5692049013320207e-15,1.5692049013320207e-15,1.5692049013320207e-15,1.7508717590365043e-15,1.7508717590365043e-15,2.0282660937263766e-15
0.002721123413596975,1.5091553373925872e-15,1.5091553373925872e-15,1.5091553373925872e-15,1.5091553373925872e-15,1.6501173249169684e-15,1.6501173249169684e-15,1.6501173249169684e-15,1.8411514142235543e-15,1.8411514142235543e-15,2.1328489465961766e-15
0.0027474418590061815,1.5869714440150815e-15,1.5869714440150815e-15,1.5869714440150815e-15,1.5869714440150815e-15,1.7352018105983525e-15,1.7352018105983525e-15,1.7352018105983525e-15,1.9360861311526352e-15,1.9360861311526352e-15,2.2428243725352676e-15
0.002774014853902301,1.6687999583068408e-15,1.6687999583068408e-15,1.6687999583068408e-15,1.6687999583068408e-15,1.8246734811146142e-15,1.8246734811146142e-15,1.8246734811146142e-15,2.0359159373224772e-15,2.0359159373224772e-15,2.3584704271092426e-15
0.0028008448602636258,1.7548477707948394e-15,1.7548477707948394e-15,1.7548477707948394e-15,1.7548477707948394e-15,1.918758551510994e-15,1.918758551510994e-15,1.918758551510994e-15,2.140893236695013e-15,2.140893236695013e-15,2.4800795031762687e-15
0.0028279343638804664,1.845332439837808e-15,1.845332439837808e-15,1.845332439837808e-15,1.845332439837808e-15,2.0176949010885982e-15,2.0176949010885982e-15,2.0176949010885982e-15,2.251283447858991e-15,2.251283447858991e-15,2.607959070156321e-15
0.0028552858745854604,1.9404827416884063e-15,1.9404827416884063e-15,1.9404827416884063e-15,1.9404827416884063e-15,2.1217326748448904e-15,2.1217326748448904e-15,2.1217326748448904e-15,2.3673656750992305e-15,2.3673656750992305e-15,2.742432451419369e-15
0.002882901926486106,2.040539248917956e-15,2.040539248917956e-15,2.040539248917956e-15,2.040539248917956e-15,2.2311349159259294e-15,2.2311349159259294e-15,2.2311349159259294e-15,2.489433414067862e-15,2.489433414067862e-15,2.8838396417576046e-15
