im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0017309139467422943,2.8945569083696157e-30,2.8945569083696157e-30,2.8945569083696157e-30,2.8945569083696157e-30,3.0310515621683547e-30,3.0310515621683547e-30,3.0310515621683547e-30,5.1589228681971786e-26,5.1589228681971786e-26,3.493723398975255e-14
0.0017476551808912994,3.1565345484956925e-30,3.1565345484956925e-30,3.1565345484956925e-30,3.1565345484956925e-30,3.3053829228893265e-30,3.3053829228893265e-30,3.3053829228893265e-30,5.158953898820352e-26,5.158953898820352e-26,3.493723398975255e-14
0.0017645583346558708,3.442222996907341e-30,3.442222996907341e-30,3.442222996907341e-30,3.442222996907341e-30,3.604543189991944e-30,3.604543189991944e-30,3.604543189991944e-30,5.1589877379319003e-26,5.1589877379319003e-26,3.493723398975255e-14
0.0017816249741070423,3.7537682475500694e-30,3.7537682475500694e-30,3.7537682475500694e-30,3.7537682475500694e-30,3.930779553117609e-30,3.930779553117609e-30,3.930779553117609e-30,5.1590246397196616e-26,5.1590246397196616e-26,3.493723398975255e-14
0.0017988566804627395,4.0935105218269555e-30,4.0935105218269555e-30,4.0935105218269555e-30,4.0935105218269555e-30,4.2865425882833664e-30,4.2865425882833664e-30,4.2865425882833664e-30,5.159064881377247e-26,5.159064881377247e-26,3.493723398975255e-14
0.0018162550502342758,4.4640018475420605e-30,4.4640018475420605e-30,4.4640018475420605e-30,4.4640018475420605e-30,4.674504665771462e-30,4.674504665771462e-30,4.674504665771462e-30,5.1591087651862306e-26,5.1591087651862306e-26,3.493723398975255e-14
0.0018338216953742697,4.868025228860284e-30,4.868025228860284e-30,4.868025228860284e-30,4.868025228860284e-30,5.097580024060728e-30,5.097580024060728e-30,5.097580024060728e-30,5.15915662078678e-26,5.15915662078678e-26,3.493723398975255e-14
0.001851558243425991,5.308615551283539e-30,5.308615551283539e-30,5.308615551283539e-30,5.308615551283539e-30,5.55894666059007e-30,5.55894666059007e-30,5.55894666059007e-30,5.1592088076538054e-26,5.1592088076538054e-26,3.493723398975255e-14
0.0018694663376741525,5.789082378672743e-30,5.789082378672743e-30,5.789082378672743e-30,5.789082378672743e-30,6.0620702037883994e-30,6.0620702037883994e-30,6.0620702037883994e-30,5.159265717797208e-26,5.159265717797208e-26,3.493723398975255e-14
0.0018875476372971595,6.313034813560142e-30,6.313034813560142e-30,6.313034813560142e-30,6.313034813560142e-30,6.61072994569062e-30,6.61072994569062e-30,6.61072994569062e-30,5.159327778706528e-26,5.159327778706528e-26,3.493723398975255e-14
0.0019058038175208325,6.884408607493284e-30,6.884408607493284e-30,6.884408607493284e-30,6.884408607493284e-30,7.20904723068696e-30,7.20904723068696e-30,7.20904723068696e-30,5.159395456562096e-26,5.159395456562096e-26,3.493723398975256e-14
0.0019242365697736152,7.507495725055127e-30,7.507495725055127e-30,7.507495725055127e-30,7.507495725055127e-30,7.86151641365306e-30,7.86151641365306e-30,7.86151641365306e-30,5.159469259736824e-26,5.159469259736824e-26,3.493723398975256e-14
0.0019428476018432841,8.186976583634747e-30,8.186976583634747e-30,8.186976583634747e-30,8.186976583634747e-30,8.573038620007366e-30,8.573038620007366e-30,8.573038620007366e-30,5.159549742614927e-26,5.159549742614927e-26,3.493723398975256e-14
0.001961638638035182,8.927955211122212e-30,8.927955211122212e-30,8.927955211122212e-30,8.927955211122212e-30,9.34895856128926e-30,9.34895856128926e-30,9.34895856128926e-30,5.1596375097562667e-26,5.1596375097562667e-26,3.493723398975256e-14
0.0019806114193319604,9.735997585621087e-30,9.735997585621087e-30,9.735997585621087e-30,9.735997585621087e-30,1.0195104682804828e-29,1.0195104682804828e-29,1.0195104682804828e-29,5.159733220437602e-26,5.159733220437602e-26,3.493723398975256e-14
0.0019997677035548927,1.0617173445173038e-29,1.0617173445173038e-29,1.0617173445173038e-29,1.0617173445173038e-29,1.1117832944915376e-29,1.1117832944915376e-29,1.1117832944915376e-29,5.159837593604845e-26,5.159837593604845e-26,3.493723398975256e-14
0.00201910926552673,1.1578101881554289e-29,1.1578101881554289e-29,1.1578101881554289e-29,1.1578101881554289e-29,1.2124074566838073e-29,1.2124074566838073e-29,1.2124074566838073e-29,5.1599514132735446e-26,5.1599514132735446e-26,3.4937233989752564e-14
0.0020386378972361407,1.262600106063015e-29,1.262600106063015e-29,1.262600106063015e-29,1.262600106063015e-29,1.3221388091595086e-29,1.3221388091595086e-29,1.3221388091595086e-29,5.160075534418134e-26,5.160075534418134e-26,3.4937233989752564e-14
0.002058355408003734,1.376874244274944e-29,1.376874244274944e-29,1.376874244274944e-29,1.376874244274944e-29,1.4418016163204862e-29,1.4418016163204862e-29,1.4418016163204862e-29,5.1602108893942144e-26,5.1602108893942144e-26,3.4937233989752564e-14
0.0020782636246496973,1.5014909910462827e-29,1.5014909910462827e-29,1.5014909910462827e-29,1.5014909910462827e-29,1.5722947442605273e-29,1.5722947442605273e-29,1.5722947442605273e-29,5.160358494942087e-26,5.160358494942087e-26,3.4937233989752564e-14
0.0020983643916630467,1.6373864247713814e-29,1.6373864247713814e-29,1.6373864247713814e-29,1.6373864247713814e-29,1.7145984127401412e-29,1.7145984127401412e-29,1.7145984127401412e-29,5.16051945982416e-26,5.16051945982416e-26,3.493723398975257e-14
0.0021186595713725185,1.7855813454847194e-29,1.7855813454847194e-29,1.7855813454847194e-29,1.7855813454847194e-29,1.869781558262261e-29,1.869781558262261e-29,1.869781558262261e-29,5.1606949931535926e-26,5.1606949931535926e-26,3.493723398975257e-14
0.0021391510441191195,1.947188942761774e-29,1.947188942761774e-29,1.947188942761774e-29,1.947188942761774e-29,2.039009863557802e-29,2.039009863557802e-29,2.039009863557802e-29,5.160886413476739e-26,5.160886413476739e-26,3.493723398975257e-14
0.00215984070843033,2.1234231576184227e-29,2.1234231576184227e-29,2.1234231576184227e-29,2.1234231576184227e-29,2.2235545137956983e-29,2.2235545137956983e-29,2.2235545137956983e-29,5.16109515867762e-26,5.16109515867762e-26,3.493723398975258e-14
0.0021807304811960076,2.3156078012208425e-29,2.3156078012208425e-29,2.3156078012208425e-29,2.3156078012208425e-29,2.4248017452913103e-29,2.4248017452913103e-29,2.4248017452913103e-29,5.161322796778811e-26,5.161322796778811e-26,3.493723398975258e-14
0.0022018222978459857,2.5251864989024386e-29,2.5251864989024386e-29,2.5251864989024386e-29,2.5251864989024386e-29,2.644263258439732e-29,2.644263258439732e-29,2.644263258439732e-29,5.161571037719898e-26,5.161571037719898e-26,3.4937233989752583e-14
0.00222311811252939,2.753733534183712e-29,2.753733534183712e-29,2.753733534183712e-29,2.753733534183712e-29,2.8835875730922425e-29,2.8835875730922425e-29,2.8835875730922425e-29,5.1618417462019555e-26,5.1618417462019555e-26,3.4937233989752583e-14
0.0022446198982956894,3.0029656742516406e-29,3.0029656742516406e-29,3.0029656742516406e-29,3.0029656742516406e-29,3.1445724116736214e-29,3.1445724116736214e-29,3.1445724116736214e-29,5.1621369556945424e-26,5.1621369556945424e-26,3.493723398975259e-14
0.0022663296472774986,3.2747550657282497e-29,3.2747550657282497e-29,3.2747550657282497e-29,3.2747550657282497e-29,3.429178203058797e-29,3.429178203058797e-29,3.429178203058797e-29,5.1624588837104335e-26,5.1624588837104335e-26,3.493723398975259e-14
0.0022882493708751487,3.571143297595412e-29,3.571143297595412e-29,3.571143297595412e-29,3.571143297595412e-29,3.73954280864373e-29,3.73954280864373e-29,3.73954280864373e-29,5.162809948462814e-26,5.162809948462814e-26,3.4937233989752596e-14
0.002310381099943042,3.894356736913509e-29,3.894356736913509e-29,3.894356736913509e-29,3.894356736913509e-29,4.077997581229541e-29,4.077997581229541e-29,4.077997581229541e-29,5.1631927870300723e-26,5.1631927870300723e-26,3.49372339897526e-14
0.0023327268849778105,4.2468232525296586e-29,4.2468232525296586e-29,4.2468232525296586e-29,4.2468232525296586e-29,4.4470848773477296e-29,4.4470848773477296e-29,4.4470848773477296e-29,5.163610275164631e-26,5.163610275164631e-26,3.49372339897526e-14
0.0023552887963082937,4.6311904523983004e-29,4.6311904523983004e-29,4.6311904523983004e-29,4.6311904523983004e-29,4.8495771545731034e-29,4.8495771545731034e-29,4.8495771545731034e-29,5.1640655488946135e-26,5.1640655488946135e-26,3.493723398975261e-14
0.0023780689242873516,5.050345571506705e-29,5.050345571506705e-29,5.050345571506705e-29,5.050345571506705e-29,5.288497797276931e-29,5.288497797276931e-29,5.288497797276931e-29,5.164562028080619e-26,5.164562028080619e-26,3.4937233989752615e-14
0.0024010693794855433,5.507437159797493e-29,5.507437159797493e-29,5.507437159797493e-29,5.507437159797493e-29,5.767143827257106e-29,5.767143827257106e-29,5.767143827257106e-29,5.165103442104542e-26,5.165103442104542e-26,3.493723398975262e-14
0.002424292292886658,6.005898732998724e-29,6.005898732998724e-29,6.005898732998724e-29,6.005898732998724e-29,6.289110669838028e-29,6.289110669838028e-29,6.289110669838028e-29,5.1656938578834164e-26,5.1656938578834164e-26,3.493723398975263e-14
0.002447739816085158,6.549474564020626e-29,6.549474564020626e-29,6.549474564020626e-29,6.549474564020626e-29,6.858319161476884e-29,6.858319161476884e-29,6.858319161476884e-29,5.166337710418707e-26,5.166337710418707e-26,3.493723398975264e-14
0.0024714141214855234,7.1422478086532e-29,7.1422478086532e-29,7.1422478086532e-29,7.1422478086532e-29,7.47904500174623e-29,7.47904500174623e-29,7.47904500174623e-29,5.167039836110519e-26,5.167039836110519e-26,3.4937233989752646e-14
0.00249531740250352,7.788671176836529e-29,7.788671176836529e-29,7.788671176836529e-29,7.788671176836529e-29,8.15595087092737e-29,8.15595087092737e-29,8.15595087092737e-29,5.1678055090869894e-26,5.1678055090869894e-26,3.493723398975265e-14
0.0025194518737694234,8.49360037989555e-29,8.49360037989555e-29,8.49360037989555e-29,8.49360037989555e-29,8.89412145447055e-29,8.89412145447055e-29,8.89412145447055e-29,5.1686404808217265e-26,5.1686404808217265e-26,3.4937233989752665e-14
0.0025438197713331992,9.262330604982987e-29,9.262330604982987e-29,9.262330604982987e-29,9.262330604982987e-29,9.699101637413208e-29,9.699101637413208e-29,9.699101637413208e-29,5.169551023336919e-26,5.169551023336919e-26,3.493723398975268e-14
0.002568423352871677,1.0100636290714948e-28,1.0100636290714948e-28,1.0100636290714948e-28,1.0100636290714948e-28,1.0576938155660722e-28,1.0576938155660722e-28,1.0576938155660722e-28,5.17054397631662e-26,5.17054397631662e-26,3.4937233989752684e-14
0.0025932648978977155,1.1014814502779807e-28,1.1014814502779807e-28,1.1014814502779807e-28,1.1014814502779807e-28,1.1534225016999442e-28,1.1534225016999442e-28,1.1534225016999442e-28,5.171626798484116e-26,5.171626798484116e-26,3.49372339897527e-14
0.002618346707971414,1.2011732235342232e-28,1.2011732235342232e-28,1.2011732235342232e-28,1.2011732235342232e-28,1.2578153033028217e-28,1.2578153033028217e-28,1.2578153033028217e-28,5.172807623629301e-26,5.172807623629301e-26,3.4937233989752716e-14
0.0026436711069133313,1.309887799355562e-28,1.309887799355562e-28,1.309887799355562e-28,1.309887799355562e-28,1.371656383407667e-28,1.371656383407667e-28,1.371656383407667e-28,5.174095321706936e-26,5.174095321706936e-26,3.493723398975273e-14
0.0026692404410198,1.4284418044652617e-28,1.4284418044652617e-28,1.4284418044652617e-28,1.4284418044652617e-28,1.495800877285134e-28,1.495800877285134e-28,1.495800877285134e-28,5.175499565464705e-26,5.175499565464705e-26,3.493723398975275e-14
0.0026950570792803057,1.557725776015169e-28,1.557725776015169e-28,1.557725776015169e-28,1.557725776015169e-28,1.6311813159272601e-28,1.6311813159272601e-28,1.6311813159272601e-28,5.177030903101596e-26,5.177030903101596e-26,3.4937233989752766e-14
0.002721123413596975,1.6987108509964419e-28,1.6987108509964419e-28,1.6987108509964419e-28,1.6987108509964419e-28,1.7788146309015745e-28,1.7788146309015745e-28,1.7788146309015745e-28,5.178700837502361e-26,5.178700837502361e-26,3.4937233989752785e-14
0.0027474418590061815,1.8524560610884795e-28,1.8524560610884795e-28,1.8524560610884795e-28,1.8524560610884795e-28,1.9398097931932213e-28,1.9398097931932213e-28,1.9398097931932213e-28,5.180521912643255e-26,5.180521912643255e-26,3.4937233989752804e-14
0.002774014853902301,2.0201162877428447e-28,2.0201162877428447e-28,2.0201162877428447e-28,2.0201162877428447e-28,2.1153761434158723e-28,2.1153761434158723e-28,2.1153761434158723e-28,5.182507807818098e-26,5.182507807818098e-26,3.493723398975283e-14
0.0028008448602636258,2.2029509372579247e-28,2.2029509372579247e-28,2.2029509372579247e-28,2.2029509372579247e-28,2.3068324759649994e-28,2.3068324759649994e-28,2.3068324759649994e-28,5.18467344039245e-26,5.18467344039245e-26,3.4937233989752855e-14
0.0028279343638804664,2.402333401008285e-28,2.402333401008285e-28,2.402333401008285e-28,2.402333401008285e-28,2.5156169453502997e-28,2.5156169453502997e-28,2.5156169453502997e-28,5.187035077857764e-26,5.187035077857764e-26,3.493723398975288e-14
0.0028552858745854604,2.619761371891313e-28,2.619761371891313e-28,2.619761371891313e-28,2.619761371891313e-28,2.743297869120876e-28,2.743297869120876e-28,2.743297869120876e-28,5.189610460027219e-26,5.189610460027219e-26,3.493723398975291e-14
