im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0015273267119309511,3.157324270857784e-15,3.157324270857784e-15,3.157324270857784e-15,3.157324270857784e-15,3.300771653863542e-15,3.300771653863542e-15,3.300771653863542e-15,3.668378373783649e-15,3.668378373783649e-15,4.217441047885553e-15
0.0015420988698158604,3.304613080009372e-15,3.304613080009372e-15,3.304613080009372e-15,3.304613080009372e-15,3.454752266709114e-15,3.454752266709114e-15,3.454752266709114e-15,3.839507797257546e-15,3.839507797257546e-15,4.414184181080439e-15
0.0015570139025990295,3.4587728949368097e-15,3.4587728949368097e-15,3.4587728949368097e-15,3.4587728949368097e-15,3.615916057192722e-15,3.615916057192722e-15,3.615916057192722e-15,4.018620388386065e-15,4.018620388386065e-15,4.620105358502361e-15
0.00157207319215281,3.620124247258512e-15,3.620124247258512e-15,3.620124247258512e-15,3.620124247258512e-15,3.7845981197137606e-15,3.7845981197137606e-15,3.7845981197137606e-15,4.206088561009611e-15,4.206088561009611e-15,4.835632734844525e-15
0.001587278133714889,3.7890026213554975e-15,3.7890026213554975e-15,3.7890026213554975e-15,3.7890026213554975e-15,3.961149180786258e-15,3.961149180786258e-15,3.961149180786258e-15,4.402302102030793e-15,4.402302102030793e-15,5.061214438166625e-15
0.0016026301360175636,3.965759151916157e-15,3.965759151916157e-15,3.965759151916157e-15,3.965759151916157e-15,4.145936328275352e-15,4.145936328275352e-15,4.145936328275352e-15,4.607668981865911e-15,4.607668981865911e-15,5.297319501650239e-15
0.0016181306214182506,4.150761354020995e-15,4.150761354020995e-15,4.150761354020995e-15,4.150761354020995e-15,4.339343774652116e-15,4.339343774652116e-15,4.339343774652116e-15,4.822616202703434e-15,4.822616202703434e-15,5.54443883881997e-15
0.0016337810260312732,4.344393887286289e-15,4.344393887286289e-15,4.344393887286289e-15,4.344393887286289e-15,4.541773655854729e-15,4.541773655854729e-15,4.541773655854729e-15,5.0475906863342726e-15,5.0475906863342726e-15,5.803086264259256e-15
0.0016495827998609148,4.547059355654539e-15,4.547059355654539e-15,4.547059355654539e-15,4.547059355654539e-15,4.753646867415972e-15,4.753646867415972e-15,4.753646867415972e-15,5.283060203398746e-15,5.283060203398746e-15,6.073799561941917e-15
0.0016655374069357617,4.759179144495231e-15,4.759179144495231e-15,4.759179144495231e-15,4.759179144495231e-15,4.975403939596162e-15,4.975403939596162e-15,4.975403939596162e-15,5.529514345983013e-15,5.529514345983013e-15,6.357141603401456e-15
0.0016816463254443446,4.9811942967562466e-15,4.9811942967562466e-15,4.9811942967562466e-15,4.9811942967562466e-15,5.207505953340941e-15,5.207505953340941e-15,5.207505953340941e-15,5.787465545587013e-15,5.787465545587013e-15,6.6537015180628374e-15
0.0016979110478720922,5.213566429987423e-15,5.213566429987423e-15,5.213566429987423e-15,5.213566429987423e-15,5.450435498968159e-15,5.450435498968159e-15,5.450435498968159e-15,6.0574501385802545e-15,6.0574501385802545e-15,6.964095918169833e-15
0.0017143330811396097,5.456778696143742e-15,5.456778696143742e-15,5.456778696143742e-15,5.456778696143742e-15,5.704697679578005e-15,5.704697679578005e-15,5.704697679578005e-15,6.3400294813616535e-15,6.3400294813616535e-15,7.288970180855844e-15
0.0017309139467422943,5.711336786162292e-15,5.711336786162292e-15,5.711336786162292e-15,5.711336786162292e-15,5.970821161271127e-15,5.970821161271127e-15,5.970821161271127e-15,6.635791117540383e-15,6.635791117540383e-15,7.628999790021944e-15
0.0017476551808912994,5.977769981403535e-15,5.977769981403535e-15,5.977769981403535e-15,5.977769981403535e-15,6.2493592723602564e-15,6.2493592723602564e-15,6.2493592723602564e-15,6.945349999566625e-15,6.945349999566625e-15,7.984891740814607e-15
0.0017645583346558708,6.256632254141828e-15,6.256632254141828e-15,6.256632254141828e-15,6.256632254141828e-15,6.540891153859539e-15,6.540891153859539e-15,6.540891153859539e-15,7.269349767350816e-15,7.269349767350816e-15,8.357386009621633e-15
0.0017816249741070423,6.5485034193932855e-15,6.5485034193932855e-15,6.5485034193932855e-15,6.5485034193932855e-15,6.84602296364365e-15,6.84602296364365e-15,6.84602296364365e-15,7.608464086529882e-15,7.608464086529882e-15,8.747257092642705e-15
0.0017988566804627395,6.8539903404770486e-15,6.8539903404770486e-15,6.8539903404770486e-15,6.8539903404770486e-15,7.165389136781573e-15,7.165389136781573e-15,7.165389136781573e-15,7.963398049164316e-15,7.963398049164316e-15,9.155315616235095e-15
